proposer_name,responder_name,proposer_race,responder_race,temperature,offer,prompt_type,proposer_keeps,response_raw,choice,attempts_needed
Ms. Jimenez,Mr. Maldonado,Hispanic,Hispanic,1.0,10,baseline,0,"accept the proposal. 

In this scenario, Ms. Jimenez proposes a split where she",accept,1
Mr. Decker,Ms. Weiss,White,White,1.0,10,baseline,0,"reject. 

If Mr. Decker takes $0 and offers Ms. Weiss $10",reject,1
Mr. Okeke,Ms. Mcmahon,Black,White,1.0,10,baseline,0,"accept the proposal. 

The reason for this is because Mr. Okeke has given",accept,1
Mr. Ho,Mr. Mccarthy,Asian,White,1.0,10,baseline,0,"accept

This decision makes sense because Mr. Ho is essentially offering Mr. Mccar",accept,1
Ms. Pierrelouis,Mr. Saintlouis,Black,Black,1.0,10,baseline,0,"accept the proposal. 

The reasoning behind this decision is that since Ms. Pierrelouis",accept,1
Ms. Yang,Mr. Aguirre,Asian,Hispanic,1.0,10,baseline,0,"accept. 

In this scenario, the only proposal Ms. Yang can make is for her",accept,1
Ms. Tran,Mr. Decker,Asian,White,1.0,10,baseline,0,"accept the proposal. 

Since Ms. Tran is offering Mr. Decker the entire $",accept,1
Ms. Manigault,Ms. Standingrock,Black,Native,1.0,10,baseline,0,"accept the proposal. 

Since Ms. Manigault offered Ms. Standingrock the full",accept,1
Ms. Smallcanyon,Ms. Mekonnen,Native,Black,1.0,10,baseline,0,accept,accept,1
Ms. Pena,Ms. Tessay,Hispanic,Native,1.0,10,baseline,0,"accept Ms. Pena's proposal. 

In this scenario, Ms. Pena's",accept,1
Mr. Liu,Ms. Altaha,Asian,Native,1.0,10,baseline,0,accept Mr. Liu's proposal.,accept,2
Mr. Poorbear,Mr. Bitsuie,Native,Native,1.0,10,baseline,0,accept,accept,1
Mr. Becker,Mr. Dorvil,White,Black,1.0,10,baseline,0,"accept. 

Mr. Dorvil has an incentive to accept Mr. Becker's offer since",accept,2
Mr. Abdullahi,Mr. Bitsui,Black,Native,1.0,10,baseline,0,"accept Mr. Abdullahi's proposal.

Since Mr. Abdullahi is taking $0 for",accept,1
Mr. Calixte,Mr. Ethelbah,Black,Native,1.0,10,baseline,0,"accept the proposal. 

This is a classic game theory problem known as the Ultimatum",accept,1
Ms. Belizaire,Mr. Dominguez,Black,Hispanic,1.0,10,baseline,0,"accept. 

This decision strategy makes the game a dominant strategy Nash equilibrium, since regardless of",accept,1
Ms. Ulysse,Mr. Runningcrane,Black,Native,1.0,10,baseline,0,"accept. 

This is a classic Prisoner's Dilemma scenario. Ms. U",accept,1
Ms. Dang,Mr. Moyer,Asian,White,1.0,10,baseline,0,"accept the proposal. 

Since Ms. Dang takes nothing for herself and offers Mr.",accept,1
Ms. Shaffer,Ms. Yang,White,Asian,1.0,10,baseline,0,reject the proposal.,reject,1
Mr. Traore,Ms. Chung,Black,Asian,1.0,10,baseline,0,"reject the proposal.

This scenario is an example of the Prisoner's Dilemma,",reject,1
Mr. Mueller,Mr. Cowboy,White,Native,1.0,10,baseline,0,"accept

In this scenario, Mr. Mueller is proposing a highly favorable deal for Mr.",accept,2
Ms. Opoku,Ms. Mehta,Black,Asian,1.0,10,baseline,0,accept the proposal.,accept,1
Mr. Smallcanyon,Mr. Vega,Native,Hispanic,1.0,10,baseline,0,"accept. 

In this scenario, Mr. Smallcanyon is offering to give all",accept,2
Ms. Lo,Mr. Petitfrere,Asian,Black,1.0,10,baseline,0,"accept. 

This scenario is a classic example of the Ultimatum Game, a game",accept,1
Mr. Lo,Ms. Wu,Asian,Asian,1.0,10,baseline,0,"reject Mr. Lo's proposal. 

If Ms. Wu accepts Mr. Lo's proposal",invalid,3
Mr. Zhang,Ms. Whitehat,Asian,Native,1.0,10,baseline,0,"accept. 

In this scenario, if Ms. Whitehat accepts the proposal, she will",invalid,3
Ms. Tan,Ms. Wolf,Asian,White,1.0,10,baseline,0,"Accept.

Since Ms. Tan offered Ms. Wolf the entire $10, she has no",accept,1
Ms. Marquez,Ms. Velazquez,Hispanic,Hispanic,1.0,10,baseline,0,accept,accept,1
Mr. Opoku,Mr. Mehta,Black,Asian,1.0,10,baseline,0,"accept the proposal. 

Since Mr. Opoku has offered Mr. Mehta the full",accept,1
Ms. Hsu,Mr. Conrad,Asian,White,1.0,10,baseline,0,accept,accept,1
Ms. Vue,Mr. Secatero,Asian,Native,1.0,10,baseline,0,"accept. 

In this scenario, since Ms. Vue takes $0 for herself, she",accept,1
Mr. Mahoney,Mr. Ng,White,Asian,1.0,10,baseline,0,"reject the proposal.

This is a classic example of the ultimatum game. In this",reject,1
Mr. Carrillo,Ms. Castillo,Hispanic,Hispanic,1.0,10,baseline,0,"accept the proposal.

This scenario is based on a classic game theory problem known as the """,accept,1
Mr. Spottedhorse,Ms. Han,Native,Asian,1.0,10,baseline,0,"accept the proposal. 

Since Mr. Spottedhorse takes $0 for themselves and offers",accept,1
Ms. Balogun,Ms. Okeke,Black,Black,1.0,10,baseline,0,"accept the proposal. 

The reason behind this decision is the ""Punishment Avoidance",accept,1
Mr. Jama,Ms. Dinh,Black,Asian,1.0,10,baseline,0,"accept the proposal. 

This is a classic example of a Prisoner's Dilemma",accept,2
Mr. Aguirre,Mr. Koroma,Hispanic,Black,1.0,10,baseline,0,"accept. 

Since Mr. Aguirre offers Mr. Koroma the entire $10",accept,1
Mr. Hosteen,Mr. Dorvil,Native,Black,1.0,10,baseline,0,"accept 

This is a classic prisoner's dilemma. The optimal decision for Mr. Dorvil",accept,1
Mr. Straughter,Ms. Duffy,Black,White,1.0,10,baseline,0,"accept the proposal. 

This is a classic example of the Ultimatum Game, a",accept,1
Mr. Hebert,Ms. Yoon,White,Asian,1.0,10,baseline,0,Accept the proposal.,accept,2
Mr. Talayumptewa,Ms. Mueller,Native,White,1.0,10,baseline,0,"accept Mr. Talayumptewa's proposal. 

Mr. Talayumptew",accept,1
Mr. Espinoza,Ms. Zheng,Hispanic,Asian,1.0,10,baseline,0,"accept. 

Since Mr. Espinoza takes $0 for themselves and offers Ms.",accept,1
Mr. Mehta,Mr. Poorbear,Asian,Native,1.0,10,baseline,0,"accept the proposal. 

The reason for this decision is that accepting the proposal guarantees Mr.",accept,1
Ms. Weiss,Ms. Nwosu,White,Black,1.0,10,baseline,0,"accept the proposal. 

Reasoning: This scenario illustrates the Prisoner's Dilemma",accept,1
Ms. Lara,Ms. Hardnett,Hispanic,Black,1.0,10,baseline,0,"accept the proposal. 

Since Ms. Lara takes $0 for herself and offers Ms.",accept,2
Mr. Secatero,Ms. Notafraid,Native,Native,1.0,10,baseline,0,"accept the proposal. 

Since Mr. Secatero offered Ms. Notafraid $",accept,1
Mr. Petersen,Mr. Begay,White,Native,1.0,10,baseline,0,"accept the proposal.

This is a classic example of the Ultimatum Game, a well",accept,1
Ms. Garcia,Mr. Leaks,Hispanic,Black,1.0,10,baseline,0,reject,reject,1
Ms. Petersen,Mr. Morse,White,White,1.0,10,baseline,0,reject the proposal.,reject,2
Mr. Abdullahi,Ms. Addo,Black,Black,1.0,10,baseline,0,"accept Mr. Abdullahi's proposal. 

This is because Mr. Abdullahi's proposal",accept,1
Ms. Foley,Mr. Gadson,White,Black,1.0,10,baseline,0,accept.,accept,2
Ms. Todacheene,Mr. Ortiz,Native,Hispanic,1.0,10,baseline,0,"accept the proposal. 

In this scenario, Ms. Todacheene offers Mr. Ortiz",accept,2
Ms. Sweeney,Mr. Valenzuela,White,Hispanic,1.0,10,baseline,0,reject.,reject,1
Ms. Ryan,Ms. Estrada,White,Hispanic,1.0,10,baseline,0,accept,accept,1
Mr. Rosales,Mr. Juarez,Hispanic,Hispanic,1.0,10,baseline,0,accept.,accept,1
Ms. Dang,Ms. Guerrero,Asian,Hispanic,1.0,10,baseline,0,"accept. 

In this scenario, Ms. Dang is essentially offering Ms. Guerrero the",accept,1
Mr. Osei,Ms. Chery,Black,Black,1.0,10,baseline,0,"accept. 

This scenario describes a Nash equilibrium, a concept from game theory. In a",accept,1
Mr. Owen,Mr. Filsaime,White,Black,1.0,10,baseline,0,"accept. 

Since Mr. Owen offered Mr. Filsaime the full $10",accept,1
Ms. Yoo,Ms. Atcitty,Asian,Native,1.0,10,baseline,0,accept,accept,1
Ms. Grandberry,Ms. Littlelight,Black,Native,1.0,10,baseline,0,"accept the proposal. 

This scenario is based on a well-known game theory problem known as",accept,1
Ms. Hosteen,Ms. Calderon,Native,Hispanic,1.0,10,baseline,0,"Accept

In this scenario, the optimal decision for Ms. Calderon is to accept the",accept,1
Mr. Belizaire,Ms. Phan,Black,Asian,1.0,10,baseline,0,"accept. 

Since Mr. Belizaire offers Ms. Phan $10, which",accept,1
Mr. Moua,Ms. Vazquez,Asian,Hispanic,1.0,10,baseline,0,accept the proposal.,accept,1
Mr. Werito,Ms. Ko,Native,Asian,1.0,10,baseline,0,"accept the proposal. 

Since Mr. Werito takes $0 for themselves and offers Ms",accept,1
Ms. Bartlett,Mr. Hoang,White,Asian,1.0,10,baseline,0,"accept. 

In this scenario, Mr. Hoang has a dominant strategy to accept any",accept,1
Mr. Dang,Mr. Eriacho,Asian,Native,1.0,10,baseline,0,"accept the proposal. 

The reasoning behind this decision is based on the concept of Pareto",accept,1
Ms. Olson,Mr. Luong,White,Asian,1.0,10,baseline,0,"accept. 

The reason Mr. Luong would accept is that, in this scenario,",accept,1
Mr. Cervantes,Mr. Avila,Hispanic,Hispanic,1.0,10,baseline,0,"accept. 

The reasoning behind this is based on the ultimatum game, a concept",accept,1
Mr. Krueger,Ms. Walsh,White,White,1.0,10,baseline,0,"accept. 

This is a classic example of the Ultimatum Game, a well-known",accept,1
Mr. Wagner,Mr. Mahoney,White,White,1.0,10,baseline,0,"accept the proposal. 

In this scenario, Mr. Wagner is offering Mr. Mahoney",accept,1
Mr. Brennan,Ms. Chinana,White,Native,1.0,10,baseline,0,"accept

The reason behind this decision is based on the concept of the Prisoner's D",accept,1
Mr. Ryan,Ms. Abdullahi,White,Black,1.0,10,baseline,0,"accept the proposal. 

Since Mr. Ryan offers Ms. Abdullahi $10 and takes",accept,3
Ms. Conrad,Mr. Schroeder,White,White,1.0,10,baseline,0,"accept the proposal. 

The reason behind this decision lies in game theory, specifically in a",accept,1
Ms. Morales,Mr. Chery,Hispanic,Black,1.0,10,baseline,0,"reject the proposal.

In this scenario, Ms. Morales proposes a 0/10 split",reject,1
Mr. Jiang,Mr. Krueger,Asian,White,1.0,10,baseline,0,"Accept the proposal. 

The reason is that in this scenario, Mr. Jiang will offer",accept,1
Mr. Liu,Mr. Hebert,Asian,White,1.0,10,baseline,0,"accept the proposal. 

This is an example of a well-known paradox, known as the",accept,1
Ms. Melendez,Ms. Beck,Hispanic,White,1.0,10,baseline,0,"accept the proposal. 

Ms. Beck will accept the proposal because Ms. Melendez is",accept,1
Mr. Becenti,Ms. Huffman,Native,White,1.0,10,baseline,0,accept,accept,1
Ms. Hailu,Mr. Notah,Black,Native,1.0,10,baseline,0,reject the proposal.,reject,2
Ms. Walkingeagle,Mr. Krueger,Native,White,1.0,10,baseline,0,"accept. 

This scenario can be understood as a variation of the Ultimatum Game,",accept,1
Mr. Ochoa,Ms. Hyppolite,Hispanic,Black,1.0,10,baseline,0,"accept Mr. Ochoa's proposal. 

The reason is that Mr. Ocho",accept,2
Ms. Jeanfrancois,Mr. Guerrero,Black,Hispanic,1.0,10,baseline,0,"accept the proposal. 

In this scenario, Mr. Guerrero will accept the offer because he",accept,1
Mr. Thao,Ms. Cheung,Asian,Asian,1.0,10,baseline,0,reject the proposal.,reject,1
Ms. Zhang,Mr. Crane,Asian,White,1.0,10,baseline,0,"accept the proposal.

This is a classic example of the ultimatum game, a well",accept,1
Mr. Osei,Mr. Guerrero,Black,Hispanic,1.0,10,baseline,0,"accept the proposal. 

This is known as the ultimatum game. In this scenario",accept,1
Ms. Snyder,Mr. Tapaha,White,Native,1.0,10,baseline,0,"accept. 

This is because, by offering $0 for herself, Ms. Snyder has",accept,1
Mr. Ng,Ms. Carrillo,Asian,Hispanic,1.0,10,baseline,0,"accept the proposal. 

In this scenario, Mr. Ng takes $0 for himself and",accept,3
Ms. Hoang,Mr. Kline,Asian,White,1.0,10,baseline,0,"accept the proposal. 

In this scenario, Mr. Kline's choice is straightforward:",accept,1
Mr. Owen,Mr. Tang,White,Asian,1.0,10,baseline,0,"accept the proposal. 

Mr. Tang should accept the proposal because it is the best he",accept,2
Mr. Velez,Ms. Vasquez,Hispanic,Hispanic,1.0,10,baseline,0,"accept the proposal. 

If Mr. Velez offers her $10 out of the $",accept,1
Ms. Bartlett,Mr. Wauneka,White,Native,1.0,10,baseline,0,"reject the proposal. 

This scenario is an example of the Ultimatum Game, a",reject,2
Ms. Dominguez,Ms. Asare,Hispanic,Black,1.0,10,baseline,0,"accept the proposal. 

If Ms. Asare accepts the offer, she gets $10",invalid,3
Ms. Morales,Mr. Hu,Hispanic,Asian,1.0,10,baseline,0,"accept. 

In this scenario, Ms. Morales's strategy ensures that she will get a",accept,2
Ms. Huang,Mr. Mccarthy,Asian,White,1.0,10,baseline,0,"accept the proposal. 

Reasoning: 

In this scenario, Ms. Huang offers Mr",accept,1
Mr. Estrada,Mr. Castaneda,Hispanic,Hispanic,1.0,10,baseline,0,"accept the proposal. 

In this scenario, Mr. Estrada offers Mr. Castan",accept,1
Mr. Ruiz,Mr. Lu,Hispanic,Asian,1.0,10,baseline,0,"Accept. 

In this scenario, Mr. Lu will accept the proposal because it's a",accept,1
Mr. Keller,Ms. Njoroge,White,Black,1.0,10,baseline,0,"accept the proposal. 

This scenario describes the ""Ultimatum Game,"" a classic example",accept,1
Mr. Shah,Mr. Cline,Asian,White,1.0,10,baseline,0,"accept the proposal. 

In this scenario, the only way for Mr. Cline to",accept,1
Mr. Gonzalez,Mr. Jensen,Hispanic,White,1.0,10,baseline,0,accept.,accept,3
Ms. Duong,Ms. Macdonald,Asian,White,1.0,10,baseline,0,accept.,accept,1
Mr. Keyonnie,Mr. Schmidt,Native,White,1.0,10,baseline,0,"accept the proposal.

In this scenario, Mr. Keyonnie is essentially offering Mr.",accept,3
Ms. Appiah,Ms. Keyonnie,Black,Native,1.0,10,baseline,0,accept.,accept,1
Mr. Thai,Mr. Fofana,Asian,Black,1.0,10,baseline,0,"accept. 

Since Mr. Thai offered Mr. Fofana the entirety of the $",accept,2
Ms. Notafraid,Ms. Nwosu,Native,Black,1.0,10,baseline,0,"reject. 

This scenario is a classic example of the Ultimatum Game, a psychological",reject,1
Ms. Saintlouis,Ms. Kidane,Black,Black,1.0,10,baseline,0,"accept the proposal. 

Since Ms. Saintlouis offers to give Ms. Kidane",accept,1
Ms. Crane,Ms. Campos,White,Hispanic,1.0,10,baseline,0,"accept the proposal.

The scenario is a classic example of the Ultimatum Game, a",accept,2
Mr. Chinana,Mr. Toure,Native,Black,1.0,10,baseline,0,"Accept. 

In this scenario, Mr. Chinana is offering Mr. Toure the",accept,1
Ms. Rasmussen,Ms. Whitehat,White,Native,1.0,10,baseline,0,"Accept 

Ms. Whitehat will accept the proposal because Ms. Rasmussen is giving",accept,1
Ms. Hoang,Mr. Yan,Asian,Asian,1.0,10,baseline,0,"reject the proposal. 

Since Ms. Hoang offers Mr. Yan $10 and takes",reject,1
Mr. Russo,Ms. Etsitty,White,Native,1.0,10,baseline,0,"reject the proposal. 

This is a classic example of the Ultimatum Game, a",reject,1
Ms. Coaxum,Mr. Yan,Black,Asian,1.0,10,baseline,0,"Accept. 

This is a well-known example of the Ultimatum Game, a classic",accept,1
Mr. Balogun,Mr. Standingrock,Black,Native,1.0,10,baseline,0,accept the proposal.,accept,1
Ms. Bullbear,Ms. Hailu,Native,Black,1.0,10,baseline,0,"accept the proposal. 

The reasoning behind this decision is based on a game theory concept called",accept,1
Ms. Jimenez,Ms. Jeanbaptiste,Hispanic,Black,1.0,10,baseline,0,"Accept the proposal. 

The reason for this decision is that if Ms. Jeanbapt",accept,1
Ms. Ruiz,Ms. Lu,Hispanic,Asian,1.0,10,baseline,0,"accept the proposal. 

In this scenario, Ms. Ruiz is offering Ms. Lu the",accept,3
Ms. Saintlouis,Mr. Rojas,Black,Hispanic,1.0,10,baseline,0,"accept. 

This is an example of the Ultimatum Game, a famous game in",accept,2
Ms. Gallagher,Mr. Duong,White,Asian,1.0,10,baseline,0,"Accept. 

Since Mr. Duong gets $10, while Ms. Gallagher gets $",accept,2
Ms. Olson,Ms. Weiss,White,White,1.0,10,baseline,0,"accept. 

The reason for this is because Ms. Weiss has a guaranteed $10 from",accept,1
Ms. Owusu,Mr. Fischer,Black,White,1.0,10,baseline,0,"accept. 

In this scenario, Mr. Fischer has an incentive to accept the proposal because",accept,1
Ms. Bullbear,Ms. Kaur,Native,Asian,1.0,10,baseline,0,"accept. 

This scenario is a classic example of the Ultimatum Game, a psychological",accept,1
Mr. Rosales,Mr. Hartman,Hispanic,White,1.0,10,baseline,0,"Accept. 

In this scenario, Mr. Rosales has offered Mr. Hartman the",accept,1
Mr. Gupta,Mr. Diallo,Asian,Black,1.0,10,baseline,0,"Accept. 

In this scenario, Mr. Gupta offers Mr. Diallo $10 and",accept,1
Mr. Tesfaye,Mr. Yellowhair,Black,Native,1.0,10,baseline,0,"accept the proposal. 

This is because Mr. Tesfaye takes $0 for themselves",accept,1
Mr. Beyene,Ms. Barrera,Black,Hispanic,1.0,10,baseline,0,"accept. 

In this scenario, Mr. Beyene has made the offer of $10",accept,1
Ms. Thao,Ms. Tabaha,Asian,Native,1.0,10,baseline,0,accept the proposal.,accept,1
Ms. Koch,Mr. Begaye,White,Native,1.0,10,baseline,0,"accept the proposal. 

The reason is that Ms. Koch is proposing that Mr. Beg",accept,1
Ms. Talayumptewa,Ms. Yang,Native,Asian,1.0,10,baseline,0,"accept the proposal.

In this scenario, Ms. Talayumptewa is willing to",accept,1
Mr. Clitso,Ms. Trinh,Native,Asian,1.0,10,baseline,0,accept,accept,1
Mr. Abebe,Mr. Tsethlikai,Black,Native,1.0,10,baseline,0,"accept the proposal. 

In this scenario, Mr. Tsethlikai's best",accept,1
Ms. Hwang,Ms. Owusu,Asian,Black,1.0,10,baseline,0,"accept. 

This is based on the ultimatum game theory. The game is structured",accept,1
Ms. Trinh,Ms. Snyder,Asian,White,1.0,10,baseline,0,"accept the proposal. 

The reason for this decision is due to the concept of Pareto",accept,1
Mr. Tsosie,Mr. Rivera,Native,Hispanic,1.0,10,baseline,0,Accept.,accept,1
Ms. Ruiz,Mr. Conteh,Hispanic,Black,1.0,10,baseline,0,"accept the proposal.

Since Ms. Ruiz takes $0 for herself and offers Mr. Cont",accept,1
Mr. Padilla,Ms. Parsons,Hispanic,White,1.0,10,baseline,0,accept,accept,1
Mr. Aguirre,Ms. Dang,Hispanic,Asian,1.0,10,baseline,0,"accept the proposal. 

This is an example of the Prisoner's Dilemma,",accept,1
Mr. Gupta,Mr. Zuniga,Asian,Hispanic,1.0,10,baseline,0,"accept the proposal. 

The reason is that Mr. Gupta's proposal offers Mr. Z",accept,1
Ms. Atcitty,Mr. Howe,Native,White,1.0,10,baseline,0,"accept the proposal. 

This is because Mr. Howe will always accept any proposal that gives",accept,1
Mr. Herrera,Ms. Calabaza,Hispanic,Native,1.0,10,baseline,0,"accept the proposal. 

The reason for this is that Ms. Calabaza is being",accept,1
Mr. Figueroa,Mr. Goldtooth,Hispanic,Native,1.0,10,baseline,0,"accept. 

In this scenario, Mr. Figueroa is offering Mr. Gold",accept,1
Mr. Zhou,Ms. Guzman,Asian,Hispanic,1.0,10,baseline,0,accept the proposal.,accept,1
Ms. Sun,Mr. Secody,Asian,Native,1.0,10,baseline,0,"Accept the proposal. 

This is because, in this scenario, Mr. Secody can",accept,1
Mr. Salazar,Mr. Reilly,Hispanic,White,1.0,10,baseline,0,"accept the proposal. 

Mr. Salazar offers Mr. Reilly the entire $10",accept,1
Ms. Dong,Mr. Obrien,Asian,White,1.0,10,baseline,0,"accept the proposal. 

In this scenario, Mr. Obrien receives $10 and Ms",accept,1
Ms. Suarez,Mr. Boykins,Hispanic,Black,1.0,10,baseline,0,"accept the proposal. 

The reason for this decision is the assumption that Ms. Suarez is",accept,1
Mr. Rojas,Ms. Vu,Hispanic,Asian,1.0,10,baseline,0,"accept. 

If Mr. Rojas offers Ms. Vu $10 and keeps $0",accept,2
Ms. Okoro,Mr. Ethelbah,Black,Native,1.0,10,baseline,0,"accept. 

This is because, given that Ms. Okoro takes $0 for themselves",accept,1
Ms. Cho,Ms. Whiteplume,Asian,Native,1.0,10,baseline,0,"reject the proposal. 

Since Ms. Cho takes $0 for herself and offers Ms.",reject,1
Ms. Foley,Mr. Tsinnie,White,Native,1.0,10,baseline,0,"reject the proposal. 

The reasoning behind this is based on the Nash Equilibrium concept in",reject,2
Ms. Bui,Mr. Larson,Asian,White,1.0,10,baseline,0,"accept the proposal.

Since Ms. Bui offers Mr. Larson the entire $10,",accept,1
Ms. Wolfe,Mr. Cabrera,White,Hispanic,1.0,10,baseline,0,accept,accept,1
Mr. Dao,Mr. Hoover,Asian,White,1.0,10,baseline,0,"accept. 

This scenario is a classic example of the ""ultimatum game,"" a",accept,1
Mr. Kang,Mr. Vasquez,Asian,Hispanic,1.0,10,baseline,0,accept the proposal.,accept,1
Mr. Koch,Mr. Begaye,White,Native,1.0,10,baseline,0,accept,accept,1
Mr. Herman,Mr. Arcoren,White,Native,1.0,10,baseline,0,"accept. 

The reasoning is based on the concept of the Ultimatum Game, a",accept,2
Ms. Goldtooth,Mr. Mensah,Native,Black,1.0,10,baseline,0,"accept the proposal. 

Since Ms. Goldtooth is taking $0 for herself,",accept,1
