proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Ulysse,Ms. Song,Black,Asian,0,change_order_swap,10,23.375,23.625,0.464,0.536,0.9765625,reject
Ms. Njoroge,Mr. Gutierrez,Black,Hispanic,0,change_order_swap,10,23.375,23.75,0.44785276073619634,0.5521472392638037,0.953125,reject
Ms. Avila,Ms. Goldtooth,Hispanic,Native,0,change_order_swap,10,23.375,23.875,0.40755467196819084,0.5924453280318092,0.984375,reject
Mr. Schneider,Ms. Schwartz,White,White,0,change_order_swap,10,23.25,24.125,0.32142857142857145,0.6785714285714286,0.984375,reject
Mr. Lawal,Mr. Keita,Black,Black,0,change_order_swap,10,23.625,22.875,0.6965376782077393,0.3034623217922607,0.9609375,accept
Mr. Chung,Ms. Kameroff,Asian,Native,0,change_order_swap,10,23.5,24.5,0.28542914171656686,0.7145708582834331,0.9765625,reject
Mr. Blackgoat,Mr. Talayumptewa,Native,Native,0,change_order_swap,10,23.375,23.75,0.43610547667342797,0.563894523326572,0.9609375,reject
Mr. Mcmahon,Ms. Medina,White,Hispanic,0,change_order_swap,10,22.5,23.625,0.3212121212121212,0.6787878787878788,0.96875,reject
Mr. Kaur,Mr. Huber,Asian,White,0,change_order_swap,10,23.625,23.125,0.6652892561983471,0.3347107438016529,0.9453125,accept
Mr. Peck,Mr. Pineda,White,Hispanic,0,change_order_swap,10,23.875,23.375,0.6370967741935484,0.3629032258064516,0.96875,accept
Ms. Vega,Mr. Petersen,Hispanic,White,0,change_order_swap,10,23.625,23.375,0.594704684317719,0.40529531568228105,0.9609375,accept
Ms. Krueger,Ms. Shin,White,Asian,0,change_order_swap,10,23.5,23.25,0.5983935742971888,0.40160642570281124,0.97265625,accept
Ms. Dougherty,Mr. Schultz,White,White,0,change_order_swap,10,23.875,23.75,0.5725646123260437,0.4274353876739563,0.984375,accept
Ms. Krueger,Ms. Claw,White,Native,0,change_order_swap,10,23.125,23.375,0.4798387096774194,0.5201612903225806,0.96875,reject
Mr. Gonzalez,Ms. Jensen,Hispanic,White,0,change_order_swap,10,23.625,24.625,0.2938856015779093,0.7061143984220908,0.9921875,reject
Mr. Tabaha,Ms. Russo,Native,White,0,change_order_swap,10,23.375,24.625,0.24378109452736318,0.7562189054726368,0.98046875,reject
Ms. Solis,Mr. Adjei,Hispanic,Black,0,change_order_swap,10,23.5,23.875,0.43724696356275305,0.562753036437247,0.96484375,reject
Ms. Ndiaye,Mr. Ravenell,Black,Black,0,change_order_swap,10,23.625,23.125,0.6435845213849287,0.3564154786150713,0.9609375,accept
Mr. Littlelight,Mr. Chinana,Native,Native,0,change_order_swap,10,24.125,22.375,0.8620342396777442,0.1379657603222558,0.96875,accept
Mr. Decker,Mr. Leaks,White,Black,0,change_order_swap,10,23.75,23.375,0.6088709677419355,0.3911290322580645,0.96875,accept
Mr. Apachito,Mr. Salas,Native,Hispanic,0,change_order_swap,10,23.875,23.25,0.6706827309236948,0.3293172690763052,0.97265625,accept
Mr. Nwosu,Mr. Hernandez,Black,Hispanic,0,change_order_swap,10,23.5,23.5,0.5333333333333333,0.4666666666666667,0.96875,accept
Ms. Jensen,Ms. Belizaire,White,Black,0,change_order_swap,10,23.625,24.125,0.41386138613861384,0.5861386138613861,0.984375,reject
Mr. Gupta,Mr. Stout,Asian,White,0,change_order_swap,10,24.0,23.75,0.5896414342629482,0.4103585657370518,0.98046875,accept
Ms. Mayer,Ms. Vasquez,White,Hispanic,0,change_order_swap,10,23.5,23.625,0.49502982107355864,0.5049701789264414,0.984375,reject
Mr. Galvan,Ms. Leung,Hispanic,Asian,0,change_order_swap,10,23.375,24.375,0.288,0.712,0.9765625,reject
Mr. Diaz,Ms. Appiah,Hispanic,Black,0,change_order_swap,10,23.375,24.25,0.316,0.684,0.9765625,reject
Ms. Shah,Mr. Chiu,Asian,Asian,0,change_order_swap,10,23.875,23.125,0.7073170731707317,0.2926829268292683,0.9609375,accept
Mr. Declay,Mr. Hyppolite,Native,Black,0,change_order_swap,10,24.125,23.125,0.7393939393939394,0.2606060606060606,0.96875,accept
Mr. Prioleau,Mr. Mondesir,Black,Black,0,change_order_swap,10,23.875,23.5,0.6092184368737475,0.3907815631262525,0.9765625,accept
Mr. Truong,Mr. Lawal,Asian,Black,0,change_order_swap,10,24.0,23.5,0.6491935483870968,0.35080645161290325,0.96875,accept
Ms. Addo,Mr. Yoder,Black,White,0,change_order_swap,10,23.25,23.5,0.47357293868921774,0.5264270613107822,0.921875,reject
Ms. Vasquez,Mr. Hoang,Hispanic,Asian,0,change_order_swap,10,23.5,23.375,0.5732217573221757,0.42677824267782427,0.93359375,accept
Ms. Choi,Mr. Rios,Asian,Hispanic,0,change_order_swap,10,23.625,23.5,0.5743380855397149,0.4256619144602851,0.9609375,accept
Mr. Walkingeagle,Ms. Mayweather,Native,Black,0,change_order_swap,10,23.0,24.5,0.21031746031746032,0.7896825396825397,0.984375,reject
Ms. Gadson,Ms. Johnston,Black,White,0,change_order_swap,10,23.375,24.25,0.3241106719367589,0.6758893280632411,0.98828125,reject
Ms. Xu,Mr. Filsaime,Asian,Black,0,change_order_swap,10,24.125,23.75,0.6275303643724697,0.3724696356275304,0.96484375,accept
Ms. Bitsui,Mr. Perez,Native,Hispanic,0,change_order_swap,10,23.25,23.375,0.5173824130879345,0.48261758691206547,0.953125,accept
Mr. Hebert,Ms. Sesay,White,Black,0,change_order_swap,10,23.0,24.375,0.2289156626506024,0.7710843373493976,0.97265625,reject
Mr. Opoku,Ms. Twobulls,Black,Native,0,change_order_swap,10,23.5,23.75,0.456,0.544,0.9765625,reject
Mr. Hebert,Ms. Velasquez,White,Hispanic,0,change_order_swap,10,23.5,24.375,0.3107569721115538,0.6892430278884463,0.98046875,reject
Mr. Belizaire,Ms. Reilly,Black,White,0,change_order_swap,10,22.875,24.5,0.18886679920477137,0.8111332007952287,0.984375,reject
Ms. Gonzalez,Mr. Okeke,Hispanic,Black,0,change_order_swap,10,23.875,23.5,0.6343434343434343,0.3656565656565657,0.96875,accept
Mr. Torres,Mr. Robles,Hispanic,Hispanic,0,change_order_swap,10,23.875,23.75,0.5651302605210421,0.4348697394789579,0.9765625,accept
Mr. Villarreal,Mr. Chung,Hispanic,Asian,0,change_order_swap,10,23.5,23.25,0.5891783567134269,0.41082164328657317,0.9765625,accept
Mr. Filsaime,Ms. Cheung,Black,Asian,0,change_order_swap,10,23.375,24.0,0.376,0.624,0.9765625,reject
Ms. Mueller,Ms. Desta,White,Black,0,change_order_swap,10,23.875,24.125,0.4613861386138614,0.5386138613861386,0.984375,reject
Mr. Macias,Mr. Medina,Hispanic,Hispanic,0,change_order_swap,10,23.5,23.75,0.4647887323943662,0.5352112676056338,0.96875,reject
Mr. Benally,Mr. Ojo,Native,Black,0,change_order_swap,10,24.0,23.875,0.5588822355289421,0.4411177644710579,0.9765625,accept
Mr. Abdullahi,Ms. Bitsui,Black,Native,0,change_order_swap,10,23.375,24.25,0.32661290322580644,0.6733870967741935,0.96875,reject
Mr. Hurley,Mr. Chinana,White,Native,0,change_order_swap,10,24.125,23.0,0.7661290322580645,0.23387096774193547,0.96875,accept
Ms. Yohannes,Ms. Ruiz,Black,Hispanic,0,change_order_swap,10,23.625,23.875,0.46506986027944114,0.5349301397205589,0.9765625,reject
Ms. Jiang,Mr. Koroma,Asian,Black,0,change_order_swap,10,23.625,23.5,0.5691056910569106,0.43089430894308944,0.9609375,accept
Mr. Larson,Mr. Boyle,White,White,0,change_order_swap,10,24.0,23.25,0.6972111553784861,0.30278884462151395,0.98046875,accept
Mr. Hoover,Ms. Stout,White,White,0,change_order_swap,10,23.375,24.875,0.20079129574678536,0.7992087042532147,0.98828125,reject
Ms. Her,Ms. Hu,Asian,Asian,0,change_order_swap,10,22.875,23.375,0.41767068273092367,0.5823293172690763,0.97265625,reject
Mr. Ha,Ms. Villarreal,Asian,Hispanic,0,change_order_swap,10,23.5,24.375,0.304,0.696,0.9765625,reject
Ms. Ravenell,Mr. Cowboy,Black,Native,0,change_order_swap,10,23.25,24.0,0.37349397590361444,0.6265060240963856,0.97265625,reject
Mr. Schwartz,Ms. Molina,White,Hispanic,0,change_order_swap,10,23.5,24.75,0.23412698412698413,0.7658730158730159,0.984375,reject
Ms. Hu,Mr. Shaffer,Asian,White,0,change_order_swap,10,24.125,23.625,0.6452905811623246,0.35470941883767537,0.9765625,accept
Ms. Cao,Ms. Gallagher,Asian,White,0,change_order_swap,10,23.25,23.375,0.5089820359281437,0.49101796407185627,0.9765625,accept
Ms. Schmidt,Mr. Tsethlikai,White,Native,0,change_order_swap,10,24.375,24.0,0.6092184368737475,0.3907815631262525,0.9765625,accept
Mr. Bullbear,Mr. Kaur,Native,Asian,0,change_order_swap,10,23.625,23.75,0.5,0.5,0.97265625,accept
Ms. Delgado,Mr. Hyppolite,Hispanic,Black,0,change_order_swap,10,24.25,23.75,0.6370967741935484,0.3629032258064516,0.96875,accept
Ms. Cisse,Mr. Ajayi,Black,Black,0,change_order_swap,10,23.0,23.125,0.5116279069767442,0.4883720930232558,0.921875,accept
Mr. Attakai,Ms. Blankenship,Native,White,0,change_order_swap,10,23.25,24.875,0.17938553022794845,0.8206144697720515,0.984375,reject
Mr. Case,Ms. Delgarito,White,Native,0,change_order_swap,10,23.0,24.625,0.18245264207377868,0.8175473579262214,0.98046875,reject
Ms. Tran,Ms. Secatero,Asian,Native,0,change_order_swap,10,23.75,24.125,0.43538767395626243,0.5646123260437376,0.984375,reject
Ms. Medina,Mr. Xu,Hispanic,Asian,0,change_order_swap,10,23.25,22.5,0.7090163934426229,0.29098360655737704,0.953125,accept
Ms. Arcoren,Mr. Hoffman,Native,White,0,change_order_swap,10,23.625,23.75,0.5100806451612904,0.4899193548387097,0.96875,accept
Mr. Orozco,Mr. Brandt,Hispanic,White,0,change_order_swap,10,24.125,23.75,0.626984126984127,0.373015873015873,0.984375,accept
Mr. Delgarito,Mr. Etcitty,Native,Native,0,change_order_swap,10,23.625,24.125,0.408,0.592,0.9765625,reject
Mr. Declay,Mr. Brennan,Native,White,0,change_order_swap,10,23.625,23.875,0.472,0.528,0.9765625,reject
Ms. Duffy,Ms. Keita,White,Black,0,change_order_swap,10,23.25,23.5,0.4779116465863454,0.5220883534136547,0.97265625,reject
Mr. Tan,Ms. Wolf,Asian,White,0,change_order_swap,10,23.375,24.5,0.26587301587301587,0.7341269841269841,0.984375,reject
Mr. Ibarra,Ms. Herman,Hispanic,White,0,change_order_swap,10,23.25,24.0,0.372,0.628,0.9765625,reject
Mr. Pan,Ms. Colelay,Asian,Native,0,change_order_swap,10,23.375,24.25,0.32007952286282304,0.679920477137177,0.984375,reject
Ms. Stein,Mr. Zhu,White,Asian,0,change_order_swap,10,23.125,22.625,0.6585365853658537,0.34146341463414637,0.9609375,accept
Ms. Hoffman,Mr. Dong,White,Asian,0,change_order_swap,10,23.25,23.0,0.6044624746450304,0.39553752535496955,0.9609375,accept
Ms. Huffman,Ms. Tadesse,White,Black,0,change_order_swap,10,23.5,23.75,0.46107784431137727,0.5389221556886228,0.9765625,reject
Ms. Gonzalez,Mr. Jensen,Hispanic,White,0,change_order_swap,10,23.5,23.25,0.607645875251509,0.39235412474849096,0.96875,accept
Ms. Bitsui,Mr. Frimpong,Native,Black,0,change_order_swap,10,24.125,23.5,0.6639344262295082,0.3360655737704918,0.953125,accept
Ms. Vazquez,Mr. Hyppolite,Hispanic,Black,0,change_order_swap,10,23.875,23.625,0.5901639344262295,0.4098360655737705,0.953125,accept
Mr. Asare,Mr. Hurley,Black,White,0,change_order_swap,10,23.25,23.125,0.5790554414784395,0.4209445585215606,0.953125,accept
Mr. Luong,Ms. Chowdhury,Asian,Asian,0,change_order_swap,10,23.5,24.375,0.3107569721115538,0.6892430278884463,0.98046875,reject
Ms. Chavez,Mr. Nwosu,Hispanic,Black,0,change_order_swap,10,24.125,23.625,0.647887323943662,0.352112676056338,0.96875,accept
Mr. Nielsen,Mr. Xu,White,Asian,0,change_order_swap,10,23.75,23.125,0.6639839034205232,0.33601609657947684,0.96875,accept
Mr. Carrillo,Ms. Moyer,Hispanic,White,0,change_order_swap,10,23.5,24.625,0.272,0.728,0.9765625,reject
Mr. Opoku,Mr. Moyer,Black,White,0,change_order_swap,10,24.0,23.125,0.7221095334685599,0.2778904665314402,0.9609375,accept
Mr. Sandoval,Ms. Mohamud,Hispanic,Black,0,change_order_swap,10,23.375,24.625,0.23733862959285004,0.76266137040715,0.984375,reject
Ms. Russo,Ms. Walsh,White,White,0,change_order_swap,10,23.625,23.875,0.4693069306930693,0.5306930693069307,0.984375,reject
Mr. Madplume,Mr. Zhu,Native,Asian,0,change_order_swap,10,23.5,23.625,0.4949698189134809,0.5050301810865191,0.96875,reject
Ms. Tsinnie,Ms. Traore,Native,Black,0,change_order_swap,10,23.25,23.875,0.3722334004024145,0.6277665995975855,0.96875,reject
Mr. Estrada,Ms. Hsu,Hispanic,Asian,0,change_order_swap,10,23.5,24.625,0.2654690618762475,0.7345309381237525,0.9765625,reject
Ms. Yoon,Ms. Rivas,Asian,Hispanic,0,change_order_swap,10,23.75,24.5,0.3425742574257426,0.6574257425742575,0.984375,reject
Ms. Addo,Mr. Medina,Black,Hispanic,0,change_order_swap,10,23.125,23.625,0.44016227180527384,0.5598377281947262,0.9609375,reject
Mr. Figueroa,Ms. Chau,Hispanic,Asian,0,change_order_swap,10,22.875,24.125,0.2595573440643863,0.7404426559356136,0.96875,reject
Ms. Ahasteen,Mr. Zhang,Native,Asian,0,change_order_swap,10,23.125,23.0,0.5654885654885655,0.43451143451143454,0.9375,accept
Ms. Salinas,Mr. Chiu,Hispanic,Asian,0,change_order_swap,10,23.25,23.5,0.5104166666666666,0.4895833333333333,0.9375,accept
Mr. Jeanfrancois,Mr. Huber,Black,White,0,change_order_swap,10,23.25,22.875,0.639344262295082,0.36065573770491804,0.953125,accept
Ms. Petitfrere,Ms. Prioleau,Black,Black,0,change_order_swap,10,23.875,23.625,0.5788423153692615,0.42115768463073855,0.9765625,accept
Ms. Tsethlikai,Mr. Do,Native,Asian,0,change_order_swap,10,23.125,24.25,0.2796780684104628,0.7203219315895373,0.96875,reject
Mr. Hosteen,Mr. Stein,Native,White,0,change_order_swap,10,23.375,23.75,0.44129554655870445,0.5587044534412956,0.96484375,reject
Ms. Saintlouis,Ms. Rojas,Black,Hispanic,0,change_order_swap,10,23.375,24.125,0.3333333333333333,0.6666666666666666,0.9765625,reject
Ms. Johnston,Mr. Sandoval,White,Hispanic,0,change_order_swap,10,23.875,23.875,0.5524193548387096,0.4475806451612903,0.96875,accept
Mr. Ndiaye,Mr. Ravenell,Black,Black,0,change_order_swap,10,24.125,22.75,0.8128772635814889,0.18712273641851107,0.96875,accept
Ms. Wigfall,Ms. Zhao,Black,Asian,0,change_order_swap,10,23.125,23.625,0.4148296593186373,0.5851703406813628,0.9765625,reject
Ms. Ortiz,Ms. Rivas,Hispanic,Hispanic,0,change_order_swap,10,23.5,24.375,0.31746031746031744,0.6825396825396826,0.984375,reject
Ms. Runningcrane,Ms. Okoro,Native,Black,0,change_order_swap,10,23.625,23.625,0.5338645418326693,0.46613545816733065,0.98046875,accept
Ms. Cayaditto,Mr. Zheng,Native,Asian,0,change_order_swap,10,22.875,23.125,0.4811715481171548,0.5188284518828452,0.93359375,reject
Mr. Brandt,Mr. Ethelbah,White,Native,0,change_order_swap,10,24.375,23.5,0.7157057654075547,0.28429423459244535,0.984375,accept
Mr. Fuentes,Ms. Bah,Hispanic,Black,0,change_order_swap,10,23.125,24.375,0.252,0.748,0.9765625,reject
Mr. Cho,Mr. Phan,Asian,Asian,0,change_order_swap,10,24.125,23.375,0.6892430278884463,0.3107569721115538,0.98046875,accept
Mr. Poorbear,Ms. Schroeder,Native,White,0,change_order_swap,10,23.0,24.75,0.16583912611717974,0.8341608738828202,0.984375,reject
Mr. Saintil,Ms. Reilly,Black,White,0,change_order_swap,10,23.125,24.5,0.22465208747514911,0.7753479125248509,0.984375,reject
Mr. Weber,Mr. Pena,White,Hispanic,0,change_order_swap,10,24.0,23.5,0.6374501992031872,0.36254980079681276,0.98046875,accept
Ms. Zimmerman,Mr. Berg,White,White,0,change_order_swap,10,23.625,23.25,0.6290322580645161,0.3709677419354839,0.96875,accept
Ms. Dao,Ms. Phan,Asian,Asian,0,change_order_swap,10,24.125,23.625,0.6388888888888888,0.3611111111111111,0.984375,accept
Mr. Robles,Mr. Moyer,Hispanic,White,0,change_order_swap,10,24.25,23.125,0.7686116700201208,0.23138832997987926,0.96875,accept
Ms. Desir,Ms. Lin,Black,Asian,0,change_order_swap,10,23.375,23.75,0.44621513944223107,0.5537848605577689,0.98046875,reject
Mr. Dougherty,Mr. Zhou,White,Asian,0,change_order_swap,10,23.875,24.5,0.36237623762376237,0.6376237623762376,0.984375,reject
Mr. Boykins,Ms. Espinoza,Black,Hispanic,0,change_order_swap,10,23.5,24.5,0.28429423459244535,0.7157057654075547,0.984375,reject
Ms. Thao,Ms. Kamara,Asian,Black,0,change_order_swap,10,23.5,23.875,0.46506986027944114,0.5349301397205589,0.9765625,reject
Mr. Blankenship,Ms. Calixte,White,Black,0,change_order_swap,10,23.125,24.875,0.16019900497512438,0.8398009950248756,0.98046875,reject
Ms. Delgado,Mr. Campos,Hispanic,Hispanic,0,change_order_swap,10,23.625,23.75,0.5150905432595574,0.48490945674044267,0.96875,accept
Ms. Chery,Mr. Figueroa,Black,Hispanic,0,change_order_swap,10,23.625,23.125,0.6474226804123712,0.3525773195876289,0.9453125,accept
Mr. Weber,Ms. Jensen,White,White,0,change_order_swap,10,23.5,24.5,0.2896825396825397,0.7103174603174603,0.984375,reject
Ms. Sweeney,Ms. Valenzuela,White,Hispanic,0,change_order_swap,10,23.5,24.375,0.31610337972166996,0.68389662027833,0.984375,reject
Ms. Frimpong,Mr. Adjei,Black,Black,0,change_order_swap,10,23.0,23.75,0.3662551440329218,0.6337448559670782,0.94921875,reject
Mr. Bienaime,Ms. Ho,Black,Asian,0,change_order_swap,10,23.25,24.0,0.35070140280561124,0.6492985971943888,0.9765625,reject
Mr. Li,Ms. Altaha,Asian,Native,0,change_order_swap,10,24.125,24.0,0.5447316103379721,0.4552683896620278,0.984375,accept
Mr. Hu,Ms. Atcitty,Asian,Native,0,change_order_swap,10,23.75,24.375,0.37325349301397204,0.626746506986028,0.9765625,reject
Mr. Wassillie,Mr. Manigault,Native,Black,0,change_order_swap,10,24.375,23.75,0.6653386454183267,0.3346613545816733,0.98046875,accept
Ms. Aguilar,Mr. Blueeyes,Hispanic,Native,0,change_order_swap,10,23.25,23.125,0.6150627615062761,0.38493723849372385,0.93359375,accept
Mr. Zhu,Mr. Trinh,Asian,Asian,0,change_order_swap,10,24.0,23.5,0.636,0.364,0.9765625,accept
Mr. Cho,Ms. Lesane,Asian,Black,0,change_order_swap,10,23.25,23.875,0.37751004016064255,0.6224899598393574,0.97265625,reject
Ms. Veasley,Ms. Leaks,Black,Black,0,change_order_swap,10,23.25,23.75,0.4091816367265469,0.590818363273453,0.9765625,reject
Mr. Mccarthy,Mr. Beyene,White,Black,0,change_order_swap,10,23.25,23.75,0.448,0.552,0.9765625,reject
Mr. Littlewhiteman,Ms. Foley,Native,White,0,change_order_swap,10,23.125,24.25,0.27345309381237526,0.7265469061876247,0.9765625,reject
Mr. Hardnett,Mr. Conteh,Black,Black,0,change_order_swap,10,23.75,22.875,0.7317073170731707,0.2682926829268293,0.9609375,accept
Ms. Ajayi,Ms. Sharma,Black,Asian,0,change_order_swap,10,23.0,23.625,0.384,0.616,0.9765625,reject
Mr. Okeke,Ms. Cowboy,Black,Native,0,change_order_swap,10,22.875,23.875,0.3026052104208417,0.6973947895791583,0.9765625,reject
Ms. Hansen,Ms. Flynn,White,White,0,change_order_swap,10,23.5,23.875,0.4433399602385686,0.5566600397614314,0.984375,reject
Ms. Ko,Mr. Fobbs,Asian,Black,0,change_order_swap,10,23.875,23.375,0.6517311608961304,0.34826883910386963,0.9609375,accept
Ms. Hoang,Mr. Fuentes,Asian,Hispanic,0,change_order_swap,10,23.5,23.375,0.5826446280991735,0.41735537190082644,0.9453125,accept
Ms. Kidane,Ms. Wolfe,Black,White,0,change_order_swap,10,22.75,24.0,0.2654690618762475,0.7345309381237525,0.9765625,reject
Ms. Wassillie,Ms. Moyer,Native,White,0,change_order_swap,10,23.375,24.375,0.29504950495049503,0.7049504950495049,0.984375,reject
Mr. Hensley,Ms. Diop,White,Black,0,change_order_swap,10,23.25,24.375,0.2665330661322645,0.7334669338677354,0.9765625,reject
Ms. Ulysse,Ms. Friedman,Black,White,0,change_order_swap,10,23.25,23.5,0.4738955823293173,0.5261044176706827,0.97265625,reject
Mr. Brennan,Mr. Moyer,White,White,0,change_order_swap,10,24.25,23.5,0.6986027944111777,0.3013972055888224,0.9765625,accept
Ms. Pena,Ms. Sharma,Hispanic,Asian,0,change_order_swap,10,23.25,23.875,0.3852295409181637,0.6147704590818364,0.9765625,reject
Ms. Sow,Mr. Krueger,Black,White,0,change_order_swap,10,23.75,23.875,0.5091277890466531,0.4908722109533469,0.9609375,accept
Ms. Vue,Mr. Okafor,Asian,Black,0,change_order_swap,10,24.0,23.5,0.639511201629328,0.3604887983706721,0.9609375,accept
Mr. Moyer,Mr. Kameroff,White,Native,0,change_order_swap,10,24.125,23.375,0.6986027944111777,0.3013972055888224,0.9765625,accept
Ms. Zamora,Mr. Standingrock,Hispanic,Native,0,change_order_swap,10,23.5,23.625,0.5203252032520326,0.4796747967479675,0.9609375,accept
Mr. Ramirez,Ms. Trinh,Hispanic,Asian,0,change_order_swap,10,23.5,24.625,0.2619047619047619,0.7380952380952381,0.984375,reject
Mr. Mayer,Ms. Dong,White,Asian,0,change_order_swap,10,23.125,24.0,0.3226452905811623,0.6773547094188377,0.9765625,reject
Mr. Kaur,Mr. Chiu,Asian,Asian,0,change_order_swap,10,23.75,22.875,0.7351129363449692,0.2648870636550308,0.953125,accept
Ms. Zheng,Ms. Sanchez,Asian,Hispanic,0,change_order_swap,10,23.25,23.375,0.5,0.5,0.9765625,accept
Mr. Tan,Mr. Calderon,Asian,Hispanic,0,change_order_swap,10,24.0,23.25,0.6986027944111777,0.3013972055888224,0.9765625,accept
Ms. Tan,Mr. Wolf,Asian,White,0,change_order_swap,10,23.375,22.875,0.6559356136820925,0.3440643863179074,0.96875,accept
Ms. Carlson,Mr. Obrien,White,White,0,change_order_swap,10,24.0,23.5,0.6653306613226453,0.3346693386773547,0.9765625,accept
Ms. Ahasteen,Ms. Zhang,Native,Asian,0,change_order_swap,10,23.0,23.75,0.3534136546184739,0.6465863453815262,0.97265625,reject
Mr. Lara,Mr. Hebert,Hispanic,White,0,change_order_swap,10,24.0,23.125,0.7309236947791165,0.26907630522088355,0.97265625,accept
Mr. Todacheenie,Mr. Garza,Native,Hispanic,0,change_order_swap,10,24.0,23.75,0.5948103792415169,0.405189620758483,0.9765625,accept
Ms. Sharma,Mr. Bitsie,Asian,Native,0,change_order_swap,10,23.75,23.375,0.6298568507157464,0.37014314928425357,0.953125,accept
