proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Bitsilly,Mr. Dinh,Native,Asian,9,change_order_swap,1,32.5,22.875,0.9999332248176787,6.677518232137818e-05,1.0132789611816406e-05,accept
Mr. Melendez,Ms. Her,Hispanic,Asian,9,change_order_swap,1,32.5,26.125,0.998334843190544,0.0016651568094560201,1.3470649719238281e-05,accept
Mr. Tapaha,Ms. Metellus,Native,Black,9,change_order_swap,1,35.5,25.375,0.9999600792273795,3.992077262049164e-05,7.581710815429688e-05,accept
Ms. Yohannes,Mr. Delgarito,Black,Native,9,change_order_swap,1,28.75,25.0,0.9768369381807026,0.023163061819297438,3.039836883544922e-06,accept
Mr. Stein,Mr. Zhu,White,Asian,9,change_order_swap,1,30.5,23.0,0.9994435500909067,0.0005564499090933438,3.0547380447387695e-07,accept
Ms. Yazzie,Mr. Henio,Native,Native,9,change_order_swap,1,29.875,21.5,0.9997685955652766,0.0002314044347233449,5.736947059631348e-07,accept
Mr. Notafraid,Ms. Benallie,Native,Native,9,change_order_swap,1,34.5,26.875,0.9995194617972128,0.0004805382027871216,4.649162292480469e-05,accept
Mr. Tan,Mr. Jeanlouis,Asian,Black,9,change_order_swap,1,32.25,23.375,0.9998576049146647,0.00014239508533534043,7.867813110351562e-06,accept
Mr. Jain,Ms. Mccarthy,Asian,White,9,change_order_swap,1,34.75,24.0,0.9999785926049748,2.140739502519468e-05,7.987022399902344e-06,accept
Mr. Velazquez,Mr. Chowdhury,Hispanic,Asian,9,change_order_swap,1,31.75,23.375,0.9997675854658258,0.00023241453417417477,3.7401914596557617e-06,accept
Mr. Leaks,Ms. Morse,Black,White,9,change_order_swap,1,33.0,25.25,0.99957669363028,0.00042330636971994696,6.288290023803711e-06,accept
Mr. Bitsuie,Ms. Poorbear,Native,Native,9,change_order_swap,1,29.75,29.25,0.6386554621848739,0.36134453781512604,1.0609626770019531e-05,accept
Mr. Mueller,Ms. Garcia,White,Hispanic,9,change_order_swap,1,33.0,25.875,0.999215997685006,0.0007840023149939602,1.728534698486328e-05,accept
Ms. Fischer,Mr. Manuelito,White,Native,9,change_order_swap,1,29.75,22.5,0.9992896249363173,0.0007103750636826131,5.066394805908203e-07,accept
Ms. Toure,Mr. Vassell,Black,Black,9,change_order_swap,1,33.75,23.625,0.9999593115514506,4.068844854945681e-05,7.867813110351562e-06,accept
Ms. Claw,Mr. Olanna,Native,Native,9,change_order_swap,1,31.25,22.625,0.9998199570666851,0.0001800429333148674,1.6808509826660156e-05,accept
Mr. Laughing,Ms. Lara,Native,Hispanic,9,change_order_swap,1,32.25,25.75,0.998552181096595,0.0014478189034049294,1.3649463653564453e-05,accept
Ms. Kaur,Ms. Huber,Asian,White,9,change_order_swap,1,32.5,24.125,0.9997704285597426,0.0002295714402573311,1.3783574104309082e-06,accept
Mr. Yi,Mr. Hebert,Asian,White,9,change_order_swap,1,29.625,21.625,0.9996631096031731,0.00033689039682694165,1.214444637298584e-06,accept
Ms. Coaxum,Mr. Todacheene,Black,Native,9,change_order_swap,1,31.0,23.375,0.999508343696677,0.0004916563033230182,5.029141902923584e-07,accept
Ms. Bauer,Ms. Sesay,White,Black,9,change_order_swap,1,32.25,26.375,0.9973187891009923,0.0026812108990077227,5.066394805908203e-06,accept
Mr. Yepa,Mr. Soto,Native,Hispanic,9,change_order_swap,1,32.25,23.875,0.9997675854658258,0.00023241453417417477,3.7401914596557617e-06,accept
Mr. Nielsen,Ms. Zuniga,White,Hispanic,9,change_order_swap,1,34.0,24.625,0.9999180281277206,8.19718722794463e-05,4.863739013671875e-05,accept
Ms. Guerrero,Ms. Chery,Hispanic,Black,9,change_order_swap,1,34.75,24.375,0.9999687462591336,3.125374086638908e-05,6.16908073425293e-06,accept
Ms. Wang,Mr. Nunez,Asian,Hispanic,9,change_order_swap,1,34.25,24.5,0.9999411593117893,5.8840688210704746e-05,2.905726432800293e-06,accept
Mr. Ruiz,Ms. Meza,Hispanic,Hispanic,9,change_order_swap,1,33.75,25.0,0.99984232637506,0.00015767362493999642,6.22868537902832e-06,accept
Mr. Whiteface,Mr. Larson,Native,White,9,change_order_swap,1,31.5,22.125,0.9999150887322747,8.491126772522713e-05,6.16908073425293e-06,accept
Mr. Yeboah,Mr. Toure,Black,Black,9,change_order_swap,1,31.125,21.375,0.999940302509529,5.9697490470913146e-05,5.453824996948242e-06,accept
Ms. Whiteface,Ms. Mehta,Native,Asian,9,change_order_swap,1,33.25,26.0,0.9992965314510311,0.0007034685489688947,4.857778549194336e-06,accept
Mr. Kamara,Ms. Mueller,Black,White,9,change_order_swap,1,35.25,25.0,0.9999651239842361,3.4876015763959124e-05,7.677078247070312e-05,accept
Ms. Walkingeagle,Mr. Mayweather,Native,Black,9,change_order_swap,1,32.0,23.75,0.9997361338329199,0.000263866167080057,3.528594970703125e-05,accept
Mr. Jimenez,Mr. Jeanbaptiste,Hispanic,Black,9,change_order_swap,1,29.25,24.75,0.9890613075553294,0.010938692444670568,1.1455267667770386e-07,accept
Mr. Wassillie,Ms. Ochoa,Native,Hispanic,9,change_order_swap,1,31.5,27.625,0.9801966092035903,0.019803390796409744,6.5267086029052734e-06,accept
Mr. Moyer,Ms. Kameroff,White,Native,9,change_order_swap,1,32.75,24.875,0.9996470949497912,0.00035290505020876394,5.078315734863281e-05,accept
Mr. Wagner,Ms. Salas,White,Hispanic,9,change_order_swap,1,31.75,24.75,0.9991025528918507,0.00089744710814928,6.318092346191406e-06,accept
Mr. Filsaime,Mr. Madplume,Black,Native,9,change_order_swap,1,31.375,25.0,0.9983014563253163,0.0016985436746836588,1.1563301086425781e-05,accept
Mr. Hailu,Mr. Tadesse,Black,Black,9,change_order_swap,1,30.0,22.5,0.9994441502282485,0.000555849771751452,8.307397365570068e-07,accept
Ms. Oconnor,Mr. Dinh,White,Asian,9,change_order_swap,1,32.25,22.25,0.999953804253448,4.619574655192588e-05,2.1576881408691406e-05,accept
Ms. Tsinnie,Ms. Carlson,Native,White,9,change_order_swap,1,35.0,24.75,0.99996496921444,3.503078555994905e-05,0.00016117095947265625,accept
Mr. Aguirre,Ms. Goseyun,Hispanic,Native,9,change_order_swap,1,33.0,25.25,0.9995745669326276,0.00042543306737241577,1.3932585716247559e-06,accept
Mr. Guerrero,Mr. Yang,Hispanic,Asian,9,change_order_swap,1,30.375,22.25,0.9997031111402536,0.00029688885974642415,1.996755599975586e-06,accept
Ms. Hsu,Ms. Yohannes,Asian,Black,9,change_order_swap,1,31.5,24.875,0.9986723798377912,0.0013276201622087573,1.4435499906539917e-07,accept
Ms. Chasinghawk,Ms. Henio,Native,Native,9,change_order_swap,1,33.0,24.875,0.9997098793005789,0.00029012069942114014,6.318092346191406e-06,accept
Mr. Opoku,Mr. Twobulls,Black,Native,9,change_order_swap,1,29.5,24.0,0.995914218129924,0.004085781870076046,1.862645149230957e-07,accept
Ms. Koch,Mr. Larsen,White,White,9,change_order_swap,1,30.375,21.75,0.999819914702727,0.00018008529727303065,4.26173210144043e-06,accept
Mr. Hyppolite,Ms. Chinana,Black,Native,9,change_order_swap,1,32.5,27.25,0.995326928109462,0.004673071890537964,2.491474151611328e-05,accept
Ms. Lin,Ms. Boateng,Asian,Black,9,change_order_swap,1,32.25,23.625,0.9998216213678824,0.00017837863211754213,6.198883056640625e-06,accept
Mr. Galvan,Ms. Becenti,Hispanic,Native,9,change_order_swap,1,32.25,25.5,0.9988406314099706,0.00115936859002943,6.51925802230835e-07,accept
Ms. Bartlett,Ms. Wauneka,White,Native,9,change_order_swap,1,33.25,28.5,0.9915125458656091,0.008487454134390868,6.288290023803711e-06,accept
Ms. Ethelbah,Ms. Patel,Native,Asian,9,change_order_swap,1,36.0,26.875,0.999892333850344,0.00010766614965594802,0.0004367828369140625,accept
Mr. Okoro,Mr. Ethelbah,Black,Native,9,change_order_swap,1,31.25,22.375,0.999858331317279,0.0001416686827209977,8.344650268554688e-07,accept
Ms. Chau,Ms. Wu,Asian,Asian,9,change_order_swap,1,31.625,23.875,0.9995715811907874,0.00042841880921263133,2.0116567611694336e-06,accept
Ms. Schroeder,Mr. Rangel,White,Hispanic,9,change_order_swap,1,32.0,22.5,0.9999248062215126,7.5193778487369e-05,1.7657876014709473e-06,accept
Mr. Tsosie,Mr. Oconnor,Native,White,9,change_order_swap,1,33.5,24.25,0.9999026689233447,9.73310766553254e-05,2.765655517578125e-05,accept
Ms. Ravenell,Ms. Cowboy,Black,Native,9,change_order_swap,1,38.25,27.375,0.9999812203046067,1.877969539334072e-05,0.0001239776611328125,accept
Mr. Addo,Ms. Yoder,Black,White,9,change_order_swap,1,33.25,26.625,0.9987138146064334,0.0012861853935666348,3.814697265625e-05,accept
Ms. Stfleur,Ms. Zuniga,Black,Hispanic,9,change_order_swap,1,35.75,25.5,0.9999649902618635,3.500973813651963e-05,7.772445678710938e-05,accept
Ms. Madplume,Ms. Tsinnijinnie,Native,Native,9,change_order_swap,1,33.25,27.125,0.9978294763229495,0.0021705236770505334,3.814697265625e-06,accept
Ms. Shije,Mr. Salazar,Native,Hispanic,9,change_order_swap,1,31.625,23.75,0.9996185924193243,0.0003814075806757049,5.453824996948242e-06,accept
Mr. Opoku,Ms. Okafor,Black,Black,9,change_order_swap,1,32.25,27.25,0.9934371968270274,0.006562803172972665,8.165836334228516e-06,accept
Ms. Vue,Mr. Ly,Asian,Asian,9,change_order_swap,1,29.875,22.5,0.9993721165133357,0.0006278834866643007,4.26173210144043e-06,accept
Ms. Tran,Mr. Vassell,Asian,Black,9,change_order_swap,1,33.25,23.0,0.9999643237177399,3.567628226013081e-05,6.16908073425293e-06,accept
Ms. Toure,Ms. Dosela,Black,Native,9,change_order_swap,1,32.75,23.625,0.9998922378245236,0.00010776217547640778,1.3232231140136719e-05,accept
Mr. Cosay,Mr. Castaneda,Native,Hispanic,9,change_order_swap,1,31.625,22.75,0.9998566363794874,0.0001433636205126218,0.00018024444580078125,accept
Ms. Shin,Ms. Aguirre,Asian,Hispanic,9,change_order_swap,1,33.5,25.375,0.9997040022018082,0.00029599779819181694,1.6808509826660156e-05,accept
Ms. Tam,Ms. Wolf,Asian,White,9,change_order_swap,1,33.0,24.75,0.999742584636971,0.00025741536302901856,2.181529998779297e-05,accept
Ms. Dinh,Mr. Marquez,Asian,Hispanic,9,change_order_swap,1,33.0,24.125,0.9998597686702434,0.0001402313297565688,1.6808509826660156e-05,accept
Ms. Kramer,Mr. Her,White,Asian,9,change_order_swap,1,29.875,23.25,0.9986732855950445,0.00132671440495541,3.3080577850341797e-06,accept
Ms. Gueye,Mr. Calixte,Black,Black,9,change_order_swap,1,33.25,23.5,0.9999414814806837,5.851851931631701e-05,1.0132789611816406e-05,accept
Ms. Etcitty,Ms. Salazar,Native,Hispanic,9,change_order_swap,1,35.0,26.375,0.9998235240757692,0.00017647592423080413,0.0005645751953125,accept
Mr. Yellowhair,Ms. Walkingeagle,Native,Native,9,change_order_swap,1,31.625,27.625,0.9823411072200283,0.017658892779971687,0.0002002716064453125,accept
Mr. Estrada,Ms. Bah,Hispanic,Black,9,change_order_swap,1,31.5,25.0,0.998522545948821,0.0014774540511790083,2.950429916381836e-06,accept
Ms. Tesfaye,Mr. Pineda,Black,Hispanic,9,change_order_swap,1,33.75,22.75,0.9999828423427406,1.7157657259424432e-05,2.777576446533203e-05,accept
Mr. Johnston,Mr. Heavyrunner,White,Native,9,change_order_swap,1,32.5,26.125,0.9982939312698026,0.0017060687301974165,7.867813110351562e-06,accept
Ms. Huffman,Ms. Blackgoat,White,Native,9,change_order_swap,1,31.875,24.875,0.9990943257539628,0.0009056742460371283,3.3229589462280273e-06,accept
Mr. Etcitty,Mr. Salazar,Native,Hispanic,9,change_order_swap,1,33.5,25.375,0.99970336325985,0.0002966367401499705,0.0001239776611328125,accept
Mr. Straughter,Ms. Moua,Black,Asian,9,change_order_swap,1,34.0,27.0,0.9991281840480267,0.0008718159519733305,5.14984130859375e-05,accept
Ms. Etcitty,Mr. Schwartz,Native,White,9,change_order_swap,1,31.375,23.875,0.9994450850672785,0.0005549149327214839,1.4781951904296875e-05,accept
Mr. Hyppolite,Mr. Song,Black,Asian,9,change_order_swap,1,30.0,25.625,0.9876029475509319,0.012397052449068054,4.190951585769653e-08,accept
Mr. Yoder,Ms. Goseyun,White,Native,9,change_order_swap,1,33.0,24.625,0.9997763490861533,0.00022365091384671625,6.407499313354492e-06,accept
Ms. Gutierrez,Mr. Hansen,Hispanic,White,9,change_order_swap,1,31.125,22.875,0.9997393050141721,0.00026069498582795584,7.0035457611083984e-06,accept
Ms. Chen,Ms. Medina,Asian,Hispanic,9,change_order_swap,1,33.0,25.125,0.9996227269297517,0.00037727307024824566,6.16908073425293e-06,accept
Mr. Mayweather,Ms. Zhou,Black,Asian,9,change_order_swap,1,31.125,25.0,0.9979086141009778,0.002091385899022195,4.2438507080078125e-05,accept
Ms. Schmidt,Mr. Osei,White,Black,9,change_order_swap,1,32.75,23.375,0.9999150215613475,8.497843865252007e-05,1.7657876014709473e-06,accept
Mr. Thao,Ms. Rojas,Asian,Hispanic,9,change_order_swap,1,34.25,28.125,0.9978946490734372,0.0021053509265628583,2.2292137145996094e-05,accept
Ms. Peshlakai,Mr. Lu,Native,Asian,9,change_order_swap,1,31.75,23.5,0.9997383997827091,0.0002616002172908982,2.905726432800293e-06,accept
Mr. Herrera,Ms. Desir,Hispanic,Black,9,change_order_swap,1,32.0,27.125,0.9929595827900912,0.0070404172099087356,1.430511474609375e-05,accept
Mr. Saintil,Ms. Ojo,Black,Black,9,change_order_swap,1,34.5,25.625,0.9998637540306099,0.0001362459693900722,6.151199340820312e-05,accept
Mr. Huber,Mr. Brandt,White,White,9,change_order_swap,1,30.5,23.5,0.9990813910364306,0.000918608963569452,1.0192394256591797e-05,accept
Ms. Liang,Ms. Begay,Asian,Native,9,change_order_swap,1,34.0,25.75,0.9997415649676956,0.00025843503230437906,2.2798776626586914e-06,accept
Mr. Cosay,Mr. Diallo,Native,Black,9,change_order_swap,1,29.875,22.5,0.9993653551613549,0.0006346448386450755,2.5779008865356445e-06,accept
Mr. Chinana,Mr. Ho,Native,Asian,9,change_order_swap,1,30.375,23.125,0.999285610896068,0.0007143891039319416,1.55717134475708e-06,accept
Mr. Jeanlouis,Ms. Serrano,Black,Hispanic,9,change_order_swap,1,35.25,25.25,0.999954879616856,4.5120383143983935e-05,0.00026702880859375,accept
Ms. Koroma,Mr. Louissaint,Black,Black,9,change_order_swap,1,32.75,21.625,0.9999844553502825,1.5544649717530826e-05,7.62939453125e-05,accept
Ms. Yellowhair,Ms. Krueger,Native,White,9,change_order_swap,1,32.25,27.125,0.9942132136778585,0.005786786322141421,6.008148193359375e-05,accept
Mr. Garcia,Ms. Vega,Hispanic,Hispanic,9,change_order_swap,1,32.0,25.75,0.9981216916159144,0.0018783083840856053,8.165836334228516e-06,accept
Ms. Weber,Mr. Mensah,White,Black,9,change_order_swap,1,30.375,23.5,0.9989645988568693,0.0010354011431307419,1.214444637298584e-06,accept
Ms. Secody,Mr. Salinas,Native,Hispanic,9,change_order_swap,1,31.5,24.5,0.9990865236979075,0.0009134763020924438,3.7401914596557617e-06,accept
Mr. Berhane,Mr. Larsen,Black,White,9,change_order_swap,1,31.875,22.625,0.9999028350484419,9.716495155805205e-05,9.059906005859375e-06,accept
Mr. Bitsie,Ms. Ryan,Native,White,9,change_order_swap,1,33.25,25.875,0.9993786793389602,0.00062132066103979,1.0251998901367188e-05,accept
Mr. Yoder,Mr. Diallo,White,Black,9,change_order_swap,1,30.125,23.125,0.9990773635929795,0.0009226364070205207,5.4836273193359375e-06,accept
Mr. Becenti,Mr. Huffman,Native,White,9,change_order_swap,1,30.5,24.125,0.9982981998546201,0.001701800145379912,5.3085386753082275e-08,accept
Ms. Meza,Mr. Begum,Hispanic,Asian,9,change_order_swap,1,32.0,23.75,0.9997355842570934,0.0002644157429065392,7.867813110351562e-06,accept
Ms. Garza,Ms. Nwosu,Hispanic,Black,9,change_order_swap,1,34.25,24.25,0.9999554425769018,4.45574230981937e-05,7.772445678710938e-05,accept
Mr. Gallegos,Ms. Ganadonegro,Hispanic,Native,9,change_order_swap,1,33.25,24.625,0.999823992743876,0.0001760072561239605,2.2649765014648438e-05,accept
Ms. Knapp,Ms. Yoder,White,White,9,change_order_swap,1,35.5,24.25,0.9999872338454344,1.27661545655477e-05,5.984306335449219e-05,accept
Ms. Santana,Mr. Hoang,Hispanic,Asian,9,change_order_swap,1,30.0,21.5,0.9997960556848273,0.00020394431517265413,2.2649765014648438e-06,accept
Mr. Flynn,Ms. Littlewhiteman,White,Native,9,change_order_swap,1,33.25,32.25,0.7688172043010753,0.23118279569892472,4.4345855712890625e-05,accept
Ms. Hoffman,Ms. Talayumptewa,White,Native,9,change_order_swap,1,34.5,27.5,0.9990950958237914,0.0009049041762086032,4.601478576660156e-05,accept
Mr. Sanchez,Mr. Chiu,Hispanic,Asian,9,change_order_swap,1,29.625,22.125,0.9994416477984657,0.0005583522015343694,3.3080577850341797e-06,accept
Ms. Zheng,Mr. Chinana,Asian,Native,9,change_order_swap,1,30.375,22.25,0.999702469503124,0.0002975304968759298,1.564621925354004e-06,accept
Ms. Smalls,Ms. Lozano,Black,Hispanic,9,change_order_swap,1,34.25,23.5,0.9999786799547681,2.13200452319391e-05,0.00020885467529296875,accept
Mr. Ochoa,Mr. Thai,Hispanic,Asian,9,change_order_swap,1,29.875,22.625,0.9992854324200378,0.0007145675799622453,5.453824996948242e-06,accept
Ms. Snyder,Mr. Duong,White,Asian,9,change_order_swap,1,31.375,22.5,0.9998600228743107,0.00013997712568921664,4.26173210144043e-06,accept
Mr. Bigcrow,Mr. Stout,Native,White,9,change_order_swap,1,33.5,26.0,0.9994434979152576,0.0005565020847424252,1.0192394256591797e-05,accept
Ms. Leaks,Mr. Wu,Black,Asian,9,change_order_swap,1,32.25,24.0,0.9997382598293069,0.0002617401706931297,2.2649765014648438e-06,accept
Ms. Cervantes,Mr. Avila,Hispanic,Hispanic,9,change_order_swap,1,29.25,21.5,0.9995665171418388,0.0004334828581611978,2.2649765014648438e-06,accept
Mr. Meza,Ms. Saintlouis,Hispanic,Black,9,change_order_swap,1,30.125,29.875,0.5807453416149069,0.4192546583850932,3.838539123535156e-05,accept
Ms. Do,Ms. Luong,Asian,Asian,9,change_order_swap,1,32.25,23.25,0.9998769760122598,0.00012302398774022372,3.7550926208496094e-06,accept
Mr. Owusu,Ms. Castillo,Black,Hispanic,9,change_order_swap,1,30.5,28.375,0.8974466303892842,0.10255336961071577,4.4405460357666016e-06,accept
Mr. Jeancharles,Ms. Ly,Black,Asian,9,change_order_swap,1,33.25,25.125,0.9997110302405127,0.00028896975948736073,6.318092346191406e-06,accept
Mr. Christensen,Mr. Cline,White,White,9,change_order_swap,1,30.375,22.25,0.9997006104942531,0.0002993895057469768,8.940696716308594e-06,accept
Ms. Njoroge,Mr. Yazzie,Black,Native,9,change_order_swap,1,33.5,23.375,0.999959510996554,4.0489003445953265e-05,2.2798776626586914e-06,accept
Mr. Hanson,Mr. Walkingeagle,White,Native,9,change_order_swap,1,32.0,24.375,0.9995084727446394,0.0004915272553606102,1.6689300537109375e-05,accept
Ms. Ho,Mr. Birdinground,Asian,Native,9,change_order_swap,1,32.5,24.25,0.9997377313611135,0.0002622686388864043,4.798173904418945e-06,accept
Mr. Santana,Ms. Addo,Hispanic,Black,9,change_order_swap,1,32.25,23.75,0.9998024014041124,0.0001975985958876245,5.0067901611328125e-06,accept
Ms. Chung,Mr. Kameroff,Asian,Native,9,change_order_swap,1,30.5,22.875,0.9995119570522206,0.0004880429477794046,1.0728836059570312e-06,accept
Ms. Goldtooth,Mr. Ibarra,Native,Hispanic,9,change_order_swap,1,35.0,21.875,0.9999979734461846,2.0265538154345915e-06,0.000335693359375,accept
Mr. Pena,Mr. Ravenell,Hispanic,Black,9,change_order_swap,1,33.25,24.75,0.9997951382381016,0.00020486176189832755,1.6689300537109375e-05,accept
Ms. Hosteen,Mr. Calderon,Native,Hispanic,9,change_order_swap,1,30.5,21.5,0.9998764285578909,0.00012357144210905369,4.798173904418945e-06,accept
Mr. Runningcrane,Mr. Okoro,Native,Black,9,change_order_swap,1,30.5,23.25,0.9992781327700987,0.0007218672299013448,1.3053417205810547e-05,accept
Ms. Xiong,Ms. Lai,Asian,Asian,9,change_order_swap,1,31.25,24.25,0.9990928844165982,0.0009071155834018944,1.3783574104309082e-06,accept
Ms. Koroma,Mr. Etsitty,Black,Native,9,change_order_swap,1,33.25,23.75,0.9999237118750095,7.628812499046398e-05,7.867813110351562e-06,accept
Mr. Russo,Ms. Kwon,White,Asian,9,change_order_swap,1,32.5,26.375,0.9978621217695666,0.0021378782304334425,4.673004150390625e-05,accept
Ms. Leung,Mr. Wauneka,Asian,Native,9,change_order_swap,1,29.625,25.0,0.9901911214480736,0.009808878551926383,5.774199962615967e-07,accept
Ms. Friedman,Ms. Poorbear,White,Native,9,change_order_swap,1,31.625,24.875,0.9988465081712122,0.0011534918287877498,1.5020370483398438e-05,accept
Ms. Swanson,Mr. Galvan,White,Hispanic,9,change_order_swap,1,31.125,22.75,0.9997681969251553,0.00023180307484476102,1.895427703857422e-05,accept
Mr. Vo,Mr. Fischer,Asian,White,9,change_order_swap,1,30.75,24.125,0.9986725543846341,0.0013274456153658603,1.0728836059570312e-06,accept
Mr. Hoang,Mr. Declay,Asian,Native,9,change_order_swap,1,31.375,23.375,0.9996641586339392,0.0003358413660608311,6.973743438720703e-06,accept
Mr. Carrillo,Mr. Le,Hispanic,Asian,9,change_order_swap,1,30.5,21.625,0.9998577296954068,0.0001422703045932342,4.857778549194336e-06,accept
Mr. Stfleur,Ms. Arcoren,Black,Native,9,change_order_swap,1,31.5,26.875,0.990750657190147,0.009249342809852984,1.9073486328125e-05,accept
Mr. Todacheene,Ms. Ortiz,Native,Hispanic,9,change_order_swap,1,32.25,26.625,0.996483467875705,0.003516532124295035,1.055002212524414e-05,accept
Ms. Kim,Mr. Crane,Asian,White,9,change_order_swap,1,31.0,22.5,0.9997953675996253,0.00020463240037476175,7.927417755126953e-06,accept
