proposer_name,responder_name,proposer_race,responder_race,temperature,offer,prompt_type,proposer_keeps,response_raw,choice,attempts_needed
Mr. Bauer,Mr. Duffy,White,White,1.0,10,change_order_swap,0,"accept. 

In this scenario, Mr. Duffy should accept the proposal. This is because",accept,2
Ms. Schneider,Mr. Claw,White,Native,1.0,10,change_order_swap,0,"accept. 

This is a classic example of the Ultimatum Game. In this scenario",accept,1
Ms. Roth,Ms. Balogun,White,Black,1.0,10,change_order_swap,0,"accept. 

The scenario is an example of the Ultimatum Game, a well-known",accept,1
Mr. Diop,Mr. Belizaire,Black,Black,1.0,10,change_order_swap,0,"Accept the proposal.

Mr. Belizaire has a dominant strategy in this scenario, as",accept,1
Ms. Dinh,Ms. Su,Asian,Asian,1.0,10,change_order_swap,0,"accept the proposal. 

This is because Ms. Dinh's proposal is generous to the",accept,3
Mr. Barrera,Mr. Knapp,Hispanic,White,1.0,10,change_order_swap,0,"accept. 

Mr. Barrera takes $0 for himself and offers Mr. Knapp",accept,2
Ms. Jeanlouis,Mr. Conrad,Black,White,1.0,10,change_order_swap,0,"accept the proposal. 

This is an example of the Ultimatum Game, a classic",accept,3
Mr. Vasquez,Ms. Spottedeagle,Hispanic,Native,1.0,10,change_order_swap,0,"accept Mr. Vasquez's proposal. 

If Mr. Vasquez gives $0 to",accept,1
Ms. Yellowman,Mr. Knapp,Native,White,1.0,10,change_order_swap,0,"accept the proposal. 

If Ms. Yellowman offers Mr. Knapp $10,",accept,1
Mr. Boateng,Mr. Lor,Black,Asian,1.0,10,change_order_swap,0,accept.,accept,1
Ms. Swanson,Mr. Boykins,White,Black,1.0,10,change_order_swap,0,"accept 

Reasoning: This is an example of the ultimatum game. In an",accept,2
Mr. Todacheenie,Ms. Keams,Native,Native,1.0,10,change_order_swap,0,reject the proposal.,reject,1
Mr. Jama,Mr. Dinh,Black,Asian,1.0,10,change_order_swap,0,"accept. 

In this scenario, Mr. Jama offers Mr. Dinh $10 and",accept,1
Ms. Tang,Ms. Kallestewa,Asian,Native,1.0,10,change_order_swap,0,"accept. 

The reason behind Ms. Kallestewa's decision is based on the",accept,1
Mr. Vassell,Ms. Ryan,Black,White,1.0,10,change_order_swap,0,accept,accept,2
Ms. Jimenez,Mr. Tsosie,Hispanic,Native,1.0,10,change_order_swap,0,"accept. 

In game theory, this scenario is an example of the Ultimatum Game",accept,1
Mr. Bitsui,Ms. Weber,Native,White,1.0,10,change_order_swap,0,"Accept. 

This scenario is based on a well-known economic concept called the ""ultim",accept,1
Mr. Xu,Ms. Mejia,Asian,Hispanic,1.0,10,change_order_swap,0,accept,accept,1
Ms. Grandberry,Mr. Lo,Black,Asian,1.0,10,change_order_swap,0,accept the proposal.,accept,1
Ms. Louissaint,Ms. Asante,Black,Black,1.0,10,change_order_swap,0,"accept

Since Ms. Louissaint offers Ms. Asante $10, this means",accept,1
Ms. Moreno,Mr. Hailu,Hispanic,Black,1.0,10,change_order_swap,0,"accept. 

In this scenario, Mr. Hailu is faced with a decision that",accept,2
Ms. Smalls,Mr. Stein,Black,White,1.0,10,change_order_swap,0,"accept the proposal. 

This is a classic example of the Ultimatum Game, a",accept,1
Ms. Truong,Ms. Luu,Asian,Asian,1.0,10,change_order_swap,0,"accept

Ms. Luu would accept the proposal because Ms. Truong is offering her",accept,2
Ms. Valenzuela,Mr. Cardenas,Hispanic,Hispanic,1.0,10,change_order_swap,0,"Accept the proposal. 

Since Ms. Valenzuela offers Mr. Cardenas the entire",accept,2
Ms. Maldonado,Ms. Ng,Hispanic,Asian,1.0,10,change_order_swap,0,"accept. 

In this scenario, Ms. Maldonado has proposed a deal where",accept,1
Ms. Asante,Ms. Tapaha,Black,Native,1.0,10,change_order_swap,0,"accept. 

Ms. Tapaha will accept Ms. Asante's proposal because she would",accept,2
Mr. Moyer,Mr. Tam,White,Asian,1.0,10,change_order_swap,0,accept.,accept,1
Mr. Owen,Ms. Etsitty,White,Native,1.0,10,change_order_swap,0,"accept. 

Since Mr. Owen offers Ms. Etsitty the full $10,",accept,2
Mr. Tsinnijinnie,Mr. Mcmahon,Native,White,1.0,10,change_order_swap,0,"Accept the proposal. 

Since Mr. Tsinnijinnie is proposing to give Mr.",accept,1
Mr. Jeancharles,Ms. Nwosu,Black,Black,1.0,10,change_order_swap,0,accept.,accept,1
Ms. Ngo,Mr. Gishie,Asian,Native,1.0,10,change_order_swap,0,"accept. 

Since Ms. Ngo is offering Mr. Gishie the entire $",accept,1
Ms. Shije,Ms. Larson,Native,White,1.0,10,change_order_swap,0,"accept. 

The reasoning behind this decision is that since Ms. Shije is offering to",accept,3
Ms. Claw,Ms. Tam,Native,Asian,1.0,10,change_order_swap,0,"accept the proposal. 

In this scenario, Ms. Claw is offering to give Ms.",accept,1
Mr. Gishie,Mr. Jeanpierre,Native,Black,1.0,10,change_order_swap,0,"accept the proposal.

Since Mr. Gishie takes $0 for himself and offers Mr",accept,2
Ms. Erickson,Ms. Thao,White,Asian,1.0,10,change_order_swap,0,"accept the proposal. 

This is a classic example of a common knowledge game. Since Ms",accept,1
Mr. Gao,Mr. Cayaditto,Asian,Native,1.0,10,change_order_swap,0,"accept. 

This is because Mr. Gao is giving him the entire $10 and",accept,1
Ms. Tan,Ms. Jiang,Asian,Asian,1.0,10,change_order_swap,0,"accept. 

This is a classic example of the Ultimatum Game. In this game",accept,1
Ms. Benally,Mr. Vue,Native,Asian,1.0,10,change_order_swap,0,Accept.,accept,1
Mr. Chen,Ms. Abebe,Asian,Black,1.0,10,change_order_swap,0,"accept. 

Mr. Chen can only propose the following options: Ms. Abebe gets",accept,1
Ms. Dominguez,Mr. Asare,Hispanic,Black,1.0,10,change_order_swap,0,"accept 

The reason is that Ms. Dominguez is offering Mr. Asare the entire",accept,1
Mr. Belizaire,Mr. Phan,Black,Asian,1.0,10,change_order_swap,0,accept,accept,1
Ms. Cardenas,Mr. Prophete,Hispanic,Black,1.0,10,change_order_swap,0,"accept the proposal.

The reason behind this is the concept of a ""cooperate-defect",accept,1
Mr. Secody,Ms. Bui,Native,Asian,1.0,10,change_order_swap,0,"accept the proposal. 

This is because Mr. Secody's offer of $10 is",accept,1
Mr. Yang,Mr. Sun,Asian,Asian,1.0,10,change_order_swap,0,"accept. 

Since Mr. Yang is taking $0 for himself and offering Mr. Sun",accept,1
Ms. Manigault,Ms. Christensen,Black,White,1.0,10,change_order_swap,0,"accept the proposal. 

In this scenario, Ms. Christensen would be giving away her",accept,1
Ms. Zhang,Mr. Hwang,Asian,Asian,1.0,10,change_order_swap,0,"accept. 

This scenario is a classic example of the Ultimatum Game, a well",accept,1
Ms. Trinh,Mr. Gueye,Asian,Black,1.0,10,change_order_swap,0,accept,accept,1
Mr. Claw,Mr. Castillo,Native,Hispanic,1.0,10,change_order_swap,0,accept.,accept,1
Mr. Owen,Ms. Reilly,White,White,1.0,10,change_order_swap,0,"accept the proposal. 

This scenario is an example of the ""Ultimatum Game,""",accept,1
Mr. Smallcanyon,Ms. Oneill,Native,White,1.0,10,change_order_swap,0,"accept the proposal. 

The reasoning behind this decision is based on the principle of the '",accept,1
Mr. Boykins,Ms. Saintil,Black,Black,1.0,10,change_order_swap,0,"accept the proposal. 

Since Mr. Boykins offered Ms. Saintil the full $",accept,1
Ms. Mahoney,Mr. Poorbear,White,Native,1.0,10,change_order_swap,0,"accept the proposal. 

Mr. Poorbear will accept the proposal, even though Ms.",accept,2
Ms. Spottedhorse,Ms. Keyonnie,Native,Native,1.0,10,change_order_swap,0,"accept Ms. Spottedhorse's proposal. 

Ms. Spottedhorse takes $0",accept,1
Ms. Sexton,Ms. Wang,White,Asian,1.0,10,change_order_swap,0,accept.,accept,2
Ms. Delgarito,Mr. Wigfall,Native,Black,1.0,10,change_order_swap,0,"reject the proposal. 

This is a classic example of the Ultimatum Game, a",reject,1
Mr. Veasley,Mr. Figueroa,Black,Hispanic,1.0,10,change_order_swap,0,"accept the proposal.

Mr. Veasley offers Mr. Figueroa $10,",accept,1
Mr. Krueger,Mr. Shin,White,Asian,1.0,10,change_order_swap,0,"accept. 

Since Mr. Krueger takes $0 for themselves and offers Mr.",accept,2
Mr. Kwon,Mr. Shaffer,Asian,White,1.0,10,change_order_swap,0,"accept Mr. Kwon's proposal. 

Mr. Kwon is proposing to give $",accept,1
Ms. Parsons,Mr. Choi,White,Asian,1.0,10,change_order_swap,0,"accept the proposal. 

In this scenario, the situation is a variant of the ultim",accept,1
Mr. Ganadonegro,Ms. Huynh,Native,Asian,1.0,10,change_order_swap,0,"accept the proposal. 

This is based on the ultimatum game theory, which states",accept,1
Ms. Frimpong,Mr. Hurley,Black,White,1.0,10,change_order_swap,0,"accept the proposal. 

In this scenario, since Ms. Frimpong has given $",accept,1
Ms. Walsh,Mr. Littlelight,White,Native,1.0,10,change_order_swap,0,"accept. 

Since Ms. Walsh takes $0 for herself, she has no vested interest",accept,1
Ms. Peck,Mr. Pineda,White,Hispanic,1.0,10,change_order_swap,0,accept the proposal.,accept,1
Mr. Shaffer,Ms. Olanna,White,Native,1.0,10,change_order_swap,0,"accept. 

This is a classic example of the Ultimatum Game, a well-known",accept,1
Mr. Martinez,Ms. Desta,Hispanic,Black,1.0,10,change_order_swap,0,"accept the proposal. 

Since Mr. Martinez offers Ms. Desta the entire $10",accept,1
Mr. Edouard,Ms. Berg,Black,White,1.0,10,change_order_swap,0,"accept Mr. Edouard's proposal. 

In this scenario, if Ms. Berg",accept,1
Mr. Koroma,Mr. Etsitty,Black,Native,1.0,10,change_order_swap,0,"accept the proposal. 

Since Mr. Koroma offers Mr. Etsitty $10",accept,1
Mr. Torres,Ms. Kwon,Hispanic,Asian,1.0,10,change_order_swap,0,"accept. 

In this scenario, since Mr. Torres takes $0 for himself and offers",accept,1
Mr. Knapp,Mr. Kebede,White,Black,1.0,10,change_order_swap,0,"accept

Explanation: 

This is a classic example of the Ultimatum Game, a",accept,1
Mr. Ulysse,Ms. Song,Black,Asian,1.0,10,change_order_swap,0,"accept the proposal. 

Since Mr. Ulysse takes $0 for himself and offers",accept,1
Mr. Prophete,Mr. Rosales,Black,Hispanic,1.0,10,change_order_swap,0,"accept Mr. Prophete's proposal. 

This is a variant of the famous Prison",accept,1
Mr. Coaxum,Mr. Pineda,Black,Hispanic,1.0,10,change_order_swap,0,"accept the proposal. 

In this scenario, since Mr. Coaxum has taken $",accept,1
Ms. Keita,Ms. Okeke,Black,Black,1.0,10,change_order_swap,0,"Accept the proposal. 

Since Ms. Keita is offering to give all $10 to",accept,1
Ms. Owen,Mr. Filsaime,White,Black,1.0,10,change_order_swap,0,"Accept. 

Mr. Filsaime will accept the proposal because he gets $10",accept,1
Ms. Sandoval,Ms. Mayer,Hispanic,White,1.0,10,change_order_swap,0,"accept. 

In this scenario, Ms. Sandoval is offering Ms. Mayer the",accept,1
Mr. Tam,Ms. Cisse,Asian,Black,1.0,10,change_order_swap,0,accept,accept,1
Mr. Molina,Mr. Manigault,Hispanic,Black,1.0,10,change_order_swap,0,"accept Mr. Molina's proposal. 

The reason for this is because, by definition",accept,1
Mr. Mejia,Mr. Louissaint,Hispanic,Black,1.0,10,change_order_swap,0,"Accept.

This scenario is based on the Ultimatum Game, a classic example in game",accept,1
Mr. Alvarez,Ms. Schultz,Hispanic,White,1.0,10,change_order_swap,0,accept,accept,1
Mr. Avila,Ms. Obrien,Hispanic,White,1.0,10,change_order_swap,0,"accept

In this scenario, Mr. Avila proposes splitting the $10 in such a",accept,1
Ms. Hardnett,Ms. Kanuho,Black,Native,1.0,10,change_order_swap,0,"accept the proposal.

The reasoning behind this decision is based on the concept of the ""Ult",accept,1
Ms. Talayumptewa,Ms. Altaha,Native,Native,1.0,10,change_order_swap,0,"accept the proposal.

In this scenario, since Ms. Talayumptewa is proposing",accept,1
Ms. Patel,Mr. Wolf,Asian,White,1.0,10,change_order_swap,0,"Accept. 

Since Ms. Patel is offering Mr. Wolf $10 and taking nothing for",accept,2
Ms. Hartman,Mr. Ngo,White,Asian,1.0,10,change_order_swap,0,"reject the proposal.

The reason for this is that Ms. Hartman is offering to give",reject,1
Ms. Begaye,Mr. Gao,Native,Asian,1.0,10,change_order_swap,0,"accept the proposal.

This is an example of the Ultimatum Game, a well-known",accept,1
Ms. Macdonald,Mr. Shin,White,Asian,1.0,10,change_order_swap,0,"accept 

This is an example of the Ultimatum Game, a well-known concept in",accept,1
Ms. Fluellen,Ms. Heavyrunner,Black,Native,1.0,10,change_order_swap,0,"accept. 

In this scenario, Ms. Fluellen takes $0 for herself and offers",accept,1
Ms. Trevino,Ms. Yang,Hispanic,Asian,1.0,10,change_order_swap,0,"accept the proposal. 

Since Ms. Trevino takes $0 for themselves and offers Ms",accept,1
Mr. Addo,Mr. Medina,Black,Hispanic,1.0,10,change_order_swap,0,"accept the proposal.

This is a classic scenario of a game theory problem known as the """,accept,2
Ms. Meyer,Mr. Tsinnie,White,Native,1.0,10,change_order_swap,0,accept the proposal.,accept,1
Mr. Dinh,Mr. Marquez,Asian,Hispanic,1.0,10,change_order_swap,0,"accept the proposal. 

The reason for this decision is due to the subgame perfect Nash",accept,1
Ms. Hu,Mr. Espinoza,Asian,Hispanic,1.0,10,change_order_swap,0,"reject the proposal. 

This is a classic example of the Ultimatum Game, a",reject,1
Mr. Duffy,Mr. Cardenas,White,Hispanic,1.0,10,change_order_swap,0,"Accept the proposal. 

Since Mr. Duffy offers him the entire $10, Mr.",accept,2
Mr. Etcitty,Mr. Hwang,Native,Asian,1.0,10,change_order_swap,0,"accept. 

This is a classic example of the Ultimatum Game, a well-known",accept,1
Ms. Berg,Ms. Maldonado,White,Hispanic,1.0,10,change_order_swap,0,"accept the proposal. 

Ms. Berg takes $0 for themselves, which doesn't benefit",accept,2
Mr. Mekonnen,Mr. Snyder,Black,White,1.0,10,change_order_swap,0,accept the proposal.,accept,1
Mr. Hanson,Ms. Swanson,White,White,1.0,10,change_order_swap,0,"accept. 

This is based on the concept of the Ultimatum Game, a well",accept,1
Ms. Balogun,Mr. Standingrock,Black,Native,1.0,10,change_order_swap,0,"reject. 

The reason for this decision is based on the principles of Game Theory, specifically",reject,1
Ms. Vargas,Ms. Bullbear,Hispanic,Native,1.0,10,change_order_swap,0,"accept

The reason behind this is that the problem is an example of a zero-sum game",accept,1
Ms. Aguilar,Ms. Oh,Hispanic,Asian,1.0,10,change_order_swap,0,"accept Ms. Aguilar's proposal. 

Ms. Aguilar's proposal would give her",accept,2
Ms. Cardenas,Mr. Smallcanyon,Hispanic,Native,1.0,10,change_order_swap,0,"accept

In this scenario, Mr. Smallcanyon's decision is rational because he",accept,1
Mr. Mensah,Ms. Thao,Black,Asian,1.0,10,change_order_swap,0,"accept. 

Since Mr. Mensah offers Ms. Thao the entire $10 and",accept,2
Ms. Dougherty,Ms. Torres,White,Hispanic,1.0,10,change_order_swap,0,"accept the proposal. 

This is an example of the Prisoner's Dilemma game",accept,1
Mr. Jiang,Ms. Hu,Asian,Asian,1.0,10,change_order_swap,0,"accept the proposal.

The reason for this decision is that Mr. Jiang can't offer her",accept,1
Mr. Sow,Ms. Krueger,Black,White,1.0,10,change_order_swap,0,"accept. 

Since Mr. Sow is offering her $10 out of the $10",accept,1
Ms. Santana,Mr. Guerrero,Hispanic,Hispanic,1.0,10,change_order_swap,0,accept,accept,1
Mr. Lopez,Ms. Talayumptewa,Hispanic,Native,1.0,10,change_order_swap,0,"accept the proposal. 

Reasoning Skill: Applying the Nash Equilibrium concept from game theory",accept,1
Ms. Zuniga,Ms. Mccarthy,Hispanic,White,1.0,10,change_order_swap,0,accept,accept,1
Mr. Figueroa,Mr. Chau,Hispanic,Asian,1.0,10,change_order_swap,0,"accept the proposal.

In this scenario, Mr. Figueroa's proposal is to",accept,1
Mr. Klein,Mr. Roanhorse,White,Native,1.0,10,change_order_swap,0,"accept the proposal. 

In this scenario, Mr. Klein's proposal is essentially to give",accept,1
Mr. Martinez,Ms. Mahoney,Hispanic,White,1.0,10,change_order_swap,0,"accept the proposal.

In this scenario, Mr. Martinez's proposal to give Ms. Mah",accept,1
Mr. Roth,Mr. Balogun,White,Black,1.0,10,change_order_swap,0,"accept Mr. Roth's proposal. 

The reason is that Mr. Roth's proposal is",accept,1
Ms. Avila,Mr. Leaks,Hispanic,Black,1.0,10,change_order_swap,0,"accept 

In this scenario, since Ms. Avila takes nothing for herself and offers Mr",accept,1
Ms. Asante,Ms. Guo,Black,Asian,1.0,10,change_order_swap,0,"accept. 

In this scenario, Ms. Asante's proposal is a straightforward one:",accept,2
Ms. Ethelbah,Ms. Flynn,Native,White,1.0,10,change_order_swap,0,accept,accept,1
Mr. Orozco,Ms. Keyonnie,Hispanic,Native,1.0,10,change_order_swap,0,"accept. 

In this scenario, Mr. Orozco's proposal is that Ms.",accept,1
Mr. Soto,Mr. Tesfaye,Hispanic,Black,1.0,10,change_order_swap,0,"accept the proposal. 

Mr. Soto's proposal is to take $0 for himself",accept,2
Mr. Parsons,Ms. Mueller,White,White,1.0,10,change_order_swap,0,"accept the proposal.

Ms. Mueller can calculate the expected utility of accepting and rejecting the proposal",accept,1
Mr. Bedonie,Mr. Yoon,Native,Asian,1.0,10,change_order_swap,0,"accept Mr. Bedonie's proposal. 

This is a classic example of the Ult",accept,1
Mr. Bienaime,Ms. Ruiz,Black,Hispanic,1.0,10,change_order_swap,0,accept the proposal.,accept,1
Mr. Case,Ms. Dominguez,White,Hispanic,1.0,10,change_order_swap,0,"reject the proposal. 

This is a classic problem of the ultimatum game. Since",reject,1
Ms. Talayumptewa,Ms. Mondesir,Native,Black,1.0,10,change_order_swap,0,"accept the proposal. 

The reason is that in game theory, this is known as the",accept,1
Mr. Kaur,Ms. Huber,Asian,White,1.0,10,change_order_swap,0,"accept. 

Since Mr. Kaur is offering Ms. Huber the entire $10",accept,1
Mr. Jimenez,Ms. Huynh,Hispanic,Asian,1.0,10,change_order_swap,0,"accept. 

Since Mr. Jimenez offers $10 to Ms. Huynh and",accept,1
Mr. Gueye,Ms. Hartman,Black,White,1.0,10,change_order_swap,0,"Accept. 

In this scenario, Mr. Gueye proposes a 0:10",accept,1
Mr. Werito,Mr. Ravenell,Native,Black,1.0,10,change_order_swap,0,accept,accept,1
Mr. Johnston,Ms. Boykins,White,Black,1.0,10,change_order_swap,0,accept.,accept,1
Ms. Blackgoat,Ms. Sweeney,Native,White,1.0,10,change_order_swap,0,"accept the proposal. 

The reasoning behind this decision is based on the concept of the Ult",accept,2
Mr. Patel,Mr. Valenzuela,Asian,Hispanic,1.0,10,change_order_swap,0,"accept the proposal. 

Mr. Patel proposes to give Mr. Valenzuela the full",accept,1
Ms. Veasley,Mr. Mcmahon,Black,White,1.0,10,change_order_swap,0,"accept. 

The reason Mr. Mcmahon should accept is due to the concept of",accept,1
Ms. Herman,Mr. Lawal,White,Black,1.0,10,change_order_swap,0,"Accept. 

Mr. Lawal should accept Ms. Herman's proposal because it offers him",accept,1
Ms. Laughing,Mr. Oconnor,Native,White,1.0,10,change_order_swap,0,"accept the proposal.

Since Ms. Laughing has offered Mr. Oconnor $10",accept,1
Ms. Jimenez,Ms. Maldonado,Hispanic,Hispanic,1.0,10,change_order_swap,0,"accept. 

Since Ms. Jimenez is taking $0 for herself and offering $10",accept,1
Mr. Sanchez,Ms. Chiu,Hispanic,Asian,1.0,10,change_order_swap,0,"accept the proposal. 

The reason is that Mr. Sanchez will propose how to split the",accept,1
Mr. Gallagher,Ms. Duong,White,Asian,1.0,10,change_order_swap,0,"accept Mr. Gallagher's proposal.

In this scenario, the only proposal Mr. Gallagher has",accept,1
Mr. Whiteface,Ms. Larson,Native,White,1.0,10,change_order_swap,0,"accept

Mr. Whiteface's proposal offers Ms. Larson the majority of the money ($",accept,1
Ms. Atcitty,Ms. Clitso,Native,Native,1.0,10,change_order_swap,0,"accept

Since Ms. Atcitty offers Ms. Clitso the full $10",accept,1
