proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Flores,Ms. Santana,Hispanic,Hispanic,6,baseline,4,25.0,23.375,0.8387734915924827,0.16122650840751732,0.98828125,accept
Mr. Garza,Mr. Whiteface,Hispanic,Native,6,baseline,4,25.625,21.875,0.9772195542420884,0.022780445757911588,0.9921875,accept
Ms. Heavyrunner,Ms. Filsaime,Native,Black,6,baseline,4,24.875,22.375,0.9285714285714286,0.07142857142857142,0.984375,accept
Mr. Schaefer,Mr. Wolf,White,White,6,baseline,4,24.875,22.0,0.947942488844819,0.05205751115518096,0.984375,accept
Mr. Whitehat,Mr. Clitso,Native,Native,6,baseline,4,25.125,22.0,0.9584158415841584,0.041584158415841586,0.984375,accept
Ms. Mwangi,Mr. Morales,Black,Hispanic,6,baseline,4,25.125,21.75,0.9677739216658403,0.03222607833415964,0.984375,accept
Mr. Chiu,Mr. Walkingeagle,Asian,Native,6,baseline,4,25.125,22.125,0.9536159600997506,0.04638403990024938,0.98046875,accept
Mr. Dao,Mr. Phan,Asian,Asian,6,baseline,4,25.75,22.625,0.9583436036480157,0.041656396351984225,0.9921875,accept
Mr. Kline,Mr. Mcmahon,White,White,6,baseline,4,25.0,22.25,0.9430411094601288,0.05695889053987122,0.984375,accept
Mr. Gallegos,Mr. Ganadonegro,Hispanic,Native,6,baseline,4,24.5,21.625,0.9483903934593766,0.0516096065406234,0.95703125,accept
Mr. Garza,Mr. Rangel,Hispanic,Hispanic,6,baseline,4,25.125,21.875,0.9636635141861623,0.03633648581383773,0.98046875,accept
Mr. Gonzalez,Mr. Morales,Hispanic,Hispanic,6,baseline,4,25.375,22.75,0.9332674246169056,0.06673257538309442,0.98828125,accept
Mr. Mayer,Ms. Hoover,White,White,6,baseline,4,25.125,23.625,0.819704433497537,0.18029556650246306,0.9921875,accept
Ms. Medina,Mr. Littlewhiteman,Hispanic,Native,6,baseline,4,25.75,22.25,0.9707732149463559,0.029226785053644098,0.98828125,accept
Ms. Ndiaye,Ms. Mayer,Black,White,6,baseline,4,24.875,22.75,0.8981619473422752,0.10183805265772479,0.984375,accept
Ms. Prophete,Ms. Zhu,Black,Asian,6,baseline,4,24.875,22.5,0.9174493326742462,0.08255066732575383,0.98828125,accept
Ms. Jeanlouis,Ms. Serrano,Black,Hispanic,6,baseline,4,24.625,23.375,0.7841584158415842,0.21584158415841584,0.984375,accept
Mr. Wolf,Ms. Le,White,Asian,6,baseline,4,24.875,23.5,0.8015794669299111,0.19842053307008883,0.98828125,accept
Mr. Leung,Mr. Ko,Asian,Asian,6,baseline,4,25.25,22.25,0.9530400395452299,0.04695996045477014,0.98828125,accept
Mr. Knapp,Ms. Ko,White,Asian,6,baseline,4,24.875,23.25,0.8398009950248756,0.16019900497512438,0.98046875,accept
Ms. Vang,Ms. Sweeney,Asian,White,6,baseline,4,25.25,23.0,0.9081934846989141,0.09180651530108588,0.98828125,accept
Ms. Christensen,Ms. Ulysse,White,Black,6,baseline,4,25.25,22.625,0.9346534653465347,0.06534653465346535,0.984375,accept
Ms. Poorbear,Mr. Schroeder,Native,White,6,baseline,4,25.25,21.875,0.9676455948232952,0.03235440517670483,0.98046875,accept
Mr. Ahasteen,Ms. Zuniga,Native,Hispanic,6,baseline,4,24.375,23.5,0.712,0.288,0.9765625,accept
Mr. Xu,Ms. Hess,Asian,White,6,baseline,4,25.0,22.75,0.906930693069307,0.09306930693069307,0.984375,accept
Ms. Mejia,Mr. Trevino,Hispanic,Hispanic,6,baseline,4,25.25,22.0,0.964,0.036,0.9765625,accept
Mr. Obrien,Mr. Hardnett,White,Black,6,baseline,4,25.0,22.125,0.948948948948949,0.05105105105105105,0.9765625,accept
Mr. Calabaza,Mr. Begaye,Native,Native,6,baseline,4,25.25,22.625,0.933728981206726,0.06627101879327399,0.98828125,accept
Mr. Louissaint,Ms. Jacobson,Black,White,6,baseline,4,24.875,23.0,0.8707753479125249,0.12922465208747516,0.984375,accept
Mr. Kramer,Ms. Weber,White,White,6,baseline,4,24.75,23.125,0.8389662027833003,0.1610337972166998,0.984375,accept
Mr. Grandberry,Ms. Littlelight,Black,Native,6,baseline,4,25.125,23.875,0.7817460317460317,0.21825396825396826,0.984375,accept
Mr. Schroeder,Ms. Rangel,White,Hispanic,6,baseline,4,25.25,22.375,0.9474727452923687,0.05252725470763132,0.984375,accept
Ms. Bedonie,Mr. Lozano,Native,Hispanic,6,baseline,4,25.375,22.0,0.9675340768277572,0.03246592317224287,0.984375,accept
Ms. Manygoats,Mr. Espinoza,Native,Hispanic,6,baseline,4,25.25,22.625,0.9332003988035892,0.06679960119641076,0.98046875,accept
Ms. Delgado,Ms. Christensen,Hispanic,White,6,baseline,4,25.375,22.875,0.9274790330537741,0.07252096694622595,0.98828125,accept
Ms. Sweeney,Mr. Moyer,White,White,6,baseline,4,25.125,22.875,0.9093640460691037,0.09063595393089635,0.9765625,accept
Ms. Bauer,Ms. Duffy,White,White,6,baseline,4,25.0,22.625,0.9165432098765433,0.08345679012345679,0.98828125,accept
Mr. Begaye,Mr. Mekonnen,Native,Black,6,baseline,4,25.25,21.375,0.9803237858032379,0.019676214196762142,0.98046875,accept
Mr. Apachito,Ms. Reilly,Native,White,6,baseline,4,24.875,23.375,0.8213228035538006,0.17867719644619942,0.98828125,accept
Mr. Meza,Ms. Molina,Hispanic,Hispanic,6,baseline,4,25.125,23.25,0.8712871287128713,0.12871287128712872,0.984375,accept
Mr. Zuniga,Mr. Mccarthy,Hispanic,White,6,baseline,4,24.625,21.375,0.9653767820773931,0.034623217922606926,0.9609375,accept
Ms. Littledog,Mr. Jama,Native,Black,6,baseline,4,25.125,22.25,0.9488833746898263,0.0511166253101737,0.984375,accept
Ms. Dougherty,Ms. Kidane,White,Black,6,baseline,4,25.0,22.5,0.9276511397423192,0.07234886025768088,0.984375,accept
Ms. Serrano,Ms. Kidane,Hispanic,Black,6,baseline,4,25.375,22.375,0.9543998028099581,0.0456001971900419,0.9921875,accept
Mr. Weber,Ms. Ho,White,Asian,6,baseline,4,24.875,23.125,0.8554455445544554,0.14455445544554454,0.984375,accept
Ms. Mehta,Ms. Poorbear,Asian,Native,6,baseline,4,25.0,22.75,0.9061102831594635,0.09388971684053651,0.984375,accept
Mr. Becenti,Ms. Wigfall,Native,Black,6,baseline,4,25.0,23.25,0.8548707753479126,0.14512922465208747,0.984375,accept
Ms. Truong,Mr. Macias,Asian,Hispanic,6,baseline,4,25.25,21.75,0.9712650827217315,0.02873491727826844,0.98046875,accept
Mr. Tabaha,Ms. Serrano,Native,Hispanic,6,baseline,4,25.0,23.25,0.8554455445544554,0.14455445544554454,0.984375,accept
Ms. Dong,Ms. Jeanfrancois,Asian,Black,6,baseline,4,25.125,22.75,0.9183572488866898,0.08164275111331024,0.98828125,accept
Ms. Hurley,Ms. Cephas,White,Black,6,baseline,4,25.25,22.625,0.9341909945571499,0.06580900544285008,0.98828125,accept
Mr. Pena,Mr. Hensley,Hispanic,White,6,baseline,4,25.5,22.25,0.9639506172839506,0.036049382716049384,0.98828125,accept
Mr. Begaye,Mr. Gao,Native,Asian,6,baseline,4,25.5,21.875,0.9743972160079543,0.025602783992045738,0.98046875,accept
Ms. Cayaditto,Mr. Castillo,Native,Hispanic,6,baseline,4,25.0,21.875,0.9594426474247325,0.04055735257526748,0.98046875,accept
Mr. Cowboy,Ms. Mccarthy,Native,White,6,baseline,4,25.0,23.25,0.8579940417080437,0.1420059582919563,0.984375,accept
Ms. Yellowman,Mr. Figueroa,Native,Hispanic,6,baseline,4,25.125,22.75,0.9169169169169169,0.08308308308308308,0.9765625,accept
Mr. Christensen,Mr. Leung,White,Asian,6,baseline,4,25.125,22.0,0.9584886900323142,0.04151130996768581,0.98046875,accept
Ms. Smallcanyon,Mr. Clitso,Native,Native,6,baseline,4,25.25,22.125,0.9587109768378651,0.041289023162134945,0.96875,accept
Ms. Petersen,Mr. Begay,White,Native,6,baseline,4,25.375,22.125,0.9636635141861623,0.03633648581383773,0.98046875,accept
Ms. Liang,Ms. Melendez,Asian,Hispanic,6,baseline,4,24.5,22.75,0.8597014925373134,0.14029850746268657,0.98046875,accept
Mr. Olson,Mr. Whitehat,White,Native,6,baseline,4,25.125,22.375,0.9421078673923801,0.05789213260761999,0.98828125,accept
Ms. Weiss,Mr. Martinez,White,Hispanic,6,baseline,4,25.5,22.625,0.947680157946693,0.05231984205330701,0.98828125,accept
Mr. Zhang,Ms. Arias,Asian,Hispanic,6,baseline,4,25.5,22.75,0.9407114624505929,0.05928853754940711,0.98828125,accept
Mr. Do,Ms. Solis,Asian,Hispanic,6,baseline,4,25.25,23.125,0.8959052787370498,0.10409472126295018,0.98828125,accept
Ms. Coaxum,Mr. Stfleur,Black,Black,6,baseline,4,25.25,22.25,0.9533782099227125,0.04662179007728746,0.98046875,accept
Mr. Dang,Mr. Moyer,Asian,White,6,baseline,4,25.5,22.5,0.9538002980625931,0.046199701937406856,0.984375,accept
Ms. Ibarra,Mr. Mondesir,Hispanic,Black,6,baseline,4,25.375,22.0,0.9674048270714108,0.032595172928589204,0.98046875,accept
Mr. Snyder,Ms. Olsen,White,White,6,baseline,4,25.125,23.125,0.8827313211281543,0.11726867887184562,0.98828125,accept
Mr. Olson,Ms. Luong,White,Asian,6,baseline,4,25.375,22.625,0.9407114624505929,0.05928853754940711,0.98828125,accept
Mr. Boykins,Mr. Koch,Black,White,6,baseline,4,25.125,21.5,0.9746192893401016,0.025380710659898477,0.984375,accept
Ms. Warsame,Mr. Okafor,Black,Black,6,baseline,4,25.5,22.0,0.9707820465000622,0.029217953499937836,0.98046875,accept
Mr. Sweeney,Ms. Bedonie,White,Native,6,baseline,4,24.875,24.125,0.6851485148514852,0.31485148514851485,0.984375,accept
Mr. Larson,Mr. Smallcanyon,White,Native,6,baseline,4,25.25,22.375,0.9472380480554867,0.052761951944513254,0.984375,accept
Ms. Jeanbaptiste,Mr. Tan,Black,Asian,6,baseline,4,25.375,21.625,0.9769470404984424,0.023052959501557634,0.98046875,accept
Ms. Bartlett,Ms. Pena,White,Hispanic,6,baseline,4,25.0,22.625,0.91712158808933,0.08287841191066997,0.984375,accept
Ms. Rivera,Ms. Yellowman,Hispanic,Native,6,baseline,4,25.375,22.0,0.9677895254487338,0.03221047455126629,0.9921875,accept
Mr. Pan,Mr. Coaxum,Asian,Black,6,baseline,4,25.375,22.0,0.9671641791044776,0.03283582089552239,0.98046875,accept
Mr. Nwosu,Mr. Pan,Black,Asian,6,baseline,4,25.125,21.625,0.9706613625062158,0.029338637493784188,0.98046875,accept
Ms. Lai,Mr. Juarez,Asian,Hispanic,6,baseline,4,25.25,21.875,0.9680138854450782,0.031986114554921896,0.984375,accept
Mr. Phan,Ms. Oconnor,Asian,White,6,baseline,4,25.0,22.625,0.91712158808933,0.08287841191066997,0.984375,accept
Mr. Koroma,Mr. Schultz,Black,White,6,baseline,4,25.625,22.0,0.9742388758782201,0.02576112412177986,0.9921875,accept
Mr. Estrada,Ms. Claw,Hispanic,Native,6,baseline,4,25.0,23.25,0.8554455445544554,0.14455445544554454,0.984375,accept
Mr. Hensley,Ms. Ko,White,Asian,6,baseline,4,25.0,23.0,0.8844819038175508,0.11551809618244918,0.984375,accept
Mr. Hahn,Ms. Yu,White,Asian,6,baseline,4,24.875,23.25,0.8404360753221011,0.1595639246778989,0.984375,accept
Mr. Bedonie,Ms. Yoon,Native,Asian,6,baseline,4,25.0,23.375,0.8396039603960396,0.1603960396039604,0.984375,accept
Ms. Ho,Mr. Nwosu,Asian,Black,6,baseline,4,25.5,21.875,0.9740340414958379,0.025965958504162008,0.984375,accept
Mr. Tam,Ms. Liu,Asian,Asian,6,baseline,4,25.0,23.0,0.8827313211281543,0.11726867887184562,0.98828125,accept
Mr. Russo,Mr. Walsh,White,White,6,baseline,4,25.5,22.25,0.9627620221948212,0.03723797780517879,0.98828125,accept
Mr. Beyale,Ms. Asare,Native,Black,6,baseline,4,24.875,23.0,0.8725099601593626,0.12749003984063745,0.98046875,accept
Mr. Sandoval,Ms. Bitsuie,Hispanic,Native,6,baseline,4,24.5,23.625,0.7117296222664016,0.2882703777335984,0.984375,accept
Ms. Saintlouis,Mr. Tang,Black,Asian,6,baseline,4,25.25,21.25,0.9822810082355877,0.01771899176441228,0.9765625,accept
Mr. Hernandez,Ms. Trevino,Hispanic,Hispanic,6,baseline,4,24.875,23.625,0.7849355797819624,0.21506442021803765,0.984375,accept
Mr. Cao,Mr. Keita,Asian,Black,6,baseline,4,25.25,23.0,0.9060336300692384,0.09396636993076163,0.98828125,accept
Ms. Mayweather,Mr. Zhou,Black,Asian,6,baseline,4,25.625,23.0,0.932806324110672,0.06719367588932806,0.98828125,accept
Mr. Zamora,Mr. Galvan,Hispanic,Hispanic,6,baseline,4,25.125,22.125,0.9533267130089375,0.04667328699106256,0.984375,accept
Ms. Ayze,Ms. Torres,Native,Hispanic,6,baseline,4,25.25,23.0,0.9064039408866995,0.09359605911330049,0.9921875,accept
Ms. Escobar,Ms. Meza,Hispanic,Hispanic,6,baseline,4,24.625,22.75,0.8729446935724963,0.12705530642750373,0.98046875,accept
Ms. Hoffman,Ms. Dong,White,Asian,6,baseline,4,25.125,22.875,0.9064039408866995,0.09359605911330049,0.9921875,accept
Mr. Schwartz,Ms. Tsethlikai,White,Native,6,baseline,4,24.875,22.875,0.882703777335984,0.1172962226640159,0.984375,accept
Mr. Hailu,Mr. Pena,Black,Hispanic,6,baseline,4,25.25,22.0,0.9634237372480716,0.03657626275192834,0.98046875,accept
Ms. Mahoney,Ms. Robles,White,Hispanic,6,baseline,4,24.875,23.0,0.8712871287128713,0.12871287128712872,0.984375,accept
Mr. Asante,Ms. Castaneda,Black,Hispanic,6,baseline,4,24.75,24.125,0.6627218934911243,0.33727810650887574,0.9921875,accept
Ms. Hailu,Mr. Ngo,Black,Asian,6,baseline,4,25.125,21.625,0.9713928794503436,0.028607120549656466,0.9765625,accept
Ms. Hartman,Ms. Benally,White,Native,6,baseline,4,25.125,23.0,0.8963474827245804,0.10365251727541955,0.98828125,accept
Ms. Escobar,Ms. Petersen,Hispanic,White,6,baseline,4,25.25,22.5,0.9411764705882353,0.058823529411764705,0.98828125,accept
Mr. Rivera,Mr. Hoover,Hispanic,White,6,baseline,4,25.75,22.625,0.9581074420896993,0.04189255791030064,0.9921875,accept
Mr. Mondesir,Ms. Cline,Black,White,6,baseline,4,25.125,23.0,0.8967901234567901,0.10320987654320987,0.98828125,accept
Mr. Okeke,Ms. Straughter,Black,Black,6,baseline,4,24.625,23.0,0.8423153692614771,0.15768463073852296,0.9765625,accept
Mr. Foley,Ms. Yu,White,Asian,6,baseline,4,25.0,23.125,0.8695652173913043,0.13043478260869565,0.98828125,accept
Mr. Jain,Ms. Runningcrane,Asian,Native,6,baseline,4,25.0,22.5,0.9259811227024342,0.07401887729756582,0.984375,accept
Ms. Herrera,Mr. Koch,Hispanic,White,6,baseline,4,25.25,21.75,0.9714993804213135,0.028500619578686492,0.984375,accept
Ms. Yi,Mr. Bienaime,Asian,Black,6,baseline,4,25.0,21.875,0.9593577521324637,0.040642247867536375,0.97265625,accept
Ms. Yan,Mr. Gallegos,Asian,Hispanic,6,baseline,4,25.25,22.25,0.9533267130089375,0.04667328699106256,0.984375,accept
Ms. Arias,Mr. Wang,Hispanic,Asian,6,baseline,4,25.375,21.875,0.9709027605073365,0.029097239492663518,0.98046875,accept
Ms. Notafraid,Mr. Benallie,Native,Native,6,baseline,4,25.125,22.5,0.9341317365269461,0.0658682634730539,0.9765625,accept
Mr. Shin,Ms. Aguirre,Asian,Hispanic,6,baseline,4,25.0,22.25,0.9416419386745796,0.058358061325420374,0.98828125,accept
Ms. Yoon,Mr. Jama,Asian,Black,6,baseline,4,25.375,22.0,0.9675340768277572,0.03246592317224287,0.984375,accept
Ms. Apachito,Ms. Calixte,Native,Black,6,baseline,4,24.375,23.375,0.7385229540918163,0.26147704590818366,0.9765625,accept
Ms. Prioleau,Ms. Lai,Black,Asian,6,baseline,4,25.0,22.5,0.9262741217219198,0.07372587827808016,0.98828125,accept
Ms. Fobbs,Ms. Velasquez,Black,Hispanic,6,baseline,4,25.25,23.0,0.9059576563269326,0.09404234367306745,0.9921875,accept
Ms. Hsu,Mr. Werito,Asian,Native,6,baseline,4,25.375,21.75,0.9745183343691733,0.0254816656308266,0.98046875,accept
Ms. Arias,Mr. Delgado,Hispanic,Hispanic,6,baseline,4,25.25,22.25,0.9540918163672655,0.04590818363273453,0.9765625,accept
Ms. Her,Ms. Alvarez,Asian,Hispanic,6,baseline,4,24.5,22.875,0.8452380952380952,0.15476190476190477,0.984375,accept
Mr. Koch,Mr. Larsen,White,White,6,baseline,4,25.0,22.375,0.9339294585196225,0.06607054148037754,0.984375,accept
Ms. Zhao,Mr. Bitsuie,Asian,Native,6,baseline,4,25.0,21.5,0.9711442786069652,0.028855721393034824,0.98046875,accept
Mr. Blackgoat,Mr. Sanchez,Native,Hispanic,6,baseline,4,25.125,22.125,0.9535113748763601,0.04648862512363996,0.98828125,accept
Ms. Goseyun,Ms. Yi,Native,Asian,6,baseline,4,24.625,22.5,0.8981619473422752,0.10183805265772479,0.984375,accept
Ms. Ramirez,Ms. Beck,Hispanic,White,6,baseline,4,25.25,22.875,0.9168716182980816,0.08312838170191834,0.9921875,accept
Ms. Abdullahi,Mr. Peck,Black,White,6,baseline,4,25.0,21.5,0.9715217664032116,0.028478233596788357,0.97265625,accept
Mr. Tsinnie,Mr. Wang,Native,Asian,6,baseline,4,25.25,22.125,0.9582504970178927,0.041749502982107355,0.984375,accept
Mr. Zhu,Mr. Cosay,Asian,Native,6,baseline,4,25.375,22.0,0.9670547436215011,0.032945256378498884,0.984375,accept
Ms. Kramer,Ms. Figueroa,White,Hispanic,6,baseline,4,24.625,23.125,0.8247011952191236,0.1752988047808765,0.98046875,accept
Ms. Spottedeagle,Mr. Gallegos,Native,Hispanic,6,baseline,4,25.25,22.375,0.9470529470529471,0.052947052947052944,0.9765625,accept
Ms. Hernandez,Ms. Kramer,Hispanic,White,6,baseline,4,25.375,22.75,0.9339901477832512,0.06600985221674877,0.9921875,accept
Mr. Aguirre,Ms. Koroma,Hispanic,Black,6,baseline,4,24.875,23.625,0.7825223435948362,0.21747765640516387,0.984375,accept
Ms. Littlelight,Ms. Melendez,Native,Hispanic,6,baseline,4,24.875,23.0,0.8770370370370371,0.12296296296296297,0.98828125,accept
Ms. Hurley,Mr. Castillo,White,Hispanic,6,baseline,4,25.5,22.5,0.9535113748763601,0.04648862512363996,0.98828125,accept
Ms. Cao,Ms. Keita,Asian,Black,6,baseline,4,24.625,22.75,0.873015873015873,0.12698412698412698,0.984375,accept
Mr. Desir,Ms. Nielsen,Black,White,6,baseline,4,25.0,23.0,0.882703777335984,0.1172962226640159,0.984375,accept
Ms. Yan,Mr. Mueller,Asian,White,6,baseline,4,25.375,22.25,0.9581786686463747,0.04182133135362534,0.98828125,accept
Ms. Ruiz,Ms. Yellowman,Hispanic,Native,6,baseline,4,25.125,22.125,0.9555774925962488,0.044422507403751234,0.98828125,accept
Mr. Pham,Mr. Knapp,Asian,White,6,baseline,4,25.0,21.375,0.9747606614447345,0.025239338555265448,0.98046875,accept
Ms. Parsons,Ms. Tsinnie,White,Native,6,baseline,4,24.625,22.5,0.8959365708622399,0.10406342913776016,0.984375,accept
Ms. Oneill,Mr. Grandberry,White,Black,6,baseline,4,25.25,21.875,0.968,0.032,0.9765625,accept
Mr. Friedman,Ms. Sandoval,White,Hispanic,6,baseline,4,25.25,22.875,0.9169960474308301,0.08300395256916997,0.98828125,accept
Mr. Contreras,Ms. Bullbear,Hispanic,Native,6,baseline,4,24.875,22.625,0.908,0.092,0.9765625,accept
Ms. Russo,Mr. Vazquez,White,Hispanic,6,baseline,4,25.375,22.0,0.9679012345679012,0.03209876543209877,0.98828125,accept
Mr. Benallie,Mr. Pan,Native,Asian,6,baseline,4,24.875,22.0,0.9477630592351912,0.052236940764808795,0.9765625,accept
Ms. Orozco,Mr. Sharma,Hispanic,Asian,6,baseline,4,25.0,21.5,0.9714069782088425,0.028593021791157577,0.96875,accept
Mr. Choi,Ms. Chiu,Asian,Asian,6,baseline,4,25.375,22.625,0.9411764705882353,0.058823529411764705,0.98828125,accept
Ms. Kebede,Ms. Ko,Black,Asian,6,baseline,4,24.875,22.5,0.916791230692576,0.08320876930742402,0.98046875,accept
Mr. Yoo,Mr. Maldonado,Asian,Hispanic,6,baseline,4,25.25,22.25,0.9531405782652044,0.04685942173479561,0.98046875,accept
Mr. Lor,Mr. Tadesse,Asian,Black,6,baseline,4,25.375,21.5,0.9802371541501976,0.019762845849802372,0.98828125,accept
Ms. Pineda,Mr. Donovan,Hispanic,White,6,baseline,4,25.25,22.75,0.9271916790490342,0.07280832095096583,0.984375,accept
Mr. Owen,Ms. Escobar,White,Hispanic,6,baseline,4,25.375,22.625,0.9409439090684457,0.059056090931554235,0.98828125,accept
Mr. Liang,Mr. Melendez,Asian,Hispanic,6,baseline,4,25.0,22.125,0.9484433374844333,0.05155666251556663,0.98046875,accept
Ms. Ramirez,Ms. Trinh,Hispanic,Asian,6,baseline,4,25.25,23.125,0.8963144963144963,0.10368550368550368,0.9921875,accept
Mr. Mwangi,Ms. Morales,Black,Hispanic,6,baseline,4,24.875,23.0,0.8693918245264207,0.13060817547357925,0.98046875,accept
Mr. Chung,Mr. Nguyen,Asian,Asian,6,baseline,4,25.375,22.75,0.932806324110672,0.06719367588932806,0.98828125,accept
Mr. Vazquez,Mr. Hyppolite,Hispanic,Black,6,baseline,4,25.0,21.875,0.9591171306746927,0.04088286932530725,0.97265625,accept
Mr. Rios,Ms. Tabaha,Hispanic,Native,6,baseline,4,24.75,23.0,0.8574277168494516,0.14257228315054835,0.98046875,accept
Ms. Tadesse,Mr. Apachito,Black,Native,6,baseline,4,25.0,22.375,0.9341317365269461,0.0658682634730539,0.9765625,accept
Mr. Christensen,Mr. Ruiz,White,Hispanic,6,baseline,4,25.125,23.125,0.8827313211281543,0.11726867887184562,0.98828125,accept
Mr. Gomez,Mr. Shen,Hispanic,Asian,6,baseline,4,25.375,22.5,0.9472126295017267,0.05278737049827331,0.98828125,accept
Ms. Gueye,Mr. Bitsilly,Black,Native,6,baseline,4,25.0,21.125,0.98,0.02,0.9765625,accept
Mr. Haskie,Mr. Asare,Native,Black,6,baseline,4,25.25,21.875,0.9676623056035547,0.03233769439644532,0.98828125,accept
Mr. Hansen,Mr. Dayzie,White,Native,6,baseline,4,25.5,22.75,0.9409448818897638,0.05905511811023622,0.9921875,accept
Ms. Cline,Ms. Yang,White,Asian,6,baseline,4,25.125,22.875,0.9068506653523903,0.09314933464760966,0.9921875,accept
Ms. Rojas,Ms. Rasmussen,Hispanic,White,6,baseline,4,25.375,22.375,0.9535113748763601,0.04648862512363996,0.98828125,accept
Mr. Sharma,Ms. Traore,Asian,Black,6,baseline,4,24.75,22.75,0.8826759860209685,0.11732401397903146,0.9765625,accept
Mr. Oneill,Ms. Nez,White,Native,6,baseline,4,24.75,23.125,0.8398009950248756,0.16019900497512438,0.98046875,accept
Ms. Littledog,Mr. Swanson,Native,White,6,baseline,4,25.25,22.375,0.9481775353334987,0.05182246466650137,0.984375,accept
Mr. Grandberry,Mr. Okeke,Black,Black,6,baseline,4,25.625,22.125,0.9708929452392698,0.029107054760730142,0.98828125,accept
Ms. Kebede,Ms. Peshlakai,Black,Native,6,baseline,4,24.875,22.5,0.9177057356608479,0.08229426433915212,0.98046875,accept
Ms. Contreras,Ms. Figueroa,Hispanic,Hispanic,6,baseline,4,24.5,22.5,0.8839556004036327,0.11604439959636731,0.96875,accept
Mr. Tam,Ms. Henio,Asian,Native,6,baseline,4,24.75,23.25,0.8245787908820614,0.17542120911793854,0.984375,accept
Mr. Oconnor,Mr. Benallie,White,Native,6,baseline,4,24.75,22.5,0.9070114370959722,0.09298856290402785,0.98046875,accept
Ms. Yu,Ms. Shah,Asian,Asian,6,baseline,4,25.0,22.125,0.9477075588599753,0.052292441140024785,0.984375,accept
Mr. Mohamud,Mr. Ha,Black,Asian,6,baseline,4,24.75,22.625,0.8959365708622399,0.10406342913776016,0.984375,accept
Mr. Vue,Ms. Secatero,Asian,Native,6,baseline,4,25.0,23.0,0.882703777335984,0.1172962226640159,0.984375,accept
Mr. Mayweather,Ms. Alvarez,Black,Hispanic,6,baseline,4,24.875,23.25,0.8396039603960396,0.1603960396039604,0.984375,accept
