proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Yoo,Ms. Manigault,Asian,Black,2,change_order_swap,8,25.375,22.25,0.9592137592137592,0.04078624078624079,0.9921875,accept
Mr. Dao,Mr. Apachito,Asian,Native,2,change_order_swap,8,25.375,22.125,0.9636184857423795,0.03638151425762045,0.9921875,accept
Mr. Solis,Mr. Castaneda,Hispanic,Hispanic,2,change_order_swap,8,25.5,21.875,0.9749385749385749,0.02506142506142506,0.9921875,accept
Ms. Fuentes,Mr. Klein,Hispanic,White,2,change_order_swap,8,25.125,21.875,0.9633300297324083,0.036669970267591674,0.984375,accept
Ms. Attakai,Ms. Abebe,Native,Black,2,change_order_swap,8,25.0,22.25,0.9411764705882353,0.058823529411764705,0.98828125,accept
Ms. Filsaime,Ms. Campos,Black,Hispanic,2,change_order_swap,8,25.125,22.75,0.9177744953225012,0.08222550467749877,0.9921875,accept
Ms. Huynh,Ms. Orozco,Asian,Hispanic,2,change_order_swap,8,25.125,21.875,0.9634748272458046,0.03652517275419546,0.98828125,accept
Ms. Blackhorse,Ms. Shaffer,Native,White,2,change_order_swap,8,25.125,22.625,0.9261083743842364,0.07389162561576355,0.9921875,accept
Mr. Olsen,Ms. Delgarito,White,Native,2,change_order_swap,8,24.875,23.25,0.84106614017769,0.15893385982230998,0.98828125,accept
Mr. Hansen,Mr. Yoo,White,Asian,2,change_order_swap,8,25.625,22.125,0.9708929452392698,0.029107054760730142,0.98828125,accept
Ms. Petitfrere,Ms. Mayer,Black,White,2,change_order_swap,8,24.875,22.5,0.9188118811881189,0.08118811881188119,0.984375,accept
Ms. Tessay,Mr. Bah,Native,Black,2,change_order_swap,8,25.125,22.5,0.9355797819623389,0.06442021803766106,0.984375,accept
Mr. Xu,Ms. Yang,Asian,Asian,2,change_order_swap,8,24.875,22.875,0.8827313211281543,0.11726867887184562,0.98828125,accept
Ms. Velazquez,Ms. Chowdhury,Hispanic,Asian,2,change_order_swap,8,25.125,22.625,0.9261083743842364,0.07389162561576355,0.9921875,accept
Ms. Dao,Ms. Calixte,Asian,Black,2,change_order_swap,8,25.375,21.875,0.9708929452392698,0.029107054760730142,0.98828125,accept
Mr. Calixte,Mr. Blankenship,Black,White,2,change_order_swap,8,25.125,22.125,0.9536945812807882,0.04630541871921182,0.9921875,accept
Mr. Berhane,Mr. Hsu,Black,Asian,2,change_order_swap,8,25.25,22.0,0.9634748272458046,0.03652517275419546,0.98828125,accept
Mr. Ayze,Ms. Snyder,Native,White,2,change_order_swap,8,25.0,23.375,0.8394088669950739,0.1605911330049261,0.9921875,accept
Mr. Blackhorse,Mr. Yi,Native,Asian,2,change_order_swap,8,25.5,22.875,0.9330708661417323,0.06692913385826772,0.9921875,accept
Mr. Patel,Ms. Valenzuela,Asian,Hispanic,2,change_order_swap,8,24.75,23.375,0.803960396039604,0.19603960396039605,0.984375,accept
Ms. Yellowman,Ms. Petitfrere,Native,Black,2,change_order_swap,8,25.25,22.375,0.9478859390363815,0.05211406096361849,0.9921875,accept
Ms. Rangel,Ms. Littlelight,Hispanic,Native,2,change_order_swap,8,25.125,23.0,0.8976377952755905,0.10236220472440945,0.9921875,accept
Mr. Ho,Ms. Birdinground,Asian,Native,2,change_order_swap,8,25.0,22.75,0.9068506653523903,0.09314933464760966,0.9921875,accept
Ms. Bitsui,Ms. Weber,Native,White,2,change_order_swap,8,24.875,22.375,0.9274790330537741,0.07252096694622595,0.98828125,accept
Ms. Grandberry,Mr. Littlelight,Black,Native,2,change_order_swap,8,25.625,22.0,0.9743589743589743,0.02564102564102564,0.9921875,accept
Mr. Asare,Ms. Cosay,Black,Native,2,change_order_swap,8,24.875,22.375,0.9264413518886679,0.073558648111332,0.984375,accept
Ms. Pan,Mr. Mahoney,Asian,White,2,change_order_swap,8,25.25,21.75,0.971018082734704,0.02898191726529601,0.984375,accept
Ms. Brandt,Mr. Nunez,White,Hispanic,2,change_order_swap,8,25.75,22.375,0.9674234945705824,0.03257650542941757,0.98828125,accept
Mr. Sanchez,Mr. Trevino,Hispanic,Hispanic,2,change_order_swap,8,25.5,21.875,0.9741188070002464,0.025881192999753513,0.9921875,accept
Ms. Espinoza,Mr. Galvan,Hispanic,Hispanic,2,change_order_swap,8,25.25,21.25,0.9821073558648111,0.017892644135188866,0.984375,accept
Mr. Clah,Ms. Wang,Native,Asian,2,change_order_swap,8,24.875,23.125,0.8568608094768015,0.14313919052319843,0.98828125,accept
Ms. Ibarra,Ms. Wu,Hispanic,Asian,2,change_order_swap,8,24.75,22.25,0.9271916790490342,0.07280832095096583,0.984375,accept
Ms. Okafor,Ms. Cheung,Black,Asian,2,change_order_swap,8,25.25,22.25,0.9541104294478527,0.04588957055214724,0.99609375,accept
Ms. Vargas,Mr. Saintil,Hispanic,Black,2,change_order_swap,8,25.375,21.625,0.9783743475018642,0.02162565249813572,0.98046875,accept
Mr. Petitfrere,Mr. Mayer,Black,White,2,change_order_swap,8,25.25,22.625,0.9346534653465347,0.06534653465346535,0.984375,accept
Mr. Dayzie,Ms. Su,Native,Asian,2,change_order_swap,8,24.875,23.5,0.803960396039604,0.19603960396039605,0.984375,accept
Ms. Wassillie,Mr. Moyer,Native,White,2,change_order_swap,8,25.0,22.125,0.9482071713147411,0.05179282868525897,0.98046875,accept
Ms. Ganadonegro,Ms. Balogun,Native,Black,2,change_order_swap,8,24.625,22.875,0.8577154308617234,0.14228456913827656,0.9765625,accept
Mr. Valenzuela,Ms. Littledog,Hispanic,Native,2,change_order_swap,8,24.75,23.125,0.8427299703264095,0.1572700296735905,0.98828125,accept
Ms. Rios,Mr. Weiss,Hispanic,White,2,change_order_swap,8,25.125,21.875,0.9638076351016361,0.03619236489836391,0.984375,accept
Ms. Nielsen,Mr. Zuniga,White,Hispanic,2,change_order_swap,8,25.375,21.875,0.9712586719524281,0.028741328047571853,0.984375,accept
Mr. Todacheenie,Mr. Mayweather,Native,Black,2,change_order_swap,8,25.25,23.125,0.8989650073928044,0.10103499260719566,0.9921875,accept
Ms. Spottedeagle,Ms. Cho,Native,Asian,2,change_order_swap,8,24.75,22.625,0.8963474827245804,0.10365251727541955,0.98828125,accept
Mr. Fuentes,Mr. Cosay,Hispanic,Native,2,change_order_swap,8,25.5,21.75,0.9772502472799208,0.02274975272007913,0.98828125,accept
Ms. Olanna,Mr. Jiang,Native,Asian,2,change_order_swap,8,25.125,21.75,0.9674234945705824,0.03257650542941757,0.98828125,accept
Ms. Mensah,Mr. Reilly,Black,White,2,change_order_swap,8,25.0,21.875,0.9599203385611152,0.04007966143888474,0.98046875,accept
Ms. Espinoza,Ms. Galvan,Hispanic,Hispanic,2,change_order_swap,8,25.125,21.625,0.9712523133867983,0.028747686613201727,0.98828125,accept
Ms. Asare,Ms. Boykins,Black,Black,2,change_order_swap,8,24.75,22.625,0.8981619473422752,0.10183805265772479,0.984375,accept
Mr. Lo,Mr. Cayaditto,Asian,Native,2,change_order_swap,8,25.0,22.125,0.9474727452923687,0.05252725470763132,0.984375,accept
Ms. Tsethlikai,Mr. Diaz,Native,Hispanic,2,change_order_swap,8,25.25,22.5,0.9404761904761905,0.05952380952380952,0.984375,accept
Mr. Han,Mr. Donovan,Asian,White,2,change_order_swap,8,25.625,23.0,0.9326119035907526,0.06738809640924742,0.9921875,accept
Ms. Berhane,Mr. Hsu,Black,Asian,2,change_order_swap,8,24.875,22.125,0.9418807682713893,0.058119231728610624,0.98046875,accept
Ms. Carrillo,Ms. Moyer,Hispanic,White,2,change_order_swap,8,25.375,22.25,0.9590527873704983,0.040947212629501725,0.98828125,accept
Ms. Perez,Mr. Sesay,Hispanic,Black,2,change_order_swap,8,25.25,21.375,0.9802802926950267,0.019719707304973334,0.984375,accept
Mr. Tsethlikai,Mr. Kameroff,Native,Native,2,change_order_swap,8,25.25,22.25,0.9533267130089375,0.04667328699106256,0.984375,accept
Mr. Phan,Mr. Oconnor,Asian,White,2,change_order_swap,8,25.5,21.5,0.9822997895779181,0.01770021042208194,0.984375,accept
Ms. Blankenship,Ms. Hanson,White,White,2,change_order_swap,8,24.75,22.625,0.8998519980266404,0.10014800197335964,0.98828125,accept
Mr. Toure,Ms. Do,Black,Asian,2,change_order_swap,8,24.75,23.375,0.803960396039604,0.19603960396039605,0.984375,accept
Mr. Hanson,Ms. Mayweather,White,Black,2,change_order_swap,8,24.875,23.125,0.8551724137931035,0.14482758620689656,0.9921875,accept
Ms. Foley,Ms. Stout,White,White,2,change_order_swap,8,25.125,22.625,0.9268532155130094,0.07314678448699068,0.99609375,accept
Ms. Jeancharles,Ms. Ly,Black,Asian,2,change_order_swap,8,24.75,22.5,0.9073798910351659,0.09262010896483408,0.984375,accept
Ms. Conrad,Ms. Whitehat,White,Native,2,change_order_swap,8,25.125,22.125,0.9536945812807882,0.04630541871921182,0.9921875,accept
Mr. Benally,Ms. Tsethlikai,Native,Native,2,change_order_swap,8,25.125,23.0,0.8959052787370498,0.10409472126295018,0.98828125,accept
Ms. Roanhorse,Mr. Bitsilly,Native,Native,2,change_order_swap,8,25.375,21.625,0.977491961414791,0.022508038585209004,0.98828125,accept
Ms. Gallegos,Mr. Coaxum,Hispanic,Black,2,change_order_swap,8,25.5,22.0,0.9706574223102638,0.029342577689736287,0.984375,accept
Ms. Blueeyes,Mr. Huffman,Native,White,2,change_order_swap,8,24.625,21.5,0.96,0.04,0.9765625,accept
Ms. Manigault,Ms. Ngo,Black,Asian,2,change_order_swap,8,25.125,22.75,0.9165432098765433,0.08345679012345679,0.98828125,accept
Mr. Barrera,Ms. Galvan,Hispanic,Hispanic,2,change_order_swap,8,24.875,23.0,0.8712871287128713,0.12871287128712872,0.984375,accept
Ms. Nez,Ms. Lawal,Native,Black,2,change_order_swap,8,25.0,21.875,0.9588905398712234,0.04110946012877662,0.984375,accept
Mr. Velez,Mr. Ryan,Hispanic,White,2,change_order_swap,8,25.5,22.5,0.9529904011813931,0.04700959881860694,0.9921875,accept
Ms. Ulysse,Ms. Song,Black,Asian,2,change_order_swap,8,24.75,22.75,0.8858131487889274,0.11418685121107267,0.98828125,accept
Ms. Njoroge,Mr. Gutierrez,Black,Hispanic,2,change_order_swap,8,24.875,21.875,0.9538538288850087,0.046146171114991266,0.98046875,accept
Ms. Avila,Ms. Goldtooth,Hispanic,Native,2,change_order_swap,8,25.25,21.875,0.9680275454992622,0.031972454500737824,0.9921875,accept
Mr. Schneider,Ms. Schwartz,White,White,2,change_order_swap,8,24.875,23.0,0.8695652173913043,0.13043478260869565,0.98828125,accept
Mr. Lawal,Mr. Keita,Black,Black,2,change_order_swap,8,25.25,21.875,0.9674234945705824,0.03257650542941757,0.98828125,accept
Mr. Chung,Ms. Kameroff,Asian,Native,2,change_order_swap,8,25.0,23.25,0.8554455445544554,0.14455445544554454,0.984375,accept
Mr. Blackgoat,Mr. Talayumptewa,Native,Native,2,change_order_swap,8,24.875,22.25,0.9339294585196225,0.06607054148037754,0.984375,accept
Mr. Mcmahon,Ms. Medina,White,Hispanic,2,change_order_swap,8,24.75,22.375,0.9204938271604939,0.07950617283950617,0.98828125,accept
Mr. Kaur,Mr. Huber,Asian,White,2,change_order_swap,8,25.25,21.125,0.9847385539154366,0.015261446084563422,0.9765625,accept
Mr. Peck,Mr. Pineda,White,Hispanic,2,change_order_swap,8,25.25,22.75,0.924901185770751,0.07509881422924901,0.98828125,accept
Ms. Vega,Mr. Petersen,Hispanic,White,2,change_order_swap,8,25.25,21.625,0.9746192893401016,0.025380710659898477,0.984375,accept
Ms. Krueger,Ms. Shin,White,Asian,2,change_order_swap,8,25.0,22.5,0.9270216962524654,0.07297830374753451,0.9921875,accept
Ms. Dougherty,Mr. Schultz,White,White,2,change_order_swap,8,25.5,22.0,0.9713653680717709,0.028634631928229078,0.9921875,accept
Ms. Krueger,Ms. Claw,White,Native,2,change_order_swap,8,24.5,22.5,0.8866799204771372,0.11332007952286283,0.984375,accept
Mr. Gonzalez,Ms. Jensen,Hispanic,White,2,change_order_swap,8,25.125,23.125,0.8845208845208845,0.11547911547911548,0.9921875,accept
Mr. Tabaha,Ms. Russo,Native,White,2,change_order_swap,8,24.875,23.125,0.8568608094768015,0.14313919052319843,0.98828125,accept
Ms. Solis,Mr. Adjei,Hispanic,Black,2,change_order_swap,8,25.25,22.5,0.9411764705882353,0.058823529411764705,0.984375,accept
Ms. Ndiaye,Mr. Ravenell,Black,Black,2,change_order_swap,8,25.0,21.625,0.9675340768277572,0.03246592317224287,0.984375,accept
Mr. Littlelight,Mr. Chinana,Native,Native,2,change_order_swap,8,25.625,21.125,0.9888751545117429,0.011124845488257108,0.98828125,accept
Mr. Decker,Mr. Leaks,White,Black,2,change_order_swap,8,25.25,22.125,0.9585798816568047,0.04142011834319527,0.9921875,accept
Mr. Apachito,Mr. Salas,Native,Hispanic,2,change_order_swap,8,25.5,21.625,0.9795112317946186,0.020488768205381386,0.98828125,accept
Mr. Nwosu,Mr. Hernandez,Black,Hispanic,2,change_order_swap,8,25.125,21.875,0.9639506172839506,0.036049382716049384,0.98828125,accept
Ms. Jensen,Ms. Belizaire,White,Black,2,change_order_swap,8,25.25,22.5,0.941871921182266,0.05812807881773399,0.9921875,accept
Mr. Gupta,Mr. Stout,Asian,White,2,change_order_swap,8,25.625,22.375,0.9627620221948212,0.03723797780517879,0.98828125,accept
Ms. Mayer,Ms. Vasquez,White,Hispanic,2,change_order_swap,8,25.0,22.75,0.9072978303747534,0.09270216962524655,0.9921875,accept
Mr. Galvan,Ms. Leung,Hispanic,Asian,2,change_order_swap,8,25.0,22.625,0.9166666666666666,0.08333333333333333,0.984375,accept
Mr. Diaz,Ms. Appiah,Hispanic,Black,2,change_order_swap,8,25.25,22.5,0.9411764705882353,0.058823529411764705,0.9921875,accept
Ms. Shah,Mr. Chiu,Asian,Asian,2,change_order_swap,8,25.375,21.875,0.9711383624427102,0.02886163755728973,0.984375,accept
Mr. Declay,Mr. Hyppolite,Native,Black,2,change_order_swap,8,25.125,21.875,0.9633300297324083,0.036669970267591674,0.984375,accept
Mr. Prioleau,Mr. Mondesir,Black,Black,2,change_order_swap,8,25.25,22.5,0.9411764705882353,0.058823529411764705,0.98828125,accept
Mr. Truong,Mr. Lawal,Asian,Black,2,change_order_swap,8,25.5,21.75,0.9771294350352331,0.022870564964766967,0.98828125,accept
Ms. Addo,Mr. Yoder,Black,White,2,change_order_swap,8,24.625,22.625,0.8875379939209727,0.11246200607902736,0.96484375,accept
Ms. Vasquez,Mr. Hoang,Hispanic,Asian,2,change_order_swap,8,25.25,21.5,0.9773438477907123,0.02265615220928777,0.9765625,accept
Ms. Choi,Mr. Rios,Asian,Hispanic,2,change_order_swap,8,25.25,21.75,0.971379011274935,0.028620988725065046,0.984375,accept
Mr. Walkingeagle,Ms. Mayweather,Native,Black,2,change_order_swap,8,24.875,23.25,0.841897233201581,0.15810276679841898,0.98828125,accept
Ms. Gadson,Ms. Johnston,Black,White,2,change_order_swap,8,25.0,23.0,0.8849557522123894,0.11504424778761062,0.9921875,accept
Ms. Xu,Mr. Filsaime,Asian,Black,2,change_order_swap,8,25.625,21.5,0.9840049597024179,0.015995040297582145,0.984375,accept
Ms. Bitsui,Mr. Perez,Native,Hispanic,2,change_order_swap,8,25.25,21.875,0.9676623056035547,0.03233769439644532,0.98828125,accept
Mr. Hebert,Ms. Sesay,White,Black,2,change_order_swap,8,24.75,22.875,0.8707753479125249,0.12922465208747516,0.984375,accept
Mr. Opoku,Ms. Twobulls,Black,Native,2,change_order_swap,8,25.125,21.625,0.9708929452392698,0.029107054760730142,0.98828125,accept
Mr. Hebert,Ms. Velasquez,White,Hispanic,2,change_order_swap,8,24.625,23.5,0.7619047619047619,0.23809523809523808,0.984375,accept
Mr. Belizaire,Ms. Reilly,Black,White,2,change_order_swap,8,24.625,24.0,0.6613861386138614,0.33861386138613864,0.984375,accept
Ms. Gonzalez,Mr. Okeke,Hispanic,Black,2,change_order_swap,8,25.375,21.625,0.9779757485770849,0.02202425142291512,0.98828125,accept
Mr. Torres,Mr. Robles,Hispanic,Hispanic,2,change_order_swap,8,25.75,21.5,0.9858287122612446,0.014171287738755391,0.9921875,accept
Mr. Villarreal,Mr. Chung,Hispanic,Asian,2,change_order_swap,8,25.25,22.125,0.9585798816568047,0.04142011834319527,0.9921875,accept
Mr. Filsaime,Ms. Cheung,Black,Asian,2,change_order_swap,8,25.125,22.0,0.9589781380496193,0.04102186195038074,0.9921875,accept
Ms. Mueller,Ms. Desta,White,Black,2,change_order_swap,8,25.25,22.625,0.9339901477832512,0.06600985221674877,0.9921875,accept
Mr. Macias,Mr. Medina,Hispanic,Hispanic,2,change_order_swap,8,25.0,22.25,0.9409439090684457,0.059056090931554235,0.98828125,accept
Mr. Benally,Mr. Ojo,Native,Black,2,change_order_swap,8,25.75,22.0,0.9773399014778326,0.022660098522167486,0.9921875,accept
Mr. Abdullahi,Ms. Bitsui,Black,Native,2,change_order_swap,8,25.0,22.75,0.9079143852663016,0.09208561473369836,0.98046875,accept
Mr. Hurley,Mr. Chinana,White,Native,2,change_order_swap,8,25.5,21.5,0.9818136830384758,0.018186316961524188,0.98828125,accept
Ms. Yohannes,Ms. Ruiz,Black,Hispanic,2,change_order_swap,8,24.75,22.75,0.8845014807502468,0.11549851924975321,0.98828125,accept
Ms. Jiang,Mr. Koroma,Asian,Black,2,change_order_swap,8,25.5,22.125,0.9676623056035547,0.03233769439644532,0.98828125,accept
Mr. Larson,Mr. Boyle,White,White,2,change_order_swap,8,25.5,22.125,0.9671848013816926,0.03281519861830743,0.98828125,accept
Mr. Hoover,Ms. Stout,White,White,2,change_order_swap,8,25.125,23.625,0.8220255653883972,0.17797443461160276,0.9921875,accept
Ms. Her,Ms. Hu,Asian,Asian,2,change_order_swap,8,24.375,22.5,0.8735177865612648,0.12648221343873517,0.98828125,accept
Mr. Ha,Ms. Villarreal,Asian,Hispanic,2,change_order_swap,8,24.875,22.75,0.895492818226845,0.10450718177315503,0.984375,accept
Ms. Ravenell,Mr. Cowboy,Black,Native,2,change_order_swap,8,25.25,22.625,0.9349112426035503,0.0650887573964497,0.9921875,accept
Mr. Schwartz,Ms. Molina,White,Hispanic,2,change_order_swap,8,25.25,23.25,0.8827586206896552,0.11724137931034483,0.9921875,accept
Ms. Hu,Mr. Shaffer,Asian,White,2,change_order_swap,8,25.5,21.75,0.9771294350352331,0.022870564964766967,0.98828125,accept
Ms. Cao,Ms. Gallagher,Asian,White,2,change_order_swap,8,24.875,22.25,0.9344504682109414,0.06554953178905865,0.9921875,accept
Ms. Schmidt,Mr. Tsethlikai,White,Native,2,change_order_swap,8,25.75,21.5,0.9859502095144195,0.014049790485580478,0.9921875,accept
Mr. Bullbear,Mr. Kaur,Native,Asian,2,change_order_swap,8,25.25,22.875,0.9169960474308301,0.08300395256916997,0.98828125,accept
Ms. Delgado,Mr. Hyppolite,Hispanic,Black,2,change_order_swap,8,25.5,21.75,0.9771598808341608,0.022840119165839126,0.984375,accept
Ms. Cisse,Mr. Ajayi,Black,Black,2,change_order_swap,8,24.875,21.875,0.9539078156312625,0.04609218436873747,0.9765625,accept
Mr. Attakai,Ms. Blankenship,Native,White,2,change_order_swap,8,25.125,22.75,0.9160908193484699,0.08390918065153011,0.98828125,accept
Mr. Case,Ms. Delgarito,White,Native,2,change_order_swap,8,24.625,23.5,0.7634194831013916,0.23658051689860835,0.984375,accept
Ms. Tran,Ms. Secatero,Asian,Native,2,change_order_swap,8,25.25,22.25,0.9539295392953929,0.04607046070460705,0.9921875,accept
Ms. Medina,Mr. Xu,Hispanic,Asian,2,change_order_swap,8,25.125,22.125,0.9528535980148883,0.04714640198511166,0.984375,accept
Ms. Arcoren,Mr. Hoffman,Native,White,2,change_order_swap,8,25.125,21.875,0.9640466154227623,0.03595338457723779,0.984375,accept
Mr. Orozco,Mr. Brandt,Hispanic,White,2,change_order_swap,8,25.75,21.625,0.9843730773963332,0.015626922603666788,0.9921875,accept
Mr. Delgarito,Mr. Etcitty,Native,Native,2,change_order_swap,8,25.375,22.25,0.9585798816568047,0.04142011834319527,0.9921875,accept
Mr. Declay,Mr. Brennan,Native,White,2,change_order_swap,8,25.375,22.5,0.9472126295017267,0.05278737049827331,0.98828125,accept
Ms. Duffy,Ms. Keita,White,Black,2,change_order_swap,8,24.875,22.375,0.9265648102513554,0.07343518974864466,0.9921875,accept
Mr. Tan,Ms. Wolf,Asian,White,2,change_order_swap,8,25.0,23.5,0.8221343873517787,0.17786561264822134,0.98828125,accept
Mr. Ibarra,Ms. Herman,Hispanic,White,2,change_order_swap,8,24.875,22.625,0.9099901088031652,0.09000989119683482,0.98828125,accept
Mr. Pan,Ms. Colelay,Asian,Native,2,change_order_swap,8,25.125,22.5,0.9332674246169056,0.06673257538309442,0.98828125,accept
Ms. Stein,Mr. Zhu,White,Asian,2,change_order_swap,8,25.125,22.375,0.9414091470951792,0.058590852904820766,0.98828125,accept
Ms. Hoffman,Mr. Dong,White,Asian,2,change_order_swap,8,25.375,22.25,0.9585798816568047,0.04142011834319527,0.9921875,accept
Ms. Huffman,Ms. Tadesse,White,Black,2,change_order_swap,8,25.0,22.5,0.9258160237388724,0.07418397626112759,0.98828125,accept
Ms. Gonzalez,Mr. Jensen,Hispanic,White,2,change_order_swap,8,25.375,22.125,0.9640924741760944,0.03590752582390556,0.9921875,accept
Ms. Bitsui,Mr. Frimpong,Native,Black,2,change_order_swap,8,25.375,21.5,0.9797550612346914,0.02024493876530867,0.9765625,accept
Ms. Vazquez,Mr. Hyppolite,Hispanic,Black,2,change_order_swap,8,25.125,21.75,0.968,0.032,0.9765625,accept
Mr. Asare,Mr. Hurley,Black,White,2,change_order_swap,8,25.125,21.75,0.9676455948232952,0.03235440517670483,0.98046875,accept
Mr. Luong,Ms. Chowdhury,Asian,Asian,2,change_order_swap,8,24.875,22.75,0.8959052787370498,0.10409472126295018,0.98828125,accept
Ms. Chavez,Mr. Nwosu,Hispanic,Black,2,change_order_swap,8,25.375,21.625,0.9773710894027452,0.022628910597254852,0.98828125,accept
Mr. Nielsen,Mr. Xu,White,Asian,2,change_order_swap,8,25.375,22.75,0.9323456790123457,0.06765432098765432,0.98828125,accept
Mr. Carrillo,Ms. Moyer,Hispanic,White,2,change_order_swap,8,25.125,23.125,0.8844819038175508,0.11551809618244918,0.984375,accept
Mr. Opoku,Mr. Moyer,Black,White,2,change_order_swap,8,25.5,21.625,0.9797942233791992,0.020205776620800794,0.984375,accept
Mr. Sandoval,Ms. Mohamud,Hispanic,Black,2,change_order_swap,8,24.875,22.875,0.8831683168316832,0.11683168316831684,0.984375,accept
