proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Lozano,Ms. Yohannes,Hispanic,Black,2,change_order_swap,8,31.625,26.625,0.9933805067336224,0.0066194932663775395,2.041459083557129e-06,accept
Mr. Donovan,Mr. Cheng,White,Asian,2,change_order_swap,8,30.0,22.5,0.9994470936073119,0.0005529063926881375,8.754432201385498e-08,accept
Ms. Delgarito,Mr. Pineda,Native,Hispanic,2,change_order_swap,8,33.75,23.125,0.9999755635891053,2.4436410894692722e-05,7.927417755126953e-06,accept
Ms. Mensah,Ms. Lawal,Black,Black,2,change_order_swap,8,34.75,23.75,0.9999832945358794,1.670546412054347e-05,2.765655517578125e-05,accept
Mr. Alvarez,Ms. Nguyen,Hispanic,Asian,2,change_order_swap,8,32.75,28.125,0.9903574109359663,0.009642589064033721,8.046627044677734e-06,accept
Mr. Tapaha,Ms. Berger,Native,White,2,change_order_swap,8,34.25,27.125,0.999198634850899,0.0008013651491010569,6.16908073425293e-06,accept
Mr. Santana,Ms. Beck,Hispanic,White,2,change_order_swap,8,33.25,26.5,0.9988383538321022,0.0011616461678977752,1.3113021850585938e-05,accept
Mr. Kanuho,Ms. Twobulls,Native,Native,2,change_order_swap,8,32.5,27.125,0.9953878927012885,0.004612107298711505,8.800998330116272e-08,accept
Ms. Diallo,Ms. Dong,Black,Asian,2,change_order_swap,8,35.25,28.375,0.9989649634168104,0.0010350365831895783,3.0547380447387695e-07,accept
Mr. Petitfrere,Mr. Wauneka,Black,Native,2,change_order_swap,8,31.5,25.125,0.998287996956439,0.0017120030435609664,3.0547380447387695e-07,accept
Ms. Schaefer,Ms. Alvarado,White,Hispanic,2,change_order_swap,8,34.25,24.25,0.9999548527447023,4.514725529769599e-05,1.3053417205810547e-05,accept
Ms. Estrada,Mr. Claw,Hispanic,Native,2,change_order_swap,8,32.0,21.875,0.9999600065126836,3.999348731647302e-05,4.798173904418945e-06,accept
Mr. Bitsilly,Mr. Dinh,Native,Asian,2,change_order_swap,8,34.25,23.75,0.9999725159800621,2.748401993785579e-05,4.798173904418945e-06,accept
Mr. Melendez,Ms. Her,Hispanic,Asian,2,change_order_swap,8,34.25,27.25,0.9990903488952141,0.0009096511047859385,7.927417755126953e-06,accept
Mr. Tapaha,Ms. Metellus,Native,Black,2,change_order_swap,8,37.25,25.75,0.9999898714236425,1.012857635756137e-05,2.765655517578125e-05,accept
Ms. Yohannes,Mr. Delgarito,Black,Native,2,change_order_swap,8,32.5,22.75,0.9999411326765587,5.886732344131447e-05,1.6808509826660156e-05,accept
Mr. Stein,Mr. Zhu,White,Asian,2,change_order_swap,8,31.375,23.25,0.9997046216314038,0.00029537836859614845,1.6391277313232422e-07,accept
Ms. Yazzie,Mr. Henio,Native,Native,2,change_order_swap,8,31.0,21.375,0.9999337240278053,6.627597219460723e-05,2.384185791015625e-07,accept
Mr. Notafraid,Ms. Benallie,Native,Native,2,change_order_swap,8,32.25,28.125,0.9843926713413255,0.015607328658674507,8.225440979003906e-06,accept
Mr. Tan,Mr. Jeanlouis,Asian,Black,2,change_order_swap,8,32.5,23.25,0.9999033296585584,9.66703414415989e-05,3.725290298461914e-06,accept
Mr. Jain,Ms. Mccarthy,Asian,White,2,change_order_swap,8,36.0,25.125,0.9999811512629103,1.884873708973704e-05,2.2798776626586914e-06,accept
Mr. Velazquez,Mr. Chowdhury,Hispanic,Asian,2,change_order_swap,8,32.0,23.25,0.9998414796272146,0.0001585203727854558,3.7401914596557617e-06,accept
Mr. Leaks,Ms. Morse,Black,White,2,change_order_swap,8,34.25,26.5,0.9995712423971786,0.0004287576028213267,1.0728836059570312e-06,accept
Mr. Bitsuie,Ms. Poorbear,Native,Native,2,change_order_swap,8,28.25,32.25,0.0183891431783506,0.9816108568216494,4.649162292480469e-05,reject
Mr. Mueller,Ms. Garcia,White,Hispanic,2,change_order_swap,8,32.5,28.375,0.9843094609290042,0.015690539070995806,2.995133399963379e-06,accept
Ms. Fischer,Mr. Manuelito,White,Native,2,change_order_swap,8,30.0,22.0,0.999663367669831,0.00033663233016898944,6.48200511932373e-07,accept
Ms. Toure,Mr. Vassell,Black,Black,2,change_order_swap,8,34.75,23.625,0.999985190218184,1.480978181601135e-05,1.0132789611816406e-05,accept
Ms. Claw,Mr. Olanna,Native,Native,2,change_order_swap,8,31.125,22.75,0.9997694182068215,0.00023058179317851809,7.0035457611083984e-06,accept
Mr. Laughing,Ms. Lara,Native,Hispanic,2,change_order_swap,8,32.0,26.625,0.9954490466040671,0.004550953395932945,8.106231689453125e-06,accept
Ms. Kaur,Ms. Huber,Asian,White,2,change_order_swap,8,33.5,24.75,0.9998417630297105,0.00015823697028947552,1.8533319234848022e-07,accept
Mr. Yi,Mr. Hebert,Asian,White,2,change_order_swap,8,31.75,22.625,0.9998905696271791,0.00010943037282086248,6.48200511932373e-07,accept
Ms. Coaxum,Mr. Todacheene,Black,Native,2,change_order_swap,8,31.0,23.0,0.9996645638288767,0.000335436171123341,3.9301812648773193e-07,accept
Ms. Bauer,Ms. Sesay,White,Black,2,change_order_swap,8,33.25,26.0,0.9992913321793279,0.0007086678206721889,3.7550926208496094e-06,accept
Mr. Yepa,Mr. Soto,Native,Hispanic,2,change_order_swap,8,32.5,24.5,0.9996619343501818,0.00033806564981822193,5.029141902923584e-07,accept
Mr. Nielsen,Ms. Zuniga,White,Hispanic,2,change_order_swap,8,30.625,30.5,0.5373134328358209,0.4626865671641791,2.995133399963379e-06,accept
Ms. Guerrero,Ms. Chery,Hispanic,Black,2,change_order_swap,8,36.5,25.5,0.9999833198628589,1.6680137141054822e-05,4.798173904418945e-06,accept
Ms. Wang,Mr. Nunez,Asian,Hispanic,2,change_order_swap,8,35.25,25.25,0.9999542257281924,4.5774271807625993e-05,1.7583370208740234e-06,accept
Mr. Ruiz,Ms. Meza,Hispanic,Hispanic,2,change_order_swap,8,34.5,27.0,0.9994500174290252,0.0005499825709748635,3.7550926208496094e-06,accept
Mr. Whiteface,Mr. Larson,Native,White,2,change_order_swap,8,33.0,23.625,0.9999155365386874,8.446346131264459e-05,1.7657876014709473e-06,accept
Mr. Yeboah,Mr. Toure,Black,Black,2,change_order_swap,8,32.25,21.5,0.9999783585205301,2.164147946989561e-05,3.7401914596557617e-06,accept
Ms. Whiteface,Ms. Mehta,Native,Asian,2,change_order_swap,8,34.75,26.25,0.9997977251863263,0.0002022748136737774,3.7401914596557617e-06,accept
Mr. Kamara,Ms. Mueller,Black,White,2,change_order_swap,8,35.25,26.0,0.9999043873978521,9.561260214782522e-05,3.5762786865234375e-05,accept
Ms. Walkingeagle,Mr. Mayweather,Native,Black,2,change_order_swap,8,31.5,23.375,0.999701511735866,0.00029848826413407894,3.528594970703125e-05,accept
Mr. Jimenez,Mr. Jeanbaptiste,Hispanic,Black,2,change_order_swap,8,31.5,24.0,0.9994469206493802,0.0005530793506197743,5.029141902923584e-07,accept
Mr. Wassillie,Ms. Ochoa,Native,Hispanic,2,change_order_swap,8,31.125,28.625,0.9243027888446215,0.07569721115537849,2.8014183044433594e-06,accept
Mr. Moyer,Ms. Kameroff,White,Native,2,change_order_swap,8,30.5,29.375,0.7688984881209503,0.23110151187904968,6.9141387939453125e-06,accept
Mr. Wagner,Ms. Salas,White,Hispanic,2,change_order_swap,8,32.0,26.5,0.9959310057362895,0.004068994263710526,2.9355287551879883e-06,accept
Mr. Filsaime,Mr. Madplume,Black,Native,2,change_order_swap,8,32.75,24.125,0.9998187769291935,0.00018122307080644266,7.867813110351562e-06,accept
Mr. Hailu,Mr. Tadesse,Black,Black,2,change_order_swap,8,31.25,22.625,0.9998204345483929,0.0001795654516071108,6.48200511932373e-07,accept
Ms. Oconnor,Mr. Dinh,White,Asian,2,change_order_swap,8,34.0,23.0,0.999983123139355,1.6876860644987375e-05,7.867813110351562e-06,accept
Ms. Tsinnie,Ms. Carlson,Native,White,2,change_order_swap,8,36.25,24.625,0.9999911365172683,8.863482731635621e-06,9.72747802734375e-05,accept
Mr. Aguirre,Ms. Goseyun,Hispanic,Native,2,change_order_swap,8,32.5,26.25,0.9980949005360862,0.0019050994639138719,6.556510925292969e-07,accept
Mr. Guerrero,Mr. Yang,Hispanic,Asian,2,change_order_swap,8,32.0,24.5,0.9994471480346454,0.0005528519653546102,1.0654330253601074e-06,accept
Ms. Hsu,Ms. Yohannes,Asian,Black,2,change_order_swap,8,32.25,24.625,0.9995119570522206,0.0004880429477794046,1.8533319234848022e-07,accept
Ms. Chasinghawk,Ms. Henio,Native,Native,2,change_order_swap,8,33.75,24.875,0.9998612185015563,0.00013878149844366464,2.9355287551879883e-06,accept
Mr. Opoku,Mr. Twobulls,Black,Native,2,change_order_swap,8,31.75,24.0,0.999568339677432,0.0004316603225679865,1.8533319234848022e-07,accept
Ms. Koch,Mr. Larsen,White,White,2,change_order_swap,8,30.625,22.0,0.999820009517305,0.00017999048269502462,7.37607479095459e-07,accept
Mr. Hyppolite,Ms. Chinana,Black,Native,2,change_order_swap,8,33.0,26.0,0.9991130033705872,0.0008869966294128083,2.2292137145996094e-05,accept
Ms. Lin,Ms. Boateng,Asian,Black,2,change_order_swap,8,33.75,24.375,0.9999155365386874,8.446346131264459e-05,1.7657876014709473e-06,accept
Mr. Galvan,Ms. Becenti,Hispanic,Native,2,change_order_swap,8,33.5,26.5,0.9990891178163219,0.0009108821836780585,2.384185791015625e-07,accept
Ms. Bartlett,Ms. Wauneka,White,Native,2,change_order_swap,8,34.0,27.875,0.9978262499063039,0.0021737500936961245,6.198883056640625e-06,accept
Ms. Ethelbah,Ms. Patel,Native,Asian,2,change_order_swap,8,36.0,26.25,0.9999418070748404,5.819292515964022e-05,0.00020503997802734375,accept
Mr. Okoro,Mr. Ethelbah,Black,Native,2,change_order_swap,8,31.75,22.25,0.9999244586953376,7.554130466234958e-05,1.0654330253601074e-06,accept
Ms. Chau,Ms. Wu,Asian,Asian,2,change_order_swap,8,33.0,24.75,0.9997406678565436,0.00025933214345643985,1.0728836059570312e-06,accept
Ms. Schroeder,Mr. Rangel,White,Hispanic,2,change_order_swap,8,33.5,23.375,0.9999598805978304,4.0119402169691416e-05,1.0654330253601074e-06,accept
Mr. Tsosie,Mr. Oconnor,Native,White,2,change_order_swap,8,34.0,24.625,0.9999146615139461,8.533848605388117e-05,1.7583370208740234e-06,accept
Ms. Ravenell,Ms. Cowboy,Black,Native,2,change_order_swap,8,38.0,28.25,0.99994170859579,5.829140421003439e-05,5.841255187988281e-05,accept
Mr. Addo,Ms. Yoder,Black,White,2,change_order_swap,8,34.0,27.875,0.9978455010443563,0.002154498955643636,2.8371810913085938e-05,accept
Ms. Stfleur,Ms. Zuniga,Black,Hispanic,2,change_order_swap,8,38.75,26.5,0.9999952169793828,4.783020617195699e-06,0.0001239776611328125,accept
Ms. Madplume,Ms. Tsinnijinnie,Native,Native,2,change_order_swap,8,33.5,27.125,0.9983160506957369,0.0016839493042630506,2.294778823852539e-06,accept
Ms. Shije,Mr. Salazar,Native,Hispanic,2,change_order_swap,8,32.5,24.0,0.9997960556848273,0.00020394431517265413,2.2649765014648438e-06,accept
Mr. Opoku,Ms. Okafor,Black,Black,2,change_order_swap,8,34.0,27.625,0.9983149583553994,0.0016850416446006452,4.827976226806641e-06,accept
Ms. Vue,Mr. Ly,Asian,Asian,2,change_order_swap,8,31.5,22.75,0.9998424150663556,0.00015758493364438332,1.7657876014709473e-06,accept
Ms. Tran,Mr. Vassell,Asian,Black,2,change_order_swap,8,34.0,23.125,0.9999808622240475,1.9137775952505212e-05,1.7583370208740234e-06,accept
Ms. Toure,Ms. Dosela,Black,Native,2,change_order_swap,8,33.0,23.5,0.9999254070402191,7.459295978083232e-05,1.0192394256591797e-05,accept
Mr. Cosay,Mr. Castaneda,Native,Hispanic,2,change_order_swap,8,33.0,24.0,0.9998749237911263,0.00012507620887364343,9.632110595703125e-05,accept
Ms. Shin,Ms. Aguirre,Asian,Hispanic,2,change_order_swap,8,35.0,25.125,0.9999483407687024,5.1659231297560004e-05,1.6689300537109375e-05,accept
Ms. Tam,Ms. Wolf,Asian,White,2,change_order_swap,8,33.25,25.75,0.9994478274733052,0.0005521725266948197,3.7401914596557617e-06,accept
Ms. Dinh,Mr. Marquez,Asian,Hispanic,2,change_order_swap,8,35.25,24.875,0.9999685586353708,3.144136462920459e-05,7.867813110351562e-06,accept
Ms. Kramer,Mr. Her,White,Asian,2,change_order_swap,8,29.875,23.375,0.9984985965141328,0.0015014034858672237,4.4517219066619873e-07,accept
Ms. Gueye,Mr. Calixte,Black,Black,2,change_order_swap,8,34.5,23.0,0.9999897781972503,1.0221802749724196e-05,6.139278411865234e-06,accept
Ms. Etcitty,Ms. Salazar,Native,Hispanic,2,change_order_swap,8,34.5,26.75,0.9995729363675188,0.0004270636324812397,0.00016021728515625,accept
Mr. Yellowhair,Ms. Walkingeagle,Native,Native,2,change_order_swap,8,33.75,26.75,0.9990911520983694,0.00090884790163058,0.00020885467529296875,accept
Mr. Estrada,Ms. Bah,Hispanic,Black,2,change_order_swap,8,31.125,26.0,0.9941189674523008,0.0058810325476992146,2.592802047729492e-06,accept
Ms. Tesfaye,Mr. Pineda,Black,Hispanic,2,change_order_swap,8,34.25,22.625,0.9999909365908984,9.06340910152131e-06,7.927417755126953e-06,accept
Mr. Johnston,Mr. Heavyrunner,White,Native,2,change_order_swap,8,32.5,26.375,0.9978203451547555,0.002179654845244506,2.2649765014648438e-06,accept
Ms. Huffman,Ms. Blackgoat,White,Native,2,change_order_swap,8,33.75,25.0,0.9998424519916208,0.00015754800837922,3.7401914596557617e-06,accept
Mr. Etcitty,Mr. Salazar,Native,Hispanic,2,change_order_swap,8,32.75,26.125,0.9986788863911464,0.0013211136088535362,1.6808509826660156e-05,accept
Mr. Straughter,Ms. Moua,Black,Asian,2,change_order_swap,8,30.625,31.25,0.368575624082232,0.631424375917768,1.0132789611816406e-05,reject
Ms. Etcitty,Mr. Schwartz,Native,White,2,change_order_swap,8,31.625,24.625,0.9990862193874394,0.0009137806125606608,1.996755599975586e-06,accept
Mr. Hyppolite,Mr. Song,Black,Asian,2,change_order_swap,8,30.125,24.875,0.9947764046375335,0.005223595362466556,2.852175384759903e-08,accept
Mr. Yoder,Ms. Goseyun,White,Native,2,change_order_swap,8,34.0,25.75,0.9997425277229182,0.00025747227708184197,4.887580871582031e-06,accept
Ms. Gutierrez,Mr. Hansen,Hispanic,White,2,change_order_swap,8,32.0,24.0,0.9996630933337578,0.0003369066662422173,1.3709068298339844e-06,accept
Ms. Chen,Ms. Medina,Asian,Hispanic,2,change_order_swap,8,34.75,25.875,0.9998605105314549,0.00013948946854512484,4.798173904418945e-06,accept
Mr. Mayweather,Ms. Zhou,Black,Asian,2,change_order_swap,8,32.25,26.875,0.9954588715159756,0.0045411284840244735,1.71661376953125e-05,accept
Ms. Schmidt,Mr. Osei,White,Black,2,change_order_swap,8,32.5,22.875,0.9999335610797715,6.643892022848809e-05,1.7657876014709473e-06,accept
Mr. Thao,Ms. Rojas,Asian,Hispanic,2,change_order_swap,8,36.75,27.125,0.99993451592337,6.548407662999034e-05,2.777576446533203e-05,accept
Ms. Peshlakai,Mr. Lu,Native,Asian,2,change_order_swap,8,33.75,23.625,0.9999598643614437,4.013563855635093e-05,1.3709068298339844e-06,accept
Mr. Herrera,Ms. Desir,Hispanic,Black,2,change_order_swap,8,27.875,32.25,0.013174587684200254,0.9868254123157998,7.62939453125e-05,reject
Mr. Saintil,Ms. Ojo,Black,Black,2,change_order_swap,8,33.5,30.875,0.9336445481827276,0.06635545181727243,1.1146068572998047e-05,accept
Mr. Huber,Mr. Brandt,White,White,2,change_order_swap,8,31.0,25.375,0.9964039429707662,0.003596057029233828,1.3783574104309082e-06,accept
Ms. Liang,Ms. Begay,Asian,Native,2,change_order_swap,8,35.75,25.25,0.9999724947815373,2.750521846270724e-05,2.2649765014648438e-06,accept
Mr. Cosay,Mr. Diallo,Native,Black,2,change_order_swap,8,32.5,23.875,0.9998190613723341,0.00018093862766585756,1.0654330253601074e-06,accept
Mr. Chinana,Mr. Ho,Native,Asian,2,change_order_swap,8,31.25,23.875,0.9993722536095417,0.0006277463904582549,1.8533319234848022e-07,accept
Mr. Jeanlouis,Ms. Serrano,Black,Hispanic,2,change_order_swap,8,37.25,26.625,0.999975821272726,2.417872727405038e-05,0.0001239776611328125,accept
Ms. Koroma,Mr. Louissaint,Black,Black,2,change_order_swap,8,33.25,21.0,0.9999950883967433,4.911603256668009e-06,2.777576446533203e-05,accept
Ms. Yellowhair,Ms. Krueger,Native,White,2,change_order_swap,8,34.0,25.375,0.999822037526033,0.00017796247396697592,9.679794311523438e-05,accept
Mr. Garcia,Ms. Vega,Hispanic,Hispanic,2,change_order_swap,8,33.5,26.625,0.9989777580694098,0.0010222419305902398,6.22868537902832e-06,accept
Ms. Weber,Mr. Mensah,White,Black,2,change_order_swap,8,30.5,23.0,0.9994469206493802,0.0005530793506197743,5.029141902923584e-07,accept
Ms. Secody,Mr. Salinas,Native,Hispanic,2,change_order_swap,8,33.0,25.125,0.9996194782195434,0.00038052178045659403,2.2649765014648438e-06,accept
Mr. Berhane,Mr. Larsen,Black,White,2,change_order_swap,8,32.5,23.625,0.9998601473284325,0.00013985267156744333,1.0728836059570312e-06,accept
Mr. Bitsie,Ms. Ryan,Native,White,2,change_order_swap,8,34.5,25.75,0.999842741831377,0.00015725816862300523,6.198883056640625e-06,accept
Mr. Yoder,Mr. Diallo,White,Black,2,change_order_swap,8,32.5,23.25,0.9999033703407976,9.662965920244931e-05,7.867813110351562e-06,accept
Mr. Becenti,Mr. Huffman,Native,White,2,change_order_swap,8,28.125,23.5,0.9902593498216219,0.009740650178378161,1.418811734765768e-09,accept
Ms. Meza,Mr. Begum,Hispanic,Asian,2,change_order_swap,8,32.75,23.375,0.9999150887322747,8.491126772522713e-05,4.798173904418945e-06,accept
Ms. Garza,Ms. Nwosu,Hispanic,Black,2,change_order_swap,8,35.5,24.375,0.9999852977371151,1.470226288488438e-05,4.57763671875e-05,accept
Mr. Gallegos,Ms. Ganadonegro,Hispanic,Native,2,change_order_swap,8,34.0,25.875,0.9997071170555502,0.0002928829444498682,3.7997961044311523e-06,accept
Ms. Knapp,Ms. Yoder,White,White,2,change_order_swap,8,36.5,25.25,0.9999870460916748,1.2953908325270254e-05,4.57763671875e-05,accept
Ms. Santana,Mr. Hoang,Hispanic,Asian,2,change_order_swap,8,31.625,22.375,0.9999034462405063,9.655375949369395e-05,1.996755599975586e-06,accept
Mr. Flynn,Ms. Littlewhiteman,White,Native,2,change_order_swap,8,29.875,35.0,0.007024953669784079,0.9929750463302159,0.0003452301025390625,reject
Ms. Hoffman,Ms. Talayumptewa,White,Native,2,change_order_swap,8,33.25,28.875,0.9876846031989371,0.012315396801062906,3.647804260253906e-05,accept
Mr. Sanchez,Mr. Chiu,Hispanic,Asian,2,change_order_swap,8,31.75,23.375,0.9997683269899057,0.000231673010094324,1.7583370208740234e-06,accept
Ms. Zheng,Mr. Chinana,Asian,Native,2,change_order_swap,8,31.125,22.375,0.9998402791799391,0.000159720820060935,1.2069940567016602e-06,accept
Ms. Smalls,Ms. Lozano,Black,Hispanic,2,change_order_swap,8,35.0,24.0,0.999983379095316,1.6620904684016167e-05,0.00016021728515625,accept
Mr. Ochoa,Mr. Thai,Hispanic,Asian,2,change_order_swap,8,33.0,24.0,0.9998760670439737,0.00012393295602633388,2.905726432800293e-06,accept
Ms. Snyder,Mr. Duong,White,Asian,2,change_order_swap,8,32.0,22.0,0.999954602454067,4.539754593299209e-05,4.827976226806641e-06,accept
Mr. Bigcrow,Mr. Stout,Native,White,2,change_order_swap,8,33.5,25.75,0.9995697267443727,0.0004302732556272678,2.2649765014648438e-06,accept
Ms. Leaks,Mr. Wu,Black,Asian,2,change_order_swap,8,33.5,24.125,0.9999150887322747,8.491126772522713e-05,1.3709068298339844e-06,accept
Ms. Cervantes,Mr. Avila,Hispanic,Hispanic,2,change_order_swap,8,31.0,23.0,0.9996637415799807,0.0003362584200193077,5.029141902923584e-07,accept
Mr. Meza,Ms. Saintlouis,Hispanic,Black,2,change_order_swap,8,28.875,31.75,0.05539358600583091,0.9446064139941691,8.20159912109375e-05,reject
Ms. Do,Ms. Luong,Asian,Asian,2,change_order_swap,8,33.5,23.25,0.999964741889966,3.5258110033996116e-05,3.7401914596557617e-06,accept
Mr. Owusu,Ms. Castillo,Black,Hispanic,2,change_order_swap,8,35.0,25.25,0.9999421618892269,5.7838110773111025e-05,1.0251998901367188e-05,accept
Mr. Jeancharles,Ms. Ly,Black,Asian,2,change_order_swap,8,33.5,25.625,0.9996220640050708,0.0003779359949292175,1.0728836059570312e-06,accept
Mr. Christensen,Mr. Cline,White,White,2,change_order_swap,8,31.375,23.0,0.9997696668419949,0.00023033315800510858,4.231929779052734e-06,accept
Ms. Njoroge,Mr. Yazzie,Black,Native,2,change_order_swap,8,33.75,22.625,0.9999850633494254,1.4936650574571742e-05,1.7657876014709473e-06,accept
Mr. Hanson,Mr. Walkingeagle,White,Native,2,change_order_swap,8,33.25,26.375,0.9989694125651621,0.0010305874348378575,2.905726432800293e-06,accept
Ms. Ho,Mr. Birdinground,Asian,Native,2,change_order_swap,8,32.75,23.75,0.9998763932267626,0.0001236067732374269,1.7583370208740234e-06,accept
Mr. Santana,Ms. Addo,Hispanic,Black,2,change_order_swap,8,34.25,24.625,0.9999346094659337,6.539053406628856e-05,2.294778823852539e-06,accept
Ms. Chung,Mr. Kameroff,Asian,Native,2,change_order_swap,8,32.0,23.125,0.9998597089803087,0.00014029101969124754,6.48200511932373e-07,accept
Ms. Goldtooth,Mr. Ibarra,Native,Hispanic,2,change_order_swap,8,34.5,22.0,0.9999962390450097,3.7609549902876025e-06,0.00020313262939453125,accept
Mr. Pena,Mr. Ravenell,Hispanic,Black,2,change_order_swap,8,35.75,25.75,0.9999546456565938,4.535434340629037e-05,1.2993812561035156e-05,accept
Ms. Hosteen,Mr. Calderon,Native,Hispanic,2,change_order_swap,8,33.25,22.125,0.9999852599307513,1.474006924869719e-05,6.139278411865234e-06,accept
Mr. Runningcrane,Mr. Okoro,Native,Black,2,change_order_swap,8,32.25,22.625,0.9999332248176787,6.677518232137818e-05,1.0132789611816406e-05,accept
Ms. Xiong,Ms. Lai,Asian,Asian,2,change_order_swap,8,33.5,24.375,0.9998908727747227,0.00010912722527738227,1.7583370208740234e-06,accept
