proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Swanson,Mr. Galvan,White,Hispanic,5,change_order_swap,5,32.25,21.625,0.9999755659145539,2.4434085446099903e-05,3.528594970703125e-05,accept
Mr. Vo,Mr. Fischer,Asian,White,5,change_order_swap,5,32.0,22.5,0.9999249163339096,7.508366609048987e-05,2.2649765014648438e-06,accept
Mr. Hoang,Mr. Declay,Asian,Native,5,change_order_swap,5,33.5,22.75,0.9999783838494295,2.1616150570475644e-05,7.867813110351562e-06,accept
Mr. Carrillo,Mr. Le,Hispanic,Asian,5,change_order_swap,5,33.25,20.875,0.9999957229334804,4.27706651959723e-06,7.867813110351562e-06,accept
Mr. Stfleur,Ms. Arcoren,Black,Native,5,change_order_swap,5,35.25,24.75,0.9999721369006946,2.786309930541274e-05,7.677078247070312e-05,accept
Mr. Todacheene,Ms. Ortiz,Native,Hispanic,5,change_order_swap,5,35.25,23.625,0.999991068105694,8.93189430591738e-06,5.8650970458984375e-05,accept
Ms. Kim,Mr. Crane,Asian,White,5,change_order_swap,5,32.5,21.0,0.9999898714236425,1.012857635756137e-05,2.765655517578125e-05,accept
Mr. Garcia,Ms. Leaks,Hispanic,Black,5,change_order_swap,5,38.0,23.0,0.9999996908250349,3.091749650521925e-07,0.00118255615234375,accept
Ms. Hess,Mr. Salinas,White,Hispanic,5,change_order_swap,5,32.25,21.5,0.9999785592302579,2.1440769742049124e-05,2.765655517578125e-05,accept
Mr. Yazzie,Ms. Valenzuela,Native,Hispanic,5,change_order_swap,5,38.25,24.875,0.9999984410279771,1.5589720229058104e-06,0.00020885467529296875,accept
Ms. Lawal,Ms. Bitsuie,Black,Native,5,change_order_swap,5,33.75,23.375,0.9999689891717848,3.101082821520823e-05,5.888938903808594e-05,accept
Ms. Becenti,Mr. Lor,Native,Asian,5,change_order_swap,5,31.5,23.875,0.9995119570522206,0.0004880429477794046,2.384185791015625e-07,accept
Mr. Poorbear,Ms. Bitsuie,Native,Native,5,change_order_swap,5,35.5,23.375,0.9999946668594498,5.3331405501786305e-06,9.822845458984375e-05,accept
Ms. Friedman,Ms. Liu,White,Asian,5,change_order_swap,5,33.5,22.375,0.9999852988257524,1.47011742475838e-05,1.3053417205810547e-05,accept
Mr. Rasmussen,Mr. Jimenez,White,Hispanic,5,change_order_swap,5,31.25,21.5,0.9999417852401171,5.821475988289444e-05,2.905726432800293e-06,accept
Mr. Flores,Mr. Tessay,Hispanic,Native,5,change_order_swap,5,34.5,22.5,0.9999937867059377,6.2132940622322955e-06,7.867813110351562e-06,accept
Ms. Cho,Ms. Yoder,Asian,White,5,change_order_swap,5,35.75,22.625,0.9999980206798648,1.97932013520268e-06,7.581710815429688e-05,accept
Ms. Oconnor,Ms. Boateng,White,Black,5,change_order_swap,5,34.75,22.5,0.9999952316511552,4.768348844772125e-06,0.00020599365234375,accept
Ms. Begaye,Ms. Trevino,Native,Hispanic,5,change_order_swap,5,35.75,23.0,0.9999970981137153,2.9018862846677147e-06,1.6689300537109375e-05,accept
Ms. Trevino,Mr. Chasinghawk,Hispanic,Native,5,change_order_swap,5,34.0,21.625,0.9999957213713737,4.278628626324628e-06,3.528594970703125e-05,accept
Ms. Schneider,Ms. He,White,Asian,5,change_order_swap,5,32.75,21.0,0.9999920772299883,7.922770011669947e-06,0.0001239776611328125,accept
Mr. Beyene,Ms. Su,Black,Asian,5,change_order_swap,5,36.0,23.75,0.9999952272965196,4.772703480467885e-06,1.3053417205810547e-05,accept
Mr. Whiteface,Ms. Gomez,Native,Hispanic,5,change_order_swap,5,37.25,23.5,0.9999989331790214,1.0668209785496246e-06,0.0003376007080078125,accept
Mr. Ndiaye,Mr. Torres,Black,Hispanic,5,change_order_swap,5,36.75,22.25,0.9999994930470677,5.069529322461271e-07,4.5299530029296875e-05,accept
Mr. Peshlakai,Ms. Jeanpierre,Native,Black,5,change_order_swap,5,38.0,26.375,0.9999911765172227,8.82348277725821e-06,0.000438690185546875,accept
Mr. Larsen,Mr. Tang,White,Asian,5,change_order_swap,5,31.625,21.375,0.9999646505708932,3.534942910671993e-05,3.293156623840332e-06,accept
Mr. Leung,Mr. Wauneka,Asian,Native,5,change_order_swap,5,31.5,23.0,0.9997964084702833,0.00020359152971670129,8.307397365570068e-07,accept
Ms. Thai,Mr. Fofana,Asian,Black,5,change_order_swap,5,32.5,21.125,0.9999884355778164,1.1564422183645594e-05,4.5299530029296875e-05,accept
Ms. Zuniga,Ms. Leung,Hispanic,Asian,5,change_order_swap,5,35.5,23.125,0.9999958113303514,4.188669648600536e-06,9.72747802734375e-05,accept
Ms. Trinh,Mr. Ortega,Asian,Hispanic,5,change_order_swap,5,36.5,24.0,0.9999962398125487,3.760187451338951e-06,1.6689300537109375e-05,accept
Mr. Ha,Mr. Huynh,Asian,Asian,5,change_order_swap,5,33.75,22.375,0.9999884214058944,1.1578594105562131e-05,1.0132789611816406e-05,accept
Ms. Oconnor,Ms. Rangel,White,Hispanic,5,change_order_swap,5,37.5,24.375,0.9999980173652204,1.982634779575057e-06,0.00043487548828125,accept
Mr. Keita,Ms. Okeke,Black,Black,5,change_order_swap,5,35.0,24.5,0.9999725642762523,2.7435723747790286e-05,6.198883056640625e-06,accept
Mr. Her,Mr. Alvarez,Asian,Hispanic,5,change_order_swap,5,33.5,21.5,0.9999938055299679,6.194470032116402e-06,1.2993812561035156e-05,accept
Mr. Ajayi,Ms. Vazquez,Black,Hispanic,5,change_order_swap,5,37.5,24.5,0.9999977331562399,2.266843760090638e-06,4.553794860839844e-05,accept
Mr. Secody,Mr. Nez,Native,Native,5,change_order_swap,5,32.75,23.5,0.999903896404533,9.610359546699684e-05,6.48200511932373e-07,accept
Mr. Stein,Ms. Jeancharles,White,Black,5,change_order_swap,5,35.0,23.0,0.999993843406241,6.156593758995719e-06,7.534027099609375e-05,accept
Ms. Alvarez,Ms. Nguyen,Hispanic,Asian,5,change_order_swap,5,35.75,23.375,0.9999957848826672,4.215117332849101e-06,2.1576881408691406e-05,accept
Ms. Gomez,Ms. Ochoa,Hispanic,Hispanic,5,change_order_swap,5,36.25,23.625,0.9999967229553699,3.277044630070817e-06,3.552436828613281e-05,accept
Mr. Jimenez,Mr. Maldonado,Hispanic,Hispanic,5,change_order_swap,5,33.75,21.75,0.9999938162131984,6.183786801662748e-06,4.5299530029296875e-05,accept
Ms. Smalls,Mr. Jeanbaptiste,Black,Black,5,change_order_swap,5,34.5,22.0,0.9999962339117875,3.766088212525363e-06,7.486343383789062e-05,accept
Mr. Littlelight,Ms. Fischer,Native,White,5,change_order_swap,5,37.0,24.375,0.9999967302701778,3.2697298222247896e-06,9.679794311523438e-05,accept
Ms. Diaz,Mr. Bitsilly,Hispanic,Native,5,change_order_swap,5,34.0,21.875,0.9999945322971485,5.4677028514579e-06,2.1457672119140625e-05,accept
Mr. Osei,Mr. Nez,Black,Native,5,change_order_swap,5,33.75,22.625,0.9999851429787524,1.485702124754809e-05,2.2649765014648438e-06,accept
Mr. Chinana,Ms. Shije,Native,Native,5,change_order_swap,5,34.75,23.125,0.9999910720648317,8.927935168256678e-06,1.6808509826660156e-05,accept
Mr. Ortiz,Mr. Klein,Hispanic,White,5,change_order_swap,5,31.25,20.125,0.9999850056572268,1.4994342773185862e-05,2.753734588623047e-05,accept
Ms. Rivera,Ms. Munoz,Hispanic,Hispanic,5,change_order_swap,5,36.75,23.75,0.9999977312641418,2.268735858171323e-06,4.5299530029296875e-05,accept
Mr. Schwartz,Mr. Guo,White,Asian,5,change_order_swap,5,29.625,20.75,0.99985911152867,0.0001408884713299495,1.2069940567016602e-06,accept
Mr. Huang,Mr. Laughing,Asian,Native,5,change_order_swap,5,32.5,22.75,0.999941779063189,5.822093681101042e-05,2.2649765014648438e-06,accept
Ms. Chiu,Ms. Walkingeagle,Asian,Native,5,change_order_swap,5,36.0,24.75,0.9999870139651819,1.2986034818156554e-05,1.6808509826660156e-05,accept
Ms. Yazzie,Mr. Hanson,Native,White,5,change_order_swap,5,34.25,22.5,0.9999920863428332,7.913657166818803e-06,4.798173904418945e-06,accept
Ms. Atcitty,Ms. Vargas,Native,Hispanic,5,change_order_swap,5,37.25,24.375,0.9999974509330913,2.5490669087103736e-06,0.0002040863037109375,accept
Mr. Keita,Ms. Schultz,Black,White,5,change_order_swap,5,36.75,23.625,0.9999980081525471,1.9918474528779898e-06,7.534027099609375e-05,accept
Ms. Vu,Ms. Ly,Asian,Asian,5,change_order_swap,5,31.875,22.375,0.9999257389613527,7.426103864732238e-05,4.26173210144043e-06,accept
Mr. Arcoren,Mr. Tesfaye,Native,Black,5,change_order_swap,5,33.0,21.25,0.9999918586318497,8.141368150261187e-06,3.552436828613281e-05,accept
Mr. Ravenell,Ms. Prioleau,Black,Black,5,change_order_swap,5,38.75,23.125,0.9999998361944563,1.638055437015468e-07,0.0002651214599609375,accept
Mr. Ng,Mr. Hu,Asian,Asian,5,change_order_swap,5,28.5,21.0,0.9994458717444965,0.000554128255503501,1.4435499906539917e-07,accept
Ms. Dao,Mr. Mendez,Asian,Hispanic,5,change_order_swap,5,34.0,21.5,0.9999962277024899,3.772297510169203e-06,2.1457672119140625e-05,accept
Ms. Keams,Mr. Ahasteen,Native,Native,5,change_order_swap,5,33.5,22.875,0.999975606609906,2.4393390093974784e-05,2.2649765014648438e-06,accept
Mr. Alvarez,Ms. Heavyrunner,Hispanic,Native,5,change_order_swap,5,36.75,25.5,0.9999870591691484,1.2940830851558819e-05,7.534027099609375e-05,accept
Mr. Whiteplume,Ms. Stark,Native,White,5,change_order_swap,5,38.5,23.625,0.9999996532094597,3.467905402476431e-07,0.0015106201171875,accept
Ms. Exantus,Mr. Chinana,Black,Native,5,change_order_swap,5,34.0,21.25,0.9999970576646424,2.9423353575959885e-06,0.00012302398681640625,accept
Mr. Juarez,Mr. Sharma,Hispanic,Asian,5,change_order_swap,5,33.75,21.5,0.9999951680734779,4.831926522164937e-06,2.1457672119140625e-05,accept
Ms. Lu,Ms. Mondesir,Asian,Black,5,change_order_swap,5,37.5,22.75,0.9999996075264931,3.92473506947058e-07,0.0001239776611328125,accept
Mr. Olanna,Ms. Perez,Native,Hispanic,5,change_order_swap,5,40.0,24.625,0.9999997902520535,2.0974794648121495e-07,7.534027099609375e-05,accept
Mr. Shen,Mr. Asante,Asian,Black,5,change_order_swap,5,31.25,22.875,0.9997696844677207,0.00023031553227922252,2.905726432800293e-06,accept
Ms. Calderon,Ms. Chiu,Hispanic,Asian,5,change_order_swap,5,35.5,23.375,0.9999946002293753,5.399770624711308e-06,1.3053417205810547e-05,accept
Ms. Stark,Mr. Mohamud,White,Black,5,change_order_swap,5,32.25,21.0,0.9999869212090035,1.3078790996560278e-05,2.753734588623047e-05,accept
Mr. Bangura,Mr. Bui,Black,Asian,5,change_order_swap,5,34.5,22.875,0.9999910795567385,8.920443261520636e-06,2.905726432800293e-06,accept
Mr. Yi,Mr. Ibarra,Asian,Hispanic,5,change_order_swap,5,34.0,20.75,0.9999982099096105,1.7900903894807534e-06,5.817413330078125e-05,accept
Ms. Bartlett,Ms. Hoang,White,Asian,5,change_order_swap,5,34.0,22.875,0.9999852988257524,1.47011742475838e-05,1.3053417205810547e-05,accept
Ms. Erickson,Mr. Medina,White,Hispanic,5,change_order_swap,5,32.0,20.625,0.9999884214058944,1.1578594105562131e-05,1.0132789611816406e-05,accept
Mr. Chasinghawk,Ms. Lai,Native,Asian,5,change_order_swap,5,35.0,23.125,0.9999930929627177,6.9070372823363445e-06,0.00016117095947265625,accept
Ms. Kanuho,Ms. Chavez,Native,Hispanic,5,change_order_swap,5,36.0,23.5,0.9999962898287537,3.710171246350511e-06,1.3053417205810547e-05,accept
Mr. Rojas,Ms. Rasmussen,Hispanic,White,5,change_order_swap,5,36.0,23.75,0.9999952178299203,4.782170079675653e-06,0.000263214111328125,accept
Mr. Walsh,Ms. Ojo,White,Black,5,change_order_swap,5,36.5,24.625,0.9999930986487591,6.901351240893529e-06,0.00012493133544921875,accept
Ms. Clah,Mr. Littlewhiteman,Native,Native,5,change_order_swap,5,36.0,21.5,0.9999994861671194,5.138328805910716e-07,2.765655517578125e-05,accept
Mr. Lo,Mr. Wu,Asian,Asian,5,change_order_swap,5,29.75,20.875,0.9998598851057867,0.00014011489421325487,8.307397365570068e-07,accept
Ms. Knapp,Ms. Kebede,White,Black,5,change_order_swap,5,35.5,23.625,0.999993064234895,6.935765105056034e-06,2.753734588623047e-05,accept
Mr. Sesay,Mr. Beyale,Black,Native,5,change_order_swap,5,33.25,19.75,0.9999986085754744,1.3914245255770014e-06,5.817413330078125e-05,accept
Ms. Zhu,Mr. Trinh,Asian,Asian,5,change_order_swap,5,34.5,22.25,0.9999952138809961,4.78611900386363e-06,4.798173904418945e-06,accept
Mr. Swanson,Ms. Peshlakai,White,Native,5,change_order_swap,5,36.0,24.25,0.9999920772299883,7.922770011669947e-06,0.0001239776611328125,accept
Ms. Avila,Mr. Vue,Hispanic,Asian,5,change_order_swap,5,33.5,21.125,0.9999956993725336,4.300627466406815e-06,7.486343383789062e-05,accept
Ms. Gallagher,Mr. Swanson,White,White,5,change_order_swap,5,33.0,22.125,0.9999809268774629,1.9073122537183053e-05,3.528594970703125e-05,accept
Ms. Pierrelouis,Ms. Zimmerman,Black,White,5,change_order_swap,5,38.0,24.125,0.9999990536625354,9.463374645707576e-07,0.0001239776611328125,accept
Mr. Ganadonegro,Ms. Velazquez,Native,Hispanic,5,change_order_swap,5,38.25,24.5,0.9999989219345436,1.0780654563198146e-06,0.000438690185546875,accept
Mr. Kline,Mr. Cervantes,White,Hispanic,5,change_order_swap,5,33.0,20.875,0.9999945174348545,5.482565145589517e-06,2.753734588623047e-05,accept
Mr. Chowdhury,Mr. Mwangi,Asian,Black,5,change_order_swap,5,31.75,21.25,0.9999723001963869,2.7699803613087265e-05,2.905726432800293e-06,accept
Ms. Bitsui,Ms. Gishie,Native,Native,5,change_order_swap,5,35.5,24.625,0.999981157286682,1.8842713317947848e-05,3.552436828613281e-05,accept
Mr. Hardnett,Mr. Chu,Black,Asian,5,change_order_swap,5,32.25,21.5,0.9999785176926878,2.1482307312236102e-05,2.2649765014648438e-06,accept
Ms. Barrera,Ms. Galvan,Hispanic,Hispanic,5,change_order_swap,5,37.5,24.875,0.9999967229553699,3.277044630070817e-06,3.552436828613281e-05,accept
Mr. Calixte,Ms. Padilla,Black,Hispanic,5,change_order_swap,5,36.5,23.625,0.9999974324218944,2.5675781055425723e-06,0.0001239776611328125,accept
Mr. Belizaire,Mr. Etsitty,Black,Native,5,change_order_swap,5,34.25,21.0,0.9999982165083554,1.7834916446388936e-06,2.753734588623047e-05,accept
Mr. Keita,Mr. Schultz,Black,White,5,change_order_swap,5,32.0,21.625,0.9999684464124534,3.155358754661376e-05,6.139278411865234e-06,accept
Mr. Figueroa,Ms. Johnston,Hispanic,White,5,change_order_swap,5,33.75,24.75,0.9998779445868424,0.00012205541315757354,9.775161743164062e-05,accept
Ms. Shaffer,Mr. Olanna,White,Native,5,change_order_swap,5,33.25,21.75,0.9999898837780986,1.011622190135065e-05,2.1576881408691406e-05,accept
Ms. Guo,Mr. Figueroa,Asian,Hispanic,5,change_order_swap,5,33.25,23.0,0.9999646367630108,3.536323698915605e-05,1.0132789611816406e-05,accept
Mr. Smallcanyon,Mr. Chiu,Native,Asian,5,change_order_swap,5,31.5,20.375,0.9999851613977964,1.4838602203672414e-05,1.2993812561035156e-05,accept
Mr. Espinoza,Ms. Galvan,Hispanic,Hispanic,5,change_order_swap,5,37.25,24.25,0.9999977450116275,2.2549883725282883e-06,9.679794311523438e-05,accept
Ms. Dong,Ms. Obrien,Asian,White,5,change_order_swap,5,34.5,23.25,0.9999870265119126,1.2973488087389415e-05,6.16908073425293e-06,accept
Mr. Kaur,Mr. Prioleau,Asian,Black,5,change_order_swap,5,35.75,21.5,0.9999993481771535,6.518228464318891e-07,1.2993812561035156e-05,accept
Mr. Belizaire,Mr. Reilly,Black,White,5,change_order_swap,5,34.0,23.375,0.9999757298977245,2.4270102275439853e-05,3.552436828613281e-05,accept
Ms. Le,Mr. Estrada,Asian,Hispanic,5,change_order_swap,5,31.125,20.5,0.9999756249185499,2.437508145019835e-05,1.895427703857422e-05,accept
Mr. Zhou,Mr. Vu,Asian,Asian,5,change_order_swap,5,31.25,22.375,0.9998603627878208,0.00013963721217926108,1.7583370208740234e-06,accept
Ms. Tan,Mr. Calderon,Asian,Hispanic,5,change_order_swap,5,33.75,21.25,0.9999962398125487,3.760187451338951e-06,1.6689300537109375e-05,accept
Mr. Swanson,Mr. Galvan,White,Hispanic,5,change_order_swap,5,32.75,22.25,0.999972389620241,2.7610379758975915e-05,2.753734588623047e-05,accept
Mr. Vasquez,Mr. Schroeder,Hispanic,White,5,change_order_swap,5,33.25,21.375,0.9999929540794018,7.045920598219303e-06,1.0132789611816406e-05,accept
Mr. Chau,Mr. Wu,Asian,Asian,5,change_order_swap,5,30.0,20.875,0.9998898927521264,0.00011010724787360712,1.0654330253601074e-06,accept
Ms. Xiong,Ms. Jimenez,Asian,Hispanic,5,change_order_swap,5,35.0,23.75,0.9999870581579221,1.2941842077891036e-05,4.553794860839844e-05,accept
Ms. Molina,Mr. Hensley,Hispanic,White,5,change_order_swap,5,34.75,21.875,0.9999974096210669,2.5903789331311723e-06,3.528594970703125e-05,accept
Mr. Lopez,Mr. Ryan,Hispanic,White,5,change_order_swap,5,31.875,21.5,0.9999686185360671,3.138146393293756e-05,1.4722347259521484e-05,accept
Mr. Bitsie,Ms. Hardnett,Native,Black,5,change_order_swap,5,37.25,24.0,0.9999982516001436,1.7483998565040555e-06,9.72747802734375e-05,accept
Ms. Mcmahon,Mr. Jama,White,Black,5,change_order_swap,5,32.5,21.5,0.9999831316232439,1.686837675610476e-05,1.2993812561035156e-05,accept
Mr. Bitsie,Mr. Manuelito,Native,Native,5,change_order_swap,5,32.0,21.25,0.9999784034111343,2.1596588865737762e-05,2.905726432800293e-06,accept
Mr. Schneider,Ms. He,White,Asian,5,change_order_swap,5,33.5,22.625,0.9999812960277685,1.8703972231492172e-05,0.00020694732666015625,accept
Mr. Jeanjacques,Ms. Bitsui,Black,Native,5,change_order_swap,5,35.25,25.25,0.9999545435906304,4.545640936961497e-05,4.57763671875e-05,accept
Mr. Dang,Ms. Warsame,Asian,Black,5,change_order_swap,5,36.75,23.875,0.9999974243898668,2.5756101331519435e-06,0.0002613067626953125,accept
Ms. Morse,Ms. Chen,White,Asian,5,change_order_swap,5,33.75,23.125,0.9999757430263156,2.4256973684313484e-05,2.905726432800293e-06,accept
Mr. Desta,Mr. Mensah,Black,Black,5,change_order_swap,5,31.75,21.75,0.9999546169435294,4.538305647060665e-05,2.905726432800293e-06,accept
Mr. Pineda,Ms. Donovan,Hispanic,White,5,change_order_swap,5,38.25,25.0,0.9999982601289085,1.7398710915552082e-06,9.775161743164062e-05,accept
Ms. Kline,Ms. Cervantes,White,Hispanic,5,change_order_swap,5,35.0,22.0,0.9999977425734863,2.257426513735155e-06,7.534027099609375e-05,accept
Mr. Serrano,Mr. Morse,Hispanic,White,5,change_order_swap,5,32.25,21.625,0.9999754628196766,2.4537180323325806e-05,3.528594970703125e-05,accept
Mr. Schneider,Ms. Prioleau,White,Black,5,change_order_swap,5,38.5,23.75,0.9999996056068051,3.943931949303629e-07,0.0002040863037109375,accept
Ms. Abebe,Ms. Krueger,Black,White,5,change_order_swap,5,36.5,24.125,0.9999957846901969,4.2153098031488645e-06,1.3053417205810547e-05,accept
Mr. Salazar,Ms. Goldtooth,Hispanic,Native,5,change_order_swap,5,36.25,23.875,0.999995750311457,4.249688543003652e-06,0.00043487548828125,accept
Mr. Berhane,Mr. Cosay,Black,Native,5,change_order_swap,5,33.25,22.125,0.9999852153049646,1.4784695035337317e-05,4.798173904418945e-06,accept
Ms. Li,Mr. Meyer,Asian,White,5,change_order_swap,5,31.125,21.25,0.9999483049841966,5.1695015803416835e-05,1.996755599975586e-06,accept
Mr. Hernandez,Ms. Keita,Hispanic,Black,5,change_order_swap,5,34.0,25.125,0.9998608163868362,0.000139183613163772,1.0192394256591797e-05,accept
Mr. Tessay,Mr. Bah,Native,Black,5,change_order_swap,5,30.875,21.875,0.9998770537809526,0.00012294621904739844,1.2759119272232056e-07,accept
Mr. Guo,Mr. Huber,Asian,White,5,change_order_swap,5,30.375,22.25,0.999704267456237,0.0002957325437630719,1.2759119272232056e-07,accept
Ms. Cayaditto,Ms. Stout,Native,White,5,change_order_swap,5,36.25,23.5,0.9999970944212728,2.905578727199295e-06,0.0002040863037109375,accept
Ms. Kaur,Mr. Chiu,Asian,Asian,5,change_order_swap,5,30.875,21.125,0.9999418070748404,5.819292515964022e-05,2.562999725341797e-06,accept
Ms. Dayzie,Ms. Yellowhair,Native,Native,5,change_order_swap,5,35.75,22.25,0.9999986364840349,1.363515965104994e-06,0.00092315673828125,accept
Mr. Abebe,Ms. Martinez,Black,Hispanic,5,change_order_swap,5,39.25,24.625,0.9999995543579947,4.456420053312688e-07,0.0002040863037109375,accept
Mr. Carrillo,Mr. Wauneka,Hispanic,Native,5,change_order_swap,5,32.75,22.5,0.9999643338526858,3.5666147314157916e-05,4.76837158203125e-06,accept
Ms. Ojo,Ms. Tam,Black,Asian,5,change_order_swap,5,35.5,22.875,0.9999967332809688,3.2667190311189553e-06,2.1576881408691406e-05,accept
Ms. Nunez,Mr. Chiu,Hispanic,Asian,5,change_order_swap,5,33.75,22.625,0.9999851429787524,1.485702124754809e-05,2.2649765014648438e-06,accept
Mr. Koch,Ms. Begaye,White,Native,5,change_order_swap,5,36.5,25.625,0.9999811165513427,1.888344865725192e-05,2.1576881408691406e-05,accept
Mr. Dominguez,Ms. Yoon,Hispanic,Asian,5,change_order_swap,5,34.5,24.25,0.9999648480760889,3.5151923911149846e-05,7.534027099609375e-05,accept
Ms. Chung,Ms. Klein,Asian,White,5,change_order_swap,5,32.5,22.125,0.9999690244704389,3.09755295610951e-05,7.927417755126953e-06,accept
Ms. Bah,Ms. Alvarez,Black,Hispanic,5,change_order_swap,5,35.0,22.125,0.9999974349515216,2.5650484784296853e-06,2.765655517578125e-05,accept
Mr. Xu,Mr. Hess,Asian,White,5,change_order_swap,5,31.75,21.75,0.9999545100275062,4.5489972493729965e-05,4.798173904418945e-06,accept
Ms. Yohannes,Ms. Delgarito,Black,Native,5,change_order_swap,5,36.75,22.375,0.9999994261793422,5.738206577198651e-07,0.0003376007080078125,accept
Mr. Villarreal,Ms. Chung,Hispanic,Asian,5,change_order_swap,5,35.0,23.875,0.9999853772076442,1.4622792355712775e-05,0.00016021728515625,accept
Ms. Calderon,Mr. Chiu,Hispanic,Asian,5,change_order_swap,5,33.0,22.375,0.9999754940605463,2.4505939453684005e-05,7.867813110351562e-06,accept
