proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Whiteface,Mr. Larson,Native,White,7,change_order_swap,3,31.875,21.25,0.9999756532353682,2.434676463182189e-05,5.453824996948242e-06,accept
Mr. Yeboah,Mr. Toure,Black,Black,7,change_order_swap,3,30.875,19.625,0.9999864592712057,1.354072879435978e-05,9.000301361083984e-06,accept
Ms. Whiteface,Ms. Mehta,Native,Asian,7,change_order_swap,3,32.75,23.5,0.9999040968099112,9.590319008884123e-05,7.927417755126953e-06,accept
Mr. Kamara,Ms. Mueller,Black,White,7,change_order_swap,3,35.0,23.0,0.9999939261499835,6.0738500164956874e-06,9.822845458984375e-05,accept
Ms. Walkingeagle,Mr. Mayweather,Native,Black,7,change_order_swap,3,32.5,21.5,0.9999831864578095,1.6813542190571296e-05,7.486343383789062e-05,accept
Mr. Jimenez,Mr. Jeanbaptiste,Hispanic,Black,7,change_order_swap,3,30.125,22.375,0.9995688209648829,0.00043117903511713697,1.214444637298584e-06,accept
Mr. Wassillie,Ms. Ochoa,Native,Hispanic,7,change_order_swap,3,31.75,25.5,0.9980932866615442,0.0019067133384558469,8.165836334228516e-06,accept
Mr. Moyer,Ms. Kameroff,White,Native,7,change_order_swap,3,32.5,23.75,0.9998529661579486,0.00014703384205139332,4.076957702636719e-05,accept
Mr. Wagner,Ms. Salas,White,Hispanic,7,change_order_swap,3,31.75,23.25,0.9997985818798797,0.00020141812012030466,1.704692840576172e-05,accept
Mr. Filsaime,Mr. Madplume,Black,Native,7,change_order_swap,3,32.25,22.5,0.9999413360285438,5.8663971456163414e-05,2.765655517578125e-05,accept
Mr. Hailu,Mr. Tadesse,Black,Black,7,change_order_swap,3,29.875,21.875,0.999663026026284,0.0003369739737160301,7.338821887969971e-07,accept
Ms. Oconnor,Mr. Dinh,White,Asian,7,change_order_swap,3,32.75,21.125,0.9999908532404966,9.146759503325058e-06,2.1576881408691406e-05,accept
Ms. Tsinnie,Ms. Carlson,Native,White,7,change_order_swap,3,36.5,23.0,0.9999986311224128,1.3688775871356596e-06,0.000560760498046875,accept
Mr. Aguirre,Ms. Goseyun,Hispanic,Native,7,change_order_swap,3,32.5,23.375,0.9998921237689828,0.00010787623101720196,1.7955899238586426e-06,accept
Mr. Guerrero,Mr. Yang,Hispanic,Asian,7,change_order_swap,3,29.75,20.5,0.999903692194072,9.630780592792571e-05,1.7657876014709473e-06,accept
Ms. Hsu,Ms. Yohannes,Asian,Black,7,change_order_swap,3,31.125,22.875,0.9997398976108794,0.0002601023891205704,7.37607479095459e-07,accept
Ms. Chasinghawk,Ms. Henio,Native,Native,7,change_order_swap,3,32.5,22.625,0.9999494305707893,5.0569429210646086e-05,1.043081283569336e-05,accept
Mr. Opoku,Mr. Twobulls,Black,Native,7,change_order_swap,3,29.125,22.375,0.9988397975231825,0.0011602024768174357,2.1141022443771362e-07,accept
Ms. Koch,Mr. Larsen,White,White,7,change_order_swap,3,30.625,20.25,0.9999685782268318,3.142177316815912e-05,7.033348083496094e-06,accept
Mr. Hyppolite,Ms. Chinana,Black,Native,7,change_order_swap,3,33.25,23.75,0.9999280074019057,7.19925980943589e-05,4.9114227294921875e-05,accept
Ms. Lin,Ms. Boateng,Asian,Black,7,change_order_swap,3,32.5,22.75,0.9999421960060081,5.780399399190568e-05,6.198883056640625e-06,accept
Mr. Galvan,Ms. Becenti,Hispanic,Native,7,change_order_swap,3,32.5,24.0,0.9997981298645096,0.00020187013549048506,1.3783574104309082e-06,accept
Ms. Bartlett,Ms. Wauneka,White,Native,7,change_order_swap,3,33.0,24.625,0.9997728455956736,0.00022715440432637433,1.0311603546142578e-05,accept
Ms. Ethelbah,Ms. Patel,Native,Asian,7,change_order_swap,3,35.5,24.625,0.9999811590676233,1.8840932376709316e-05,0.000438690185546875,accept
Mr. Okoro,Mr. Ethelbah,Black,Native,7,change_order_swap,3,31.25,21.125,0.9999594538129848,4.054618701523299e-05,1.0654330253601074e-06,accept
Ms. Chau,Ms. Wu,Asian,Asian,7,change_order_swap,3,30.75,21.875,0.9998621153144945,0.00013788468550545973,1.780688762664795e-06,accept
Ms. Schroeder,Mr. Rangel,White,Hispanic,7,change_order_swap,3,32.25,21.125,0.9999852123798941,1.4787620105851104e-05,4.827976226806641e-06,accept
Mr. Tsosie,Mr. Oconnor,Native,White,7,change_order_swap,3,32.5,22.125,0.9999681271009835,3.187289901648372e-05,2.1457672119140625e-05,accept
Ms. Ravenell,Ms. Cowboy,Black,Native,7,change_order_swap,3,36.75,24.375,0.9999958038506156,4.196149384443959e-06,0.0001239776611328125,accept
Mr. Addo,Ms. Yoder,Black,White,7,change_order_swap,3,33.25,23.0,0.9999643361505324,3.566384946767109e-05,7.915496826171875e-05,accept
Ms. Stfleur,Ms. Zuniga,Black,Hispanic,7,change_order_swap,3,36.25,23.5,0.9999970388282428,2.9611717572634845e-06,0.00020885467529296875,accept
Ms. Madplume,Ms. Tsinnijinnie,Native,Native,7,change_order_swap,3,33.25,25.0,0.9997415649676956,0.00025843503230437906,8.106231689453125e-06,accept
Ms. Shije,Mr. Salazar,Native,Hispanic,7,change_order_swap,3,32.5,22.125,0.9999687695357707,3.1230464229250884e-05,1.0192394256591797e-05,accept
Mr. Opoku,Ms. Okafor,Black,Black,7,change_order_swap,3,33.25,23.625,0.9999339093026925,6.609069730745234e-05,4.601478576660156e-05,accept
Ms. Vue,Mr. Ly,Asian,Asian,7,change_order_swap,3,30.75,20.5,0.9999644866527814,3.551334721863569e-05,1.0192394256591797e-05,accept
Ms. Tran,Mr. Vassell,Asian,Black,7,change_order_swap,3,33.75,21.625,0.9999945079482839,5.492051716080838e-06,1.6808509826660156e-05,accept
Ms. Toure,Ms. Dosela,Black,Native,7,change_order_swap,3,33.0,22.0,0.9999833173356076,1.668266439239905e-05,3.5762786865234375e-05,accept
Mr. Cosay,Mr. Castaneda,Native,Hispanic,7,change_order_swap,3,31.75,21.625,0.9999583609263496,4.163907365039492e-05,0.0002040863037109375,accept
Ms. Shin,Ms. Aguirre,Asian,Hispanic,7,change_order_swap,3,34.0,22.75,0.9999869782710483,1.3021728951673328e-05,4.553794860839844e-05,accept
Ms. Tam,Ms. Wolf,Asian,White,7,change_order_swap,3,32.0,23.0,0.9998779445868424,0.00012205541315757354,1.3232231140136719e-05,accept
Ms. Dinh,Mr. Marquez,Asian,Hispanic,7,change_order_swap,3,33.5,22.0,0.9999898056543366,1.0194345663427299e-05,2.765655517578125e-05,accept
Ms. Kramer,Mr. Her,White,Asian,7,change_order_swap,3,30.125,21.75,0.9997679483367052,0.00023205166329475546,4.231929779052734e-06,accept
Ms. Gueye,Mr. Calixte,Black,Black,7,change_order_swap,3,33.75,21.5,0.9999951315426613,4.86845733866728e-06,2.1576881408691406e-05,accept
Ms. Etcitty,Ms. Salazar,Native,Hispanic,7,change_order_swap,3,35.25,23.625,0.9999911250688002,8.874931199820632e-06,0.000560760498046875,accept
Mr. Yellowhair,Ms. Walkingeagle,Native,Native,7,change_order_swap,3,33.5,23.25,0.9999627661024132,3.7233897586821195e-05,0.000606536865234375,accept
Mr. Estrada,Ms. Bah,Hispanic,Black,7,change_order_swap,3,31.125,22.875,0.9997431598359413,0.00025684016405864887,9.119510650634766e-06,accept
Ms. Tesfaye,Mr. Pineda,Black,Hispanic,7,change_order_swap,3,33.5,21.0,0.999996032730583,3.967269416960931e-06,3.5762786865234375e-05,accept
Mr. Johnston,Mr. Heavyrunner,White,Native,7,change_order_swap,3,32.5,23.75,0.9998406159404162,0.0001593840595837922,1.0132789611816406e-05,accept
Ms. Huffman,Ms. Blackgoat,White,Native,7,change_order_swap,3,33.0,24.0,0.9998762135186956,0.00012378648130434596,1.6808509826660156e-05,accept
Mr. Etcitty,Mr. Salazar,Native,Hispanic,7,change_order_swap,3,34.25,23.125,0.9999851522449483,1.484775505171391e-05,0.0001239776611328125,accept
Mr. Straughter,Ms. Moua,Black,Asian,7,change_order_swap,3,32.5,24.375,0.9997186967385369,0.0002813032614631079,4.220008850097656e-05,accept
Ms. Etcitty,Mr. Schwartz,Native,White,7,change_order_swap,3,32.5,21.75,0.9999783494842744,2.1650515725594352e-05,3.528594970703125e-05,accept
Mr. Hyppolite,Mr. Song,Black,Asian,7,change_order_swap,3,29.875,23.125,0.9988248013914351,0.0011751986085648475,7.729977369308472e-08,accept
Mr. Yoder,Ms. Goseyun,White,Native,7,change_order_swap,3,33.0,22.75,0.999965303135635,3.469686436494078e-05,1.7404556274414062e-05,accept
Ms. Gutierrez,Mr. Hansen,Hispanic,White,7,change_order_swap,3,31.375,21.375,0.9999546425970048,4.5357402995189444e-05,5.453824996948242e-06,accept
Ms. Chen,Ms. Medina,Asian,Hispanic,7,change_order_swap,3,32.0,22.5,0.9999250988279353,7.490117206463693e-05,1.3113021850585938e-05,accept
Mr. Mayweather,Ms. Zhou,Black,Asian,7,change_order_swap,3,31.75,23.0,0.9998446619177596,0.00015533808224041897,4.7206878662109375e-05,accept
Ms. Schmidt,Mr. Osei,White,Black,7,change_order_swap,3,31.625,21.625,0.9999541375351818,4.586246481819766e-05,2.5779008865356445e-06,accept
Mr. Thao,Ms. Rojas,Asian,Hispanic,7,change_order_swap,3,35.0,24.75,0.9999650790424862,3.4920957513778834e-05,4.6253204345703125e-05,accept
Ms. Peshlakai,Mr. Lu,Native,Asian,7,change_order_swap,3,32.25,21.5,0.9999784865180126,2.1513481987387033e-05,4.798173904418945e-06,accept
Mr. Herrera,Ms. Desir,Hispanic,Black,7,change_order_swap,3,32.0,25.5,0.9985850319323875,0.0014149680676125282,1.823902130126953e-05,accept
Mr. Saintil,Ms. Ojo,Black,Black,7,change_order_swap,3,35.0,23.875,0.9999853927140905,1.4607285909523588e-05,7.82012939453125e-05,accept
Mr. Huber,Mr. Brandt,White,White,7,change_order_swap,3,29.75,21.875,0.9996175165980671,0.00038248340193296833,1.0192394256591797e-05,accept
Ms. Liang,Ms. Begay,Asian,Native,7,change_order_swap,3,34.5,24.375,0.9999597739015847,4.022609841523043e-05,7.867813110351562e-06,accept
Mr. Cosay,Mr. Diallo,Native,Black,7,change_order_swap,3,29.625,21.125,0.9997954153280479,0.00020458467195200584,2.5779008865356445e-06,accept
Mr. Chinana,Mr. Ho,Native,Asian,7,change_order_swap,3,29.625,21.375,0.9997363373796757,0.0002636626203243201,1.2069940567016602e-06,accept
Mr. Jeanlouis,Ms. Serrano,Black,Hispanic,7,change_order_swap,3,35.25,22.75,0.999996291280302,3.7087196980381616e-06,0.00034332275390625,accept
Ms. Koroma,Mr. Louissaint,Black,Black,7,change_order_swap,3,32.75,20.375,0.9999955371944749,4.462805525101383e-06,9.822845458984375e-05,accept
Ms. Yellowhair,Ms. Krueger,Native,White,7,change_order_swap,3,33.5,22.875,0.999976125053023,2.387494697697396e-05,0.0001621246337890625,accept
Mr. Garcia,Ms. Vega,Hispanic,Hispanic,7,change_order_swap,3,32.25,23.375,0.99986268975513,0.0001373102448699367,1.33514404296875e-05,accept
Ms. Weber,Mr. Mensah,White,Black,7,change_order_swap,3,30.5,21.625,0.9998603965853803,0.00013960341461974823,2.2798776626586914e-06,accept
Ms. Secody,Mr. Salinas,Native,Hispanic,7,change_order_swap,3,32.0,22.875,0.999890915244683,0.00010908475531699736,6.16908073425293e-06,accept
Mr. Berhane,Mr. Larsen,Black,White,7,change_order_swap,3,31.375,20.875,0.9999720585256713,2.794147432867389e-05,7.063150405883789e-06,accept
Mr. Bitsie,Ms. Ryan,Native,White,7,change_order_swap,3,33.25,23.5,0.9999425262504509,5.7473749549104753e-05,1.329183578491211e-05,accept
Mr. Yoder,Mr. Diallo,White,Black,7,change_order_swap,3,30.0,21.25,0.9998372660699756,0.00016273393002441008,1.6808509826660156e-05,accept
Mr. Becenti,Mr. Huffman,Native,White,7,change_order_swap,3,30.25,22.875,0.999373502624048,0.0006264973759519454,1.4435499906539917e-07,accept
Ms. Meza,Mr. Begum,Hispanic,Asian,7,change_order_swap,3,31.75,22.125,0.9999333017424811,6.669825751892073e-05,1.6689300537109375e-05,accept
Ms. Garza,Ms. Nwosu,Hispanic,Black,7,change_order_swap,3,34.0,22.125,0.9999930877016071,6.912298392850469e-06,0.00012683868408203125,accept
Mr. Gallegos,Ms. Ganadonegro,Hispanic,Native,7,change_order_swap,3,33.75,22.5,0.9999869128252727,1.3087174727221905e-05,6.198883056640625e-05,accept
Ms. Knapp,Ms. Yoder,White,White,7,change_order_swap,3,34.25,22.0,0.9999952905193823,4.709480617755759e-06,7.724761962890625e-05,accept
Ms. Santana,Mr. Hoang,Hispanic,Asian,7,change_order_swap,3,30.375,20.5,0.9999483575348704,5.1642465129599114e-05,5.424022674560547e-06,accept
Mr. Flynn,Ms. Littlewhiteman,White,Native,7,change_order_swap,3,35.25,25.625,0.999937831407876,6.216859212399753e-05,0.0003070831298828125,accept
Ms. Hoffman,Ms. Talayumptewa,White,Native,7,change_order_swap,3,34.5,25.0,0.9999258406880565,7.415931194351687e-05,0.000164031982421875,accept
Mr. Sanchez,Mr. Chiu,Hispanic,Asian,7,change_order_swap,3,29.625,20.625,0.9998762377293976,0.00012376227060236378,4.26173210144043e-06,accept
Ms. Zheng,Mr. Chinana,Asian,Native,7,change_order_swap,3,30.875,21.25,0.9999342741519018,6.572584809817564e-05,4.26173210144043e-06,accept
Ms. Smalls,Ms. Lozano,Black,Hispanic,7,change_order_swap,3,33.5,21.75,0.9999921557544794,7.844245520586578e-06,0.000270843505859375,accept
Mr. Ochoa,Mr. Thai,Hispanic,Asian,7,change_order_swap,3,30.125,20.875,0.999903286975557,9.67130244430497e-05,5.453824996948242e-06,accept
Ms. Snyder,Mr. Duong,White,Asian,7,change_order_swap,3,31.125,20.875,0.9999642925625183,3.5707437481703874e-05,1.1563301086425781e-05,accept
Mr. Bigcrow,Mr. Stout,Native,White,7,change_order_swap,3,33.0,23.375,0.9999334623399139,6.653766008616856e-05,7.927417755126953e-06,accept
Ms. Leaks,Mr. Wu,Black,Asian,7,change_order_swap,3,33.0,22.5,0.9999722979173812,2.770208261886897e-05,6.139278411865234e-06,accept
Ms. Cervantes,Mr. Avila,Hispanic,Hispanic,7,change_order_swap,3,30.125,20.375,0.9999415472109424,5.845278905763789e-05,4.231929779052734e-06,accept
Mr. Meza,Ms. Saintlouis,Hispanic,Black,7,change_order_swap,3,33.0,24.5,0.9997971480351223,0.00020285196487763123,0.00010442733764648438,accept
Ms. Do,Ms. Luong,Asian,Asian,7,change_order_swap,3,31.375,20.75,0.9999756471615251,2.435283847489793e-05,9.000301361083984e-06,accept
Mr. Owusu,Ms. Castillo,Black,Hispanic,7,change_order_swap,3,34.0,22.875,0.9999852466865169,1.4753313483053192e-05,3.600120544433594e-05,accept
Mr. Jeancharles,Ms. Ly,Black,Asian,7,change_order_swap,3,33.0,23.25,0.9999428266570887,5.717334291132976e-05,1.0371208190917969e-05,accept
Mr. Christensen,Mr. Cline,White,White,7,change_order_swap,3,30.0,20.5,0.9999242528845583,7.574711544163382e-05,1.6808509826660156e-05,accept
Ms. Njoroge,Mr. Yazzie,Black,Native,7,change_order_swap,3,32.5,21.25,0.9999867552366967,1.3244763303299735e-05,2.9355287551879883e-06,accept
Mr. Hanson,Mr. Walkingeagle,White,Native,7,change_order_swap,3,32.5,22.375,0.9999594810797835,4.051892021655074e-05,2.1457672119140625e-05,accept
Ms. Ho,Mr. Birdinground,Asian,Native,7,change_order_swap,3,33.0,22.5,0.9999723554287655,2.7644571234495254e-05,1.0132789611816406e-05,accept
Mr. Santana,Ms. Addo,Hispanic,Black,7,change_order_swap,3,32.5,21.25,0.9999871149663735,1.2885033626546967e-05,1.341104507446289e-05,accept
Ms. Chung,Mr. Kameroff,Asian,Native,7,change_order_swap,3,30.75,21.375,0.999914751811524,8.524818847599488e-05,3.7550926208496094e-06,accept
Ms. Goldtooth,Mr. Ibarra,Native,Hispanic,7,change_order_swap,3,34.0,20.375,0.9999987432905643,1.2567094357568042e-06,0.0002040863037109375,accept
Mr. Pena,Mr. Ravenell,Hispanic,Black,7,change_order_swap,3,32.75,22.75,0.9999544887867473,4.5511213252654845e-05,2.765655517578125e-05,accept
Ms. Hosteen,Mr. Calderon,Native,Hispanic,7,change_order_swap,3,31.75,20.75,0.9999831258591899,1.6874140810037744e-05,1.0132789611816406e-05,accept
Mr. Runningcrane,Mr. Okoro,Native,Black,7,change_order_swap,3,30.75,21.0,0.9999405468740546,5.945312594539677e-05,2.765655517578125e-05,accept
Ms. Xiong,Ms. Lai,Asian,Asian,7,change_order_swap,3,30.875,21.75,0.9998911383301939,0.00010886166980606128,3.3080577850341797e-06,accept
Ms. Koroma,Mr. Etsitty,Black,Native,7,change_order_swap,3,32.75,20.875,0.9999927308443177,7.2691556823284664e-06,2.777576446533203e-05,accept
Mr. Russo,Ms. Kwon,White,Asian,7,change_order_swap,3,33.0,23.75,0.9999044758376938,9.552416230616555e-05,9.870529174804688e-05,accept
Ms. Leung,Mr. Wauneka,Asian,Native,7,change_order_swap,3,30.5,22.25,0.9997397341303197,0.00026026586968027146,2.9206275939941406e-06,accept
Ms. Friedman,Ms. Poorbear,White,Native,7,change_order_swap,3,32.0,23.125,0.9998612726632448,0.0001387273367552743,2.181529998779297e-05,accept
Ms. Swanson,Mr. Galvan,White,Hispanic,7,change_order_swap,3,31.625,21.625,0.9999544490071521,4.5550992847898686e-05,2.4437904357910156e-05,accept
Mr. Vo,Mr. Fischer,Asian,White,7,change_order_swap,3,31.125,22.125,0.9998761230899273,0.00012387691007265017,1.996755599975586e-06,accept
Mr. Hoang,Mr. Declay,Asian,Native,7,change_order_swap,3,31.375,22.5,0.9998591694754533,0.00014083052454676043,6.973743438720703e-06,accept
Mr. Carrillo,Mr. Le,Hispanic,Asian,7,change_order_swap,3,30.5,20.375,0.9999591231867037,4.087681329637969e-05,4.827976226806641e-06,accept
Mr. Stfleur,Ms. Arcoren,Black,Native,7,change_order_swap,3,33.75,23.625,0.9999592506430816,4.0749356918500735e-05,7.963180541992188e-05,accept
Mr. Todacheene,Ms. Ortiz,Native,Hispanic,7,change_order_swap,3,32.5,23.875,0.9998232397626362,0.00017676023736374732,1.728534698486328e-05,accept
Ms. Kim,Mr. Crane,Asian,White,7,change_order_swap,3,31.125,20.625,0.9999719344206682,2.8065579331772038e-05,1.4841556549072266e-05,accept
Mr. Garcia,Ms. Leaks,Hispanic,Black,7,change_order_swap,3,35.75,21.75,0.9999991375144099,8.624855900789962e-07,0.000957489013671875,accept
Ms. Hess,Mr. Salinas,White,Hispanic,7,change_order_swap,3,31.125,21.75,0.9999150613791641,8.493862083588412e-05,1.1563301086425781e-05,accept
Mr. Yazzie,Ms. Valenzuela,Native,Hispanic,7,change_order_swap,3,34.25,23.625,0.9999771123402632,2.2887659736791913e-05,0.00014495849609375,accept
Ms. Lawal,Ms. Bitsuie,Black,Native,7,change_order_swap,3,31.375,22.625,0.9998444589814519,0.0001555410185480804,1.9550323486328125e-05,accept
Ms. Becenti,Mr. Lor,Native,Asian,7,change_order_swap,3,30.375,23.125,0.9992866084287887,0.000713391571211285,2.7008354663848877e-07,accept
Mr. Poorbear,Ms. Bitsuie,Native,Native,7,change_order_swap,3,33.75,23.0,0.9999790196052253,2.0980394774737317e-05,8.0108642578125e-05,accept
Ms. Friedman,Ms. Liu,White,Asian,7,change_order_swap,3,30.875,21.625,0.9999048423977307,9.515760226932813e-05,9.059906005859375e-06,accept
Mr. Rasmussen,Mr. Jimenez,White,Hispanic,7,change_order_swap,3,30.375,21.625,0.99984232637506,0.00015767362493999642,1.55717134475708e-06,accept
Mr. Flores,Mr. Tessay,Hispanic,Native,7,change_order_swap,3,32.75,22.125,0.9999752327239404,2.4767276059597144e-05,6.16908073425293e-06,accept
Ms. Cho,Ms. Yoder,Asian,White,7,change_order_swap,3,33.75,23.0,0.9999786749182478,2.1325081752274614e-05,5.936622619628906e-05,accept
Ms. Oconnor,Ms. Boateng,White,Black,7,change_order_swap,3,31.75,22.25,0.9999276147058531,7.238529414686834e-05,0.00010251998901367188,accept
Ms. Begaye,Ms. Trevino,Native,Hispanic,7,change_order_swap,3,34.75,23.25,0.9999898972508608,1.0102749139193519e-05,1.3053417205810547e-05,accept
Ms. Trevino,Mr. Chasinghawk,Hispanic,Native,7,change_order_swap,3,32.5,20.5,0.9999936888129416,6.311187058391662e-06,4.553794860839844e-05,accept
Ms. Schneider,Ms. He,White,Asian,7,change_order_swap,3,31.625,21.375,0.9999648994684103,3.51005315896926e-05,0.00011110305786132812,accept
Mr. Beyene,Ms. Su,Black,Asian,7,change_order_swap,3,33.5,23.375,0.9999602849206516,3.9715079348392354e-05,6.22868537902832e-06,accept
Mr. Whiteface,Ms. Gomez,Native,Hispanic,7,change_order_swap,3,34.5,23.25,0.9999870488053119,1.295119468816426e-05,9.775161743164062e-05,accept
Mr. Ndiaye,Mr. Torres,Black,Hispanic,7,change_order_swap,3,34.0,21.5,0.9999962274683174,3.772531682574632e-06,2.1576881408691406e-05,accept
Mr. Peshlakai,Ms. Jeanpierre,Native,Black,7,change_order_swap,3,34.0,25.625,0.9997734537487558,0.0002265462512441774,7.963180541992188e-05,accept
Mr. Larsen,Mr. Tang,White,Asian,7,change_order_swap,3,30.5,21.0,0.9999244586953376,7.554130466234958e-05,1.0654330253601074e-06,accept
Mr. Leung,Mr. Wauneka,Asian,Native,7,change_order_swap,3,30.25,22.875,0.9993692053177182,0.0006307946822818105,3.0547380447387695e-07,accept
Ms. Thai,Mr. Fofana,Asian,Black,7,change_order_swap,3,30.375,20.75,0.9999336208087125,6.637919128752665e-05,1.1563301086425781e-05,accept
Ms. Zuniga,Ms. Leung,Hispanic,Asian,7,change_order_swap,3,32.75,22.625,0.9999610735810239,3.892641897610062e-05,6.0558319091796875e-05,accept
Ms. Trinh,Mr. Ortega,Asian,Hispanic,7,change_order_swap,3,33.75,22.625,0.9999852153049646,1.4784695035337317e-05,4.798173904418945e-06,accept
Mr. Ha,Mr. Huynh,Asian,Asian,7,change_order_swap,3,31.875,22.125,0.9999413157937977,5.868420620221638e-05,6.973743438720703e-06,accept
Ms. Oconnor,Ms. Rangel,White,Hispanic,7,change_order_swap,3,34.75,23.875,0.9999812851504075,1.8714849592463073e-05,0.0003452301025390625,accept
Mr. Keita,Ms. Okeke,Black,Black,7,change_order_swap,3,31.125,23.5,0.9995155438648117,0.0004844561351883817,2.0265579223632812e-06,accept
Mr. Her,Mr. Alvarez,Asian,Hispanic,7,change_order_swap,3,31.25,20.75,0.9999721219370412,2.7878062958761922e-05,7.927417755126953e-06,accept
