proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Warsame,Ms. Ayala,Black,Hispanic,3,change_order_swap,7,33.75,25.25,0.9997973044344651,0.0002026955655349022,1.0192394256591797e-05,accept
Ms. Okafor,Mr. Cheung,Black,Asian,3,change_order_swap,7,33.0,21.75,0.9999868799254826,1.3120074517399444e-05,7.867813110351562e-06,accept
Mr. Asare,Ms. Boykins,Black,Black,3,change_order_swap,7,34.25,25.75,0.999798745757698,0.00020125424230202523,3.600120544433594e-05,accept
Ms. Abdullahi,Ms. Peck,Black,White,3,change_order_swap,7,36.0,25.25,0.9999786252755859,2.1374724414132968e-05,1.7657876014709473e-06,accept
Mr. Ryan,Ms. Her,White,Asian,3,change_order_swap,7,32.5,24.5,0.9996674511774084,0.0003325488225916258,1.0192394256591797e-05,accept
Mr. Rasmussen,Mr. Schwartz,White,White,3,change_order_swap,7,32.0,22.5,0.9999249682910254,7.50317089746181e-05,1.0132789611816406e-05,accept
Ms. Padilla,Ms. Parsons,Hispanic,White,3,change_order_swap,7,35.0,26.0,0.9998771721791123,0.00012282782088768207,7.534027099609375e-05,accept
Mr. Luong,Mr. Saintil,Asian,Black,3,change_order_swap,7,32.0,22.125,0.9999482779666207,5.172203337933146e-05,1.7583370208740234e-06,accept
Mr. Medina,Mr. Hanson,Hispanic,White,3,change_order_swap,7,32.25,24.5,0.9995665395865402,0.0004334604134597991,1.0654330253601074e-06,accept
Mr. Hartman,Mr. Sexton,White,White,3,change_order_swap,7,32.75,23.25,0.9999251122284655,7.48877715345094e-05,6.16908073425293e-06,accept
Mr. Clitso,Ms. Larson,Native,White,3,change_order_swap,7,33.5,23.5,0.9999552207764982,4.4779223501728646e-05,2.193450927734375e-05,accept
Mr. Exantus,Ms. Tesfaye,Black,Black,3,change_order_swap,7,33.25,25.375,0.9996205976509868,0.0003794023490132463,2.8371810913085938e-05,accept
Ms. Castaneda,Ms. Diallo,Hispanic,Black,3,change_order_swap,7,36.0,23.875,0.9999946165168236,5.383483176367368e-06,0.0004405975341796875,accept
Ms. Heavyrunner,Mr. Lin,Native,Asian,3,change_order_swap,7,29.75,23.0,0.9988321477863892,0.0011678522136107867,6.845220923423767e-08,accept
Mr. Benally,Mr. Tsethlikai,Native,Native,3,change_order_swap,7,34.0,24.125,0.9999479811805182,5.201881948182045e-05,1.7657876014709473e-06,accept
Ms. Jeanjacques,Mr. Bitsui,Black,Native,3,change_order_swap,7,32.5,22.625,0.9999487632349086,5.1236765091487766e-05,4.827976226806641e-06,accept
Mr. Meza,Mr. Odonnell,Hispanic,White,3,change_order_swap,7,34.25,22.875,0.9999881436490734,1.1856350926542895e-05,3.528594970703125e-05,accept
Mr. Rivas,Ms. Hyppolite,Hispanic,Black,3,change_order_swap,7,33.5,25.25,0.9997395225351596,0.0002604774648403659,3.769993782043457e-06,accept
Ms. Martinez,Mr. Hoang,Hispanic,Asian,3,change_order_swap,7,31.75,21.375,0.9999685945467097,3.140545329031379e-05,6.139278411865234e-06,accept
Ms. Manigault,Mr. Christensen,Black,White,3,change_order_swap,7,31.375,21.5,0.9999484548307784,5.154516922152564e-05,1.150369644165039e-05,accept
Ms. Wolfe,Ms. Tang,White,Asian,3,change_order_swap,7,33.75,23.625,0.9999600763413775,3.9923658622431865e-05,7.927417755126953e-06,accept
Mr. Munoz,Mr. Chasinghawk,Hispanic,Native,3,change_order_swap,7,33.0,22.125,0.9999809268774629,1.9073122537183053e-05,2.1457672119140625e-05,accept
Mr. Heavyrunner,Ms. Lin,Native,Asian,3,change_order_swap,7,31.875,24.5,0.9993766307030534,0.0006233692969466187,2.5779008865356445e-06,accept
Mr. Kanuho,Ms. Huffman,Native,White,3,change_order_swap,7,32.5,24.75,0.9995717857455302,0.0004282142544697741,3.948807716369629e-07,accept
Mr. Cardenas,Ms. Hwang,Hispanic,Asian,3,change_order_swap,7,35.5,25.0,0.9999725554145095,2.7444585490498234e-05,3.552436828613281e-05,accept
Ms. Sanchez,Mr. Chiu,Hispanic,Asian,3,change_order_swap,7,32.0,22.0,0.9999543738582354,4.562614176457029e-05,6.139278411865234e-06,accept
Ms. Sandoval,Mr. Ngo,Hispanic,Asian,3,change_order_swap,7,33.75,22.5,0.9999869454286706,1.3054571329414814e-05,2.1457672119140625e-05,accept
Ms. Wigfall,Mr. Werito,Black,Native,3,change_order_swap,7,30.375,20.75,0.9999337525527436,6.62474472563385e-05,6.973743438720703e-06,accept
Mr. Huynh,Ms. Conteh,Asian,Black,3,change_order_swap,7,35.25,24.125,0.9999853861620709,1.4613837929098817e-05,1.6927719116210938e-05,accept
Ms. Bartlett,Ms. Stfleur,White,Black,3,change_order_swap,7,35.0,25.0,0.9999546119914346,4.5388008565393207e-05,7.534027099609375e-05,accept
Ms. Jimenez,Mr. Maldonado,Hispanic,Hispanic,3,change_order_swap,7,33.0,21.5,0.999989793211496,1.0206788504104417e-05,3.528594970703125e-05,accept
Mr. Decker,Ms. Weiss,White,White,3,change_order_swap,7,32.75,24.75,0.9996687060520936,0.0003312939479064771,5.936622619628906e-05,accept
Mr. Okeke,Ms. Mcmahon,Black,White,3,change_order_swap,7,34.0,23.5,0.9999726401612967,2.735983870322783e-05,0.0001659393310546875,accept
Mr. Ho,Mr. Mccarthy,Asian,White,3,change_order_swap,7,33.75,22.375,0.9999884529416131,1.1547058386875943e-05,3.528594970703125e-05,accept
Ms. Pierrelouis,Mr. Saintlouis,Black,Black,3,change_order_swap,7,31.875,22.5,0.9999142984025742,8.570159742583566e-05,7.0035457611083984e-06,accept
Ms. Yang,Mr. Aguirre,Asian,Hispanic,3,change_order_swap,7,30.75,20.875,0.9999482448662325,5.175513376749055e-05,3.725290298461914e-06,accept
Ms. Tran,Mr. Decker,Asian,White,3,change_order_swap,7,33.5,22.25,0.9999868667147567,1.3133285243348059e-05,1.6689300537109375e-05,accept
Ms. Manigault,Ms. Standingrock,Black,Native,3,change_order_swap,7,36.0,25.75,0.9999646138478026,3.5386152197463816e-05,0.0007171630859375,accept
Ms. Smallcanyon,Ms. Mekonnen,Native,Black,3,change_order_swap,7,33.5,23.0,0.9999728452653392,2.7154734660742968e-05,2.8133392333984375e-05,accept
Ms. Pena,Ms. Tessay,Hispanic,Native,3,change_order_swap,7,35.5,23.625,0.9999930529573064,6.9470426935470904e-06,5.8650970458984375e-05,accept
Mr. Liu,Ms. Altaha,Asian,Native,3,change_order_swap,7,32.75,23.375,0.999915178673022,8.482132697794025e-05,1.7583370208740234e-06,accept
Mr. Poorbear,Mr. Bitsuie,Native,Native,3,change_order_swap,7,32.25,21.875,0.9999683274561885,3.16725438115664e-05,7.867813110351562e-06,accept
Mr. Becker,Mr. Dorvil,White,Black,3,change_order_swap,7,30.125,22.0,0.9997016949152543,0.0002983050847457627,5.699694156646729e-07,accept
Mr. Abdullahi,Mr. Bitsui,Black,Native,3,change_order_swap,7,34.0,21.625,0.9999957394471803,4.260552819609086e-06,2.753734588623047e-05,accept
Mr. Calixte,Mr. Ethelbah,Black,Native,3,change_order_swap,7,31.875,23.25,0.9998202388363587,0.00017976116364131782,6.007030606269836e-08,accept
Ms. Belizaire,Mr. Dominguez,Black,Hispanic,3,change_order_swap,7,33.0,21.75,0.9999869454286706,1.3054571329414814e-05,2.1457672119140625e-05,accept
Ms. Ulysse,Mr. Runningcrane,Black,Native,3,change_order_swap,7,34.25,22.5,0.9999920734191623,7.926580837649357e-06,2.753734588623047e-05,accept
Ms. Dang,Mr. Moyer,Asian,White,3,change_order_swap,7,32.25,21.375,0.9999809505703314,1.9049429668605318e-05,4.798173904418945e-06,accept
Ms. Shaffer,Ms. Yang,White,Asian,3,change_order_swap,7,34.0,23.875,0.9999601418948543,3.985810514568138e-05,2.9206275939941406e-06,accept
Mr. Traore,Ms. Chung,Black,Asian,3,change_order_swap,7,35.75,25.25,0.9999726266127215,2.7373387278552245e-05,2.777576446533203e-05,accept
Mr. Mueller,Mr. Cowboy,White,Native,3,change_order_swap,7,31.625,22.625,0.9998761498765986,0.00012385012340139108,2.4318695068359375e-05,accept
Ms. Opoku,Ms. Mehta,Black,Asian,3,change_order_swap,7,35.75,24.375,0.9999885830931409,1.1416906859088261e-05,1.6808509826660156e-05,accept
Mr. Smallcanyon,Mr. Vega,Native,Hispanic,3,change_order_swap,7,31.875,22.5,0.9999146063230882,8.539367691181728e-05,9.424984455108643e-07,accept
Ms. Lo,Mr. Petitfrere,Asian,Black,3,change_order_swap,7,31.0,20.75,0.9999642986710958,3.570132890419585e-05,6.139278411865234e-06,accept
Mr. Lo,Ms. Wu,Asian,Asian,3,change_order_swap,7,31.75,24.625,0.999198634850899,0.0008013651491010569,6.16908073425293e-06,accept
Mr. Zhang,Ms. Whitehat,Asian,Native,3,change_order_swap,7,34.0,24.25,0.9999416723352659,5.8327664734128214e-05,7.534027099609375e-05,accept
Ms. Tan,Ms. Wolf,Asian,White,3,change_order_swap,7,33.5,23.875,0.9999339526181099,6.60473818901423e-05,1.3053417205810547e-05,accept
Ms. Marquez,Ms. Velazquez,Hispanic,Hispanic,3,change_order_swap,7,39.0,23.75,0.9999997599484746,2.4005152544326283e-07,0.00055694580078125,accept
Mr. Opoku,Mr. Mehta,Black,Asian,3,change_order_swap,7,33.75,23.125,0.9999755865335319,2.4413466468103806e-05,3.725290298461914e-06,accept
Ms. Hsu,Mr. Conrad,Asian,White,3,change_order_swap,7,30.875,22.75,0.9997037515822359,0.0002962484177641324,2.7008354663848877e-07,accept
Ms. Vue,Mr. Secatero,Asian,Native,3,change_order_swap,7,32.25,21.875,0.9999687008995362,3.129910046385267e-05,2.905726432800293e-06,accept
Mr. Mahoney,Mr. Ng,White,Asian,3,change_order_swap,7,30.125,21.0,0.9998905262416149,0.00010947375838512365,1.1563301086425781e-05,accept
Mr. Carrillo,Ms. Castillo,Hispanic,Hispanic,3,change_order_swap,7,35.0,24.5,0.9999725031466413,2.7496853358645272e-05,4.57763671875e-05,accept
Mr. Spottedhorse,Ms. Han,Native,Asian,3,change_order_swap,7,33.75,26.25,0.9994577594620974,0.0005422405379026135,3.647804260253906e-05,accept
Ms. Balogun,Ms. Okeke,Black,Black,3,change_order_swap,7,33.0,22.0,0.9999832053732974,1.679462670255528e-05,3.552436828613281e-05,accept
Mr. Jama,Ms. Dinh,Black,Asian,3,change_order_swap,7,34.5,24.125,0.9999690535545431,3.094644545688988e-05,1.6927719116210938e-05,accept
Mr. Aguirre,Mr. Koroma,Hispanic,Black,3,change_order_swap,7,31.375,21.375,0.9999540684355143,4.593156448571434e-05,1.1563301086425781e-05,accept
Mr. Hosteen,Mr. Dorvil,Native,Black,3,change_order_swap,7,30.75,21.75,0.9998758404444491,0.0001241595555508791,6.48200511932373e-07,accept
Mr. Straughter,Ms. Duffy,Black,White,3,change_order_swap,7,35.5,25.5,0.999955041009355,4.495899064503572e-05,0.00012493133544921875,accept
Mr. Hebert,Ms. Yoon,White,Asian,3,change_order_swap,7,35.0,25.125,0.9999486046153055,5.139538469445444e-05,7.927417755126953e-06,accept
Mr. Talayumptewa,Ms. Mueller,Native,White,3,change_order_swap,7,36.0,24.375,0.9999910537066877,8.946293312264283e-06,0.00016021728515625,accept
Mr. Espinoza,Ms. Zheng,Hispanic,Asian,3,change_order_swap,7,35.5,25.5,0.9999550681615988,4.493183840114546e-05,4.857778549194336e-06,accept
Mr. Mehta,Mr. Poorbear,Asian,Native,3,change_order_swap,7,32.0,23.5,0.9997959651162937,0.00020403488370637502,2.905726432800293e-06,accept
Ms. Weiss,Ms. Nwosu,White,Black,3,change_order_swap,7,33.5,22.5,0.9999833979453949,1.6602054605021288e-05,7.581710815429688e-05,accept
Ms. Lara,Ms. Hardnett,Hispanic,Black,3,change_order_swap,7,36.25,25.125,0.9999852038174151,1.4796182584893097e-05,7.867813110351562e-06,accept
Mr. Secatero,Ms. Notafraid,Native,Native,3,change_order_swap,7,31.5,27.375,0.9843283038122312,0.01567169618776879,6.377696990966797e-06,accept
Mr. Petersen,Mr. Begay,White,Native,3,change_order_swap,7,32.25,22.125,0.9999597065690143,4.029343098564843e-05,6.139278411865234e-06,accept
Ms. Garcia,Mr. Leaks,Hispanic,Black,3,change_order_swap,7,35.5,21.5,0.9999991601170745,8.398829255220377e-07,0.000335693359375,accept
Ms. Petersen,Mr. Morse,White,White,3,change_order_swap,7,30.75,21.75,0.9998764285578909,0.00012357144210905369,4.798173904418945e-06,accept
Mr. Abdullahi,Ms. Addo,Black,Black,3,change_order_swap,7,33.0,22.375,0.9999759958958564,2.4004104143573572e-05,4.887580871582031e-06,accept
Ms. Foley,Mr. Gadson,White,Black,3,change_order_swap,7,32.5,21.5,0.9999832783190028,1.6721680997147282e-05,1.3053417205810547e-05,accept
Ms. Todacheene,Mr. Ortiz,Native,Hispanic,3,change_order_swap,7,32.75,23.375,0.9999148792650708,8.512073492921327e-05,2.2649765014648438e-06,accept
Ms. Sweeney,Mr. Valenzuela,White,Hispanic,3,change_order_swap,7,33.0,21.625,0.9999883743911088,1.162560889126568e-05,2.753734588623047e-05,accept
Ms. Ryan,Ms. Estrada,White,Hispanic,3,change_order_swap,7,33.5,23.625,0.999948961509483,5.103849051701277e-05,1.0192394256591797e-05,accept
Mr. Rosales,Mr. Juarez,Hispanic,Hispanic,3,change_order_swap,7,33.25,23.375,0.9999483407687024,5.1659231297560004e-05,1.6689300537109375e-05,accept
Ms. Dang,Ms. Guerrero,Asian,Hispanic,3,change_order_swap,7,37.5,27.625,0.9999486046153055,5.139538469445444e-05,4.5299530029296875e-05,accept
Mr. Osei,Ms. Chery,Black,Black,3,change_order_swap,7,35.25,24.25,0.9999832672117919,1.6732788208087186e-05,6.16908073425293e-06,accept
Mr. Owen,Mr. Filsaime,White,Black,3,change_order_swap,7,31.0,21.25,0.9999412902804234,5.870971957650722e-05,1.3709068298339844e-06,accept
Ms. Yoo,Ms. Atcitty,Asian,Native,3,change_order_swap,7,33.25,23.75,0.9999253141543054,7.468584569458394e-05,1.3053417205810547e-05,accept
Ms. Grandberry,Ms. Littlelight,Black,Native,3,change_order_swap,7,32.25,22.875,0.9999157613881148,8.423861188520856e-05,1.6927719116210938e-05,accept
Ms. Hosteen,Ms. Calderon,Native,Hispanic,3,change_order_swap,7,35.0,23.5,0.9999898896037773,1.0110396222706349e-05,5.8650970458984375e-05,accept
Mr. Belizaire,Ms. Phan,Black,Asian,3,change_order_swap,7,35.0,24.75,0.9999650373746423,3.4962625357684834e-05,3.600120544433594e-05,accept
Mr. Moua,Ms. Vazquez,Asian,Hispanic,3,change_order_swap,7,36.0,24.0,0.9999937868789849,6.213121015150878e-06,0.00015926361083984375,accept
Mr. Werito,Ms. Ko,Native,Asian,3,change_order_swap,7,34.5,26.125,0.9997722513768221,0.00022774862317789088,3.7848949432373047e-06,accept
Ms. Bartlett,Mr. Hoang,White,Asian,3,change_order_swap,7,30.875,21.75,0.9998907911219607,0.00010920887803937943,1.55717134475708e-06,accept
Mr. Dang,Mr. Eriacho,Asian,Native,3,change_order_swap,7,34.0,22.75,0.9999869635346361,1.3036465363889227e-05,6.139278411865234e-06,accept
Ms. Olson,Mr. Luong,White,Asian,3,change_order_swap,7,29.375,19.875,0.9999247025552782,7.529744472176802e-05,5.736947059631348e-07,accept
Mr. Cervantes,Mr. Avila,Hispanic,Hispanic,3,change_order_swap,7,32.5,23.375,0.9998915940413661,0.0001084059586338922,2.2649765014648438e-06,accept
Mr. Krueger,Ms. Walsh,White,White,3,change_order_swap,7,34.25,27.0,0.9992975833650583,0.0007024166349417423,2.1696090698242188e-05,accept
Mr. Wagner,Mr. Mahoney,White,White,3,change_order_swap,7,29.375,21.5,0.9996196372702708,0.0003803627297291949,3.3080577850341797e-06,accept
Mr. Brennan,Ms. Chinana,White,Native,3,change_order_swap,7,33.75,24.0,0.999942616977613,5.738302238700769e-05,2.193450927734375e-05,accept
Mr. Ryan,Ms. Abdullahi,White,Black,3,change_order_swap,7,32.75,23.875,0.9998601125007593,0.00013988749924065053,1.3053417205810547e-05,accept
Ms. Conrad,Mr. Schroeder,White,White,3,change_order_swap,7,30.625,20.875,0.9999417011601469,5.829883985308692e-05,1.996755599975586e-06,accept
Ms. Morales,Mr. Chery,Hispanic,Black,3,change_order_swap,7,32.5,21.375,0.9999851858611488,1.4814138851145755e-05,6.139278411865234e-06,accept
Mr. Jiang,Mr. Krueger,Asian,White,3,change_order_swap,7,31.0,23.625,0.9993741657366682,0.0006258342633318016,8.307397365570068e-07,accept
Mr. Liu,Mr. Hebert,Asian,White,3,change_order_swap,7,33.0,22.75,0.9999644756710773,3.5524328922734895e-05,2.905726432800293e-06,accept
Ms. Melendez,Ms. Beck,Hispanic,White,3,change_order_swap,7,36.5,25.75,0.9999786512487644,2.134875123557535e-05,2.777576446533203e-05,accept
Mr. Becenti,Ms. Huffman,Native,White,3,change_order_swap,7,32.75,25.625,0.9991993594875901,0.0008006405124099279,1.4528632164001465e-07,accept
Ms. Hailu,Mr. Notah,Black,Native,3,change_order_swap,7,31.0,22.125,0.9998600993582418,0.0001399006417582114,3.948807716369629e-07,accept
Ms. Walkingeagle,Mr. Krueger,Native,White,3,change_order_swap,7,32.5,23.5,0.9998767654528162,0.00012323454718379578,6.16908073425293e-06,accept
Mr. Ochoa,Ms. Hyppolite,Hispanic,Black,3,change_order_swap,7,33.0,24.875,0.9997068835650432,0.0002931164349567624,6.22868537902832e-06,accept
Ms. Jeanfrancois,Mr. Guerrero,Black,Hispanic,3,change_order_swap,7,34.5,24.0,0.9999724229490898,2.7577050910175666e-05,1.2993812561035156e-05,accept
Mr. Thao,Ms. Cheung,Asian,Asian,3,change_order_swap,7,34.5,24.375,0.9999601062160078,3.9893783992166196e-05,4.57763671875e-05,accept
Ms. Zhang,Mr. Crane,Asian,White,3,change_order_swap,7,31.5,21.5,0.9999542257281924,4.5774271807625993e-05,1.0132789611816406e-05,accept
Mr. Osei,Mr. Guerrero,Black,Hispanic,3,change_order_swap,7,35.75,25.75,0.999954699560472,4.5300439527988376e-05,4.798173904418945e-06,accept
Ms. Snyder,Mr. Tapaha,White,Native,3,change_order_swap,7,31.625,22.5,0.9998907071566071,0.00010929284339292852,5.699694156646729e-07,accept
Mr. Ng,Ms. Carrillo,Asian,Hispanic,3,change_order_swap,7,35.25,22.875,0.9999957745070376,4.225492962441471e-06,0.0001239776611328125,accept
Ms. Hoang,Mr. Kline,Asian,White,3,change_order_swap,7,32.75,21.75,0.999983123139355,1.6876860644987375e-05,7.867813110351562e-06,accept
Mr. Owen,Mr. Tang,White,Asian,3,change_order_swap,7,31.375,22.125,0.9999039934387476,9.600656125242731e-05,9.424984455108643e-07,accept
Mr. Velez,Ms. Vasquez,Hispanic,Hispanic,3,change_order_swap,7,36.0,24.25,0.9999920925129886,7.907487011356543e-06,4.57763671875e-05,accept
Ms. Bartlett,Mr. Wauneka,White,Native,3,change_order_swap,7,31.0,22.875,0.9997058099270627,0.0002941900729373462,8.344650268554688e-07,accept
Ms. Dominguez,Ms. Asare,Hispanic,Black,3,change_order_swap,7,35.25,23.25,0.9999937977249287,6.202275071338513e-06,0.0002651214599609375,accept
Ms. Morales,Mr. Hu,Hispanic,Asian,3,change_order_swap,7,30.875,21.75,0.9998907911219607,0.00010920887803937943,1.55717134475708e-06,accept
Ms. Huang,Mr. Mccarthy,Asian,White,3,change_order_swap,7,34.75,21.125,0.9999987756898765,1.2243101234763155e-06,3.528594970703125e-05,accept
Mr. Estrada,Mr. Castaneda,Hispanic,Hispanic,3,change_order_swap,7,33.25,21.625,0.999990961435946,9.038564054019513e-06,7.486343383789062e-05,accept
Mr. Ruiz,Mr. Lu,Hispanic,Asian,3,change_order_swap,7,30.625,22.0,0.9998207076216542,0.00017929237834580098,2.1047890186309814e-07,accept
Mr. Keller,Ms. Njoroge,White,Black,3,change_order_swap,7,33.5,23.625,0.9999488585320855,5.114146791451848e-05,3.769993782043457e-06,accept
Mr. Shah,Mr. Cline,Asian,White,3,change_order_swap,7,29.0,21.375,0.9995097695917081,0.0004902304082918972,8.307397365570068e-07,accept
Mr. Gonzalez,Mr. Jensen,Hispanic,White,3,change_order_swap,7,31.125,23.0,0.9997026582353757,0.0002973417646242591,7.338821887969971e-07,accept
Ms. Duong,Ms. Macdonald,Asian,White,3,change_order_swap,7,35.0,25.5,0.9999258913741919,7.410862580811097e-05,2.1696090698242188e-05,accept
Mr. Keyonnie,Mr. Schmidt,Native,White,3,change_order_swap,7,33.25,21.625,0.9999909537997475,9.046200252574271e-06,1.6689300537109375e-05,accept
Ms. Appiah,Ms. Keyonnie,Black,Native,3,change_order_swap,7,34.75,23.25,0.9999898682667155,1.01317332844406e-05,5.9604644775390625e-05,accept
Mr. Thai,Mr. Fofana,Asian,Black,3,change_order_swap,7,29.25,21.25,0.9996612164113903,0.00033878358860973913,1.3053417205810547e-05,accept
Ms. Notafraid,Ms. Nwosu,Native,Black,3,change_order_swap,7,36.25,24.5,0.9999921436018788,7.856398121203697e-06,0.00016021728515625,accept
Ms. Saintlouis,Ms. Kidane,Black,Black,3,change_order_swap,7,34.0,23.625,0.9999690937909945,3.0906209005445985e-05,2.8014183044433594e-05,accept
Ms. Crane,Ms. Campos,White,Hispanic,3,change_order_swap,7,34.25,24.375,0.9999488791492656,5.1120850734418836e-05,2.7894973754882812e-05,accept
Mr. Chinana,Mr. Toure,Native,Black,3,change_order_swap,7,32.25,21.75,0.9999721687433504,2.78312566495952e-05,3.725290298461914e-06,accept
Ms. Rasmussen,Ms. Whitehat,White,Native,3,change_order_swap,7,34.5,22.25,0.9999951939355829,4.806064417082253e-06,0.0003376007080078125,accept
Ms. Hoang,Mr. Yan,Asian,Asian,3,change_order_swap,7,30.625,21.25,0.9999151156688421,8.488433115794e-05,7.338821887969971e-07,accept
Mr. Russo,Ms. Etsitty,White,Native,3,change_order_swap,7,34.25,26.625,0.9995143022729246,0.00048569772707541923,6.198883056640625e-06,accept
Ms. Coaxum,Mr. Yan,Black,Asian,3,change_order_swap,7,30.625,21.375,0.9999036379871903,9.636201280972357e-05,1.55717134475708e-06,accept
Mr. Balogun,Mr. Standingrock,Black,Native,3,change_order_swap,7,34.25,22.75,0.9999898437753981,1.0156224601845624e-05,7.486343383789062e-05,accept
Ms. Bullbear,Ms. Hailu,Native,Black,3,change_order_swap,7,32.5,24.375,0.9997068835650432,0.0002931164349567624,6.22868537902832e-06,accept
Ms. Jimenez,Ms. Jeanbaptiste,Hispanic,Black,3,change_order_swap,7,37.0,25.375,0.9999910054262978,8.994573702179385e-06,4.5299530029296875e-05,accept
