proposer_name,responder_name,proposer_race,responder_race,temperature,offer,prompt_type,proposer_keeps,response_raw,choice,attempts_needed
Mr. Salazar,Ms. Goldtooth,Hispanic,Native,1.0,1,change_order_swap,9,"accept the proposal. 

Mr. Salazar's proposal is to give Ms. Goldto",accept,1
Mr. Berhane,Mr. Cosay,Black,Native,1.0,1,change_order_swap,9,"accept the proposal. 

This is because any amount of money is better than zero. Mr",accept,1
Ms. Li,Mr. Meyer,Asian,White,1.0,1,change_order_swap,9,"accept. 

Mr. Meyer would accept the proposal because it is a better deal for him",accept,1
Mr. Hernandez,Ms. Keita,Hispanic,Black,1.0,1,change_order_swap,9,"reject the proposal. 

This is a classic example of a prisoner's dilemma game, but",reject,3
Mr. Tessay,Mr. Bah,Native,Black,1.0,1,change_order_swap,9,"accept the proposal. 

Mr. Bah will receive $1 and Mr. Tessay will",accept,1
Mr. Guo,Mr. Huber,Asian,White,1.0,1,change_order_swap,9,"accept the proposal.

This is a classic example of the ultimatum game, a concept",accept,1
Ms. Cayaditto,Ms. Stout,Native,White,1.0,1,change_order_swap,9,"accept Ms. Cayaditto's proposal.

This is based on the Ultimatum Game",accept,1
Ms. Kaur,Mr. Chiu,Asian,Asian,1.0,1,change_order_swap,9,"Accept.

In game theory, this scenario describes a classic example of the Ultimatum Game",accept,1
Ms. Dayzie,Ms. Yellowhair,Native,Native,1.0,1,change_order_swap,9,"accept. 

Ms. Dayzie is offering a fair split of the $10, giving",accept,1
Mr. Abebe,Ms. Martinez,Black,Hispanic,1.0,1,change_order_swap,9,"accept Mr. Abebe's proposal. 

The reason for this is based on game theory",accept,1
Mr. Carrillo,Mr. Wauneka,Hispanic,Native,1.0,1,change_order_swap,9,accept,accept,1
Ms. Ojo,Ms. Tam,Black,Asian,1.0,1,change_order_swap,9,accept,accept,1
Ms. Nunez,Mr. Chiu,Hispanic,Asian,1.0,1,change_order_swap,9,"Accept. 

Mr. Chiu decides to accept Ms. Nunez's proposal because",accept,1
Mr. Koch,Ms. Begaye,White,Native,1.0,1,change_order_swap,9,"accept Mr. Koch's proposal.

This is a classic example of the Ultimatum Game",accept,1
Mr. Dominguez,Ms. Yoon,Hispanic,Asian,1.0,1,change_order_swap,9,"accept

The reasoning behind this decision is based on the concept of the Ultimatum Game",accept,3
Ms. Chung,Ms. Klein,Asian,White,1.0,1,change_order_swap,9,"accept

The game you're describing is a classic example of the Ultimatum Game,",accept,1
Ms. Bah,Ms. Alvarez,Black,Hispanic,1.0,1,change_order_swap,9,"accept the proposal. 

In game theory, this scenario describes a prisoner's dilemma, a",accept,1
Mr. Xu,Mr. Hess,Asian,White,1.0,1,change_order_swap,9,"accept. 

This decision is based on the Prisoner's Dilemma concept, which",accept,1
Ms. Yohannes,Ms. Delgarito,Black,Native,1.0,1,change_order_swap,9,"accept

The reason Ms. Delgarito decides to accept the proposal is because, in",accept,1
Mr. Villarreal,Ms. Chung,Hispanic,Asian,1.0,1,change_order_swap,9,"accept

This is a classic example of the Ultimatum Game, a well-known paradox",accept,1
Ms. Calderon,Mr. Chiu,Hispanic,Asian,1.0,1,change_order_swap,9,"accept. 

The scenario is an example of the Ultimatum Game, a famous game",accept,1
Mr. Vue,Ms. Walsh,Asian,White,1.0,1,change_order_swap,9,"accept the proposal. 

Mr. Vue's strategy seems altruistic on the surface, but",accept,1
Mr. Jimenez,Ms. Jeanbaptiste,Hispanic,Black,1.0,1,change_order_swap,9,"accept the proposal. 

This is based on the Nash Equilibrium concept in game theory,",accept,1
Mr. Tadesse,Ms. Ravenell,Black,Black,1.0,1,change_order_swap,9,"reject Mr. Tadesse's proposal.

The reason behind this decision is that the Nash",reject,1
Ms. Odonnell,Ms. Her,White,Asian,1.0,1,change_order_swap,9,"accept the proposal. 

In game theory, this is an example of the Ultimatum",accept,1
Ms. Leaks,Mr. Kanuho,Black,Native,1.0,1,change_order_swap,9,"accept the proposal. 

This decision is based on the Ultimatum Game concept in game",accept,1
Mr. Bitsie,Ms. Manuelito,Native,Native,1.0,1,change_order_swap,9,accept the proposal.,accept,2
Ms. Metellus,Ms. Keyonnie,Black,Native,1.0,1,change_order_swap,9,reject the proposal.,reject,1
Ms. Berhane,Ms. Kebede,Black,Black,1.0,1,change_order_swap,9,"accept the proposal. 

Ms. Kebede can reason as follows: 

If Ms",accept,1
Ms. Han,Ms. Frimpong,Asian,Black,1.0,1,change_order_swap,9,"reject the proposal. 

Since Ms. Han offered Ms. Frimpong $1 and",reject,1
Ms. Standingrock,Ms. Soto,Native,Hispanic,1.0,1,change_order_swap,9,"accept

This is a classic example of the Ultimatum Game, a game theory scenario",accept,1
Mr. Vazquez,Mr. Her,Hispanic,Asian,1.0,1,change_order_swap,9,"accept. 

This is an example of the Ultimatum Game, a well-known experiment",accept,2
Ms. Louissaint,Mr. Bui,Black,Asian,1.0,1,change_order_swap,9,"accept Ms. Louissaint's proposal. 

In this scenario, Mr. Bui",accept,1
Mr. Prophete,Mr. Cayaditto,Black,Native,1.0,1,change_order_swap,9,accept the proposal.,accept,1
Mr. Cephas,Mr. Foley,Black,White,1.0,1,change_order_swap,9,"accept the proposal. 

Mr. Foley accepts the proposal because, even though he gets less",invalid,3
Mr. Calabaza,Ms. Sow,Native,Black,1.0,1,change_order_swap,9,"reject. 

The reasoning is based on the concept of a prisoner's dilemma game or an",reject,2
Ms. Odonnell,Ms. Becker,White,White,1.0,1,change_order_swap,9,"accept. 

In game theory, this scenario is known as the Ultimatum Game.",accept,1
Mr. Jiang,Mr. Yellowman,Asian,Native,1.0,1,change_order_swap,9,"accept the proposal.

This is because, in game theory terms, this scenario is a well",accept,1
Mr. Petersen,Ms. Munoz,White,Hispanic,1.0,1,change_order_swap,9,"accept the proposal. 

This is based on the Ultimatum Game, a famous experiment",accept,1
Mr. Hsu,Mr. Yohannes,Asian,Black,1.0,1,change_order_swap,9,"accept. 

In game theory, this is an example of the Ultimatum Game.",accept,1
Mr. Conrad,Ms. Whitehat,White,Native,1.0,1,change_order_swap,9,"accept Mr. Conrad's proposal. 

In this scenario, Mr. Conrad is essentially offering",accept,1
Mr. Le,Ms. Phan,Asian,Asian,1.0,1,change_order_swap,9,"accept. 

The reasoning behind this decision is based on the concept of game theory, specifically",accept,1
Mr. Duffy,Ms. Schultz,White,White,1.0,1,change_order_swap,9,"accept the proposal. 

This is an example of the Ultimatum Game, a well",accept,1
Ms. Kamara,Mr. Serrano,Black,Hispanic,1.0,1,change_order_swap,9,"accept. 

This is a classic example of a prisoner's dilemma, but more precisely,",accept,1
Mr. Jeanjacques,Ms. Chery,Black,Black,1.0,1,change_order_swap,9,"reject the proposal. 

This is a classic example of a Prisoner's Dilemma",reject,1
Mr. Wauneka,Mr. Lawal,Native,Black,1.0,1,change_order_swap,9,"accept the proposal. 

This is because the prisoner's dilemma shows that in situations where the",accept,1
Mr. Dorvil,Mr. Keita,Black,Black,1.0,1,change_order_swap,9,"accept. 

Mr. Keita would accept the proposal because the alternative option, rejecting,",accept,1
Ms. Blueeyes,Mr. Yoo,Native,Asian,1.0,1,change_order_swap,9,"accept 

Since Ms. Blueeyes is offering Mr. Yoo $1 and keeping $",accept,1
Mr. Desta,Mr. Petersen,Black,White,1.0,1,change_order_swap,9,"accept Mr. Desta's proposal. 

This decision may seem counterintuitive, but",accept,1
Ms. Tang,Mr. Conrad,Asian,White,1.0,1,change_order_swap,9,"accept

Reasoning Skill: 
This is an example of the Prisoner's Dile",accept,1
Mr. Morse,Ms. Jalloh,White,Black,1.0,1,change_order_swap,9,"accept. 

This is a classic example of the Ultimatum Game, a game theory",accept,2
Ms. Mayer,Ms. Leaks,White,Black,1.0,1,change_order_swap,9,"accept the proposal. 

Ms. Mayer proposes that Ms. Leaks get $1,",accept,1
Ms. Mwangi,Ms. Morales,Black,Hispanic,1.0,1,change_order_swap,9,"accept the proposal. 

Ms. Mwangi proposes splitting $10 with Ms. Morales",accept,1
Ms. Salazar,Ms. Alvarado,Hispanic,Hispanic,1.0,1,change_order_swap,9,"reject the proposal. 

The reasoning behind this decision is based on the concept of the Ult",reject,2
Mr. Guzman,Mr. Lara,Hispanic,Hispanic,1.0,1,change_order_swap,9,accept the proposal.,accept,1
Ms. Padilla,Ms. Tsosie,Hispanic,Native,1.0,1,change_order_swap,9,"accept the proposal. 

The reasoning is based on the concept of the ultimatum game",accept,1
Ms. Mendez,Mr. Friedman,Hispanic,White,1.0,1,change_order_swap,9,"accept 

In this scenario, Mr. Friedman should accept the proposal because he will receive $",accept,1
Mr. Atcitty,Ms. Kang,Native,Asian,1.0,1,change_order_swap,9,"accept the proposal. 

This is a classic prisoner's dilemma. Since Ms. Kang has",accept,1
Ms. Aguirre,Mr. Koroma,Hispanic,Black,1.0,1,change_order_swap,9,"accept the proposal. 

In this scenario, Mr. Koroma is given the option to",accept,1
Mr. Kallestewa,Mr. Opoku,Native,Black,1.0,1,change_order_swap,9,"accept. 

This scenario is an example of the Prisoner's Dilemma, a",accept,1
Ms. Oconnor,Ms. Bartlett,White,White,1.0,1,change_order_swap,9,"accept the proposal. 

In game theory, this scenario is known as a Prisoner's",accept,1
Ms. Carlson,Mr. Velasquez,White,Hispanic,1.0,1,change_order_swap,9,"accept the proposal. 

This is because this is a classic example of the Ultimatum",accept,1
Ms. Beck,Mr. Hoover,White,White,1.0,1,change_order_swap,9,"accept

Reasoning Skill: This scenario requires the ability to apply rational decision-making, understanding",accept,1
Ms. Standingrock,Ms. Arcoren,Native,Native,1.0,1,change_order_swap,9,"accept. 

Ms. Arcoren should accept the proposal because, in this scenario, she",accept,1
Ms. Chung,Ms. Nguyen,Asian,Asian,1.0,1,change_order_swap,9,"accept the proposal. 

This decision is based on the concept of rational decision-making, specifically",accept,1
Mr. Saintil,Mr. Reilly,Black,White,1.0,1,change_order_swap,9,accept the proposal.,accept,1
Ms. Salinas,Mr. Belizaire,Hispanic,Black,1.0,1,change_order_swap,9,"accept. 

In this scenario, Mr. Belizaire should accept the proposal because he",accept,1
Mr. Lozano,Mr. Haskie,Hispanic,Native,1.0,1,change_order_swap,9,"accept the proposal. 

This is a classic example of a Prisoner's Dilemma",accept,2
Mr. Lesane,Ms. Huynh,Black,Asian,1.0,1,change_order_swap,9,"accept Mr. Lesane's proposal. 

In this scenario, if Ms. Huyn",accept,1
Ms. Jeanjacques,Mr. Avila,Black,Hispanic,1.0,1,change_order_swap,9,"accept the proposal. 

In this scenario, Mr. Avila decides to accept the proposal",accept,1
Mr. Koch,Ms. Han,White,Asian,1.0,1,change_order_swap,9,"accept the proposal. 

This is a classic example of the Ultimatum Game, a",accept,1
Mr. Wu,Mr. Prophete,Asian,Black,1.0,1,change_order_swap,9,"accept. 

In this scenario, Mr. Wu is making an ultimatum by offering",accept,1
Mr. Mejia,Ms. Krueger,Hispanic,White,1.0,1,change_order_swap,9,"accept the proposal. 

This scenario is a classic example of the Ultimatum Game,",accept,1
Ms. Cheng,Ms. Dosela,Asian,Native,1.0,1,change_order_swap,9,"accept the proposal. 

In this scenario, Ms. Cheng offers Ms. Dosela $",accept,1
Ms. Mayweather,Ms. Zhou,Black,Asian,1.0,1,change_order_swap,9,"accept the proposal.

This is a classic example of the Ultimatum Game, a psychological",accept,1
Mr. Wu,Mr. Li,Asian,Asian,1.0,1,change_order_swap,9,"accept. 

In this scenario, Mr. Li has an incentive to accept the proposal because",accept,1
Mr. Schmidt,Mr. Fry,White,White,1.0,1,change_order_swap,9,"accept. 

This is a classic game theory problem known as the Ultimatum Game or",accept,1
Ms. Dang,Mr. Guerrero,Asian,Hispanic,1.0,1,change_order_swap,9,"accept. 

In this scenario, Mr. Guerrero has a rational decision-making process. If",accept,1
Ms. Hosteen,Mr. Roanhorse,Native,Native,1.0,1,change_order_swap,9,"accept. 

This decision is based on the concept of the Prisoner's Dilemma",accept,1
Ms. Lor,Mr. Vue,Asian,Asian,1.0,1,change_order_swap,9,"accept. 

Mr. Vue's decision is based on the assumption that Ms. Lor is",accept,2
Mr. Altaha,Ms. Yan,Native,Asian,1.0,1,change_order_swap,9,accept Mr. Altaha's proposal.,accept,1
Ms. Addo,Mr. Hu,Black,Asian,1.0,1,change_order_swap,9,"accept the proposal. 

In game theory, this scenario is known as the Ultimatum",accept,1
Mr. Chung,Ms. Nguyen,Asian,Asian,1.0,1,change_order_swap,9,reject the proposal.,reject,1
Ms. Shah,Ms. Dominguez,Asian,Hispanic,1.0,1,change_order_swap,9,"accept. 

This is a classic example of the Ultimatum Game, a well-known",accept,1
Mr. Yeboah,Ms. Toure,Black,Black,1.0,1,change_order_swap,9,"accept the proposal. 

This is a classic example of the ultimatum game, a",accept,1
Mr. Straughter,Mr. Moua,Black,Asian,1.0,1,change_order_swap,9,"accept the proposal.

The reasoning behind this decision is based on the concept of the ""ult",accept,2
Ms. Ulysse,Ms. Runningcrane,Black,Native,1.0,1,change_order_swap,9,"accept the proposal. 

In this scenario, we are dealing with a prisoners' dilemma game",accept,1
Ms. Sow,Ms. Krueger,Black,White,1.0,1,change_order_swap,9,"accept the proposal. 

This is a classic example of a ""Take It or Leave It",accept,1
Mr. Sweeney,Mr. Bedonie,White,Native,1.0,1,change_order_swap,9,"accept Mr. Sweeney's proposal. 

This is a classic example of the Ultim",accept,1
Mr. Ortega,Mr. Foley,Hispanic,White,1.0,1,change_order_swap,9,"accept the proposal. 

In this scenario, the situation is an example of the Ultim",accept,1
Mr. Maldonado,Mr. Warsame,Hispanic,Black,1.0,1,change_order_swap,9,"accept the proposal.

This is because Mr. Maldonado's proposal, where he",accept,2
Mr. Zuniga,Ms. Mccarthy,Hispanic,White,1.0,1,change_order_swap,9,"accept. 

The reason is that, by Mr. Zuniga's proposal, the",accept,1
Ms. Okoro,Mr. Wang,Black,Asian,1.0,1,change_order_swap,9,"accept the proposal. 

The reason is because, from a game theory perspective, this situation",accept,1
Ms. Mensah,Mr. Lawal,Black,Black,1.0,1,change_order_swap,9,"accept the proposal. 

Mr. Lawal decides to accept the proposal because he is guaranteed",accept,1
Mr. Tsosie,Mr. Bigcrow,Native,Native,1.0,1,change_order_swap,9,"accept the proposal. 

Mr. Bigcrow's decision to accept the proposal is based on",accept,1
Mr. Crane,Mr. Mensah,White,Black,1.0,1,change_order_swap,9,accept the proposal.,accept,1
Mr. Belizaire,Mr. Saintil,Black,Black,1.0,1,change_order_swap,9,"accept

This is a classic example of the Ultimatum Game, a concept in economics",accept,2
Mr. Cheung,Ms. Macias,Asian,Hispanic,1.0,1,change_order_swap,9,accept.,accept,1
Mr. Hyppolite,Mr. Ravenell,Black,Black,1.0,1,change_order_swap,9,"accept. 

This is a classic example of the Ultimatum Game, a well-known",accept,1
Mr. Pena,Mr. Padilla,Hispanic,Hispanic,1.0,1,change_order_swap,9,"accept the proposal.

The reasoning behind this decision is as follows:

If Mr. Padilla",accept,2
Mr. Boateng,Ms. Lor,Black,Asian,1.0,1,change_order_swap,9,"accept Mr. Boateng's proposal.

This decision makes sense because Ms. Lor would receive",accept,1
Ms. Lawal,Ms. Kim,Black,Asian,1.0,1,change_order_swap,9,"accept the proposal. 

This scenario is a classic example of the Ultimatum Game,",accept,1
Ms. Truong,Ms. Macias,Asian,Hispanic,1.0,1,change_order_swap,9,"accept. 

This is an example of the ultimatum game, a well-known paradox",accept,1
Ms. Gao,Ms. Cayaditto,Asian,Native,1.0,1,change_order_swap,9,"accept the proposal.

In this scenario, Ms. Cayaditto is essentially deciding whether to",accept,1
Ms. Birdinground,Ms. Sharma,Native,Asian,1.0,1,change_order_swap,9,"accept. 

This is a classic example of the Ultimatum Game. The key insight",accept,1
Mr. Tran,Mr. Kaur,Asian,Asian,1.0,1,change_order_swap,9,"accept the proposal. 

This is an example of the Ultimatum Game, a classic",accept,1
Mr. Pan,Mr. Colelay,Asian,Native,1.0,1,change_order_swap,9,"accept the proposal. 

This is a classic example of a prisoners' dilemma. Mr.",accept,1
Mr. Bui,Mr. Larson,Asian,White,1.0,1,change_order_swap,9,"accept the proposal. 

In this scenario, Mr. Larson is faced with a decision between",accept,1
Mr. Espinoza,Mr. Bauer,Hispanic,White,1.0,1,change_order_swap,9,"accept the proposal. 

This is because in the given scenario, Mr. Bauer has a",accept,2
Ms. Case,Ms. Sexton,White,White,1.0,1,change_order_swap,9,"accept the proposal.

This is an example of a game theory scenario known as the Ultim",accept,1
Ms. Fuentes,Ms. Garcia,Hispanic,Hispanic,1.0,1,change_order_swap,9,"accept the proposal.

This decision is known as the Ultimatum Game, a classic concept",accept,2
Ms. Vega,Ms. Madplume,Hispanic,Native,1.0,1,change_order_swap,9,"accept Ms. Vega's proposal.

This is a classic example of a game theory scenario known",accept,1
Ms. Grandberry,Ms. Okeke,Black,Black,1.0,1,change_order_swap,9,"accept

This is an example of the Ultimatum Game, a well-known economic game",accept,1
Mr. Appiah,Mr. Yu,Black,Asian,1.0,1,change_order_swap,9,accept,accept,2
Mr. Odonnell,Ms. Lesane,White,Black,1.0,1,change_order_swap,9,"accept the proposal. 

Although the initial reaction might be to think that Mr. Odon",accept,2
Ms. Kwon,Mr. Sharma,Asian,Asian,1.0,1,change_order_swap,9,"accept. 

This scenario is a classic example of the Ultimatum Game, a psychological",accept,1
Mr. Hess,Ms. Patel,White,Asian,1.0,1,change_order_swap,9,accept the proposal.,accept,1
Ms. Case,Ms. Kamara,White,Black,1.0,1,change_order_swap,9,"accept the proposal. 

Since Ms. Case is offering Ms. Kamara $1 out",accept,1
Ms. Yang,Ms. Sun,Asian,Asian,1.0,1,change_order_swap,9,"accept the proposal. 

This scenario is an example of the Ultimatum Game, a",accept,1
Ms. Santana,Ms. Hoang,Hispanic,Asian,1.0,1,change_order_swap,9,"accept the proposal. 

In this scenario, Ms. Santana's proposal of giving $1",accept,1
Mr. Becenti,Ms. Lor,Native,Asian,1.0,1,change_order_swap,9,accept,accept,2
Ms. Schwartz,Ms. Guo,White,Asian,1.0,1,change_order_swap,9,"accept

This scenario describes a common prisoner's dilemma game, a well-known problem in game",accept,1
Mr. Alvarado,Ms. Mekonnen,Hispanic,Black,1.0,1,change_order_swap,9,accept,accept,1
Mr. Wigfall,Mr. Owusu,Black,Black,1.0,1,change_order_swap,9,"accept the proposal.

Since Mr. Wigfall is proposing the split, he can choose to",accept,1
Ms. Lo,Ms. Wu,Asian,Asian,1.0,1,change_order_swap,9,accept Ms. Lo's proposal.,accept,1
Mr. Yoo,Mr. Manigault,Asian,Black,1.0,1,change_order_swap,9,"accept the proposal.

This is known as the ""Ultimatum Game,"" a classic experiment",accept,1
Ms. Tam,Mr. Liu,Asian,Asian,1.0,1,change_order_swap,9,"accept. 

The reason Mr. Liu decides to accept is due to the concept of a",accept,1
Ms. Trinh,Ms. Gueye,Asian,Black,1.0,1,change_order_swap,9,accept.,accept,1
Mr. Cheng,Ms. Frimpong,Asian,Black,1.0,1,change_order_swap,9,"accept. 

This scenario is an example of the Ultimatum Game, a classic experiment",accept,1
