proposer_name,responder_name,proposer_race,responder_race,temperature,offer,prompt_type,proposer_keeps,response_raw,choice,attempts_needed
Mr. Alvarez,Ms. Schultz,Hispanic,White,1.0,0,change_order_swap,10,"accept Mr. Alvarez's proposal. 

If Mr. Alvarez offers her $0, she",accept,1
Mr. Avila,Ms. Obrien,Hispanic,White,1.0,0,change_order_swap,10,"reject Mr. Avila's proposal.

The reason for Ms. Obrien's decision is",reject,1
Ms. Hardnett,Ms. Kanuho,Black,Native,1.0,0,change_order_swap,10,"reject the proposal. 

This is because Ms. Hardnett is trying to take the entire",reject,1
Ms. Talayumptewa,Ms. Altaha,Native,Native,1.0,0,change_order_swap,10,reject the proposal.,reject,2
Ms. Patel,Mr. Wolf,Asian,White,1.0,0,change_order_swap,10,"Accept

This is a classic example of the ""ultimatum game"" in game theory",accept,1
Ms. Hartman,Mr. Ngo,White,Asian,1.0,0,change_order_swap,10,"accept the proposal. 

The reasoning behind this decision is based on game theory, specifically the",accept,1
Ms. Begaye,Mr. Gao,Native,Asian,1.0,0,change_order_swap,10,"Accept. 

This is an example of the Ultimatum Game, a classic game in",accept,1
Ms. Macdonald,Mr. Shin,White,Asian,1.0,0,change_order_swap,10,"accept the proposal.

In game theory, this is a well-known dilemma called the Ultim",accept,1
Ms. Fluellen,Ms. Heavyrunner,Black,Native,1.0,0,change_order_swap,10,"accept. 

In this scenario, Ms. Fluellen has proposed a deal where she keeps",accept,1
Ms. Trevino,Ms. Yang,Hispanic,Asian,1.0,0,change_order_swap,10,"reject the proposal. 

In this scenario, since Ms. Trevino is only offering Ms",reject,1
Mr. Addo,Mr. Medina,Black,Hispanic,1.0,0,change_order_swap,10,reject,reject,2
Ms. Meyer,Mr. Tsinnie,White,Native,1.0,0,change_order_swap,10,"reject the proposal. 

Mr. Tsinnie's best strategy is to reject the proposal.",reject,1
Mr. Dinh,Mr. Marquez,Asian,Hispanic,1.0,0,change_order_swap,10,"accept.

Since Mr. Dinh is offering Mr. Marquez $0, it is",accept,1
Ms. Hu,Mr. Espinoza,Asian,Hispanic,1.0,0,change_order_swap,10,"reject the proposal.

Since Ms. Hu is taking $10 for herself and offering $0",reject,1
Mr. Duffy,Mr. Cardenas,White,Hispanic,1.0,0,change_order_swap,10,accept,accept,2
Mr. Etcitty,Mr. Hwang,Native,Asian,1.0,0,change_order_swap,10,"reject the proposal. 

This is based on the concept of the Prisoner's Dile",reject,1
Ms. Berg,Ms. Maldonado,White,Hispanic,1.0,0,change_order_swap,10,"reject the proposal.

If Ms. Berg offers Ms. Maldonado $0,",reject,1
Mr. Mekonnen,Mr. Snyder,Black,White,1.0,0,change_order_swap,10,"reject the proposal.

The reason for Mr. Snyder to reject the proposal is that Mr.",reject,1
Mr. Hanson,Ms. Swanson,White,White,1.0,0,change_order_swap,10,reject,reject,1
Ms. Balogun,Mr. Standingrock,Black,Native,1.0,0,change_order_swap,10,"reject the proposal. 

The reason for this is that in game theory, this situation describes",reject,1
Ms. Vargas,Ms. Bullbear,Hispanic,Native,1.0,0,change_order_swap,10,"reject the proposal. 

Ms. Bullbear should reject the proposal because Ms. Vargas",reject,1
Ms. Aguilar,Ms. Oh,Hispanic,Asian,1.0,0,change_order_swap,10,"accept the proposal.

In this scenario, Ms. Aguilar is trying to take advantage of",accept,1
Ms. Cardenas,Mr. Smallcanyon,Hispanic,Native,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Mr. Mensah,Ms. Thao,Black,Asian,1.0,0,change_order_swap,10,"reject the proposal. 

This is a classic Prisoner's Dilemma game scenario.",reject,2
Ms. Dougherty,Ms. Torres,White,Hispanic,1.0,0,change_order_swap,10,"reject the proposal. 

The reason for this decision is that, under the terms of the",reject,2
Mr. Jiang,Ms. Hu,Asian,Asian,1.0,0,change_order_swap,10,"reject the proposal. 

Since Mr. Jiang is offering her $0, she would essentially",reject,1
Mr. Sow,Ms. Krueger,Black,White,1.0,0,change_order_swap,10,"accept

This is a classic Prisoner's Dilemma scenario, but with a twist",accept,1
Ms. Santana,Mr. Guerrero,Hispanic,Hispanic,1.0,0,change_order_swap,10,"reject the proposal. 

The reason is that Mr. Guerrero is expected to act rationally",reject,1
Mr. Lopez,Ms. Talayumptewa,Hispanic,Native,1.0,0,change_order_swap,10,"accept the proposal. 

Ms. Talayumptewa has a better outcome by accepting",accept,1
Ms. Zuniga,Ms. Mccarthy,Hispanic,White,1.0,0,change_order_swap,10,"reject the proposal.

The reasoning behind this decision is based on the prisoner's dilemma, a",reject,1
Mr. Figueroa,Mr. Chau,Hispanic,Asian,1.0,0,change_order_swap,10,"reject. 

The reason for this is that if Mr. Figueroa is the",reject,1
Mr. Klein,Mr. Roanhorse,White,Native,1.0,0,change_order_swap,10,"accept the proposal.

This is a well-known game in economics, known as the ""ult",accept,2
Mr. Martinez,Ms. Mahoney,Hispanic,White,1.0,0,change_order_swap,10,"reject. 

This decision comes from the concept of the ""ultimatum game,"" a",reject,1
Mr. Roth,Mr. Balogun,White,Black,1.0,0,change_order_swap,10,"Accept. 

Mr. Balogun would accept the proposal because he would rather receive $",accept,1
Ms. Avila,Mr. Leaks,Hispanic,Black,1.0,0,change_order_swap,10,"reject the proposal. 

The reason is that in this scenario, Ms. Avila is",reject,1
Ms. Asante,Ms. Guo,Black,Asian,1.0,0,change_order_swap,10,"reject the proposal. 

This is a classic game theory problem known as the Ultimatum",reject,1
Ms. Ethelbah,Ms. Flynn,Native,White,1.0,0,change_order_swap,10,reject,reject,1
Mr. Orozco,Ms. Keyonnie,Hispanic,Native,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Mr. Soto,Mr. Tesfaye,Hispanic,Black,1.0,0,change_order_swap,10,"reject Mr. Soto's proposal. 

This is because Mr. Soto's proposal",reject,1
Mr. Parsons,Ms. Mueller,White,White,1.0,0,change_order_swap,10,"reject the proposal. 

Since Mr. Parsons has proposed that Ms. Mueller gets $0",reject,1
Mr. Bedonie,Mr. Yoon,Native,Asian,1.0,0,change_order_swap,10,"accept the proposal. 

Since Mr. Bedonie has taken $10 for himself and",accept,3
Mr. Bienaime,Ms. Ruiz,Black,Hispanic,1.0,0,change_order_swap,10,"reject the proposal. 

This is known as the Prisoner's Dilemma or more",reject,1
Mr. Case,Ms. Dominguez,White,Hispanic,1.0,0,change_order_swap,10,"reject Mr. Case's proposal. 

The reason is that Mr. Case is essentially offering",reject,2
Ms. Talayumptewa,Ms. Mondesir,Native,Black,1.0,0,change_order_swap,10,"reject the proposal.

This is because Ms. Mondesir would receive $0 from the",reject,2
Mr. Kaur,Ms. Huber,Asian,White,1.0,0,change_order_swap,10,"reject the proposal. 

This is a classic prisoner's dilemma variant known as the ""ult",reject,2
Mr. Jimenez,Ms. Huynh,Hispanic,Asian,1.0,0,change_order_swap,10,reject the proposal.,reject,3
Mr. Gueye,Ms. Hartman,Black,White,1.0,0,change_order_swap,10,"reject the proposal. 

The reason for this decision is that Mr. Gueye is",reject,2
Mr. Werito,Mr. Ravenell,Native,Black,1.0,0,change_order_swap,10,"accept. 

In this scenario, Mr. Ravenell will likely accept Mr. Werito",accept,1
Mr. Johnston,Ms. Boykins,White,Black,1.0,0,change_order_swap,10,reject,reject,3
Ms. Blackgoat,Ms. Sweeney,Native,White,1.0,0,change_order_swap,10,"accept the proposal. 

This is an example of the ""ultimatum game,"" a",accept,2
Mr. Patel,Mr. Valenzuela,Asian,Hispanic,1.0,0,change_order_swap,10,"reject the proposal. 

In game theory, this scenario is known as the Prisoner's",reject,1
Ms. Veasley,Mr. Mcmahon,Black,White,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Ms. Herman,Mr. Lawal,White,Black,1.0,0,change_order_swap,10,"accept.

This decision is based on the ultimatum game theory, where the proposer",accept,1
Ms. Laughing,Mr. Oconnor,Native,White,1.0,0,change_order_swap,10,"accept 

The reason for this decision is based on game theory and the concept of the Prison",accept,1
Ms. Jimenez,Ms. Maldonado,Hispanic,Hispanic,1.0,0,change_order_swap,10,"accept the proposal. 

Reasoning: 

This scenario can be solved by analyzing it in",accept,1
Mr. Sanchez,Ms. Chiu,Hispanic,Asian,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Mr. Gallagher,Ms. Duong,White,Asian,1.0,0,change_order_swap,10,"reject the proposal. 

This is a classic example of the Ultimatum Game, a",reject,1
Mr. Whiteface,Ms. Larson,Native,White,1.0,0,change_order_swap,10,"accept Mr. Whiteface's proposal. 

This is a common example of the Ultim",accept,1
Ms. Atcitty,Ms. Clitso,Native,Native,1.0,0,change_order_swap,10,"reject. 

Ms. Clitso will reject the proposal because it is unfair for Ms",reject,2
Ms. Petitfrere,Mr. Prioleau,Black,Black,1.0,0,change_order_swap,10,"accept. 

Mr. Prioleau should accept the proposal because it's in his best",accept,1
Ms. Notah,Mr. Rios,Native,Hispanic,1.0,0,change_order_swap,10,"reject the proposal. 

In this scenario, Mr. Rios will reject Ms. Not",reject,1
Ms. Blackgoat,Mr. Jeanpierre,Native,Black,1.0,0,change_order_swap,10,"accept the proposal.

If Mr. Jeanpierre accepts the proposal, then he will receive",invalid,3
Mr. Friedman,Ms. Liu,White,Asian,1.0,0,change_order_swap,10,"accept the proposal. 

In this scenario, since Mr. Friedman has taken $10 for",accept,1
Mr. Roth,Ms. Carlson,White,White,1.0,0,change_order_swap,10,reject,reject,1
Mr. Walkingeagle,Mr. Ramirez,Native,Hispanic,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Ms. Owusu,Mr. Keams,Black,Native,1.0,0,change_order_swap,10,"reject the proposal. 

This is a classic example of a prisoner's dilemma problem. If",reject,1
Mr. Rangel,Mr. Pham,Hispanic,Asian,1.0,0,change_order_swap,10,"accept

This is a classic example of the ultimatum game, a concept in game",accept,1
Mr. Schmidt,Mr. Tsethlikai,White,Native,1.0,0,change_order_swap,10,"reject the proposal. 

Mr. Schmidt is taking advantage of Mr. Tsethlik",reject,1
Mr. Yoon,Mr. Ahasteen,Asian,Native,1.0,0,change_order_swap,10,"accept. 

Mr. Ahasteen should accept the proposal. Although he will receive nothing",accept,1
Ms. Reilly,Ms. Calabaza,White,Native,1.0,0,change_order_swap,10,"reject the proposal. 

This is an example of the Ultimatum Game, a classic",reject,1
Mr. Carrillo,Mr. Abdullahi,Hispanic,Black,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Ms. Yu,Mr. Madplume,Asian,Native,1.0,0,change_order_swap,10,"accept the proposal. 

In this scenario, Mr. Madplume is offered $0",accept,2
Mr. Ndiaye,Ms. Torres,Black,Hispanic,1.0,0,change_order_swap,10,"reject the proposal. 

This is an example of the Prisoner's Dilemma,",reject,1
Mr. Nunez,Mr. Figueroa,Hispanic,Hispanic,1.0,0,change_order_swap,10,"accept the proposal. 

This is a well-known problem in game theory known as the """,accept,2
Ms. Fuentes,Mr. Cosay,Hispanic,Native,1.0,0,change_order_swap,10,"Accept the proposal. 

Since Ms. Fuentes offers Mr. Cosay $0,",accept,2
Ms. Jensen,Ms. Xu,White,Asian,1.0,0,change_order_swap,10,"accept the proposal.

In this scenario, the only outcome where Ms. Xu gets a positive",accept,1
Ms. Peck,Ms. Bitsie,White,Native,1.0,0,change_order_swap,10,"accept. 

In this scenario, Ms. Peck proposes a split where she takes the",accept,1
Ms. Dinh,Ms. Friedman,Asian,White,1.0,0,change_order_swap,10,"accept the proposal. 

This is an example of the ultimatum game, a classic",accept,1
Mr. Prophete,Ms. Hoover,Black,White,1.0,0,change_order_swap,10,"reject the proposal. 

This scenario illustrates the Prisoner's Dilemma, a classic",reject,1
Mr. Kidane,Ms. Shen,Black,Asian,1.0,0,change_order_swap,10,"reject the proposal. 

Ms. Shen will get nothing ($0) and Mr. Kid",reject,2
Ms. Bangura,Mr. Villarreal,Black,Hispanic,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Ms. Cephas,Mr. Carrillo,Black,Hispanic,1.0,0,change_order_swap,10,"accept the proposal. 

This is because, in game theory terms, this is an Ult",accept,2
Ms. Jain,Ms. Moreno,Asian,Hispanic,1.0,0,change_order_swap,10,"Accept.

The reason for this is the Prisoner's Dilemma concept from game theory",accept,1
Mr. Salas,Mr. Pham,Hispanic,Asian,1.0,0,change_order_swap,10,"accept

This is a classic example of the Ultimatum Game, a well-known concept",accept,1
Mr. Erickson,Ms. Thao,White,Asian,1.0,0,change_order_swap,10,"reject the proposal. 

Ms. Thao has a better alternative of accepting $0 if",reject,1
Mr. Rivera,Mr. Munoz,Hispanic,Hispanic,1.0,0,change_order_swap,10,"accept. 

This decision may seem counterintuitive at first, but according to game theory",accept,1
Ms. Reilly,Ms. Moreno,White,Hispanic,1.0,0,change_order_swap,10,"accept. 

The reason behind this decision is based on the concept of rational decision-making in",accept,1
Mr. Rivas,Mr. Martinez,Hispanic,Hispanic,1.0,0,change_order_swap,10,accept.,accept,1
Mr. Ngo,Mr. Gishie,Asian,Native,1.0,0,change_order_swap,10,"accept. 

The reason for this decision is the ultimatum game, a game theory",accept,1
Mr. Bekele,Ms. Oneill,Black,White,1.0,0,change_order_swap,10,Accept,accept,1
Ms. Stfleur,Ms. Shen,Black,Asian,1.0,0,change_order_swap,10,"reject. 

This is an example of the Prisoner's Dilemma. In this",reject,2
Ms. Bauer,Ms. Cowboy,White,Native,1.0,0,change_order_swap,10,"Accept. 

Since the only option given to Ms. Cowboy is $0, she is",accept,2
Ms. Jeanlouis,Ms. Cheung,Black,Asian,1.0,0,change_order_swap,10,"accept the proposal.

Since Ms. Jeanlouis offered Ms. Cheung $0,",accept,1
Mr. Arcoren,Mr. Hoffman,Native,White,1.0,0,change_order_swap,10,"accept 

This is a classic example of a prisoner's dilemma, a concept in game theory",accept,1
Mr. Case,Mr. Sexton,White,White,1.0,0,change_order_swap,10,accept.,accept,2
Ms. Prophete,Ms. Hoover,Black,White,1.0,0,change_order_swap,10,reject the proposal.,reject,2
Ms. Bigcrow,Mr. Chiu,Native,Asian,1.0,0,change_order_swap,10,Accept.,accept,2
Mr. Yohannes,Mr. Petitfrere,Black,Black,1.0,0,change_order_swap,10,reject the proposal.,reject,2
Mr. Hoang,Mr. Beyene,Asian,Black,1.0,0,change_order_swap,10,"accept the proposal. 

Although Mr. Hoang is not proposing to give Mr. Bey",accept,1
Mr. Leaks,Mr. Wu,Black,Asian,1.0,0,change_order_swap,10,"reject the proposal. 

This is based on a classic example of a dilemma known as the",reject,1
Ms. Trevino,Ms. Bekele,Hispanic,Black,1.0,0,change_order_swap,10,"accept the proposal. 

Since Ms. Trevino takes $10 for herself and offers Ms",accept,1
Mr. Metellus,Mr. Medina,Black,Hispanic,1.0,0,change_order_swap,10,"accept

Since Mr. Metellus has proposed a split of $10 for himself and",accept,2
Mr. Hyppolite,Ms. Rios,Black,Hispanic,1.0,0,change_order_swap,10,"reject the proposal. 

This is a classic example of the Prisoner's Dilemma",reject,1
Mr. Bitsuie,Ms. Boyle,Native,White,1.0,0,change_order_swap,10,"accept. 

This is a classic example of a prisoner's dilemma game. Since Mr.",accept,2
Mr. Yepa,Ms. Vo,Native,Asian,1.0,0,change_order_swap,10,"reject the proposal. 

The reason is that Mr. Yepa can propose a split,",reject,1
Mr. Birdinground,Mr. Bitsie,Native,Native,1.0,0,change_order_swap,10,"accept 

In this scenario, Mr. Birdinground proposes that he takes $10 for",accept,1
Ms. Keita,Mr. Talayumptewa,Black,Native,1.0,0,change_order_swap,10,"Accept the proposal. 

This is a classic example of the Ultimatum Game, a",accept,2
Ms. Fluellen,Mr. Valenzuela,Black,Hispanic,1.0,0,change_order_swap,10,reject,reject,1
Mr. Rodriguez,Mr. Reilly,Hispanic,White,1.0,0,change_order_swap,10,"accept. 

This decision is based on the prisoner's dilemma concept, which in this case",accept,1
Ms. Lesane,Ms. Chery,Black,Black,1.0,0,change_order_swap,10,"accept Ms. Lesane's proposal.

The reason for Ms. Chery accepting is because",accept,1
Ms. Vu,Ms. Abebe,Asian,Black,1.0,0,change_order_swap,10,"Accept. This is a classic example of the Ultimatum Game, a common game theory",accept,1
Ms. Mejia,Mr. Louissaint,Hispanic,Black,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Ms. Toure,Ms. Do,Black,Asian,1.0,0,change_order_swap,10,"reject the proposal. 

Ms. Toure's proposal of $10 for herself and $",reject,1
Ms. Opoku,Mr. Mehta,Black,Asian,1.0,0,change_order_swap,10,"accept Ms. Opoku's proposal. 

Reason: In this scenario, Mr. Me",accept,1
Ms. Maldonado,Mr. Ng,Hispanic,Asian,1.0,0,change_order_swap,10,"reject the proposal. 

In this scenario, Mr. Ng should reject the proposal. If",reject,1
Mr. Chung,Mr. Cephas,Asian,Black,1.0,0,change_order_swap,10,"reject the proposal. 

This is an example of the Prisoner's Dilemma.",reject,1
Mr. Mensah,Mr. Reilly,Black,White,1.0,0,change_order_swap,10,"accept Mr. Mensah's proposal. 

Explanation: Mr. Reilly has nothing to",accept,1
Ms. Perez,Ms. Sesay,Hispanic,Black,1.0,0,change_order_swap,10,"accept 

In this scenario, since Ms. Perez is essentially offering her nothing, Ms.",accept,1
Mr. Cervantes,Ms. Laughing,Hispanic,Native,1.0,0,change_order_swap,10,accept.,accept,1
Ms. Adjei,Mr. Guzman,Black,Hispanic,1.0,0,change_order_swap,10,"reject the proposal. 

This is a classic example of the Prisoner's Dilemma",reject,1
Ms. Kebede,Ms. Cervantes,Black,Hispanic,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Mr. Lo,Ms. Cayaditto,Asian,Native,1.0,0,change_order_swap,10,"reject. 

Mr. Lo is trying to take all the money for themselves by offering Ms",reject,1
Ms. Chasinghawk,Ms. Asante,Native,Black,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Mr. Bigcrow,Mr. Vargas,Native,Hispanic,1.0,0,change_order_swap,10,"accept Mr. Bigcrow's proposal. 

In this scenario, if Mr. Vargas",accept,1
Mr. Mendez,Mr. Robles,Hispanic,Hispanic,1.0,0,change_order_swap,10,"reject the proposal. 

This is because Mr. Mendez's offer gives Mr. Rob",reject,1
Mr. Chiu,Ms. Warsame,Asian,Black,1.0,0,change_order_swap,10,"accept. 

Ms. Warsame should accept Mr. Chiu's proposal because, in",accept,1
Mr. Kaur,Ms. Prioleau,Asian,Black,1.0,0,change_order_swap,10,"accept the proposal. 

Mr. Kaur would only propose this offer if he thinks Ms",accept,1
Mr. Han,Mr. Frimpong,Asian,Black,1.0,0,change_order_swap,10,"accept. 

In this scenario, since Mr. Han is only offering Mr. Frim",accept,1
Ms. Cheung,Ms. Johnston,Asian,White,1.0,0,change_order_swap,10,reject.,reject,1
Mr. Huang,Ms. Laughing,Asian,Native,1.0,0,change_order_swap,10,"reject. 

This is a classic example of the Prisoner's Dilemma, a",reject,1
Mr. Kim,Ms. Vasquez,Asian,Hispanic,1.0,0,change_order_swap,10,"reject. 

If Mr. Kim takes $10 and offers Ms. Vasquez $0",reject,1
Mr. Gomez,Ms. Shen,Hispanic,Asian,1.0,0,change_order_swap,10,reject,reject,2
Mr. Mekonnen,Ms. Alvarado,Black,Hispanic,1.0,0,change_order_swap,10,"reject the proposal. 

Mr. Mekonnen is giving Ms. Alvarado an unfavorable",reject,2
Ms. Arias,Ms. Wang,Hispanic,Asian,1.0,0,change_order_swap,10,"reject the proposal. 

In this scenario, Ms. Arias is taking all of the",reject,1
