proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Hahn,Mr. Peshlakai,White,Native,6,change_order_swap,4,30.75,21.875,0.9998585734517184,0.00014142654828166743,3.7550926208496094e-06,accept
Ms. Case,Mr. Dominguez,White,Hispanic,6,change_order_swap,4,31.0,20.625,0.99996861765986,3.138234013998255e-05,1.6808509826660156e-05,accept
Mr. Eriacho,Ms. Littledog,Native,Native,6,change_order_swap,4,31.0,24.0,0.9992132340169001,0.000786765983099858,4.553794860839844e-05,accept
Ms. Diallo,Mr. Escobar,Black,Hispanic,6,change_order_swap,4,30.875,21.75,0.9998905885839359,0.00010941141606412499,3.3080577850341797e-06,accept
Ms. Luong,Mr. Parsons,Asian,White,6,change_order_swap,4,33.25,22.25,0.999983194994459,1.680500554101241e-05,3.528594970703125e-05,accept
Ms. Owen,Mr. Tang,White,Asian,6,change_order_swap,4,30.625,20.5,0.9999595864622897,4.0413537710366895e-05,3.3080577850341797e-06,accept
Ms. Villarreal,Mr. Salas,Hispanic,Hispanic,6,change_order_swap,4,32.5,21.75,0.9999781225801588,2.1877419841203375e-05,1.3053417205810547e-05,accept
Ms. Yoder,Mr. Johnston,White,White,6,change_order_swap,4,32.25,22.375,0.999948164609136,5.1835390863928755e-05,1.3053417205810547e-05,accept
Mr. Guerrero,Ms. Flores,Hispanic,Hispanic,6,change_order_swap,4,33.25,24.125,0.9998917844245071,0.00010821557549294711,4.6253204345703125e-05,accept
Mr. Perez,Ms. Delgarito,Hispanic,Native,6,change_order_swap,4,33.75,23.375,0.999968353142759,3.1646857241026985e-05,0.00012874603271484375,accept
Ms. Rivas,Mr. Martinez,Hispanic,Hispanic,6,change_order_swap,4,33.5,21.625,0.9999929701073159,7.029892684056078e-06,1.6689300537109375e-05,accept
Mr. Xiong,Ms. Hailu,Asian,Black,6,change_order_swap,4,33.5,23.375,0.9999603073830402,3.96926169598443e-05,1.704692840576172e-05,accept
Ms. Rangel,Mr. Carrillo,Hispanic,Hispanic,6,change_order_swap,4,32.5,20.875,0.9999908317129478,9.168287052256879e-06,2.777576446533203e-05,accept
Mr. Pham,Mr. Bangura,Asian,Black,6,change_order_swap,4,29.125,21.0,0.9997016949152543,0.0002983050847457627,5.699694156646729e-07,accept
Ms. Mehta,Mr. Beyene,Asian,Black,6,change_order_swap,4,31.125,22.125,0.9998761230899273,0.00012387691007265017,1.996755599975586e-06,accept
Ms. Moua,Mr. Shaffer,Asian,White,6,change_order_swap,4,32.75,21.25,0.9999897623702682,1.0237629731798227e-05,2.7894973754882812e-05,accept
Mr. Rodriguez,Ms. Tsethlikai,Hispanic,Native,6,change_order_swap,4,33.25,24.25,0.9998882047354746,0.0001117952645254183,2.6941299438476562e-05,accept
Ms. Peck,Mr. Bitsie,White,Native,6,change_order_swap,4,31.625,22.25,0.9999143759188648,8.562408113519313e-05,1.996755599975586e-06,accept
Ms. Notafraid,Ms. Benallie,Native,Native,6,change_order_swap,4,34.75,23.5,0.9999870337792973,1.2966220702698958e-05,0.00010156631469726562,accept
Ms. Hardnett,Ms. Cardenas,Black,Hispanic,6,change_order_swap,4,33.5,23.875,0.9999346094659337,6.539053406628856e-05,0.000213623046875,accept
Mr. Obrien,Ms. Salinas,White,Hispanic,6,change_order_swap,4,33.75,23.125,0.999975830662296,2.4169337703995924e-05,5.9604644775390625e-05,accept
Ms. Garza,Mr. Whiteface,Hispanic,Native,6,change_order_swap,4,32.5,20.875,0.9999905718940222,9.428105977865784e-06,5.8650970458984375e-05,accept
Ms. Moyer,Ms. Tam,White,Asian,6,change_order_swap,4,32.75,23.75,0.9998769760122598,0.00012302398774022372,3.7550926208496094e-06,accept
Ms. Ajayi,Mr. Sharma,Black,Asian,6,change_order_swap,4,31.0,20.875,0.999959901215465,4.009878453507818e-05,6.16908073425293e-06,accept
Mr. Escobar,Ms. Ha,Hispanic,Asian,6,change_order_swap,4,32.0,24.5,0.9994521072911645,0.0005478927088354436,4.857778549194336e-06,accept
Mr. Notafraid,Mr. Cline,Native,White,6,change_order_swap,4,30.875,21.125,0.9999409804752681,5.901952473186357e-05,5.424022674560547e-06,accept
Mr. Cosay,Ms. Sexton,Native,White,6,change_order_swap,4,33.75,23.125,0.9999759527267228,2.4047273277241746e-05,5.9604644775390625e-05,accept
Ms. Chowdhury,Ms. Mwangi,Asian,Black,6,change_order_swap,4,33.0,23.125,0.9999489034104135,5.109658958651504e-05,1.0251998901367188e-05,accept
Ms. Hailu,Mr. Tadesse,Black,Black,6,change_order_swap,4,29.875,21.5,0.9997698939576734,0.00023010604232660866,2.1141022443771362e-07,accept
Mr. Owusu,Ms. Yoo,Black,Asian,6,change_order_swap,4,34.25,24.375,0.9999486928583476,5.130714165231129e-05,2.1696090698242188e-05,accept
Ms. Manygoats,Ms. Wu,Native,Asian,6,change_order_swap,4,30.875,22.875,0.9996676142372677,0.0003323857627323504,1.564621925354004e-06,accept
Ms. Stout,Mr. Ma,White,Asian,6,change_order_swap,4,30.5,19.125,0.999988274423748,1.1725576251908799e-05,3.552436828613281e-05,accept
Ms. Hebert,Ms. Manygoats,White,Native,6,change_order_swap,4,33.0,23.625,0.9999161283115487,8.387168845129678e-05,0.00016307830810546875,accept
Ms. Mohamud,Ms. Ha,Black,Asian,6,change_order_swap,4,33.75,24.625,0.9998922581855525,0.00010774181444749923,4.827976226806641e-06,accept
Mr. Nwosu,Mr. Notah,Black,Native,6,change_order_swap,4,30.375,21.875,0.9997965908628615,0.00020340913713844027,7.37607479095459e-07,accept
Ms. Ndiaye,Mr. Torres,Black,Hispanic,6,change_order_swap,4,34.5,22.0,0.9999962301957372,3.7698042627869515e-06,1.0132789611816406e-05,accept
Ms. Salinas,Ms. Swanson,Hispanic,White,6,change_order_swap,4,33.5,22.375,0.9999853517770736,1.4648222926421976e-05,3.5762786865234375e-05,accept
Ms. Guo,Mr. Huber,Asian,White,6,change_order_swap,4,30.5,22.25,0.9997377474845829,0.0002622525154170724,8.754432201385498e-08,accept
Mr. Morales,Mr. Hu,Hispanic,Asian,6,change_order_swap,4,29.125,20.875,0.999737552095909,0.00026244790409103795,3.46451997756958e-07,accept
Mr. Boateng,Mr. Salas,Black,Hispanic,6,change_order_swap,4,32.5,21.875,0.9999751963736541,2.480362634591026e-05,1.3053417205810547e-05,accept
Ms. Begaye,Ms. Mekonnen,Native,Black,6,change_order_swap,4,33.25,23.25,0.999955388849128,4.461115087190168e-05,1.329183578491211e-05,accept
Mr. Kamara,Mr. Wu,Black,Asian,6,change_order_swap,4,32.5,21.125,0.9999882670536496,1.1732946350322544e-05,7.867813110351562e-06,accept
Mr. Ulysse,Ms. Runningcrane,Black,Native,6,change_order_swap,4,35.25,25.5,0.9999415840487834,5.8415951216577573e-05,0.00026702880859375,accept
Mr. Hurley,Ms. Dang,White,Asian,6,change_order_swap,4,32.75,23.0,0.9999416974574385,5.830254256147631e-05,5.8650970458984375e-05,accept
Ms. Shah,Ms. Lasiloo,Asian,Native,6,change_order_swap,4,31.625,22.5,0.9998918733179833,0.0001081266820166754,5.4836273193359375e-06,accept
Ms. Sun,Ms. Hwang,Asian,Asian,6,change_order_swap,4,33.25,24.25,0.9998760954915403,0.000123904508459719,7.867813110351562e-06,accept
Ms. Poorbear,Mr. Bitsuie,Native,Native,6,change_order_swap,4,32.5,21.5,0.9999829924690412,1.700753095883273e-05,3.769993782043457e-06,accept
Ms. Guzman,Ms. Tran,Hispanic,Asian,6,change_order_swap,4,33.75,23.875,0.999948326238024,5.167376197600466e-05,3.5762786865234375e-05,accept
Mr. Spottedhorse,Ms. Keyonnie,Native,Native,6,change_order_swap,4,33.5,25.625,0.9996435682226313,0.00035643177736862535,0.00010251998901367188,accept
Mr. Jeanjacques,Mr. Avila,Black,Hispanic,6,change_order_swap,4,31.25,21.875,0.9999148710296099,8.512897039014106e-05,2.905726432800293e-06,accept
Ms. Wolfe,Mr. Runningcrane,White,Native,6,change_order_swap,4,33.25,21.5,0.9999920305048947,7.96949510527217e-06,7.486343383789062e-05,accept
Ms. Marquez,Ms. Luong,Hispanic,Asian,6,change_order_swap,4,33.25,22.375,0.9999811641462883,1.8835853711707184e-05,6.22868537902832e-06,accept
Ms. Garza,Ms. Whiteface,Hispanic,Native,6,change_order_swap,4,35.0,23.0,0.9999938734025331,6.126597466940938e-06,0.000125885009765625,accept
Ms. Sharma,Ms. Vazquez,Asian,Hispanic,6,change_order_swap,4,34.75,23.375,0.9999885304377604,1.1469562239579494e-05,3.552436828613281e-05,accept
Mr. Hu,Mr. Le,Asian,Asian,6,change_order_swap,4,28.75,20.5,0.9997360361305067,0.0002639638694933702,5.029141902923584e-07,accept
Ms. Blankenship,Mr. Atcitty,White,Native,6,change_order_swap,4,31.75,21.0,0.9999777388806077,2.2261119392280285e-05,6.16908073425293e-06,accept
Mr. Koroma,Ms. Cardenas,Black,Hispanic,6,change_order_swap,4,33.25,22.625,0.9999743658914994,2.563410850063658e-05,0.000286102294921875,accept
Ms. Warsame,Ms. Blackgoat,Black,Native,6,change_order_swap,4,34.0,23.5,0.9999725554145095,2.7444585490498234e-05,3.552436828613281e-05,accept
Ms. Manuelito,Mr. Jeanjacques,Native,Black,6,change_order_swap,4,32.75,22.875,0.9999484450105385,5.155498946155363e-05,4.798173904418945e-06,accept
Ms. Zhou,Mr. Mayweather,Asian,Black,6,change_order_swap,4,30.875,20.875,0.9999544718152235,4.5528184776507065e-05,1.4781951904296875e-05,accept
Ms. Boykins,Ms. Espinoza,Black,Hispanic,6,change_order_swap,4,33.0,21.625,0.9999884267303736,1.1573269626471106e-05,2.8133392333984375e-05,accept
Ms. Castaneda,Mr. Becker,Hispanic,White,6,change_order_swap,4,31.75,21.0,0.9999784012673858,2.159873261423953e-05,1.3053417205810547e-05,accept
Mr. Fry,Ms. Tadesse,White,Black,6,change_order_swap,4,32.5,22.875,0.9999347597791934,6.524022080657958e-05,1.0371208190917969e-05,accept
Mr. Nwosu,Ms. Ryan,Black,White,6,change_order_swap,4,33.25,23.0,0.9999649704860227,3.502951397731334e-05,1.6927719116210938e-05,accept
Mr. Todacheene,Ms. Bui,Native,Asian,6,change_order_swap,4,31.625,23.75,0.9996201903573605,0.00037980964263953154,9.000301361083984e-06,accept
Ms. Leung,Ms. Berg,Asian,White,6,change_order_swap,4,33.75,23.75,0.999954569880014,4.5430119985994675e-05,7.927417755126953e-06,accept
Ms. Edouard,Mr. Saintlouis,Black,Black,6,change_order_swap,4,31.0,22.125,0.9998541323704085,0.00014586762959148134,4.887580871582031e-06,accept
Mr. Macias,Mr. Okafor,Hispanic,Black,6,change_order_swap,4,30.5,22.125,0.9997677075803973,0.00023229241960265025,6.16908073425293e-06,accept
Ms. Dougherty,Ms. Schultz,White,White,6,change_order_swap,4,33.5,23.0,0.99997273630805,2.7263691950023175e-05,4.696846008300781e-05,accept
Ms. Pham,Mr. Knapp,Asian,White,6,change_order_swap,4,31.375,22.0,0.9999148263228244,8.517367717566769e-05,5.424022674560547e-06,accept
Mr. Schmidt,Mr. Garza,White,Hispanic,6,change_order_swap,4,30.625,21.125,0.9999242854265048,7.571457349521874e-05,3.170967102050781e-05,accept
Ms. Christensen,Mr. Ulysse,White,Black,6,change_order_swap,4,31.375,21.5,0.9999482087646673,5.1791235332711406e-05,4.231929779052734e-06,accept
Mr. Roth,Ms. Secody,White,Native,6,change_order_swap,4,31.625,23.75,0.999622176947732,0.0003778230522679326,2.0116567611694336e-06,accept
Mr. Rivas,Mr. Li,Hispanic,Asian,6,change_order_swap,4,30.0,21.0,0.9998757652966703,0.000124234703329708,8.344650268554688e-07,accept
Ms. Bangura,Mr. Tessay,Black,Native,6,change_order_swap,4,33.25,23.25,0.9999542257281924,4.5774271807625993e-05,1.3709068298339844e-06,accept
Mr. Petitfrere,Ms. Prioleau,Black,Black,6,change_order_swap,4,35.0,22.375,0.9999966743775461,3.3256224538203086e-06,4.649162292480469e-05,accept
Ms. Ahasteen,Mr. Sexton,Native,White,6,change_order_swap,4,32.0,22.125,0.9999484028926223,5.159710737770822e-05,6.16908073425293e-06,accept
Mr. Blankenship,Ms. Lo,White,Asian,6,change_order_swap,4,32.0,22.0,0.9999548264132845,4.51735867155054e-05,6.0558319091796875e-05,accept
Mr. Jeancharles,Mr. Nwosu,Black,Black,6,change_order_swap,4,30.25,20.125,0.9999594233283668,4.0576671633117136e-05,2.1696090698242188e-05,accept
Ms. Becenti,Ms. Wigfall,Native,Black,6,change_order_swap,4,35.0,24.375,0.9999759679847782,2.403201522180215e-05,7.62939453125e-05,accept
Mr. Delgarito,Ms. Pineda,Native,Hispanic,6,change_order_swap,4,34.25,24.125,0.9999600413599293,3.9958640070633735e-05,0.00010633468627929688,accept
Ms. Calixte,Mr. Ethelbah,Black,Native,6,change_order_swap,4,30.5,23.125,0.9993764740965652,0.0006235259034348145,2.514570951461792e-08,accept
Mr. Zhou,Mr. Guzman,Asian,Hispanic,6,change_order_swap,4,32.25,23.0,0.9999038862390449,9.611376095505237e-05,6.16908073425293e-06,accept
Mr. Ryan,Mr. Carlson,White,White,6,change_order_swap,4,31.75,20.75,0.9999823423420657,1.765765793431505e-05,7.581710815429688e-05,accept
Mr. Medina,Mr. Xu,Hispanic,Asian,6,change_order_swap,4,30.125,21.875,0.9997386652202855,0.00026133477971450406,7.37607479095459e-07,accept
Ms. Bitsui,Ms. Perez,Native,Hispanic,6,change_order_swap,4,36.75,24.125,0.9999967088994649,3.29110053504319e-06,9.72747802734375e-05,accept
Mr. Chu,Mr. Blackhorse,Asian,Native,6,change_order_swap,4,30.75,21.875,0.9998589945553704,0.0001410054446295878,4.798173904418945e-06,accept
Ms. Estrada,Mr. Hsu,Hispanic,Asian,6,change_order_swap,4,31.125,21.75,0.9999149813752768,8.50186247232044e-05,2.5779008865356445e-06,accept
Mr. Sharma,Mr. Traore,Asian,Black,6,change_order_swap,4,31.125,21.625,0.9999244191286698,7.558087133023547e-05,9.000301361083984e-06,accept
Ms. Delgarito,Ms. Wigfall,Native,Black,6,change_order_swap,4,34.75,24.25,0.9999735521318,2.6447868200100502e-05,0.000171661376953125,accept
Ms. Kramer,Ms. Her,White,Asian,6,change_order_swap,4,30.625,23.875,0.9988439306358381,0.0011560693641618498,2.0116567611694336e-06,accept
Mr. Begum,Mr. Vu,Asian,Asian,6,change_order_swap,4,33.0,23.125,0.9999482554799437,5.174452005630865e-05,1.3709068298339844e-06,accept
Ms. Sexton,Mr. Wang,White,Asian,6,change_order_swap,4,31.125,22.125,0.9998770338375553,0.00012296616244467662,1.996755599975586e-06,accept
Mr. Whiteplume,Ms. Lin,Native,Asian,6,change_order_swap,4,33.25,23.25,0.9999553796499405,4.462035005946816e-05,2.8371810913085938e-05,accept
Mr. Smallcanyon,Ms. Mekonnen,Native,Black,6,change_order_swap,4,32.75,22.0,0.9999788939767704,2.1106023229599817e-05,7.963180541992188e-05,accept
Mr. Bangura,Mr. Hanson,Black,White,6,change_order_swap,4,32.5,23.375,0.9998906693523055,0.00010933064769442489,3.9301812648773193e-07,accept
Ms. Okeke,Mr. Cowboy,Black,Native,6,change_order_swap,4,33.25,21.625,0.9999910165512117,8.983448788264869e-06,2.753734588623047e-05,accept
Ms. Cisse,Mr. Yoo,Black,Asian,6,change_order_swap,4,34.25,22.625,0.9999909537997475,9.046200252574271e-06,1.6689300537109375e-05,accept
Ms. Desai,Ms. Kwon,Asian,Asian,6,change_order_swap,4,32.5,23.25,0.999903911328335,9.608867166500892e-05,1.6808509826660156e-05,accept
Ms. Rangel,Mr. Littlelight,Hispanic,Native,6,change_order_swap,4,30.125,21.5,0.9998193967852628,0.00018060321473722233,2.5779008865356445e-06,accept
Mr. Trevino,Ms. Molina,Hispanic,Hispanic,6,change_order_swap,4,35.0,23.0,0.9999938413700543,6.1586299456670955e-06,5.936622619628906e-05,accept
Ms. Soto,Mr. He,Hispanic,Asian,6,change_order_swap,4,32.75,20.25,0.9999962094607562,3.7905392438028726e-06,7.534027099609375e-05,accept
Ms. Lu,Ms. Li,Asian,Asian,6,change_order_swap,4,31.375,23.625,0.999571495825447,0.000428504174553001,9.462237358093262e-07,accept
Mr. Larsen,Mr. Conrad,White,White,6,change_order_swap,4,31.0,21.75,0.9999031492417116,9.68507582883685e-05,1.3709068298339844e-06,accept
Mr. Nez,Mr. Oh,Native,Asian,6,change_order_swap,4,31.375,22.5,0.9998606406340942,0.00013935936590577668,1.996755599975586e-06,accept
Mr. Huang,Mr. Serrano,Asian,Hispanic,6,change_order_swap,4,32.75,22.375,0.9999685079659518,3.1492034048183926e-05,1.3053417205810547e-05,accept
Ms. Yepa,Ms. Vo,Native,Asian,6,change_order_swap,4,33.75,23.375,0.9999689182476447,3.108175235529042e-05,4.827976226806641e-06,accept
Ms. Barrera,Ms. Knapp,Hispanic,White,6,change_order_swap,4,35.5,23.75,0.9999922276147317,7.772385268268646e-06,7.62939453125e-05,accept
Ms. Nwosu,Ms. Cephas,Black,Black,6,change_order_swap,4,35.0,22.625,0.9999957649254615,4.235074538557488e-06,5.841255187988281e-05,accept
Ms. Contreras,Ms. Fofana,Hispanic,Black,6,change_order_swap,4,32.75,23.375,0.999915496925027,8.450307497300597e-05,1.704692840576172e-05,accept
Mr. Yepa,Ms. Runningcrane,Native,Native,6,change_order_swap,4,34.25,24.25,0.9999544406210861,4.5559378913915986e-05,0.000270843505859375,accept
Mr. Walkingeagle,Mr. Wauneka,Native,Native,6,change_order_swap,4,33.0,22.625,0.9999678772654559,3.2122734544146274e-05,7.927417755126953e-06,accept
Ms. Begum,Mr. Santana,Asian,Hispanic,6,change_order_swap,4,31.25,20.5,0.999978418974038,2.158102596197423e-05,2.1576881408691406e-05,accept
Mr. Yoo,Ms. Schroeder,Asian,White,6,change_order_swap,4,32.75,22.875,0.9999490872546425,5.0912745357532384e-05,4.601478576660156e-05,accept
Mr. Bauer,Mr. Cowboy,White,Native,6,change_order_swap,4,30.625,21.5,0.9998909115597893,0.00010908844021076192,1.9073486328125e-05,accept
Ms. Ethelbah,Ms. Owusu,Native,Black,6,change_order_swap,4,33.75,23.375,0.9999690389497419,3.0961050258080355e-05,9.822845458984375e-05,accept
Mr. Yan,Mr. Gallegos,Asian,Hispanic,6,change_order_swap,4,32.5,22.5,0.9999540046066155,4.599539338444719e-05,6.16908073425293e-06,accept
Mr. Jain,Mr. Runningcrane,Asian,Native,6,change_order_swap,4,31.75,22.75,0.9998763932267626,0.0001236067732374269,1.7583370208740234e-06,accept
Ms. Conrad,Mr. Gutierrez,White,Hispanic,6,change_order_swap,4,31.875,22.0,0.9999485772787408,5.142272125924375e-05,7.0035457611083984e-06,accept
Mr. Birdinground,Ms. Fluellen,Native,Black,6,change_order_swap,4,31.625,22.0,0.99993633157611,6.366842389005029e-05,0.0001544952392578125,accept
Mr. Huang,Ms. Yeboah,Asian,Black,6,change_order_swap,4,31.25,22.875,0.9997719581915712,0.00022804180842883777,6.3478946685791016e-06,accept
Ms. Diop,Mr. Belizaire,Black,Black,6,change_order_swap,4,31.75,20.375,0.9999882929626894,1.1707037310590988e-05,2.765655517578125e-05,accept
Mr. Russo,Mr. Conteh,White,Black,6,change_order_swap,4,29.875,20.625,0.9998998135968471,0.00010018640315290844,2.5779008865356445e-06,accept
Ms. Diop,Mr. Becenti,Black,Native,6,change_order_swap,4,31.375,23.25,0.999704367793965,0.0002956322060350221,9.918585419654846e-08,accept
Mr. Shaffer,Mr. Yang,White,Asian,6,change_order_swap,4,30.0,20.375,0.9999327412906199,6.725870938009889e-05,2.9206275939941406e-06,accept
Ms. Ha,Mr. Bekele,Asian,Black,6,change_order_swap,4,30.125,22.125,0.999661467969359,0.0003385320306410852,3.46451997756958e-07,accept
Mr. Trinh,Ms. Oh,Asian,Asian,6,change_order_swap,4,33.0,24.0,0.9998763173826154,0.0001236826173845683,3.5762786865234375e-05,accept
Mr. Arias,Ms. Mohamud,Hispanic,Black,6,change_order_swap,4,32.25,22.25,0.9999546495448213,4.535045517870411e-05,1.71661376953125e-05,accept
Mr. Boykins,Ms. Attakai,Black,Native,6,change_order_swap,4,34.0,21.75,0.9999951449543244,4.855045675576138e-06,0.000125885009765625,accept
Ms. Robles,Ms. Thao,Hispanic,Asian,6,change_order_swap,4,33.5,22.75,0.9999785967268457,2.1403273154233504e-05,1.3172626495361328e-05,accept
Ms. Mekonnen,Mr. Alvarado,Black,Hispanic,6,change_order_swap,4,32.75,21.0,0.9999920373458111,7.962654188928303e-06,6.139278411865234e-06,accept
Ms. Littlelight,Mr. Melendez,Native,Hispanic,6,change_order_swap,4,33.5,22.375,0.9999850914054332,1.490859456679019e-05,1.2993812561035156e-05,accept
Mr. Cisse,Mr. Galvan,Black,Hispanic,6,change_order_swap,4,33.0,23.0,0.9999542953966546,4.570460334535401e-05,1.3053417205810547e-05,accept
Mr. Secatero,Ms. Njoroge,Native,Black,6,change_order_swap,4,31.75,22.5,0.9999055676888797,9.443231112030878e-05,1.8104910850524902e-06,accept
Ms. Calixte,Mr. Blankenship,Black,White,6,change_order_swap,4,34.0,22.5,0.9999897151761343,1.0284823865647153e-05,2.1576881408691406e-05,accept
Ms. Ho,Ms. Mccarthy,Asian,White,6,change_order_swap,4,35.5,23.375,0.9999945420783167,5.457921683284082e-06,0.0001239776611328125,accept
Ms. Gueye,Mr. Trevino,Black,Hispanic,6,change_order_swap,4,31.75,21.375,0.9999686803086676,3.131969133239588e-05,2.2649765014648438e-06,accept
Mr. Moreno,Mr. Huynh,Hispanic,Asian,6,change_order_swap,4,31.5,21.625,0.999946831095871,5.3168904128977276e-05,4.857778549194336e-06,accept
Mr. Rivera,Mr. Yellowman,Hispanic,Native,6,change_order_swap,4,31.125,20.5,0.9999754566778549,2.454332214512791e-05,7.0035457611083984e-06,accept
Ms. Petersen,Ms. Morse,White,White,6,change_order_swap,4,31.875,22.875,0.9998779445868424,0.00012205541315757354,4.291534423828125e-06,accept
Ms. Stout,Ms. Avila,White,Hispanic,6,change_order_swap,4,32.5,23.0,0.9999251122284655,7.48877715345094e-05,6.16908073425293e-06,accept
Mr. Littlewhiteman,Mr. Foley,Native,White,6,change_order_swap,4,34.0,22.5,0.9999897398850394,1.0260114960641936e-05,2.765655517578125e-05,accept
Ms. Cisse,Ms. Galvan,Black,Hispanic,6,change_order_swap,4,36.25,24.25,0.9999939088269527,6.0911730473345056e-06,5.91278076171875e-05,accept
Mr. Toure,Mr. Dosela,Black,Native,6,change_order_swap,4,30.625,20.875,0.9999408560272113,5.9143972788738986e-05,1.1563301086425781e-05,accept
Ms. Berg,Ms. Yepa,White,Native,6,change_order_swap,4,34.0,23.25,0.9999785463733906,2.1453626609380512e-05,7.927417755126953e-06,accept
