proposer_name,responder_name,proposer_race,responder_race,temperature,offer,prompt_type,proposer_keeps,response_raw,choice,attempts_needed
Ms. Rangel,Ms. Belizaire,Hispanic,Black,1.0,5,change_output_format,5,reject,reject,1
Ms. Claw,Mr. Tam,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Mehta,Mr. Hwang,Asian,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Begum,Ms. Ajayi,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Wassillie,Mr. Standingrock,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Whiteplume,Mr. Stark,Native,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Henio,Ms. Heavyrunner,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Snyder,Ms. Meza,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Sharma,Mr. Hess,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Filsaime,Ms. Madplume,Black,Native,1.0,5,change_output_format,5,reject,reject,1
Mr. Meyer,Mr. Yang,White,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Zhao,Mr. Su,Asian,Asian,1.0,5,change_output_format,5,reject,reject,1
Mr. Huynh,Mr. Conteh,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Coaxum,Ms. Todacheene,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Atcitty,Mr. Clitso,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Exantus,Mr. Parsons,Black,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Bekele,Mr. Conteh,Black,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Chowdhury,Ms. Trevino,Asian,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Chu,Ms. Lo,Asian,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Bui,Mr. Tang,Asian,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Prophete,Ms. Rosales,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Klein,Ms. Ngo,White,Asian,1.0,5,change_output_format,5,reject,reject,1
Ms. Mehta,Mr. Lara,Asian,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Bitsilly,Mr. Odonnell,Native,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Ndiaye,Mr. Dong,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Lor,Ms. Tadesse,Asian,Black,1.0,5,change_output_format,5,reject,reject,1
Mr. Kamara,Mr. Shije,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Yepa,Mr. Runningcrane,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Tang,Ms. Juarez,Asian,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Mr. Begum,Ms. Santana,Asian,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Mr. Metellus,Mr. Schultz,Black,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Barrera,Mr. Fobbs,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Benallie,Ms. Flynn,Native,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Traore,Mr. Notafraid,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Hartman,Mr. Benally,White,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Mehta,Mr. Beyene,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Herman,Ms. Alvarez,White,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Ms. Notah,Ms. Vu,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Zheng,Mr. Jiang,Asian,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Bienaime,Mr. Louissaint,Black,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Morse,Ms. Ramirez,White,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Mr. Howe,Mr. Tsinnijinnie,White,Native,1.0,5,change_output_format,5,reject,reject,1
Ms. Obrien,Ms. Hardnett,White,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Leaks,Mr. Morse,Black,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Galvan,Mr. Becenti,Hispanic,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Arias,Ms. Larson,Hispanic,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Hailu,Ms. Notah,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Schaefer,Ms. Mekonnen,White,Black,1.0,5,change_output_format,5,reject,reject,1
Ms. Peshlakai,Ms. Bauer,Native,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Pierrelouis,Mr. Cowboy,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Hurley,Mr. Dang,White,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Stark,Ms. Krueger,White,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Koch,Mr. Belizaire,White,Black,1.0,5,change_output_format,5,reject,reject,1
Ms. Diaz,Ms. Alvarado,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Sow,Ms. Tsethlikai,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Spottedhorse,Ms. Knapp,Native,White,1.0,5,change_output_format,5,reject,reject,1
Ms. Littledog,Ms. Swanson,Native,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Berg,Ms. Phan,White,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Pena,Mr. Ravenell,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Johnston,Ms. Sandoval,White,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Ms. Koroma,Ms. Cardenas,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Boyle,Mr. Sexton,White,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Attakai,Ms. Xu,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Vang,Ms. Contreras,Asian,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Salinas,Ms. Chiu,Hispanic,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Sow,Ms. Kang,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Grandberry,Ms. Lo,Black,Asian,1.0,5,change_output_format,5,reject,reject,1
Ms. Thao,Mr. Cheung,Asian,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Trinh,Ms. Snyder,Asian,White,1.0,5,change_output_format,5,reject,reject,1
Ms. Vassell,Ms. Ryan,Black,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Hoang,Ms. Beyene,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Rojas,Mr. Hardnett,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Hess,Mr. Addo,White,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Twobulls,Ms. Bitsie,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Huber,Mr. Ahasteen,White,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Moreno,Ms. Hailu,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Figueroa,Mr. Johnston,Hispanic,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Dang,Mr. Guerrero,Asian,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Moyer,Mr. Moreno,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Ibarra,Mr. Avila,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Secatero,Ms. Olsen,Native,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Moyer,Mr. Rasmussen,White,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Oneill,Mr. Gonzalez,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Spottedeagle,Mr. Cho,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Li,Mr. Sow,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Cervantes,Ms. Zhang,Hispanic,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Gupta,Ms. Stout,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Tessay,Mr. Johnston,Native,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Roanhorse,Ms. Case,Native,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Kanuho,Mr. Jeanfrancois,Native,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Jeanpierre,Mr. Arcoren,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Runningcrane,Mr. Friedman,Native,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Lopez,Mr. Ryan,Hispanic,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Crane,Ms. Mensah,White,Black,1.0,5,change_output_format,5,reject,reject,1
Ms. Cheung,Mr. Chu,Asian,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Gallagher,Mr. Delgarito,White,Native,1.0,5,change_output_format,5,reject,reject,1
Mr. Ko,Ms. Notafraid,Asian,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Cosay,Mr. Diallo,Native,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Manygoats,Ms. Espinoza,Native,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Mr. Littlewhiteman,Ms. Beyene,Native,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Shaffer,Mr. Owusu,White,Black,1.0,5,change_output_format,5,reject,reject,1
Mr. Talayumptewa,Ms. Mondesir,Native,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Huffman,Ms. Blackgoat,White,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Standingrock,Ms. Fofana,Native,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Pierrelouis,Ms. Ortega,Black,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Mr. Cardenas,Mr. Prophete,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Salazar,Ms. Yang,Hispanic,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Werito,Ms. Ravenell,Native,Black,1.0,5,change_output_format,5,reject,reject,1
Mr. Bui,Mr. Cisse,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Boateng,Mr. Apachito,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Jeancharles,Mr. Sexton,Black,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Blackhorse,Mr. Littlewhiteman,Native,Native,1.0,5,change_output_format,5,reject,reject,1
Mr. Schwartz,Mr. Molina,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Herrera,Mr. Cabrera,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Lesane,Mr. Chery,Black,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Kamara,Mr. Wu,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Olsen,Ms. Huffman,White,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Vang,Mr. Fobbs,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Jeanjacques,Mr. Chery,Black,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. He,Mr. Secody,Asian,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Keams,Mr. Ahasteen,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Yeboah,Mr. Duong,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Lu,Mr. Tsosie,Asian,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Dayzie,Ms. Yellowhair,Native,Native,1.0,5,change_output_format,5,reject,reject,1
Mr. Kallestewa,Mr. Lim,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Sesay,Ms. Beyale,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Orozco,Ms. Abebe,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Asante,Ms. Cephas,Black,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Cardenas,Mr. Hwang,Hispanic,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Dinh,Ms. Whiteplume,Asian,Native,1.0,5,change_output_format,5,reject,reject,1
Ms. Exantus,Mr. Tesfaye,Black,Black,1.0,5,change_output_format,5,reject,reject,1
Ms. Kallestewa,Mr. Boyle,Native,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Soto,Mr. Smallcanyon,Hispanic,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Jeanfrancois,Ms. Zhou,Black,Asian,1.0,5,change_output_format,5,reject,reject,1
Mr. Nielsen,Ms. Ulysse,White,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Hensley,Mr. Meza,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Kang,Ms. Vasquez,Asian,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Tsethlikai,Ms. Stfleur,Native,Black,1.0,5,change_output_format,5,reject,reject,1
Ms. Vo,Mr. Bui,Asian,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Birdinground,Ms. Sharma,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Case,Ms. Sexton,White,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Cao,Ms. Arcoren,Asian,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Kanuho,Ms. Twobulls,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Gao,Ms. Yoo,Asian,Asian,1.0,5,change_output_format,5,reject,reject,1
Ms. Diop,Ms. Gallegos,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Cardenas,Ms. Berger,Hispanic,White,1.0,5,change_output_format,5,reject,reject,1
Ms. Bekele,Ms. Conteh,Black,Black,1.0,5,change_output_format,5,reject,reject,1
Mr. Tesfaye,Ms. Tang,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Fry,Mr. Tadesse,White,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Ravenell,Ms. Cowboy,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Boateng,Mr. Oconnor,Black,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Cephas,Mr. Foley,Black,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Chowdhury,Ms. Brennan,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Wang,Ms. Yellowhair,Asian,Native,1.0,5,change_output_format,5,reject,reject,1
Ms. Molina,Mr. Yi,Hispanic,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Duffy,Ms. Whiteplume,White,Native,1.0,5,change_output_format,5,reject,reject,1
Ms. Kanuho,Mr. Hwang,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Moreno,Ms. Etsitty,Hispanic,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Pham,Ms. Zhang,Asian,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Weber,Mr. Roanhorse,White,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Poorbear,Ms. Gao,Native,Asian,1.0,5,change_output_format,5,reject,reject,1
Ms. Chinana,Ms. Toure,Native,Black,1.0,5,change_output_format,5,reject,reject,1
Ms. Hebert,Mr. Sesay,White,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Gonzalez,Mr. Nez,Hispanic,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Contreras,Ms. Huang,Hispanic,Asian,1.0,5,change_output_format,5,reject,reject,1
Ms. Erickson,Ms. Medina,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Dong,Mr. Martinez,Asian,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Declay,Ms. Brennan,Native,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Brandt,Ms. Ethelbah,White,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Sow,Mr. Kang,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Huynh,Mr. Orozco,Asian,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Rasmussen,Mr. Whitehat,White,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Meyer,Ms. Tsinnie,White,Native,1.0,5,change_output_format,5,reject,reject,1
Ms. Ortega,Mr. Foley,Hispanic,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Thai,Mr. Todacheene,Asian,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Hwang,Ms. Keyonnie,Asian,Native,1.0,5,change_output_format,5,reject,reject,1
Ms. Bitsuie,Ms. Poorbear,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Ajayi,Mr. Olson,Black,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Ramirez,Mr. Trinh,Hispanic,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Yazzie,Ms. Henio,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Hartman,Ms. Benally,White,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Larsen,Ms. Zamora,White,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Ms. Mekonnen,Ms. Alvarado,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Begum,Ms. Wolf,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Etcitty,Ms. Exantus,Native,Black,1.0,5,change_output_format,5,reject,reject,1
Ms. Alvarado,Mr. Sexton,Hispanic,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Stout,Ms. Ma,White,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Truong,Mr. Luu,Asian,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Smalls,Mr. Stein,Black,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Lai,Ms. Smallcanyon,Asian,Native,1.0,5,change_output_format,5,reject,reject,1
Ms. Schmidt,Ms. Tsethlikai,White,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Rodriguez,Ms. Hernandez,Hispanic,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Mr. Salas,Mr. Notah,Hispanic,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Howe,Ms. Tran,White,Asian,1.0,5,change_output_format,5,reject,reject,1
Ms. Prioleau,Ms. Sexton,Black,White,1.0,5,change_output_format,5,reject,reject,1
Mr. Cephas,Ms. Foley,Black,White,1.0,5,change_output_format,5,reject,reject,1
Ms. Oh,Ms. Xiong,Asian,Asian,1.0,5,change_output_format,5,reject,reject,1
Mr. Martinez,Mr. Hoang,Hispanic,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Etsitty,Mr. Jeanfrancois,Native,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Rosales,Ms. Clitso,Hispanic,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Kameroff,Ms. Ochoa,Native,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Ms. Hoover,Ms. Eriacho,White,Native,1.0,5,change_output_format,5,reject,reject,1
Ms. Hardnett,Mr. Conteh,Black,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Mondesir,Ms. Tan,Black,Asian,1.0,5,change_output_format,5,reject,reject,1
Mr. Escobar,Mr. Eriacho,Hispanic,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Chasinghawk,Ms. Asante,Native,Black,1.0,5,change_output_format,5,reject,reject,1
Mr. Guzman,Mr. Bah,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Roth,Ms. Secody,White,Native,1.0,5,change_output_format,5,reject,reject,1
Ms. Wolfe,Mr. Belizaire,White,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Ko,Mr. Boyle,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Blankenship,Ms. Lo,White,Asian,1.0,5,change_output_format,5,reject,reject,1
Ms. Walkingeagle,Mr. Wauneka,Native,Native,1.0,5,change_output_format,5,reject,reject,1
Mr. Obrien,Ms. Chiu,White,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Hartman,Ms. Sexton,White,White,1.0,5,change_output_format,5,reject,reject,1
Mr. Gonzalez,Mr. Okeke,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Olsen,Mr. Pena,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Diop,Mr. Vang,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Mayweather,Ms. Goldtooth,Black,Native,1.0,5,change_output_format,5,reject,reject,1
Ms. Guerrero,Ms. Obrien,Hispanic,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Dougherty,Ms. Kidane,White,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Okeke,Mr. Orozco,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Kwon,Mr. Shaffer,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Ortega,Mr. Balogun,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Attakai,Ms. Blankenship,Native,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Xu,Mr. Mejia,Asian,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Chung,Mr. Klein,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Diaz,Mr. Alvarado,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Njoroge,Ms. Yazzie,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Barrera,Ms. Fobbs,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Beyale,Ms. Diaz,Native,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Smalls,Mr. Do,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Wauneka,Ms. Bitsilly,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Tapaha,Ms. Begay,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Benally,Mr. Tsethlikai,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Schultz,Mr. Reilly,White,White,1.0,5,change_output_format,5,reject,reject,1
Ms. Shen,Mr. Delgarito,Asian,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Lasiloo,Ms. Okoro,Native,Black,1.0,5,change_output_format,5,reject,reject,1
Mr. Madplume,Ms. Zhu,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Desir,Ms. Nielsen,Black,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Vu,Ms. Keller,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Rodriguez,Mr. Lu,Hispanic,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Ng,Mr. Carrillo,Asian,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Yoder,Ms. Maldonado,White,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Mr. Bitsilly,Mr. Bienaime,Native,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Dorvil,Mr. Walkingeagle,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Keller,Mr. Njoroge,White,Black,1.0,5,change_output_format,5,reject,reject,1
Mr. Rivas,Ms. Brennan,Hispanic,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Hansen,Mr. Ndiaye,White,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Gishie,Mr. Chasinghawk,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Jama,Mr. Mensah,Black,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Tessay,Mr. Moua,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Christensen,Mr. Secatero,White,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Diop,Mr. Huber,Black,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Padilla,Mr. Santana,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Petitfrere,Mr. Prioleau,Black,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Twobulls,Mr. Bitsie,Native,Native,1.0,5,change_output_format,5,reject,reject,1
Ms. Notafraid,Mr. Ruiz,Native,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Wigfall,Ms. Werito,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Tran,Ms. Decker,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Petersen,Mr. Luong,White,Asian,1.0,5,change_output_format,5,reject,reject,1
Ms. Ng,Ms. Carrillo,Asian,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Jeanpierre,Ms. Mehta,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Zimmerman,Mr. Molina,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Swanson,Mr. Boykins,White,Black,1.0,5,change_output_format,5,reject,reject,1
