proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Pineda,Mr. Fobbs,Hispanic,Black,1,change_order_swap,9,31.0,25.75,0.9947638207573168,0.0052361792426831285,1.6927719116210938e-05,accept
Ms. Galvan,Ms. Ortega,Hispanic,Hispanic,1,change_order_swap,9,27.875,33.75,0.002837905514439931,0.99716209448556,1.6689300537109375e-05,reject
Mr. Herman,Ms. Lawal,White,Black,1,change_order_swap,9,26.625,33.25,0.0013328565391242156,0.9986671434608758,2.1457672119140625e-05,reject
Ms. Jalloh,Ms. Leung,Black,Asian,1,change_order_swap,9,28.75,31.625,0.053727613494377345,0.9462723865056226,4.470348358154297e-06,reject
Mr. Delgado,Mr. Campos,Hispanic,Hispanic,1,change_order_swap,9,26.625,31.75,0.00592683425301451,0.9940731657469855,2.2798776626586914e-06,reject
Mr. Leaks,Ms. Espinoza,Black,Hispanic,1,change_order_swap,9,27.25,33.5,0.001959503592423253,0.9980404964075767,4.553794860839844e-05,reject
Ms. Louissaint,Ms. Bui,Black,Asian,1,change_order_swap,9,29.125,34.75,0.00362578609910482,0.9963742139008952,4.553794860839844e-05,reject
Ms. Yepa,Mr. Soto,Native,Hispanic,1,change_order_swap,9,30.375,28.125,0.9047923322683706,0.09520766773162939,1.825392246246338e-07,accept
Ms. Tsethlikai,Mr. Stfleur,Native,Black,1,change_order_swap,9,32.25,25.625,0.9986716214625616,0.0013283785374384155,6.48200511932373e-07,accept
Mr. Hurley,Mr. Friedman,White,White,1,change_order_swap,9,26.5,30.875,0.012462908011869436,0.9875370919881306,1.5720725059509277e-06,reject
Mr. Vang,Mr. Fobbs,Asian,Black,1,change_order_swap,9,26.75,31.25,0.011013403910185264,0.9889865960898148,2.181529998779297e-05,reject
Ms. Chung,Ms. Cephas,Asian,Black,1,change_order_swap,9,28.25,32.75,0.010986357599903417,0.9890136424000966,2.4028122425079346e-07,reject
Ms. Sandoval,Mr. Mohamud,Hispanic,Black,1,change_order_swap,9,30.375,25.125,0.9947460595446584,0.005253940455341506,4.26173210144043e-06,accept
Ms. Todacheene,Ms. Begay,Native,Native,1,change_order_swap,9,29.75,33.5,0.023239680887963927,0.9767603191120361,8.046627044677734e-06,reject
Ms. Ortega,Mr. Gutierrez,Hispanic,Hispanic,1,change_order_swap,9,28.125,29.75,0.16557257476294676,0.8344274252370533,1.2740492820739746e-06,reject
Ms. Macdonald,Ms. Ajayi,White,Black,1,change_order_swap,9,27.875,31.0,0.04269532384548359,0.9573046761545164,6.407499313354492e-06,reject
Ms. Castaneda,Mr. Sun,Hispanic,Asian,1,change_order_swap,9,30.625,27.5,0.9578231292517007,0.04217687074829932,1.7136335372924805e-07,accept
Mr. Fluellen,Ms. Li,Black,Asian,1,change_order_swap,9,27.0,33.0,0.002489446909838727,0.9975105530901612,2.1457672119140625e-05,reject
Ms. Tesfaye,Ms. Yellowhair,Black,Native,1,change_order_swap,9,30.5,36.0,0.004251469923111715,0.9957485300768882,0.005279541015625,reject
Ms. Medina,Mr. Ulysse,Hispanic,Black,1,change_order_swap,9,29.0,26.125,0.9465868263473054,0.05341317365269461,7.566995918750763e-09,accept
Ms. Chavez,Mr. Herman,Hispanic,White,1,change_order_swap,9,29.5,26.25,0.9627329192546584,0.037267080745341616,1.4994293451309204e-07,accept
Ms. Decker,Ms. Leaks,White,Black,1,change_order_swap,9,28.125,34.0,0.0029633392600118534,0.9970366607399882,0.000263214111328125,reject
Mr. Bigcrow,Ms. Stout,Native,White,1,change_order_swap,9,27.75,34.75,0.0009346177869162628,0.9990653822130837,0.0002040863037109375,reject
Ms. Tadesse,Mr. Fry,Black,White,1,change_order_swap,9,29.125,26.125,0.9524874231414198,0.047512576858580215,1.043081283569336e-07,accept
Mr. Chery,Ms. Do,Black,Asian,1,change_order_swap,9,27.125,32.75,0.00362367467454033,0.9963763253254597,2.777576446533203e-05,reject
Ms. Vang,Mr. Clah,Asian,Native,1,change_order_swap,9,30.75,24.0,0.9988258027533539,0.0011741972466461413,3.9301812648773193e-07,accept
Mr. Ha,Mr. Bekele,Asian,Black,1,change_order_swap,9,27.625,24.375,0.9627380623792438,0.03726193762075628,6.577465683221817e-09,accept
Mr. Molina,Ms. Espinoza,Hispanic,Hispanic,1,change_order_swap,9,26.5,35.0,0.00021003036925609515,0.999789969630744,0.00020503997802734375,reject
Ms. Littlelight,Ms. Chinana,Native,Native,1,change_order_swap,9,27.5,32.5,0.006847905951506246,0.9931520940484938,7.927417755126953e-06,reject
Mr. Dominguez,Mr. Beck,Hispanic,White,1,change_order_swap,9,26.25,30.375,0.015949512335054504,0.9840504876649455,2.0265579223632812e-06,reject
Ms. Swanson,Ms. Ng,White,Asian,1,change_order_swap,9,27.125,31.25,0.015928087052515374,0.9840719129474846,2.950429916381836e-06,reject
Ms. Tran,Ms. Kaur,Asian,Asian,1,change_order_swap,9,32.5,31.375,0.7560270009643202,0.24397299903567984,3.874301910400391e-06,accept
Mr. Leung,Ms. Berg,Asian,White,1,change_order_swap,9,26.625,34.0,0.0006317963047621004,0.9993682036952379,4.5299530029296875e-05,reject
Ms. Yoon,Ms. Jama,Asian,Black,1,change_order_swap,9,28.5,26.375,0.8935064935064935,0.10649350649350649,1.6763806343078613e-08,accept
Ms. Ng,Mr. Boyle,Asian,White,1,change_order_swap,9,27.875,24.75,0.9579244969233328,0.04207550307666722,1.0943040251731873e-08,accept
Mr. Hoang,Mr. Fuentes,Asian,Hispanic,1,change_order_swap,9,28.0,31.5,0.02927450148493848,0.9707254985150615,1.0952353477478027e-06,reject
Ms. Koch,Ms. Belizaire,White,Black,1,change_order_swap,9,27.5,28.0,0.3788659793814433,0.6211340206185567,1.8067657947540283e-07,reject
Ms. Kallestewa,Mr. Opoku,Native,Black,1,change_order_swap,9,26.875,31.25,0.01249475890985325,0.9875052410901467,1.385807991027832e-06,reject
Ms. Kaur,Ms. Barrera,Asian,Hispanic,1,change_order_swap,9,29.375,33.5,0.016357448677132506,0.9836425513228675,1.6927719116210938e-05,reject
Ms. Obrien,Mr. Chiu,White,Asian,1,change_order_swap,9,28.5,29.25,0.3218210361067504,0.6781789638932496,3.702007234096527e-08,reject
Mr. Attakai,Mr. Abebe,Native,Black,1,change_order_swap,9,27.875,28.875,0.2692307692307692,0.7307692307692307,3.026798367500305e-08,reject
Mr. Moreno,Mr. Hailu,Hispanic,Black,1,change_order_swap,9,27.0,28.75,0.14869888475836432,0.8513011152416357,6.239861249923706e-08,reject
Mr. Littlelight,Ms. Melendez,Native,Hispanic,1,change_order_swap,9,29.25,35.0,0.003260422272166123,0.9967395777278338,5.888938903808594e-05,reject
Mr. Christensen,Ms. Cline,White,White,1,change_order_swap,9,26.75,31.75,0.006770128111655036,0.993229871888345,3.5762786865234375e-05,reject
Ms. Lozano,Ms. Haskie,Hispanic,Native,1,change_order_swap,9,28.75,33.0,0.014135556361000362,0.9858644436389996,1.0251998901367188e-05,reject
Mr. Chowdhury,Mr. Kameroff,Asian,Native,1,change_order_swap,9,27.625,30.125,0.07624309392265194,0.9237569060773481,1.6838312149047852e-06,reject
Ms. Santana,Ms. Beck,Hispanic,White,1,change_order_swap,9,32.0,29.875,0.8938756428237494,0.10612435717625059,1.996755599975586e-06,accept
Ms. Estrada,Mr. Nielsen,Hispanic,White,1,change_order_swap,9,26.0,27.25,0.22341463414634147,0.7765853658536586,2.384185791015625e-07,reject
Ms. Chavez,Mr. Yellowhair,Hispanic,Native,1,change_order_swap,9,30.375,23.875,0.9984853704991776,0.0015146295008223202,8.940696716308594e-06,accept
Ms. Oconnor,Ms. Benallie,White,Native,1,change_order_swap,9,28.0,34.5,0.0016074204853882843,0.9983925795146117,0.0005645751953125,reject
Ms. Su,Ms. Kim,Asian,Asian,1,change_order_swap,9,32.0,27.375,0.9902578796561604,0.009742120343839542,5.066394805908203e-07,accept
Ms. Sandoval,Mr. Bitsuie,Hispanic,Native,1,change_order_swap,9,30.125,25.125,0.9932701551984617,0.00672984480153825,2.123415470123291e-07,accept
Mr. Leaks,Mr. Espinoza,Black,Hispanic,1,change_order_swap,9,26.625,30.5,0.02040816326530612,0.9795918367346939,1.8030405044555664e-06,reject
Mr. Jacobson,Mr. Saintil,White,Black,1,change_order_swap,9,28.625,28.125,0.6228373702422145,0.3771626297577855,1.6763806343078613e-08,accept
Mr. Dougherty,Ms. Torres,White,Hispanic,1,change_order_swap,9,27.125,35.25,0.0003041986487920484,0.999695801351208,0.000263214111328125,reject
Mr. Truong,Mr. Shaffer,Asian,White,1,change_order_swap,9,28.625,26.125,0.9243892981775882,0.0756107018224118,1.8742866814136505e-08,accept
Mr. Cosay,Ms. Diallo,Native,Black,1,change_order_swap,9,27.375,33.25,0.002813243886604631,0.9971867561133954,1.0192394256591797e-05,reject
Mr. Wigfall,Mr. Werito,Black,Native,1,change_order_swap,9,26.625,26.75,0.4657039711191336,0.5342960288808665,1.2852251529693604e-07,reject
Ms. Chiu,Mr. Tan,Asian,Asian,1,change_order_swap,9,28.875,24.75,0.9840933191940615,0.015906680805938492,2.738088369369507e-07,accept
Ms. Jama,Ms. Castillo,Black,Hispanic,1,change_order_swap,9,30.0,31.5,0.1840228245363766,0.8159771754636234,1.30385160446167e-06,reject
Ms. Salas,Ms. Weber,Hispanic,White,1,change_order_swap,9,29.5,32.25,0.06055818852027383,0.9394418114797262,8.828938007354736e-07,reject
Mr. Cabrera,Mr. Le,Hispanic,Asian,1,change_order_swap,9,28.5,26.0,0.9240641711229947,0.07593582887700535,2.7241185307502747e-08,accept
Mr. Jama,Ms. Castillo,Black,Hispanic,1,change_order_swap,9,27.375,31.75,0.012529771150460806,0.9874702288495392,3.600120544433594e-05,reject
Ms. Tapaha,Ms. Metellus,Native,Black,1,change_order_swap,9,33.5,32.5,0.7337057728119181,0.26629422718808193,3.993511199951172e-06,accept
Mr. Oneill,Mr. Dang,White,Asian,1,change_order_swap,9,28.125,31.25,0.041972409744643384,0.9580275902553567,1.2398231774568558e-08,reject
Mr. Zhou,Mr. Parsons,Asian,White,1,change_order_swap,9,29.25,28.5,0.6795827123695977,0.3204172876304024,7.82310962677002e-08,accept
Mr. Martinez,Mr. Guzman,Hispanic,Hispanic,1,change_order_swap,9,30.25,29.25,0.7308970099667774,0.2691029900332226,4.209578037261963e-07,accept
Mr. Gomez,Ms. Mohamud,Hispanic,Black,1,change_order_swap,9,27.0,32.25,0.005371577574967405,0.9946284224250326,3.5762786865234375e-05,reject
Ms. Hernandez,Mr. Kramer,Hispanic,White,1,change_order_swap,9,29.375,24.875,0.9889897624106625,0.011010237589337455,4.5262277126312256e-07,accept
Mr. Sun,Ms. Dorvil,Asian,Black,1,change_order_swap,9,29.75,33.25,0.029503873413548706,0.9704961265864513,1.4156103134155273e-06,reject
Mr. Chavez,Ms. Nwosu,Hispanic,Black,1,change_order_swap,9,28.125,34.25,0.0022252946211073804,0.9977747053788926,3.528594970703125e-05,reject
Mr. Dayzie,Ms. Padilla,Native,Hispanic,1,change_order_swap,9,28.0,34.75,0.001202315452540389,0.9987976845474597,5.841255187988281e-05,reject
Mr. Fischer,Mr. Nunez,White,Hispanic,1,change_order_swap,9,27.0,32.25,0.0052588524015425965,0.9947411475984574,7.987022399902344e-06,reject
Mr. Olson,Ms. Dominguez,White,Hispanic,1,change_order_swap,9,25.75,32.75,0.0009531171433503193,0.9990468828566497,0.0001239776611328125,reject
Ms. Villarreal,Ms. Salas,Hispanic,Hispanic,1,change_order_swap,9,27.75,32.75,0.006780171764351363,0.9932198282356486,6.16908073425293e-06,reject
Mr. Medina,Mr. Castaneda,Hispanic,Hispanic,1,change_order_swap,9,27.25,32.5,0.005216943257691235,0.9947830567423087,2.1696090698242188e-05,reject
Mr. Asante,Mr. Castaneda,Black,Hispanic,1,change_order_swap,9,28.375,33.0,0.009693715013880671,0.9903062849861193,1.0251998901367188e-05,reject
Mr. Lasiloo,Mr. Rodriguez,Native,Hispanic,1,change_order_swap,9,26.625,31.875,0.0052290717198368915,0.9947709282801631,1.214444637298584e-06,reject
Ms. Knapp,Mr. Ko,White,Asian,1,change_order_swap,9,23.875,26.5,0.06796116504854369,0.9320388349514563,3.4458935260772705e-08,reject
Ms. Eriacho,Mr. Littledog,Native,Native,1,change_order_swap,9,28.125,26.375,0.8517350157728707,0.14826498422712933,2.3543834686279297e-06,accept
Ms. Macdonald,Mr. Ajayi,White,Black,1,change_order_swap,9,28.25,24.125,0.9840044125758411,0.015995587424158852,8.456408977508545e-07,accept
Ms. Ly,Mr. Russo,Asian,White,1,change_order_swap,9,30.375,26.25,0.9841086019429969,0.015891398057003153,4.5262277126312256e-07,accept
Mr. Decker,Ms. Cowboy,White,Native,1,change_order_swap,9,27.375,34.0,0.0013549784670619407,0.9986450215329381,0.000431060791015625,reject
Mr. Notah,Ms. Spottedhorse,Native,Native,1,change_order_swap,9,30.25,32.5,0.0964332892998679,0.9035667107001321,1.1265277862548828e-05,reject
Mr. Ganadonegro,Ms. Balogun,Native,Black,1,change_order_swap,9,27.625,36.5,0.0001454767816590764,0.9998545232183409,0.0015106201171875,reject
Ms. Desai,Ms. Gadson,Asian,Black,1,change_order_swap,9,29.375,34.0,0.009903310870202168,0.9900966891297979,7.927417755126953e-06,reject
Mr. Mora,Ms. Desta,Hispanic,Black,1,change_order_swap,9,28.0,35.0,0.0009477616100797235,0.9990522383899203,5.841255187988281e-05,reject
Ms. Wolfe,Ms. Cabrera,White,Hispanic,1,change_order_swap,9,29.875,29.75,0.5333333333333333,0.4666666666666667,1.7881393432617188e-06,accept
Ms. Spottedhorse,Ms. Perez,Native,Hispanic,1,change_order_swap,9,29.75,36.25,0.0015647259394194167,0.9984352740605806,0.00015926361083984375,reject
Mr. Marquez,Ms. Luong,Hispanic,Asian,1,change_order_swap,9,27.875,31.75,0.02069781194559432,0.9793021880544057,6.288290023803711e-06,reject
Ms. Tsosie,Mr. Bigcrow,Native,Native,1,change_order_swap,9,32.5,25.25,0.9992902767920511,0.0007097232079489,1.0654330253601074e-06,accept
Ms. Dorvil,Ms. Keita,Black,Black,1,change_order_swap,9,27.25,30.875,0.02586206896551724,0.9741379310344828,2.1606683731079102e-07,reject
Mr. Altaha,Ms. Ortiz,Native,Hispanic,1,change_order_swap,9,28.25,33.75,0.0041167806020319525,0.9958832193979681,6.16908073425293e-06,reject
Mr. Xiong,Mr. Peck,Asian,White,1,change_order_swap,9,32.0,28.25,0.9770484993249559,0.02295150067504414,6.984919309616089e-08,accept
Ms. Wagner,Ms. Tsethlikai,White,Native,1,change_order_swap,9,30.375,32.0,0.1683673469387755,0.8316326530612245,5.841255187988281e-06,reject
Ms. Brennan,Mr. Lopez,White,Hispanic,1,change_order_swap,9,28.5,22.75,0.9968175521359841,0.0031824478640158746,1.4528632164001465e-07,accept
Mr. Blackhorse,Ms. Gallegos,Native,Hispanic,1,change_order_swap,9,28.0,36.5,0.00022475222879293552,0.9997752477712071,0.0015411376953125,reject
Ms. Poorbear,Ms. Fofana,Native,Black,1,change_order_swap,9,27.0,32.75,0.0032677466453451993,0.9967322533546548,0.00016117095947265625,reject
Ms. Vue,Ms. Okafor,Asian,Black,1,change_order_swap,9,32.0,30.625,0.8,0.2,1.7285346984863281e-06,accept
Mr. Straughter,Mr. Munoz,Black,Hispanic,1,change_order_swap,9,27.875,30.5,0.06778087279480037,0.9322191272051996,4.023313522338867e-06,reject
Mr. Traore,Mr. Fuentes,Black,Hispanic,1,change_order_swap,9,27.875,33.25,0.0046242992770993375,0.9953757007229007,6.16908073425293e-06,reject
Ms. Sesay,Mr. Chen,Black,Asian,1,change_order_swap,9,30.75,26.0,0.9913372726751191,0.00866272732488096,5.066394805908203e-07,accept
Mr. Alvarado,Ms. Kwon,Hispanic,Asian,1,change_order_swap,9,27.375,33.25,0.002833918387815317,0.9971660816121847,0.00015926361083984375,reject
Mr. Shin,Mr. Aguirre,Asian,Hispanic,1,change_order_swap,9,29.5,27.25,0.9045454545454545,0.09545454545454546,2.0489096641540527e-07,accept
Ms. Hwang,Ms. Gao,Asian,Asian,1,change_order_swap,9,30.375,27.75,0.9326424870466321,0.06735751295336788,1.3504177331924438e-07,accept
Mr. Okoro,Mr. Wang,Black,Asian,1,change_order_swap,9,29.875,27.375,0.9241379310344827,0.07586206896551724,5.075708031654358e-08,accept
Ms. Yepa,Ms. Schultz,Native,White,1,change_order_swap,9,28.375,34.5,0.002258323013039994,0.99774167698696,0.0002040863037109375,reject
Mr. Walkingeagle,Ms. Krueger,Native,White,1,change_order_swap,9,27.625,34.25,0.0013548236393366036,0.9986451763606634,0.00015926361083984375,reject
Mr. Vu,Ms. Medina,Asian,Hispanic,1,change_order_swap,9,27.0,33.75,0.0011823126034523528,0.9988176873965476,2.753734588623047e-05,reject
Mr. Avila,Ms. Hernandez,Hispanic,Hispanic,1,change_order_swap,9,26.25,33.0,0.0011928848701337218,0.9988071151298663,3.528594970703125e-05,reject
Ms. Tan,Ms. Whitehat,Asian,Native,1,change_order_swap,9,28.25,30.75,0.07676019057702488,0.9232398094229751,1.4066696166992188e-05,reject
Ms. Juarez,Mr. Sharma,Hispanic,Asian,1,change_order_swap,9,26.625,29.25,0.06715252472670484,0.9328474752732951,8.940696716308594e-07,reject
Ms. Werito,Ms. Ko,Native,Asian,1,change_order_swap,9,30.125,29.125,0.7322834645669292,0.2677165354330709,2.9569491744041443e-08,accept
Mr. Cline,Mr. Brennan,White,White,1,change_order_swap,9,28.75,29.375,0.34846029173419774,0.6515397082658023,7.171183824539185e-08,reject
Mr. Warsame,Mr. Gallagher,Black,White,1,change_order_swap,9,28.5,34.75,0.0019337533528787972,0.9980662466471212,3.725290298461914e-06,reject
Ms. Hoover,Mr. Desir,White,Black,1,change_order_swap,9,29.125,26.0,0.9577464788732394,0.04225352112676056,3.632158041000366e-07,accept
Mr. Swanson,Mr. Schwartz,White,White,1,change_order_swap,9,27.5,30.125,0.06778370144706779,0.9322162985529322,6.109476089477539e-07,reject
Mr. Cho,Mr. Yoder,Asian,White,1,change_order_swap,9,29.25,28.25,0.7312295973884657,0.2687704026115343,2.6775524020195007e-08,accept
Ms. Sanchez,Ms. Dorvil,Hispanic,Black,1,change_order_swap,9,28.5,31.875,0.033386327503974564,0.9666136724960255,1.6093254089355469e-06,reject
Ms. Ly,Ms. Leung,Asian,Asian,1,change_order_swap,9,31.625,28.5,0.9582059123343527,0.0417940876656473,7.3015689849853516e-06,accept
Mr. Addo,Mr. Goseyun,Black,Native,1,change_order_swap,9,29.25,27.625,0.8350597609561753,0.1649402390438247,1.8277205526828766e-08,accept
Ms. Cowboy,Ms. Salazar,Native,Hispanic,1,change_order_swap,9,28.0,33.5,0.004181141181120379,0.9958188588188797,0.0007171630859375,reject
Ms. Bitsuie,Ms. Rodriguez,Native,Hispanic,1,change_order_swap,9,28.75,33.25,0.011043948552470118,0.9889560514475298,1.0251998901367188e-05,reject
Ms. Boateng,Mr. Oconnor,Black,White,1,change_order_swap,9,27.25,29.125,0.13284132841328414,0.8671586715867159,8.106231689453125e-06,reject
Mr. Tadesse,Ms. Apachito,Black,Native,1,change_order_swap,9,26.0,33.25,0.0007242196226693017,0.9992757803773307,7.581710815429688e-05,reject
Mr. Claw,Mr. Kebede,Native,Black,1,change_order_swap,9,27.375,24.75,0.9319298245614035,0.06807017543859649,8.288770914077759e-08,accept
Ms. Koroma,Ms. Louissaint,Black,Black,1,change_order_swap,9,28.125,32.0,0.021432305279665446,0.9785676947203346,2.849102020263672e-05,reject
Ms. Yellowman,Ms. Thai,Native,Asian,1,change_order_swap,9,29.625,33.75,0.01614142966948501,0.9838585703305149,2.181529998779297e-05,reject
Ms. Cowboy,Ms. Sharma,Native,Asian,1,change_order_swap,9,26.625,32.0,0.004754358161648178,0.9952456418383518,7.534027099609375e-05,reject
Mr. Ochoa,Ms. Vasquez,Hispanic,Hispanic,1,change_order_swap,9,27.5,36.0,0.00021399529210357372,0.9997860047078965,0.00055694580078125,reject
Mr. Cheng,Mr. Nguyen,Asian,Asian,1,change_order_swap,9,29.625,29.375,0.5614035087719298,0.43859649122807015,4.132743924856186e-09,accept
Ms. Yoo,Ms. Maldonado,Asian,Hispanic,1,change_order_swap,9,33.0,29.375,0.9741359578850995,0.025864042114900433,8.165836334228516e-06,accept
Ms. Arias,Ms. Delgado,Hispanic,Hispanic,1,change_order_swap,9,30.75,31.875,0.24630541871921183,0.7536945812807881,7.562339305877686e-07,reject
Mr. Talayumptewa,Ms. Altaha,Native,Native,1,change_order_swap,9,27.5,34.75,0.0007169600892217,0.9992830399107783,5.841255187988281e-05,reject
Mr. Sanchez,Ms. Dorvil,Hispanic,Black,1,change_order_swap,9,27.25,33.75,0.001513829275677216,0.9984861707243228,1.3053417205810547e-05,reject
Ms. Opoku,Mr. Barrera,Black,Hispanic,1,change_order_swap,9,31.125,23.875,0.9992857498795741,0.0007142501204258924,7.0035457611083984e-06,accept
Mr. Flores,Mr. Tan,Hispanic,Asian,1,change_order_swap,9,26.5,30.125,0.02593010146561443,0.9740698985343855,1.2367963790893555e-06,reject
Ms. Meyer,Mr. Nielsen,White,White,1,change_order_swap,9,27.25,24.875,0.9149338374291115,0.08506616257088846,1.2293457984924316e-07,accept
Ms. Sandoval,Ms. Bitsuie,Hispanic,Native,1,change_order_swap,9,28.0,34.75,0.001179719371782958,0.998820280628217,3.528594970703125e-05,reject
Mr. Oneill,Ms. Erickson,White,White,1,change_order_swap,9,27.0,35.0,0.0003489764497918686,0.9996510235502082,0.0002040863037109375,reject
Ms. Ortega,Ms. Gutierrez,Hispanic,Hispanic,1,change_order_swap,9,29.625,34.75,0.005949200242242884,0.9940507997577571,1.3053417205810547e-05,reject
Ms. Ayala,Ms. Stark,Hispanic,White,1,change_order_swap,9,31.25,34.0,0.06040268456375839,0.9395973154362416,1.7762184143066406e-05,reject
Ms. Ortiz,Ms. Tsinnie,Hispanic,Native,1,change_order_swap,9,28.0,32.25,0.014285714285714285,0.9857142857142858,6.258487701416016e-06,reject
Mr. Cayaditto,Mr. Berhane,Native,Black,1,change_order_swap,9,25.75,29.25,0.029438001784121322,0.9705619982158786,5.21540641784668e-07,reject
