proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Mejia,Mr. Louissaint,Hispanic,Black,3,change_output_format,7,27.5,26.125,0.7976539589442815,0.20234604105571846,1.0,accept
Ms. Toure,Ms. Do,Black,Asian,3,change_output_format,7,26.25,26.125,0.53515625,0.46484375,1.0,accept
Ms. Opoku,Mr. Mehta,Black,Asian,3,change_output_format,7,28.125,25.375,0.9393346379647749,0.060665362035225046,1.0,accept
Ms. Maldonado,Mr. Ng,Hispanic,Asian,3,change_output_format,7,27.125,26.25,0.70703125,0.29296875,1.0,accept
Mr. Chung,Mr. Cephas,Asian,Black,3,change_output_format,7,27.375,26.375,0.7318982387475538,0.26810176125244617,1.0,accept
Mr. Mensah,Mr. Reilly,Black,White,3,change_output_format,7,27.5,25.75,0.8507317073170731,0.14926829268292682,1.0,accept
Ms. Perez,Ms. Sesay,Hispanic,Black,3,change_output_format,7,27.0,26.875,0.53125,0.46875,1.0,accept
Mr. Cervantes,Ms. Laughing,Hispanic,Native,3,change_output_format,7,25.125,27.75,0.0684931506849315,0.9315068493150684,1.0,reject
Ms. Adjei,Mr. Guzman,Black,Hispanic,3,change_output_format,7,27.625,26.125,0.81640625,0.18359375,1.0,accept
Ms. Kebede,Ms. Cervantes,Black,Hispanic,3,change_output_format,7,26.25,25.75,0.6235294117647059,0.3764705882352941,0.99609375,accept
Mr. Lo,Ms. Cayaditto,Asian,Native,3,change_output_format,7,25.25,26.875,0.16715542521994134,0.8328445747800587,1.0,reject
Ms. Chasinghawk,Ms. Asante,Native,Black,3,change_output_format,7,26.375,27.25,0.29411764705882354,0.7058823529411765,0.99609375,reject
Mr. Bigcrow,Mr. Vargas,Native,Hispanic,3,change_output_format,7,26.625,26.75,0.46954813359528486,0.5304518664047151,0.9921875,reject
Mr. Mendez,Mr. Robles,Hispanic,Hispanic,3,change_output_format,7,27.375,26.5,0.7058823529411765,0.29411764705882354,0.99609375,accept
Mr. Chiu,Ms. Warsame,Asian,Black,3,change_output_format,7,27.0,27.375,0.40784313725490196,0.592156862745098,0.99609375,reject
Mr. Kaur,Ms. Prioleau,Asian,Black,3,change_output_format,7,26.0,27.0,0.2720156555772994,0.7279843444227005,1.0,reject
Mr. Han,Mr. Frimpong,Asian,Black,3,change_output_format,7,26.5,26.625,0.47162426614481406,0.5283757338551859,1.0,reject
Ms. Cheung,Ms. Johnston,Asian,White,3,change_output_format,7,26.875,26.875,0.5,0.5,1.0,accept
Mr. Huang,Ms. Laughing,Asian,Native,3,change_output_format,7,27.0,27.0,0.5,0.5,1.0,accept
Mr. Kim,Ms. Vasquez,Asian,Hispanic,3,change_output_format,7,26.75,27.25,0.37890625,0.62109375,1.0,reject
Mr. Gomez,Ms. Shen,Hispanic,Asian,3,change_output_format,7,26.625,26.875,0.4375,0.5625,1.0,reject
Mr. Mekonnen,Ms. Alvarado,Black,Hispanic,3,change_output_format,7,26.375,27.375,0.26953125,0.73046875,1.0,reject
Ms. Arias,Ms. Wang,Hispanic,Asian,3,change_output_format,7,26.625,26.5,0.5322896281800391,0.46771037181996084,1.0,accept
Mr. Hsu,Ms. Yohannes,Asian,Black,3,change_output_format,7,26.375,27.25,0.29549902152641877,0.7045009784735812,1.0,reject
Ms. Leung,Ms. Hardnett,Asian,Black,3,change_output_format,7,27.375,26.25,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Lara,Mr. Chasinghawk,Hispanic,Native,3,change_output_format,7,27.625,26.25,0.7984420642648491,0.20155793573515093,1.0,accept
Mr. Jeanlouis,Ms. Mensah,Black,Black,3,change_output_format,7,25.875,27.375,0.18359375,0.81640625,1.0,reject
Ms. Beck,Ms. Hoover,White,White,3,change_output_format,7,27.25,26.5,0.6784313725490196,0.3215686274509804,0.99609375,accept
Ms. Yoder,Mr. Goseyun,White,Native,3,change_output_format,7,27.75,25.625,0.8927875243664717,0.10721247563352826,1.0,accept
Mr. Hanson,Ms. Yan,White,Asian,3,change_output_format,7,26.5,26.875,0.4074074074074074,0.5925925925925926,1.0,reject
Ms. Huffman,Ms. Salas,White,Hispanic,3,change_output_format,7,26.125,27.0,0.29549902152641877,0.7045009784735812,1.0,reject
Ms. Ojo,Mr. Tam,Black,Asian,3,change_output_format,7,27.75,25.75,0.8797653958944281,0.12023460410557185,1.0,accept
Mr. Hu,Ms. Espinoza,Asian,Hispanic,3,change_output_format,7,26.0,27.25,0.22341463414634147,0.7765853658536586,1.0,reject
Ms. Stout,Ms. Desta,White,Black,3,change_output_format,7,26.5,27.25,0.32289628180039137,0.6771037181996086,1.0,reject
Ms. Tessay,Ms. Bah,Native,Black,3,change_output_format,7,27.5,26.375,0.75390625,0.24609375,1.0,accept
Ms. Soto,Mr. Brennan,Hispanic,White,3,change_output_format,7,28.0,26.25,0.8509803921568627,0.14901960784313725,0.99609375,accept
Mr. Beyene,Mr. Su,Black,Asian,3,change_output_format,7,27.25,26.25,0.73046875,0.26953125,1.0,accept
Ms. Spottedhorse,Mr. Keyonnie,Native,Native,3,change_output_format,7,26.75,26.0,0.6783625730994152,0.3216374269005848,1.0,accept
Ms. Herman,Mr. Hurley,White,White,3,change_output_format,7,27.625,26.125,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Mekonnen,Ms. Yoo,Black,Asian,3,change_output_format,7,26.625,26.625,0.5,0.5,1.0,accept
Ms. Arcoren,Ms. Tesfaye,Native,Black,3,change_output_format,7,26.125,26.875,0.3216374269005848,0.6783625730994152,1.0,reject
Mr. Rivas,Mr. Brennan,Hispanic,White,3,change_output_format,7,27.0,26.5,0.62109375,0.37890625,1.0,accept
Ms. Alvarez,Mr. Schultz,Hispanic,White,3,change_output_format,7,28.25,25.375,0.9460053750305399,0.05399462496946005,1.0,accept
Ms. Obrien,Ms. Chiu,White,Asian,3,change_output_format,7,25.75,27.375,0.16634050880626222,0.8336594911937377,1.0,reject
Mr. Lor,Mr. Fry,Asian,White,3,change_output_format,7,27.0,26.5,0.6223091976516634,0.3776908023483366,1.0,accept
Mr. Belizaire,Ms. Dominguez,Black,Hispanic,3,change_output_format,7,26.25,27.25,0.27058823529411763,0.7294117647058823,0.99609375,reject
Ms. Ortega,Ms. Balogun,Hispanic,Black,3,change_output_format,7,26.375,27.0,0.350293542074364,0.649706457925636,1.0,reject
Mr. Zamora,Mr. Standingrock,Hispanic,Native,3,change_output_format,7,26.25,26.375,0.4697855750487329,0.530214424951267,1.0,reject
Mr. Fluellen,Mr. Valenzuela,Black,Hispanic,3,change_output_format,7,27.0,26.125,0.70703125,0.29296875,1.0,accept
Mr. Etcitty,Ms. Schwartz,Native,White,3,change_output_format,7,26.125,27.25,0.24705882352941178,0.7529411764705882,0.99609375,reject
Ms. Rodriguez,Ms. Bekele,Hispanic,Black,3,change_output_format,7,26.25,26.625,0.4090019569471624,0.5909980430528375,1.0,reject
Mr. Sesay,Mr. Chen,Black,Asian,3,change_output_format,7,27.0,26.375,0.649706457925636,0.350293542074364,1.0,accept
Ms. Yazzie,Ms. Valenzuela,Native,Hispanic,3,change_output_format,7,25.375,27.0,0.16634050880626222,0.8336594911937377,1.0,reject
Ms. Pierrelouis,Mr. Gupta,Black,Asian,3,change_output_format,7,27.875,25.75,0.8927875243664717,0.10721247563352826,1.0,accept
Mr. Stark,Ms. Molina,White,Hispanic,3,change_output_format,7,25.75,27.75,0.12023460410557185,0.8797653958944281,1.0,reject
Ms. Jeanlouis,Mr. Mensah,Black,Black,3,change_output_format,7,28.0,25.875,0.8923679060665362,0.10763209393346379,1.0,accept
Ms. Koroma,Ms. Lim,Black,Asian,3,change_output_format,7,27.125,25.75,0.7984344422700587,0.20156555772994128,1.0,accept
Ms. Ojo,Mr. Gomez,Black,Hispanic,3,change_output_format,7,27.875,25.75,0.8923679060665362,0.10763209393346379,1.0,accept
Ms. Shen,Mr. Guo,Asian,Asian,3,change_output_format,7,27.625,26.0,0.8367546432062561,0.16324535679374388,1.0,accept
Ms. Yoo,Mr. Manigault,Asian,Black,3,change_output_format,7,27.5,26.0,0.8172043010752689,0.1827956989247312,1.0,accept
Mr. Donovan,Mr. Campos,White,Hispanic,3,change_output_format,7,27.25,26.625,0.65234375,0.34765625,1.0,accept
Mr. Ortiz,Ms. Cho,Hispanic,Asian,3,change_output_format,7,26.875,26.5,0.5925925925925926,0.4074074074074074,1.0,accept
Ms. Schultz,Mr. Reilly,White,White,3,change_output_format,7,28.125,26.375,0.8507317073170731,0.14926829268292682,1.0,accept
Ms. Koroma,Ms. Etsitty,Black,Native,3,change_output_format,7,26.625,26.125,0.6235294117647059,0.3764705882352941,0.99609375,accept
Ms. Yohannes,Mr. Desai,Black,Asian,3,change_output_format,7,27.5,25.75,0.8509803921568627,0.14901960784313725,0.99609375,accept
Mr. Ortega,Mr. Spottedhorse,Hispanic,Native,3,change_output_format,7,26.875,26.375,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Keita,Ms. Ho,Black,Asian,3,change_output_format,7,27.125,26.125,0.7318982387475538,0.26810176125244617,1.0,accept
Mr. Etcitty,Mr. Notah,Native,Native,3,change_output_format,7,27.25,25.875,0.7976539589442815,0.20234604105571846,1.0,accept
Ms. Lo,Ms. Hernandez,Asian,Hispanic,3,change_output_format,7,27.0,26.625,0.592156862745098,0.40784313725490196,0.99609375,accept
Ms. Flores,Mr. Tessay,Hispanic,Native,3,change_output_format,7,28.375,25.875,0.9235265465172917,0.07647345348270823,1.0,accept
Ms. Altaha,Mr. Runningcrane,Native,Native,3,change_output_format,7,26.875,26.5,0.59375,0.40625,1.0,accept
Mr. Do,Mr. Metellus,Asian,Black,3,change_output_format,7,25.75,26.75,0.2720156555772994,0.7279843444227005,1.0,reject
Ms. Exantus,Ms. Tesfaye,Black,Black,3,change_output_format,7,25.875,26.0,0.47162426614481406,0.5283757338551859,1.0,reject
Mr. Velez,Mr. Gueye,Hispanic,Black,3,change_output_format,7,26.5,26.75,0.4375,0.5625,1.0,reject
Ms. Kramer,Ms. Tesfaye,White,Black,3,change_output_format,7,25.125,26.75,0.16634050880626222,0.8336594911937377,1.0,reject
Ms. Pena,Mr. Padilla,Hispanic,Hispanic,3,change_output_format,7,28.0,25.875,0.8923679060665362,0.10763209393346379,1.0,accept
Mr. Shen,Mr. Guo,Asian,Asian,3,change_output_format,7,27.625,26.375,0.77734375,0.22265625,1.0,accept
Ms. Dosela,Mr. Kang,Native,Asian,3,change_output_format,7,28.125,25.375,0.9393422655298417,0.06065773447015834,1.0,accept
Ms. Lai,Mr. Gallagher,Asian,White,3,change_output_format,7,28.125,26.0,0.8928046989720999,0.10719530102790015,0.99609375,accept
Mr. Trevino,Mr. Molina,Hispanic,Hispanic,3,change_output_format,7,27.0,26.875,0.5322896281800391,0.46771037181996084,1.0,accept
Mr. Littledog,Ms. Jama,Native,Black,3,change_output_format,7,25.375,27.5,0.10806845965770172,0.8919315403422983,1.0,reject
Mr. Heavyrunner,Mr. Knapp,Native,White,3,change_output_format,7,27.375,26.0,0.7976539589442815,0.20234604105571846,1.0,accept
Mr. Ayze,Mr. Han,Native,Asian,3,change_output_format,7,27.5,26.125,0.7976539589442815,0.20234604105571846,1.0,accept
Ms. Dougherty,Ms. Kallestewa,White,Native,3,change_output_format,7,26.375,26.75,0.4090019569471624,0.5909980430528375,1.0,reject
Ms. Chen,Ms. Nez,Asian,Native,3,change_output_format,7,27.125,26.375,0.682261208576998,0.31773879142300193,1.0,accept
Mr. Walkingeagle,Mr. Krueger,Native,White,3,change_output_format,7,27.0,25.625,0.7976539589442815,0.20234604105571846,1.0,accept
Mr. Fry,Ms. Bitsie,White,Native,3,change_output_format,7,26.125,27.0,0.29549902152641877,0.7045009784735812,1.0,reject
Mr. Keller,Ms. Orozco,White,Hispanic,3,change_output_format,7,25.5,27.5,0.12023460410557185,0.8797653958944281,1.0,reject
Ms. Lopez,Mr. Talayumptewa,Hispanic,Native,3,change_output_format,7,26.375,26.375,0.5009784735812133,0.49902152641878667,1.0,accept
Mr. Exantus,Mr. Solis,Black,Hispanic,3,change_output_format,7,27.25,26.375,0.7045009784735812,0.29549902152641877,1.0,accept
Ms. Weber,Mr. Ho,White,Asian,3,change_output_format,7,28.125,26.0,0.8928046989720999,0.10719530102790015,0.99609375,accept
Ms. Blueeyes,Mr. Hyppolite,Native,Black,3,change_output_format,7,26.75,25.875,0.7058823529411765,0.29411764705882354,0.99609375,accept
Mr. Jeanbaptiste,Ms. Perez,Black,Hispanic,3,change_output_format,7,26.0,26.75,0.3203125,0.6796875,1.0,reject
Mr. Jacobson,Mr. Zheng,White,Asian,3,change_output_format,7,26.5,26.5,0.5,0.5,1.0,accept
Ms. Velasquez,Ms. Vo,Hispanic,Asian,3,change_output_format,7,25.5,25.375,0.5343811394891945,0.4656188605108055,0.9921875,accept
Mr. Schultz,Mr. Straughter,White,Black,3,change_output_format,7,26.625,26.25,0.592156862745098,0.40784313725490196,0.99609375,accept
Ms. Arias,Mr. Mohamud,Hispanic,Black,3,change_output_format,7,27.25,26.0,0.77734375,0.22265625,1.0,accept
Ms. Opoku,Ms. Okafor,Black,Black,3,change_output_format,7,25.5,26.25,0.3241650294695481,0.6758349705304518,0.9921875,reject
Ms. Thao,Mr. Tabaha,Asian,Native,3,change_output_format,7,28.25,25.125,0.9574987787005373,0.04250122129946263,1.0,accept
Mr. Wolf,Ms. Weiss,White,White,3,change_output_format,7,26.25,27.0,0.32289628180039137,0.6771037181996086,1.0,reject
Ms. Toure,Mr. Do,Black,Asian,3,change_output_format,7,27.75,25.875,0.8663414634146341,0.13365853658536586,1.0,accept
Ms. Ho,Ms. Nwosu,Asian,Black,3,change_output_format,7,26.125,26.625,0.37890625,0.62109375,1.0,reject
Mr. Pineda,Ms. Fobbs,Hispanic,Black,3,change_output_format,7,25.75,27.625,0.13418217433888344,0.8658178256611165,0.99609375,reject
Ms. Keita,Mr. Okeke,Black,Black,3,change_output_format,7,28.0,25.5,0.923679060665362,0.07632093933463796,1.0,accept
Ms. Sandoval,Mr. Mayer,Hispanic,White,3,change_output_format,7,28.0,25.625,0.9140625,0.0859375,1.0,accept
Ms. Carlson,Ms. Obrien,White,White,3,change_output_format,7,26.875,26.875,0.5,0.5,1.0,accept
Mr. Ly,Mr. Russo,Asian,White,3,change_output_format,7,27.25,26.0,0.77734375,0.22265625,1.0,accept
Ms. Olsen,Ms. Pena,White,Hispanic,3,change_output_format,7,26.625,26.625,0.5009784735812133,0.49902152641878667,1.0,accept
Mr. Todacheenie,Mr. Hansen,Native,White,3,change_output_format,7,27.125,26.5,0.649706457925636,0.350293542074364,1.0,accept
Mr. Ojo,Ms. Oneill,Black,White,3,change_output_format,7,26.75,26.875,0.46875,0.53125,1.0,reject
Mr. Mcmahon,Mr. Vu,White,Asian,3,change_output_format,7,25.75,26.75,0.2720156555772994,0.7279843444227005,1.0,reject
Ms. Cayaditto,Mr. Stout,Native,White,3,change_output_format,7,28.125,25.875,0.9036674816625917,0.09633251833740832,1.0,accept
Ms. Wassillie,Mr. Ochoa,Native,Hispanic,3,change_output_format,7,27.5,26.0,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Chiu,Ms. Tan,Asian,Asian,3,change_output_format,7,27.25,26.75,0.6237816764132553,0.3762183235867446,1.0,accept
Mr. Exantus,Mr. Xu,Black,Asian,3,change_output_format,7,26.625,25.625,0.73046875,0.26953125,1.0,accept
Ms. Orozco,Mr. Brandt,Hispanic,White,3,change_output_format,7,27.875,26.0,0.8658178256611165,0.13418217433888344,0.99609375,accept
Ms. Ojo,Ms. Colelay,Black,Native,3,change_output_format,7,27.125,26.0,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Fischer,Ms. Meyer,White,White,3,change_output_format,7,26.5,26.5,0.5009784735812133,0.49902152641878667,1.0,accept
Mr. Erickson,Mr. Thao,White,Asian,3,change_output_format,7,27.25,26.375,0.7045009784735812,0.29549902152641877,1.0,accept
Ms. Bartlett,Mr. Flynn,White,White,3,change_output_format,7,27.875,26.0,0.8663414634146341,0.13365853658536586,1.0,accept
Ms. Stein,Mr. Dosela,White,Native,3,change_output_format,7,28.0,26.25,0.8509803921568627,0.14901960784313725,0.99609375,accept
Ms. Sweeney,Mr. Petitfrere,White,Black,3,change_output_format,7,27.625,26.375,0.7757100881488737,0.22428991185112634,0.99609375,accept
Mr. Sow,Mr. Kidane,Black,Black,3,change_output_format,7,27.75,25.875,0.8663414634146341,0.13365853658536586,1.0,accept
Mr. Decker,Mr. Li,White,Asian,3,change_output_format,7,26.375,26.75,0.4074074074074074,0.5925925925925926,1.0,reject
Ms. Su,Mr. Spottedhorse,Asian,Native,3,change_output_format,7,28.125,26.125,0.8801955990220048,0.1198044009779951,1.0,accept
Mr. Barrera,Ms. Knapp,Hispanic,White,3,change_output_format,7,26.5,26.875,0.40784313725490196,0.592156862745098,0.99609375,reject
Ms. Bitsie,Mr. Tam,Native,Asian,3,change_output_format,7,27.625,25.625,0.8801955990220048,0.1198044009779951,1.0,accept
Mr. Vazquez,Ms. Hyppolite,Hispanic,Black,3,change_output_format,7,25.625,27.0,0.20470127326150833,0.7952987267384917,0.99609375,reject
Mr. Clah,Mr. Wang,Native,Asian,3,change_output_format,7,27.0,26.25,0.6783625730994152,0.3216374269005848,1.0,accept
Mr. Contreras,Mr. Bullbear,Hispanic,Native,3,change_output_format,7,26.625,26.125,0.62109375,0.37890625,1.0,accept
Mr. Song,Mr. Case,Asian,White,3,change_output_format,7,27.25,26.5,0.6796875,0.3203125,1.0,accept
Mr. Ly,Mr. Zuniga,Asian,Hispanic,3,change_output_format,7,26.875,26.25,0.6510721247563352,0.3489278752436647,1.0,accept
Ms. Jacobson,Ms. Vazquez,White,Hispanic,3,change_output_format,7,26.25,26.875,0.3515625,0.6484375,1.0,reject
Mr. Becker,Mr. Christensen,White,White,3,change_output_format,7,26.875,26.5,0.592156862745098,0.40784313725490196,0.99609375,accept
Mr. Parsons,Mr. Sesay,White,Black,3,change_output_format,7,27.125,26.75,0.5909980430528375,0.4090019569471624,1.0,accept
Ms. Madplume,Mr. Lozano,Native,Hispanic,3,change_output_format,7,27.25,25.75,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Traore,Mr. Chung,Black,Asian,3,change_output_format,7,27.875,25.625,0.9041095890410958,0.0958904109589041,1.0,accept
Mr. Desir,Mr. Lin,Black,Asian,3,change_output_format,7,27.0,26.25,0.6796875,0.3203125,1.0,accept
Mr. Olsen,Mr. Ndiaye,White,Black,3,change_output_format,7,26.75,26.625,0.5322896281800391,0.46771037181996084,1.0,accept
Ms. Phan,Ms. Barrera,Asian,Hispanic,3,change_output_format,7,26.625,26.25,0.59375,0.40625,1.0,accept
Ms. Knapp,Mr. Dominguez,White,Hispanic,3,change_output_format,7,27.875,26.375,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Filsaime,Ms. Abdullahi,Black,Black,3,change_output_format,7,26.125,26.875,0.3216374269005848,0.6783625730994152,1.0,reject
Ms. Rasmussen,Ms. Ho,White,Asian,3,change_output_format,7,26.625,26.75,0.46875,0.53125,1.0,reject
Ms. Herrera,Mr. Thai,Hispanic,Asian,3,change_output_format,7,28.125,26.0,0.8928046989720999,0.10719530102790015,0.99609375,accept
Mr. Rasmussen,Ms. Schwartz,White,White,3,change_output_format,7,26.5,27.125,0.350293542074364,0.649706457925636,1.0,reject
Ms. Duffy,Mr. Zheng,White,Asian,3,change_output_format,7,27.625,26.125,0.8172043010752689,0.1827956989247312,1.0,accept
Mr. Begay,Ms. Whiteface,Native,Native,3,change_output_format,7,26.5,26.875,0.4090019569471624,0.5909980430528375,1.0,reject
Ms. Toure,Mr. Parsons,Black,White,3,change_output_format,7,28.0,25.625,0.9140625,0.0859375,1.0,accept
Mr. Abebe,Mr. Yoon,Black,Asian,3,change_output_format,7,26.75,26.375,0.592156862745098,0.40784313725490196,0.99609375,accept
Mr. Calabaza,Ms. Velez,Native,Hispanic,3,change_output_format,7,26.0,27.625,0.1648780487804878,0.8351219512195122,1.0,reject
Mr. Hwang,Ms. Schwartz,Asian,White,3,change_output_format,7,26.875,26.75,0.53125,0.46875,1.0,accept
Ms. Melendez,Mr. Ethelbah,Hispanic,Native,3,change_output_format,7,27.125,26.25,0.7058823529411765,0.29411764705882354,0.99609375,accept
Mr. Tsinnie,Mr. Delgarito,Native,Native,3,change_output_format,7,26.375,26.5,0.47058823529411764,0.5294117647058824,0.99609375,reject
Mr. Carlson,Mr. Birdinground,White,Native,3,change_output_format,7,26.375,26.75,0.4090019569471624,0.5909980430528375,1.0,reject
Mr. Tesfaye,Mr. Pineda,Black,Hispanic,3,change_output_format,7,26.5,26.5,0.5009784735812133,0.49902152641878667,1.0,accept
Mr. Gonzalez,Mr. Do,Hispanic,Asian,3,change_output_format,7,27.375,26.375,0.73046875,0.26953125,1.0,accept
Ms. Russo,Ms. Etsitty,White,Native,3,change_output_format,7,25.625,27.375,0.14985308521057786,0.8501469147894222,0.99609375,reject
Mr. Decker,Mr. Cowboy,White,Native,3,change_output_format,7,26.75,26.75,0.5,0.5,1.0,accept
Ms. Krueger,Ms. Walsh,White,White,3,change_output_format,7,27.0,26.625,0.592156862745098,0.40784313725490196,0.99609375,accept
Ms. Kwon,Mr. Smallcanyon,Asian,Native,3,change_output_format,7,27.25,26.5,0.6796875,0.3203125,1.0,accept
Ms. Pierrelouis,Ms. Cowboy,Black,Native,3,change_output_format,7,27.125,26.375,0.6784313725490196,0.3215686274509804,0.99609375,accept
Mr. Marquez,Ms. Nielsen,Hispanic,White,3,change_output_format,7,26.5,26.875,0.4090019569471624,0.5909980430528375,1.0,reject
Mr. Meza,Mr. Molina,Hispanic,Hispanic,3,change_output_format,7,26.875,26.25,0.6510721247563352,0.3489278752436647,1.0,accept
Ms. Kwon,Mr. Kamara,Asian,Black,3,change_output_format,7,28.0,25.75,0.9040428641013152,0.09595713589868485,1.0,accept
Ms. Louissaint,Mr. Santana,Black,Hispanic,3,change_output_format,7,28.125,25.75,0.9140625,0.0859375,1.0,accept
Mr. Christensen,Mr. Secatero,White,Native,3,change_output_format,7,26.25,26.125,0.5322896281800391,0.46771037181996084,1.0,accept
Ms. Tam,Mr. Wolf,Asian,White,3,change_output_format,7,27.875,26.25,0.8344760039177277,0.16552399608227228,0.99609375,accept
Ms. Larson,Mr. Ko,White,Asian,3,change_output_format,7,27.875,26.0,0.8663414634146341,0.13365853658536586,1.0,accept
Mr. Goseyun,Ms. Yi,Native,Asian,3,change_output_format,7,25.875,27.5,0.16552399608227228,0.8344760039177277,0.99609375,reject
Mr. Notafraid,Ms. Luu,Native,Asian,3,change_output_format,7,25.875,27.5,0.16552399608227228,0.8344760039177277,0.99609375,reject
Mr. Vazquez,Ms. Gomez,Hispanic,Hispanic,3,change_output_format,7,26.625,27.0,0.40625,0.59375,1.0,reject
Ms. Ha,Ms. Delgarito,Asian,Native,3,change_output_format,7,25.875,26.5,0.3515625,0.6484375,1.0,reject
