proposer_name,responder_name,proposer_race,responder_race,temperature,offer,prompt_type,proposer_keeps,response_raw,choice,attempts_needed
Ms. Truong,Ms. Luu,Asian,Asian,1.0,6,change_order_swap,4,"accept the proposal. 

The reason for this decision is based on the Nash Equilibrium concept",accept,1
Ms. Valenzuela,Mr. Cardenas,Hispanic,Hispanic,1.0,6,change_order_swap,4,"accept the proposal. 

In this scenario, Mr. Cardenas decides to accept Ms.",accept,1
Ms. Maldonado,Ms. Ng,Hispanic,Asian,1.0,6,change_order_swap,4,"accept the proposal.

In this scenario, Ms. Maldonado is offering Ms.",accept,1
Ms. Asante,Ms. Tapaha,Black,Native,1.0,6,change_order_swap,4,"accept the proposal. 

This decision is based on the fact that accepting the proposal guarantees Ms",accept,1
Mr. Moyer,Mr. Tam,White,Asian,1.0,6,change_order_swap,4,accept.,accept,2
Mr. Owen,Ms. Etsitty,White,Native,1.0,6,change_order_swap,4,"accept the proposal. 

The reasoning behind this decision is as follows: 

Mr. Owen",accept,1
Mr. Tsinnijinnie,Mr. Mcmahon,Native,White,1.0,6,change_order_swap,4,"Accept Mr. Tsinnijinnie's proposal.

In this scenario, since Mr. Ts",accept,1
Mr. Jeancharles,Ms. Nwosu,Black,Black,1.0,6,change_order_swap,4,accept the proposal.,accept,1
Ms. Ngo,Mr. Gishie,Asian,Native,1.0,6,change_order_swap,4,accept.,accept,1
Ms. Shije,Ms. Larson,Native,White,1.0,6,change_order_swap,4,"accept the proposal. 

In this scenario, Ms. Larson will decide to accept the proposal",accept,1
Ms. Claw,Ms. Tam,Native,Asian,1.0,6,change_order_swap,4,"accept the proposal. 

Ms. Claw's decision to offer Ms. Tam $6 out",accept,1
Mr. Gishie,Mr. Jeanpierre,Native,Black,1.0,6,change_order_swap,4,"accept Mr. Gishie's proposal. 

The reason is that the game is a",accept,1
Ms. Erickson,Ms. Thao,White,Asian,1.0,6,change_order_swap,4,"accept. 

The reason behind Ms. Thao accepting the proposal is due to the Ult",accept,1
Mr. Gao,Mr. Cayaditto,Asian,Native,1.0,6,change_order_swap,4,"accept

This decision makes sense because Mr. Cayaditto will be left with $6",accept,1
Ms. Tan,Ms. Jiang,Asian,Asian,1.0,6,change_order_swap,4,"accept. 

This decision makes sense because Ms. Jiang is offered $6, which is",accept,1
Ms. Benally,Mr. Vue,Native,Asian,1.0,6,change_order_swap,4,"accept. 

In this scenario, Ms. Benally is proposing a split that is favorable",accept,1
Mr. Chen,Ms. Abebe,Asian,Black,1.0,6,change_order_swap,4,"accept the proposal.

The reason is that from Ms. Abebe's perspective, accepting the",accept,1
Ms. Dominguez,Mr. Asare,Hispanic,Black,1.0,6,change_order_swap,4,"Accept the proposal. 

The reason for this decision is based on the principle of ""V",accept,1
Mr. Belizaire,Mr. Phan,Black,Asian,1.0,6,change_order_swap,4,"accept

This decision can be rationalized using game theory, specifically the concept of the Ult",accept,1
Ms. Cardenas,Mr. Prophete,Hispanic,Black,1.0,6,change_order_swap,4,"accept the proposal. 

This is because in a game like this, also known as the",accept,1
Mr. Secody,Ms. Bui,Native,Asian,1.0,6,change_order_swap,4,reject the proposal.,reject,1
Mr. Yang,Mr. Sun,Asian,Asian,1.0,6,change_order_swap,4,"accept. 

This is a classic game theory problem, known as the Ultimatum Game",accept,1
Ms. Manigault,Ms. Christensen,Black,White,1.0,6,change_order_swap,4,"accept. 

This is an example of a cooperative game and specifically a classic prisoner's dilemma",accept,1
Ms. Zhang,Mr. Hwang,Asian,Asian,1.0,6,change_order_swap,4,"accept. 

This scenario describes the Ultimatum Game, a famous experiment in game theory",accept,1
Ms. Trinh,Mr. Gueye,Asian,Black,1.0,6,change_order_swap,4,accept,accept,1
Mr. Claw,Mr. Castillo,Native,Hispanic,1.0,6,change_order_swap,4,accept.,accept,1
Mr. Owen,Ms. Reilly,White,White,1.0,6,change_order_swap,4,accept,accept,2
Mr. Smallcanyon,Ms. Oneill,Native,White,1.0,6,change_order_swap,4,accept,accept,1
Mr. Boykins,Ms. Saintil,Black,Black,1.0,6,change_order_swap,4,accept,accept,1
Ms. Mahoney,Mr. Poorbear,White,Native,1.0,6,change_order_swap,4,"accept. 

Mr. Poorbear's best choice would be to accept the offer of $",accept,1
Ms. Spottedhorse,Ms. Keyonnie,Native,Native,1.0,6,change_order_swap,4,"accept the proposal. 

The reasoning is as follows: Ms. Spottedhorse gets $",accept,1
Ms. Sexton,Ms. Wang,White,Asian,1.0,6,change_order_swap,4,"accept the proposal. 

In this scenario, since Ms. Wang is being offered a larger",accept,1
Ms. Delgarito,Mr. Wigfall,Native,Black,1.0,6,change_order_swap,4,accept the proposal.,accept,1
Mr. Veasley,Mr. Figueroa,Black,Hispanic,1.0,6,change_order_swap,4,accept Mr. Veasley's proposal.,accept,1
Mr. Krueger,Mr. Shin,White,Asian,1.0,6,change_order_swap,4,"accept the proposal. 

This is because Mr. Shin can either accept Mr. Krue",accept,1
Mr. Kwon,Mr. Shaffer,Asian,White,1.0,6,change_order_swap,4,"accept the proposal. 

In this scenario, Mr. Shaffer will receive $6,",accept,2
Ms. Parsons,Mr. Choi,White,Asian,1.0,6,change_order_swap,4,"accept the proposal. 

Mr. Choi decides to accept Ms. Parsons's proposal because he",accept,1
Mr. Ganadonegro,Ms. Huynh,Native,Asian,1.0,6,change_order_swap,4,"accept the proposal. 

The reason is that since Ms. Huynh is going to",accept,1
Ms. Frimpong,Mr. Hurley,Black,White,1.0,6,change_order_swap,4,"accept the proposal. 

Mr. Hurley should accept the proposal because, even though he",accept,2
Ms. Walsh,Mr. Littlelight,White,Native,1.0,6,change_order_swap,4,"accept the proposal. 

Mr. Littlelight would choose to accept the proposal of a $",accept,1
Ms. Peck,Mr. Pineda,White,Hispanic,1.0,6,change_order_swap,4,accept the proposal.,accept,1
Mr. Shaffer,Ms. Olanna,White,Native,1.0,6,change_order_swap,4,"accept the proposal. 

In this scenario, Mr. Shaffer is proposing a split where",accept,1
Mr. Martinez,Ms. Desta,Hispanic,Black,1.0,6,change_order_swap,4,"accept. 

Since Mr. Martinez is offering $6 to Ms. Desta out of",accept,1
Mr. Edouard,Ms. Berg,Black,White,1.0,6,change_order_swap,4,"accept. 

Since Mr. Edouard has taken $4 for himself, he must",accept,2
Mr. Koroma,Mr. Etsitty,Black,Native,1.0,6,change_order_swap,4,"accept the proposal. 

Mr. Etsitty's decision to accept the proposal is a",accept,1
Mr. Torres,Ms. Kwon,Hispanic,Asian,1.0,6,change_order_swap,4,"accept the proposal. 

This is based on the principle of rational choice in game theory,",accept,3
Mr. Knapp,Mr. Kebede,White,Black,1.0,6,change_order_swap,4,"accept the proposal. 

In this scenario, Mr. Knapp offers Mr. Kebed",accept,1
Mr. Ulysse,Ms. Song,Black,Asian,1.0,6,change_order_swap,4,"accept 

This is a classic example of the Ultimatum Game, a well-known experiment",accept,1
Mr. Prophete,Mr. Rosales,Black,Hispanic,1.0,6,change_order_swap,4,"accept the proposal. 

This scenario describes the classic Ultimatum Game, a psychological experiment",accept,1
Mr. Coaxum,Mr. Pineda,Black,Hispanic,1.0,6,change_order_swap,4,"accept. 

Since Mr. Coaxum is keeping $4, this means that Mr",accept,2
Ms. Keita,Ms. Okeke,Black,Black,1.0,6,change_order_swap,4,"accept the proposal.

The reason for this is that the Nash Equilibrium in this game is",accept,1
Ms. Owen,Mr. Filsaime,White,Black,1.0,6,change_order_swap,4,"accept the proposal. 

Since Mr. Filsaime will receive $6 out of",accept,1
Ms. Sandoval,Ms. Mayer,Hispanic,White,1.0,6,change_order_swap,4,Accept.,accept,1
Mr. Tam,Ms. Cisse,Asian,Black,1.0,6,change_order_swap,4,"accept the proposal. 

This scenario is based on the ultimatum game, a concept",accept,1
Mr. Molina,Mr. Manigault,Hispanic,Black,1.0,6,change_order_swap,4,"accept the proposal. 

This is a classic example of the Ultimatum Game, a",accept,1
Mr. Mejia,Mr. Louissaint,Hispanic,Black,1.0,6,change_order_swap,4,accept,accept,1
Mr. Alvarez,Ms. Schultz,Hispanic,White,1.0,6,change_order_swap,4,accept the proposal.,accept,1
Mr. Avila,Ms. Obrien,Hispanic,White,1.0,6,change_order_swap,4,"Accept. 

The reason for this decision is due to the concept of the ""Prisoner",accept,1
Ms. Hardnett,Ms. Kanuho,Black,Native,1.0,6,change_order_swap,4,"accept the proposal. 

The reasoning behind this decision is based on the Nash equilibrium. This",accept,2
Ms. Talayumptewa,Ms. Altaha,Native,Native,1.0,6,change_order_swap,4,"accept the proposal. 

In this scenario, Ms. Talayumptewa's proposal",accept,1
Ms. Patel,Mr. Wolf,Asian,White,1.0,6,change_order_swap,4,"accept the proposal. 

The reasoning is based on the concept of a ""sucker's",accept,1
Ms. Hartman,Mr. Ngo,White,Asian,1.0,6,change_order_swap,4,"accept the proposal.

The reasoning behind this decision is based on the concept of a Nash equilibrium",accept,1
Ms. Begaye,Mr. Gao,Native,Asian,1.0,6,change_order_swap,4,"accept. 

Since Mr. Gao is given $6, he has a higher share",accept,2
Ms. Macdonald,Mr. Shin,White,Asian,1.0,6,change_order_swap,4,"accept the proposal. 

The reason Mr. Shin decides to accept the proposal is because in",accept,2
Ms. Fluellen,Ms. Heavyrunner,Black,Native,1.0,6,change_order_swap,4,"Accept. 

Ms. Heavyrunner has a dominant strategy of accepting any offer made by Ms",accept,1
Ms. Trevino,Ms. Yang,Hispanic,Asian,1.0,6,change_order_swap,4,"accept the proposal.

Since Ms. Trevino takes $4 for themselves and offers Ms.",accept,2
Mr. Addo,Mr. Medina,Black,Hispanic,1.0,6,change_order_swap,4,accept the proposal.,accept,1
Ms. Meyer,Mr. Tsinnie,White,Native,1.0,6,change_order_swap,4,"accept the proposal. 

In this scenario, Mr. Tsinnie will receive $6,",accept,1
Mr. Dinh,Mr. Marquez,Asian,Hispanic,1.0,6,change_order_swap,4,"accept the proposal. 

In this scenario, Mr. Dinh is proposing to keep $",accept,1
Ms. Hu,Mr. Espinoza,Asian,Hispanic,1.0,6,change_order_swap,4,"accept. 

This is an example of the Ultimatum Game, a concept in game",accept,1
Mr. Duffy,Mr. Cardenas,White,Hispanic,1.0,6,change_order_swap,4,accept the proposal.,accept,1
Mr. Etcitty,Mr. Hwang,Native,Asian,1.0,6,change_order_swap,4,"accept the proposal. 

This is a classic example of the Ultimatum Game, a",accept,1
Ms. Berg,Ms. Maldonado,White,Hispanic,1.0,6,change_order_swap,4,"accept

This is a classic example of a game theory scenario known as the Ultimatum",accept,1
Mr. Mekonnen,Mr. Snyder,Black,White,1.0,6,change_order_swap,4,accept,accept,1
Mr. Hanson,Ms. Swanson,White,White,1.0,6,change_order_swap,4,"accept the proposal. 

In this scenario, Mr. Hanson's offer of $6 to",accept,1
Ms. Balogun,Mr. Standingrock,Black,Native,1.0,6,change_order_swap,4,"accept the proposal.

The reasoning behind this decision is based on the ultimatum game concept",accept,1
Ms. Vargas,Ms. Bullbear,Hispanic,Native,1.0,6,change_order_swap,4,"accept the proposal. 

This is because, regardless of what the split is, Ms.",accept,1
Ms. Aguilar,Ms. Oh,Hispanic,Asian,1.0,6,change_order_swap,4,"accept the proposal. 

In this scenario, Ms. Aguilar has proposed to give $",accept,1
Ms. Cardenas,Mr. Smallcanyon,Hispanic,Native,1.0,6,change_order_swap,4,"accept the proposal. 

The reasoning behind this decision is that, given that the alternative is",accept,1
Mr. Mensah,Ms. Thao,Black,Asian,1.0,6,change_order_swap,4,"accept Mr. Mensah's proposal. 

This is a classic example of the Ultim",accept,1
Ms. Dougherty,Ms. Torres,White,Hispanic,1.0,6,change_order_swap,4,"accept the proposal.

In this scenario, Ms. Dougherty is offering her a $6",accept,1
Mr. Jiang,Ms. Hu,Asian,Asian,1.0,6,change_order_swap,4,"accept the proposal. 

Ms. Hu is presented with a decision that involves either accepting or",accept,1
Mr. Sow,Ms. Krueger,Black,White,1.0,6,change_order_swap,4,accept the proposal.,accept,1
Ms. Santana,Mr. Guerrero,Hispanic,Hispanic,1.0,6,change_order_swap,4,accept the proposal.,accept,1
Mr. Lopez,Ms. Talayumptewa,Hispanic,Native,1.0,6,change_order_swap,4,"accept the proposal. 

Reasoning: This is an example of the ultimatum game",accept,1
Ms. Zuniga,Ms. Mccarthy,Hispanic,White,1.0,6,change_order_swap,4,"accept the proposal. 

This is a classic Prisoner's Dilemma scenario, but",accept,1
Mr. Figueroa,Mr. Chau,Hispanic,Asian,1.0,6,change_order_swap,4,"accept the proposal. 

This scenario is based on a classic game theory problem known as the",accept,1
Mr. Klein,Mr. Roanhorse,White,Native,1.0,6,change_order_swap,4,"accept the proposal. 

In this scenario, Mr. Roanhorse has a dominant strategy",accept,1
Mr. Martinez,Ms. Mahoney,Hispanic,White,1.0,6,change_order_swap,4,"accept the proposal. 

In this scenario, Mr. Martinez's proposal to give Ms.",accept,2
Mr. Roth,Mr. Balogun,White,Black,1.0,6,change_order_swap,4,"accept. 

This decision makes sense because accepting the proposal guarantees Mr. Balogun a",accept,1
Ms. Avila,Mr. Leaks,Hispanic,Black,1.0,6,change_order_swap,4,accept.,accept,1
Ms. Asante,Ms. Guo,Black,Asian,1.0,6,change_order_swap,4,"accept. 

In this scenario, Ms. Asante offers to give Ms. Guo",accept,1
Ms. Ethelbah,Ms. Flynn,Native,White,1.0,6,change_order_swap,4,"accept the proposal.

This decision can be rationalized using game theory, specifically the Ultim",accept,1
Mr. Orozco,Ms. Keyonnie,Hispanic,Native,1.0,6,change_order_swap,4,accept the proposal.,accept,1
Mr. Soto,Mr. Tesfaye,Hispanic,Black,1.0,6,change_order_swap,4,"accept Mr. Soto's proposal.

The reason is that in game theory, this is",accept,1
Mr. Parsons,Ms. Mueller,White,White,1.0,6,change_order_swap,4,"accept. 

Mr. Parsons proposes splitting the $10 as follows: he will take $",accept,1
Mr. Bedonie,Mr. Yoon,Native,Asian,1.0,6,change_order_swap,4,"accept. 

Since Mr. Bedonie takes $4 for themselves and offers Mr.",accept,1
Mr. Bienaime,Ms. Ruiz,Black,Hispanic,1.0,6,change_order_swap,4,accept.,accept,1
Mr. Case,Ms. Dominguez,White,Hispanic,1.0,6,change_order_swap,4,"accept the proposal.

The reasoning behind this decision is based on the concept of the Ultim",accept,1
Ms. Talayumptewa,Ms. Mondesir,Native,Black,1.0,6,change_order_swap,4,"accept the proposal. 

This problem can be represented as a Prisoner's Dilemma",accept,1
Mr. Kaur,Ms. Huber,Asian,White,1.0,6,change_order_swap,4,"accept. 

This scenario is a classic example of the Ultimatum Game, a well",accept,1
Mr. Jimenez,Ms. Huynh,Hispanic,Asian,1.0,6,change_order_swap,4,"accept the proposal. 

This is based on the Prisoner's Dilemma game theory",accept,1
Mr. Gueye,Ms. Hartman,Black,White,1.0,6,change_order_swap,4,"accept Mr. Gueye's proposal. 

In this scenario, if Ms. Hart",accept,1
Mr. Werito,Mr. Ravenell,Native,Black,1.0,6,change_order_swap,4,accept the proposal.,accept,1
Mr. Johnston,Ms. Boykins,White,Black,1.0,6,change_order_swap,4,"accept the proposal. 

Since Mr. Johnston is proposing a split where he takes $4",accept,1
Ms. Blackgoat,Ms. Sweeney,Native,White,1.0,6,change_order_swap,4,"accept the proposal. 

This is a classic example of the Ultimatum Game, a",accept,1
Mr. Patel,Mr. Valenzuela,Asian,Hispanic,1.0,6,change_order_swap,4,"accept the proposal. 

In this scenario, Mr. Valenzuela would decide to accept",accept,1
Ms. Veasley,Mr. Mcmahon,Black,White,1.0,6,change_order_swap,4,"accept the proposal. 

Since Ms. Veasley has proposed that she take $4 and",accept,1
Ms. Herman,Mr. Lawal,White,Black,1.0,6,change_order_swap,4,"accept the proposal. 

This is a classic Prisoner's Dilemma scenario. Even",accept,1
Ms. Laughing,Mr. Oconnor,Native,White,1.0,6,change_order_swap,4,"accept. 

This is because, in game theory, this scenario is a classic example of",accept,1
Ms. Jimenez,Ms. Maldonado,Hispanic,Hispanic,1.0,6,change_order_swap,4,"accept the proposal. 

This is an example of the Ultimatum Game, a common",accept,1
Mr. Sanchez,Ms. Chiu,Hispanic,Asian,1.0,6,change_order_swap,4,accept the proposal.,accept,1
Mr. Gallagher,Ms. Duong,White,Asian,1.0,6,change_order_swap,4,"accept. 

In this scenario, Mr. Gallagher takes $4 for himself and offers $",accept,2
Mr. Whiteface,Ms. Larson,Native,White,1.0,6,change_order_swap,4,"accept Mr. Whiteface's proposal. 

Since Mr. Whiteface offered her $6",accept,2
Ms. Atcitty,Ms. Clitso,Native,Native,1.0,6,change_order_swap,4,accept the proposal.,accept,1
Ms. Petitfrere,Mr. Prioleau,Black,Black,1.0,6,change_order_swap,4,accept,accept,1
Ms. Notah,Mr. Rios,Native,Hispanic,1.0,6,change_order_swap,4,"accept. 

Since Ms. Notah is offering Mr. Rios $6, which",accept,1
Ms. Blackgoat,Mr. Jeanpierre,Native,Black,1.0,6,change_order_swap,4,"accept the proposal.

In this scenario, Mr. Jeanpierre would logically decide to accept",accept,1
Mr. Friedman,Ms. Liu,White,Asian,1.0,6,change_order_swap,4,"accept the proposal. 

This is a classic example of a ""dictator game"" or",accept,1
Mr. Roth,Ms. Carlson,White,White,1.0,6,change_order_swap,4,"accept Mr. Roth's proposal. 

Ms. Carlson will receive $6, which is",accept,1
Mr. Walkingeagle,Mr. Ramirez,Native,Hispanic,1.0,6,change_order_swap,4,"accept the proposal. 

Mr. Ramirez will get $6, which is more than he",accept,1
Ms. Owusu,Mr. Keams,Black,Native,1.0,6,change_order_swap,4,"accept the proposal. 

The reasoning is based on a variant of the Ultimatum Game",accept,1
Mr. Rangel,Mr. Pham,Hispanic,Asian,1.0,6,change_order_swap,4,accept the proposal.,accept,2
Mr. Schmidt,Mr. Tsethlikai,White,Native,1.0,6,change_order_swap,4,"accept the proposal. 

This is a well-known problem in game theory, known as the",accept,1
Mr. Yoon,Mr. Ahasteen,Asian,Native,1.0,6,change_order_swap,4,"accept Mr. Yoon's proposal. 

The reason is that Mr. Ahasteen",accept,1
Ms. Reilly,Ms. Calabaza,White,Native,1.0,6,change_order_swap,4,"accept the proposal. 

In this scenario, it is a well-known economic concept called the",accept,1
Mr. Carrillo,Mr. Abdullahi,Hispanic,Black,1.0,6,change_order_swap,4,"accept Mr. Carrillo's proposal.

Reason: This is a classic example of the Ult",accept,1
Ms. Yu,Mr. Madplume,Asian,Native,1.0,6,change_order_swap,4,"accept the proposal. 

This is a classic example of the Ultimatum Game, a",accept,1
Mr. Ndiaye,Ms. Torres,Black,Hispanic,1.0,6,change_order_swap,4,"accept the proposal.

The reasoning behind this decision is based on game theory, specifically the concept",accept,1
Mr. Nunez,Mr. Figueroa,Hispanic,Hispanic,1.0,6,change_order_swap,4,accept the proposal.,accept,1
Ms. Fuentes,Mr. Cosay,Hispanic,Native,1.0,6,change_order_swap,4,"accept the proposal. 

Mr. Cosay is offered $6, which is more than",accept,1
Ms. Jensen,Ms. Xu,White,Asian,1.0,6,change_order_swap,4,"accept the proposal. 

Ms. Xu will take $6 and Ms. Jensen will take",accept,1
Ms. Peck,Ms. Bitsie,White,Native,1.0,6,change_order_swap,4,accept the proposal.,accept,1
Ms. Dinh,Ms. Friedman,Asian,White,1.0,6,change_order_swap,4,"accept. 

This scenario describes the Prisoner's Dilemma, a classic game theory",accept,1
Mr. Prophete,Ms. Hoover,Black,White,1.0,6,change_order_swap,4,"Accept. 

The reason is that Mr. Prophete has nothing to lose, but",accept,1
Mr. Kidane,Ms. Shen,Black,Asian,1.0,6,change_order_swap,4,"accept the proposal. 

This is an example of the Ultimatum Game, a game",accept,1
Ms. Bangura,Mr. Villarreal,Black,Hispanic,1.0,6,change_order_swap,4,"accept the proposal. 

In this scenario, the game is a variation of the ultim",accept,1
Ms. Cephas,Mr. Carrillo,Black,Hispanic,1.0,6,change_order_swap,4,"accept. 

This is a classic example of a game theory problem known as the Ultim",accept,1
Ms. Jain,Ms. Moreno,Asian,Hispanic,1.0,6,change_order_swap,4,"accept the proposal.

This decision is based on the fact that, under the terms of the",accept,1
