proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Hoang,Ms. Declay,Asian,Native,4,change_order_swap,6,25.25,21.5,0.977008652657602,0.022991347342398022,0.98828125,accept
Ms. Boyle,Mr. Chu,White,Asian,4,change_order_swap,6,25.125,21.0,0.9841897233201581,0.015810276679841896,0.98828125,accept
Ms. Pineda,Mr. Fobbs,Hispanic,Black,4,change_order_swap,6,25.375,21.5,0.9797942233791992,0.020205776620800794,0.984375,accept
Ms. Galvan,Ms. Ortega,Hispanic,Hispanic,4,change_order_swap,6,25.375,21.5,0.9797530864197531,0.020246913580246915,0.98828125,accept
Mr. Herman,Ms. Lawal,White,Black,4,change_order_swap,6,25.375,21.875,0.9707732149463559,0.029226785053644098,0.98828125,accept
Ms. Jalloh,Ms. Leung,Black,Asian,4,change_order_swap,6,25.125,21.375,0.9775806848977581,0.022419315102241932,0.9921875,accept
Mr. Delgado,Mr. Campos,Hispanic,Hispanic,4,change_order_swap,6,25.75,21.875,0.9797122832902988,0.02028771670970122,0.9921875,accept
Mr. Leaks,Ms. Espinoza,Black,Hispanic,4,change_order_swap,6,25.0,22.5,0.9253583786455759,0.07464162135442412,0.98828125,accept
Ms. Louissaint,Ms. Bui,Black,Asian,4,change_order_swap,6,25.125,21.375,0.9772811918063314,0.02271880819366853,0.984375,accept
Ms. Yepa,Mr. Soto,Native,Hispanic,4,change_order_swap,6,25.125,21.5,0.9746598427162652,0.025340157283734864,0.9765625,accept
Ms. Tsethlikai,Mr. Stfleur,Native,Black,4,change_order_swap,6,25.125,21.5,0.9745582153152024,0.025441784684797592,0.97265625,accept
Mr. Hurley,Mr. Friedman,White,White,4,change_order_swap,6,25.25,21.125,0.9842505095423383,0.015749490457661663,0.98828125,accept
Mr. Vang,Mr. Fobbs,Asian,Black,4,change_order_swap,6,25.75,21.625,0.9840681733975547,0.01593182660244535,0.98828125,accept
Ms. Chung,Ms. Cephas,Asian,Black,4,change_order_swap,6,25.125,21.625,0.9714920399851906,0.02850796001480933,0.98828125,accept
Ms. Sandoval,Mr. Mohamud,Hispanic,Black,4,change_order_swap,6,25.25,21.25,0.9822294022617124,0.017770597738287562,0.98046875,accept
Ms. Todacheene,Ms. Begay,Native,Native,4,change_order_swap,6,25.0,21.75,0.9634748272458046,0.03652517275419546,0.98828125,accept
Ms. Ortega,Mr. Gutierrez,Hispanic,Hispanic,4,change_order_swap,6,25.375,21.125,0.9861996410668977,0.013800358933102296,0.984375,accept
Ms. Macdonald,Ms. Ajayi,White,Black,4,change_order_swap,6,25.25,22.0,0.9632371083148286,0.03676289168517148,0.98828125,accept
Ms. Castaneda,Mr. Sun,Hispanic,Asian,4,change_order_swap,6,25.125,21.5,0.9747606614447345,0.025239338555265448,0.98046875,accept
Mr. Fluellen,Ms. Li,Black,Asian,4,change_order_swap,6,24.875,23.0,0.8695652173913043,0.13043478260869565,0.98828125,accept
Ms. Tesfaye,Ms. Yellowhair,Black,Native,4,change_order_swap,6,25.25,21.125,0.9841308894082913,0.015869110591708698,0.9921875,accept
Ms. Medina,Mr. Ulysse,Hispanic,Black,4,change_order_swap,6,25.25,21.0,0.9862606758262161,0.013739324173783884,0.984375,accept
Ms. Chavez,Mr. Herman,Hispanic,White,4,change_order_swap,6,25.375,21.125,0.9860717367188463,0.013928263281153704,0.9921875,accept
Ms. Decker,Ms. Leaks,White,Black,4,change_order_swap,6,24.75,22.125,0.9339294585196225,0.06607054148037754,0.984375,accept
Mr. Bigcrow,Ms. Stout,Native,White,4,change_order_swap,6,24.875,23.125,0.8560157790927022,0.14398422090729784,0.9921875,accept
Ms. Tadesse,Mr. Fry,Black,White,4,change_order_swap,6,25.25,20.875,0.9877277798438081,0.012272220156191893,0.984375,accept
Mr. Chery,Ms. Do,Black,Asian,4,change_order_swap,6,25.125,22.5,0.9335302806499262,0.06646971935007386,0.9921875,accept
Ms. Vang,Mr. Clah,Asian,Native,4,change_order_swap,6,25.25,21.125,0.9844927445973719,0.015507255402628137,0.98046875,accept
Mr. Ha,Mr. Bekele,Asian,Black,4,change_order_swap,6,25.125,21.5,0.974378017081322,0.025621982918678055,0.984375,accept
Mr. Molina,Ms. Espinoza,Hispanic,Hispanic,4,change_order_swap,6,25.125,22.5,0.933728981206726,0.06627101879327399,0.98828125,accept
Ms. Littlelight,Ms. Chinana,Native,Native,4,change_order_swap,6,25.375,21.5,0.9801943658506581,0.01980563414934186,0.9921875,accept
Mr. Dominguez,Mr. Beck,Hispanic,White,4,change_order_swap,6,25.5,22.0,0.9713653680717709,0.028634631928229078,0.9921875,accept
Ms. Swanson,Ms. Ng,White,Asian,4,change_order_swap,6,25.125,22.25,0.9474463360473723,0.052553663952627686,0.98828125,accept
Ms. Tran,Ms. Kaur,Asian,Asian,4,change_order_swap,6,25.125,21.5,0.9748396645288604,0.025160335471139616,0.98828125,accept
Mr. Leung,Ms. Berg,Asian,White,4,change_order_swap,6,25.125,22.125,0.9535113748763601,0.04648862512363996,0.98828125,accept
Ms. Yoon,Ms. Jama,Asian,Black,4,change_order_swap,6,25.125,22.375,0.9416399901502093,0.058360009849790694,0.9921875,accept
Ms. Ng,Mr. Boyle,Asian,White,4,change_order_swap,6,25.25,21.125,0.984251968503937,0.015748031496062992,0.9921875,accept
Mr. Hoang,Mr. Fuentes,Asian,Hispanic,4,change_order_swap,6,25.375,20.875,0.9890764647467726,0.010923535253227408,0.984375,accept
Ms. Koch,Ms. Belizaire,White,Black,4,change_order_swap,6,25.125,22.0,0.9590527873704983,0.040947212629501725,0.98828125,accept
Ms. Kallestewa,Mr. Opoku,Native,Black,4,change_order_swap,6,25.125,20.75,0.9876174475763798,0.012382552423620186,0.98046875,accept
Ms. Kaur,Ms. Barrera,Asian,Hispanic,4,change_order_swap,6,25.125,21.0,0.9844321776344352,0.015567822365564721,0.984375,accept
Ms. Obrien,Mr. Chiu,White,Asian,4,change_order_swap,6,25.125,20.875,0.9861015030501227,0.013898496949877366,0.96875,accept
Mr. Attakai,Mr. Abebe,Native,Black,4,change_order_swap,6,25.25,21.625,0.9741368642494741,0.025863135750525925,0.98828125,accept
Mr. Moreno,Mr. Hailu,Hispanic,Black,4,change_order_swap,6,25.5,21.25,0.9864973179604168,0.013502682039583205,0.98828125,accept
Mr. Littlelight,Ms. Melendez,Native,Hispanic,4,change_order_swap,6,25.125,23.125,0.8853754940711462,0.11462450592885376,0.98828125,accept
Mr. Christensen,Ms. Cline,White,White,4,change_order_swap,6,25.25,22.5,0.9421078673923801,0.05789213260761999,0.98828125,accept
Ms. Lozano,Ms. Haskie,Hispanic,Native,4,change_order_swap,6,25.125,21.625,0.9716119476672427,0.028388052332757343,0.98828125,accept
Mr. Chowdhury,Mr. Kameroff,Asian,Native,4,change_order_swap,6,24.875,21.5,0.9677580604848788,0.03224193951512122,0.9765625,accept
Ms. Santana,Ms. Beck,Hispanic,White,4,change_order_swap,6,25.25,22.125,0.9587426326129665,0.0412573673870334,0.9921875,accept
Ms. Estrada,Mr. Nielsen,Hispanic,White,4,change_order_swap,6,25.25,20.875,0.9877890039050393,0.01221099609496064,0.984375,accept
Ms. Chavez,Mr. Yellowhair,Hispanic,Native,4,change_order_swap,6,25.625,21.0,0.9903822441430333,0.009617755856966708,0.98828125,accept
Ms. Oconnor,Ms. Benallie,White,Native,4,change_order_swap,6,24.875,22.125,0.9407095013644257,0.0592904986355743,0.984375,accept
Ms. Su,Ms. Kim,Asian,Asian,4,change_order_swap,6,25.25,21.75,0.9708880972853458,0.02911190271465422,0.9921875,accept
Ms. Sandoval,Mr. Bitsuie,Hispanic,Native,4,change_order_swap,6,25.25,21.125,0.9843711237906226,0.015628876209377324,0.984375,accept
Mr. Leaks,Mr. Espinoza,Black,Hispanic,4,change_order_swap,6,25.25,21.875,0.9676623056035547,0.03233769439644532,0.98828125,accept
Mr. Jacobson,Mr. Saintil,White,Black,4,change_order_swap,6,25.25,21.0,0.9859555775536719,0.014044422446328033,0.98828125,accept
Mr. Dougherty,Ms. Torres,White,Hispanic,4,change_order_swap,6,25.25,22.875,0.9164208456243854,0.08357915437561456,0.9921875,accept
Mr. Truong,Mr. Shaffer,Asian,White,4,change_order_swap,6,25.375,20.75,0.9903441445902451,0.00965585540975489,0.984375,accept
Mr. Cosay,Ms. Diallo,Native,Black,4,change_order_swap,6,25.375,22.125,0.9629995066600888,0.0370004933399112,0.98828125,accept
Mr. Wigfall,Mr. Werito,Black,Native,4,change_order_swap,6,25.375,21.625,0.977008652657602,0.022991347342398022,0.98828125,accept
Ms. Chiu,Mr. Tan,Asian,Asian,4,change_order_swap,6,25.25,21.125,0.9841880076889689,0.01581199231103119,0.984375,accept
Ms. Jama,Ms. Castillo,Black,Hispanic,4,change_order_swap,6,25.125,22.125,0.9536945812807882,0.04630541871921182,0.9921875,accept
Ms. Salas,Ms. Weber,Hispanic,White,4,change_order_swap,6,25.0,21.25,0.977491961414791,0.022508038585209004,0.98828125,accept
Mr. Cabrera,Mr. Le,Hispanic,Asian,4,change_order_swap,6,25.5,22.25,0.9627620221948212,0.03723797780517879,0.98828125,accept
Mr. Jama,Ms. Castillo,Black,Hispanic,4,change_order_swap,6,25.25,22.625,0.9339901477832512,0.06600985221674877,0.9921875,accept
Ms. Tapaha,Ms. Metellus,Native,Black,4,change_order_swap,6,25.0,21.875,0.9586531319633572,0.04134686803664273,0.984375,accept
Mr. Oneill,Mr. Dang,White,Asian,4,change_order_swap,6,25.5,21.5,0.9819351645632269,0.018064835436773077,0.98828125,accept
Mr. Zhou,Mr. Parsons,Asian,White,4,change_order_swap,6,25.75,21.0,0.9913332104001475,0.00866678959985248,0.9921875,accept
Mr. Martinez,Mr. Guzman,Hispanic,Hispanic,4,change_order_swap,6,25.5,21.25,0.9858894571446176,0.01411054285538234,0.9921875,accept
Mr. Gomez,Ms. Mohamud,Hispanic,Black,4,change_order_swap,6,24.875,22.125,0.9418777943368107,0.05812220566318927,0.984375,accept
Ms. Hernandez,Mr. Kramer,Hispanic,White,4,change_order_swap,6,25.5,21.125,0.9876543209876543,0.012345679012345678,0.98828125,accept
Mr. Sun,Ms. Dorvil,Asian,Black,4,change_order_swap,6,25.375,22.25,0.9583436036480157,0.041656396351984225,0.9921875,accept
Mr. Chavez,Ms. Nwosu,Hispanic,Black,4,change_order_swap,6,24.875,22.5,0.9162121963311849,0.08378780366881507,0.984375,accept
Mr. Dayzie,Ms. Padilla,Native,Hispanic,4,change_order_swap,6,24.875,23.0,0.8704253214638972,0.12957467853610286,0.98828125,accept
Mr. Fischer,Mr. Nunez,White,Hispanic,4,change_order_swap,6,25.75,21.375,0.9875324034069868,0.012467596593013209,0.98828125,accept
Mr. Olson,Ms. Dominguez,White,Hispanic,4,change_order_swap,6,25.25,22.25,0.9532250123092073,0.04677498769079271,0.9921875,accept
Ms. Villarreal,Ms. Salas,Hispanic,Hispanic,4,change_order_swap,6,25.25,20.875,0.9876543209876543,0.012345679012345678,0.98828125,accept
Mr. Medina,Mr. Castaneda,Hispanic,Hispanic,4,change_order_swap,6,25.625,21.0,0.9905417024935511,0.009458297506448839,0.9921875,accept
Mr. Asante,Mr. Castaneda,Black,Hispanic,4,change_order_swap,6,25.375,21.125,0.9862475442043221,0.0137524557956778,0.9921875,accept
Mr. Lasiloo,Mr. Rodriguez,Native,Hispanic,4,change_order_swap,6,25.375,21.5,0.9795513694385921,0.020448630561407857,0.984375,accept
Ms. Knapp,Mr. Ko,White,Asian,4,change_order_swap,6,25.375,21.5,0.9796727813584531,0.02032721864154685,0.984375,accept
Ms. Eriacho,Mr. Littledog,Native,Native,4,change_order_swap,6,25.25,22.375,0.9481775353334987,0.05182246466650137,0.984375,accept
Ms. Macdonald,Mr. Ajayi,White,Black,4,change_order_swap,6,24.75,21.25,0.9715067811372403,0.028493218862759736,0.98046875,accept
Ms. Ly,Mr. Russo,Asian,White,4,change_order_swap,6,25.25,20.75,0.9890585399023305,0.01094146009766953,0.98828125,accept
Mr. Decker,Ms. Cowboy,White,Native,4,change_order_swap,6,24.875,23.375,0.8221343873517787,0.17786561264822134,0.98828125,accept
Mr. Notah,Ms. Spottedhorse,Native,Native,4,change_order_swap,6,24.75,23.0,0.8560157790927022,0.14398422090729784,0.9921875,accept
Mr. Ganadonegro,Ms. Balogun,Native,Black,4,change_order_swap,6,24.625,22.875,0.8565737051792829,0.14342629482071714,0.98046875,accept
Ms. Desai,Ms. Gadson,Asian,Black,4,change_order_swap,6,24.625,21.75,0.9489160229254922,0.05108397707450785,0.98046875,accept
Mr. Mora,Ms. Desta,Hispanic,Black,4,change_order_swap,6,25.25,21.875,0.9676623056035547,0.03233769439644532,0.98828125,accept
Ms. Wolfe,Ms. Cabrera,White,Hispanic,4,change_order_swap,6,25.25,21.625,0.9744791024534583,0.025520897546541733,0.98828125,accept
Ms. Spottedhorse,Ms. Perez,Native,Hispanic,4,change_order_swap,6,24.875,22.5,0.9165432098765433,0.08345679012345679,0.98828125,accept
Mr. Marquez,Ms. Luong,Hispanic,Asian,4,change_order_swap,6,25.25,21.875,0.9674234945705824,0.03257650542941757,0.98828125,accept
Ms. Tsosie,Mr. Bigcrow,Native,Native,4,change_order_swap,6,24.875,20.625,0.9862189927336508,0.013781007266349286,0.97265625,accept
Ms. Dorvil,Ms. Keita,Black,Black,4,change_order_swap,6,25.125,22.25,0.9481481481481482,0.05185185185185185,0.98828125,accept
Mr. Altaha,Ms. Ortiz,Native,Hispanic,4,change_order_swap,6,25.25,23.0,0.9064039408866995,0.09359605911330049,0.9921875,accept
Mr. Xiong,Mr. Peck,Asian,White,4,change_order_swap,6,25.0,20.875,0.9843100775193798,0.015689922480620157,0.984375,accept
Ms. Wagner,Ms. Tsethlikai,White,Native,4,change_order_swap,6,25.125,21.0,0.9841897233201581,0.015810276679841896,0.98828125,accept
Ms. Brennan,Mr. Lopez,White,Hispanic,4,change_order_swap,6,25.375,21.0,0.9877029021151008,0.012297097884899164,0.9921875,accept
Mr. Blackhorse,Ms. Gallegos,Native,Hispanic,4,change_order_swap,6,25.25,22.5,0.9404820462370881,0.059517953762911954,0.9921875,accept
Ms. Poorbear,Ms. Fofana,Native,Black,4,change_order_swap,6,25.25,22.5,0.9409439090684457,0.059056090931554235,0.98828125,accept
Ms. Vue,Ms. Okafor,Asian,Black,4,change_order_swap,6,25.25,22.0,0.962852897473997,0.03714710252600297,0.984375,accept
Mr. Straughter,Mr. Munoz,Black,Hispanic,4,change_order_swap,6,25.25,21.375,0.9797942233791992,0.020205776620800794,0.984375,accept
Mr. Traore,Mr. Fuentes,Black,Hispanic,4,change_order_swap,6,25.375,20.5,0.9924327006574867,0.007567299342513336,0.984375,accept
Ms. Sesay,Mr. Chen,Black,Asian,4,change_order_swap,6,25.25,21.25,0.9820566761539413,0.017943323846058658,0.98828125,accept
Mr. Alvarado,Ms. Kwon,Hispanic,Asian,4,change_order_swap,6,25.25,22.125,0.9585798816568047,0.04142011834319527,0.9921875,accept
Mr. Shin,Mr. Aguirre,Asian,Hispanic,4,change_order_swap,6,25.5,21.625,0.9798740585257439,0.02012594147425608,0.98828125,accept
Ms. Hwang,Ms. Gao,Asian,Asian,4,change_order_swap,6,25.25,22.125,0.9588162762022194,0.04118372379778052,0.98828125,accept
Mr. Okoro,Mr. Wang,Black,Asian,4,change_order_swap,6,25.375,20.375,0.9931719428926132,0.006828057107386716,0.984375,accept
Ms. Yepa,Ms. Schultz,Native,White,4,change_order_swap,6,25.25,21.75,0.9716041794714197,0.02839582052858021,0.9921875,accept
Mr. Walkingeagle,Ms. Krueger,Native,White,4,change_order_swap,6,25.25,22.0,0.9629995066600888,0.0370004933399112,0.98828125,accept
Mr. Vu,Ms. Medina,Asian,Hispanic,4,change_order_swap,6,25.0,22.375,0.9344504682109414,0.06554953178905865,0.9921875,accept
Mr. Avila,Ms. Hernandez,Hispanic,Hispanic,4,change_order_swap,6,25.125,22.625,0.9256523879862137,0.07434761201378631,0.9921875,accept
Ms. Tan,Ms. Whitehat,Asian,Native,4,change_order_swap,6,25.25,21.375,0.9798740585257439,0.02012594147425608,0.98828125,accept
Ms. Juarez,Mr. Sharma,Hispanic,Asian,4,change_order_swap,6,25.0,21.0,0.9821073558648111,0.017892644135188866,0.984375,accept
Ms. Werito,Ms. Ko,Native,Asian,4,change_order_swap,6,24.875,21.5,0.9676623056035547,0.03233769439644532,0.98828125,accept
Mr. Cline,Mr. Brennan,White,White,4,change_order_swap,6,25.5,21.875,0.9741188070002464,0.025881192999753513,0.9921875,accept
Mr. Warsame,Mr. Gallagher,Black,White,4,change_order_swap,6,25.375,21.5,0.9799532652810232,0.020046734718976757,0.9921875,accept
Ms. Hoover,Mr. Desir,White,Black,4,change_order_swap,6,25.25,20.25,0.9932027685527174,0.00679723144728266,0.984375,accept
Mr. Swanson,Mr. Schwartz,White,White,4,change_order_swap,6,25.125,21.625,0.971018082734704,0.02898191726529601,0.984375,accept
Mr. Cho,Mr. Yoder,Asian,White,4,change_order_swap,6,25.625,21.625,0.9820064086763618,0.017993591323638158,0.9921875,accept
Ms. Sanchez,Ms. Dorvil,Hispanic,Black,4,change_order_swap,6,25.375,21.375,0.9822485207100592,0.01775147928994083,0.9921875,accept
Ms. Ly,Ms. Leung,Asian,Asian,4,change_order_swap,6,25.125,21.5,0.9745992601726264,0.025400739827373613,0.98828125,accept
Mr. Addo,Mr. Goseyun,Black,Native,4,change_order_swap,6,25.5,21.0,0.9888751545117429,0.011124845488257108,0.98828125,accept
Ms. Cowboy,Ms. Salazar,Native,Hispanic,4,change_order_swap,6,25.25,22.125,0.9587426326129665,0.0412573673870334,0.9921875,accept
Ms. Bitsuie,Ms. Rodriguez,Native,Hispanic,4,change_order_swap,6,24.75,22.0,0.9430332922318125,0.05696670776818742,0.98828125,accept
Ms. Boateng,Mr. Oconnor,Black,White,4,change_order_swap,6,25.125,21.25,0.9801160923798938,0.019883907620106212,0.98828125,accept
Mr. Tadesse,Ms. Apachito,Black,Native,4,change_order_swap,6,25.0,22.5,0.9258160237388724,0.07418397626112759,0.98828125,accept
Mr. Claw,Mr. Kebede,Native,Black,4,change_order_swap,6,25.375,21.75,0.9741368642494741,0.025863135750525925,0.98828125,accept
Ms. Koroma,Ms. Louissaint,Black,Black,4,change_order_swap,6,25.125,21.25,0.9798740585257439,0.02012594147425608,0.98828125,accept
Ms. Yellowman,Ms. Thai,Native,Asian,4,change_order_swap,6,25.0,21.625,0.9674234945705824,0.03257650542941757,0.98828125,accept
Ms. Cowboy,Ms. Sharma,Native,Asian,4,change_order_swap,6,25.0,22.375,0.9344504682109414,0.06554953178905865,0.9921875,accept
Mr. Ochoa,Ms. Vasquez,Hispanic,Hispanic,4,change_order_swap,6,25.125,22.375,0.9407114624505929,0.05928853754940711,0.98828125,accept
Mr. Cheng,Mr. Nguyen,Asian,Asian,4,change_order_swap,6,25.5,22.0,0.9706535141800247,0.02934648581997534,0.98828125,accept
Ms. Yoo,Ms. Maldonado,Asian,Hispanic,4,change_order_swap,6,25.0,22.375,0.9339294585196225,0.06607054148037754,0.984375,accept
Ms. Arias,Ms. Delgado,Hispanic,Hispanic,4,change_order_swap,6,24.875,22.25,0.9346534653465347,0.06534653465346535,0.984375,accept
Mr. Talayumptewa,Ms. Altaha,Native,Native,4,change_order_swap,6,24.875,22.125,0.9411764705882353,0.058823529411764705,0.984375,accept
Mr. Sanchez,Ms. Dorvil,Hispanic,Black,4,change_order_swap,6,25.25,22.125,0.9585798816568047,0.04142011834319527,0.9921875,accept
Ms. Opoku,Mr. Barrera,Black,Hispanic,4,change_order_swap,6,25.25,20.625,0.9905142286570144,0.009485771342985522,0.9765625,accept
Mr. Flores,Mr. Tan,Hispanic,Asian,4,change_order_swap,6,25.625,21.25,0.9874105159219946,0.01258948407800543,0.98828125,accept
Ms. Meyer,Mr. Nielsen,White,White,4,change_order_swap,6,25.375,21.0,0.9875324034069868,0.012467596593013209,0.98828125,accept
Ms. Sandoval,Ms. Bitsuie,Hispanic,Native,4,change_order_swap,6,24.75,22.125,0.9351163942545815,0.06488360574541853,0.984375,accept
Mr. Oneill,Ms. Erickson,White,White,4,change_order_swap,6,24.875,22.625,0.9099901088031652,0.09000989119683482,0.98828125,accept
Ms. Ortega,Ms. Gutierrez,Hispanic,Hispanic,4,change_order_swap,6,25.125,21.875,0.9634748272458046,0.03652517275419546,0.98828125,accept
Ms. Ayala,Ms. Stark,Hispanic,White,4,change_order_swap,6,25.125,21.25,0.9804355850867479,0.019564414913252122,0.9921875,accept
Ms. Ortiz,Ms. Tsinnie,Hispanic,Native,4,change_order_swap,6,25.0,20.625,0.9878982464806125,0.012101753519387503,0.98828125,accept
Mr. Cayaditto,Mr. Berhane,Native,Black,4,change_order_swap,6,25.0,21.75,0.96318407960199,0.03681592039800995,0.98046875,accept
Mr. Yazzie,Mr. Henio,Native,Native,4,change_order_swap,6,25.625,21.5,0.9841308894082913,0.015869110591708698,0.9921875,accept
Ms. Dosela,Mr. Osei,Native,Black,4,change_order_swap,6,24.875,20.75,0.9848617540347804,0.015138245965219567,0.9765625,accept
Mr. Boykins,Ms. Dao,Black,Asian,4,change_order_swap,6,25.0,22.625,0.9160908193484699,0.08390918065153011,0.98828125,accept
Ms. Opoku,Mr. Twobulls,Black,Native,4,change_order_swap,6,25.25,20.25,0.9932644256138063,0.006735574386193624,0.984375,accept
Ms. Tabaha,Mr. Kidane,Native,Black,4,change_order_swap,6,24.875,20.75,0.9847385539154366,0.015261446084563422,0.9765625,accept
Mr. Pierrelouis,Mr. Saintlouis,Black,Black,4,change_order_swap,6,24.875,21.75,0.9597600599850038,0.04023994001499625,0.9765625,accept
Ms. Hsu,Ms. Santana,Asian,Hispanic,4,change_order_swap,6,25.0,21.75,0.9640924741760944,0.03590752582390556,0.9921875,accept
Mr. Sesay,Ms. Chen,Black,Asian,4,change_order_swap,6,25.125,22.375,0.9409439090684457,0.059056090931554235,0.98828125,accept
Ms. Manygoats,Mr. Wu,Native,Asian,4,change_order_swap,6,24.625,21.125,0.9713998996487707,0.028600100351229302,0.97265625,accept
Mr. Salinas,Ms. Swanson,Hispanic,White,4,change_order_swap,6,25.125,22.0,0.9588905398712234,0.04110946012877662,0.984375,accept
Mr. Yohannes,Mr. Delgarito,Black,Native,4,change_order_swap,6,24.875,21.125,0.9774342351327765,0.022565764867223538,0.98046875,accept
Mr. Arcoren,Ms. Castillo,Native,Hispanic,4,change_order_swap,6,25.25,23.25,0.8827586206896552,0.11724137931034483,0.9921875,accept
Ms. Dang,Mr. Warsame,Asian,Black,4,change_order_swap,6,25.0,21.0,0.9823855057876195,0.017614494212380472,0.96875,accept
