proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Tran,Ms. Kaur,Asian,Asian,10,change_order_swap,0,36.5,27.0,0.9999254070402191,7.459295978083232e-05,1.0192394256591797e-05,accept
Mr. Leung,Ms. Berg,Asian,White,10,change_order_swap,0,34.0,25.375,0.9998214475406094,0.00017855245939061627,4.827976226806641e-06,accept
Ms. Yoon,Ms. Jama,Asian,Black,10,change_order_swap,0,29.75,24.625,0.9941268975255946,0.005873102474405469,1.1315569281578064e-07,accept
Ms. Ng,Mr. Boyle,Asian,White,10,change_order_swap,0,30.5,23.5,0.9990853100798829,0.0009146899201170803,2.384185791015625e-07,accept
Mr. Hoang,Mr. Fuentes,Asian,Hispanic,10,change_order_swap,0,30.625,24.0,0.9986677800370982,0.0013322199629018172,5.699694156646729e-07,accept
Ms. Koch,Ms. Belizaire,White,Black,10,change_order_swap,0,32.5,24.125,0.9997703505500433,0.00022964944995676028,1.385807991027832e-06,accept
Ms. Kallestewa,Mr. Opoku,Native,Black,10,change_order_swap,0,30.625,24.125,0.9984967293706578,0.0015032706293422176,4.470348358154297e-07,accept
Ms. Kaur,Ms. Barrera,Asian,Hispanic,10,change_order_swap,0,34.75,24.875,0.9999490598661909,5.0940133809159035e-05,3.7848949432373047e-06,accept
Ms. Obrien,Mr. Chiu,White,Asian,10,change_order_swap,0,31.75,24.125,0.9995098175622307,0.000490182437769306,5.3085386753082275e-08,accept
Mr. Attakai,Mr. Abebe,Native,Black,10,change_order_swap,0,29.875,24.75,0.9940870179154532,0.005912982084546818,3.8708094507455826e-09,accept
Mr. Moreno,Mr. Hailu,Hispanic,Black,10,change_order_swap,0,30.625,23.375,0.9992863714135864,0.0007136285864135435,2.1141022443771362e-07,accept
Mr. Littlelight,Ms. Melendez,Native,Hispanic,10,change_order_swap,0,38.75,26.25,0.9999962643777726,3.735622227474055e-06,4.601478576660156e-05,accept
Mr. Christensen,Ms. Cline,White,White,10,change_order_swap,0,32.75,23.5,0.999904401622441,9.559837755896371e-05,1.704692840576172e-05,accept
Ms. Lozano,Ms. Haskie,Hispanic,Native,10,change_order_swap,0,36.25,26.5,0.999941779063189,5.822093681101042e-05,2.2649765014648438e-06,accept
Mr. Chowdhury,Mr. Kameroff,Asian,Native,10,change_order_swap,0,30.625,22.5,0.9997005915799541,0.00029940842004589035,2.562999725341797e-06,accept
Ms. Santana,Ms. Beck,Hispanic,White,10,change_order_swap,0,31.75,25.25,0.9985048430085159,0.0014951569914841058,3.073364496231079e-07,accept
Ms. Estrada,Mr. Nielsen,Hispanic,White,10,change_order_swap,0,30.0,21.75,0.9997389733176492,0.0002610266823508673,1.0728836059570312e-06,accept
Ms. Chavez,Mr. Yellowhair,Hispanic,Native,10,change_order_swap,0,32.5,21.625,0.9999809739706965,1.9026029303475906e-05,4.827976226806641e-06,accept
Ms. Oconnor,Ms. Benallie,White,Native,10,change_order_swap,0,35.75,23.5,0.9999951782459057,4.821754094325351e-06,5.9604644775390625e-05,accept
Ms. Su,Ms. Kim,Asian,Asian,10,change_order_swap,0,32.5,24.375,0.9997040320374799,0.000295967962520076,6.48200511932373e-07,accept
Ms. Sandoval,Mr. Bitsuie,Hispanic,Native,10,change_order_swap,0,32.25,24.0,0.9997376176906696,0.00026238230933043694,1.862645149230957e-07,accept
Mr. Leaks,Mr. Espinoza,Black,Hispanic,10,change_order_swap,0,33.25,23.75,0.9999245148472871,7.54851527128882e-05,2.2649765014648438e-06,accept
Mr. Jacobson,Mr. Saintil,White,Black,10,change_order_swap,0,31.0,23.875,0.9991911358763337,0.0008088641236663371,5.3085386753082275e-08,accept
Mr. Dougherty,Ms. Torres,White,Hispanic,10,change_order_swap,0,37.25,25.125,0.9999945636998471,5.436300152957718e-06,5.888938903808594e-05,accept
Mr. Truong,Mr. Shaffer,Asian,White,10,change_order_swap,0,29.625,22.875,0.9988241582041689,0.0011758417958311063,2.7194619178771973e-07,accept
Mr. Cosay,Ms. Diallo,Native,Black,10,change_order_swap,0,34.75,24.5,0.9999651651101804,3.483488981954663e-05,6.318092346191406e-06,accept
Mr. Wigfall,Mr. Werito,Black,Native,10,change_order_swap,0,29.5,22.375,0.9991941628887342,0.0008058371112658221,4.1443854570388794e-08,accept
Ms. Chiu,Mr. Tan,Asian,Asian,10,change_order_swap,0,28.875,22.25,0.9986794976912786,0.0013205023087213567,2.1047890186309814e-07,accept
Ms. Jama,Ms. Castillo,Black,Hispanic,10,change_order_swap,0,33.0,25.5,0.9994513836614399,0.0005486163385600735,2.2798776626586914e-06,accept
Ms. Salas,Ms. Weber,Hispanic,White,10,change_order_swap,0,32.5,25.25,0.999295713056007,0.0007042869439930768,3.948807716369629e-07,accept
Mr. Cabrera,Mr. Le,Hispanic,Asian,10,change_order_swap,0,28.0,20.0,0.9996572355832852,0.00034276441671475495,8.381903171539307e-07,accept
Mr. Jama,Ms. Castillo,Black,Hispanic,10,change_order_swap,0,33.25,23.625,0.9999342741519018,6.572584809817564e-05,1.3172626495361328e-05,accept
Ms. Tapaha,Ms. Metellus,Native,Black,10,change_order_swap,0,37.25,26.875,0.9999687462591336,3.125374086638908e-05,6.16908073425293e-06,accept
Mr. Oneill,Mr. Dang,White,Asian,10,change_order_swap,0,32.0,24.875,0.9991955031219669,0.000804496878033083,8.754432201385498e-08,accept
Mr. Zhou,Mr. Parsons,Asian,White,10,change_order_swap,0,31.75,24.5,0.9992894160895146,0.0007105839104853762,6.139278411865234e-06,accept
Mr. Martinez,Mr. Guzman,Hispanic,Hispanic,10,change_order_swap,0,33.0,24.0,0.999875038868724,0.00012496113127602752,3.7550926208496094e-06,accept
Mr. Gomez,Ms. Mohamud,Hispanic,Black,10,change_order_swap,0,34.5,22.75,0.9999919408453752,8.059154624767373e-06,1.6927719116210938e-05,accept
Ms. Hernandez,Mr. Kramer,Hispanic,White,10,change_order_swap,0,30.625,23.0,0.9995076402145652,0.0004923597854347882,2.1047890186309814e-07,accept
Mr. Sun,Ms. Dorvil,Asian,Black,10,change_order_swap,0,36.25,26.25,0.9999548030352566,4.5196964743398354e-05,1.3783574104309082e-06,accept
Mr. Chavez,Ms. Nwosu,Hispanic,Black,10,change_order_swap,0,35.5,25.5,0.9999550287494781,4.497125052198773e-05,6.22868537902832e-06,accept
Mr. Dayzie,Ms. Padilla,Native,Hispanic,10,change_order_swap,0,35.75,24.75,0.9999833606019237,1.6639398076333687e-05,1.3172626495361328e-05,accept
Mr. Fischer,Mr. Nunez,White,Hispanic,10,change_order_swap,0,33.0,22.875,0.9999589203324402,4.107966755985601e-05,6.198883056640625e-06,accept
Mr. Olson,Ms. Dominguez,White,Hispanic,10,change_order_swap,0,33.0,23.625,0.9999162862190374,8.371378096262206e-05,1.3470649719238281e-05,accept
Ms. Villarreal,Ms. Salas,Hispanic,Hispanic,10,change_order_swap,0,35.25,26.25,0.9998770338375553,0.00012296616244467662,7.987022399902344e-06,accept
Mr. Medina,Mr. Castaneda,Hispanic,Hispanic,10,change_order_swap,0,33.0,23.625,0.9999136106672434,8.638933275666131e-05,1.3053417205810547e-05,accept
Mr. Asante,Mr. Castaneda,Black,Hispanic,10,change_order_swap,0,34.25,24.75,0.9999238518425615,7.614815743855516e-05,1.2993812561035156e-05,accept
Mr. Lasiloo,Mr. Rodriguez,Native,Hispanic,10,change_order_swap,0,33.25,24.125,0.9998904261590208,0.00010957384097922952,7.867813110351562e-06,accept
Ms. Knapp,Mr. Ko,White,Asian,10,change_order_swap,0,29.875,23.25,0.9986752598685013,0.0013247401314987444,4.470348358154297e-07,accept
Ms. Eriacho,Mr. Littledog,Native,Native,10,change_order_swap,0,32.0,22.625,0.9999143995764365,8.560042356357734e-05,2.294778823852539e-06,accept
Ms. Macdonald,Mr. Ajayi,White,Black,10,change_order_swap,0,30.25,22.5,0.9995674450342922,0.00043255496570787503,3.9301812648773193e-07,accept
Ms. Ly,Mr. Russo,Asian,White,10,change_order_swap,0,33.25,24.125,0.9998907462034305,0.00010925379656943078,1.0654330253601074e-06,accept
Mr. Decker,Ms. Cowboy,White,Native,10,change_order_swap,0,36.0,26.75,0.9999043873978521,9.561260214782522e-05,3.5762786865234375e-05,accept
Mr. Notah,Ms. Spottedhorse,Native,Native,10,change_order_swap,0,37.0,26.875,0.9999603073830402,3.96926169598443e-05,1.704692840576172e-05,accept
Mr. Ganadonegro,Ms. Balogun,Native,Black,10,change_order_swap,0,35.5,24.375,0.999985444130205,1.455586979503428e-05,3.62396240234375e-05,accept
Ms. Desai,Ms. Gadson,Asian,Black,10,change_order_swap,0,35.5,26.375,0.9998929191074994,0.00010708089250051856,4.857778549194336e-06,accept
Mr. Mora,Ms. Desta,Hispanic,Black,10,change_order_swap,0,36.25,26.375,0.9999496947655924,5.030523440759668e-05,4.9173831939697266e-06,accept
Ms. Wolfe,Ms. Cabrera,White,Hispanic,10,change_order_swap,0,33.75,24.25,0.9999252160354012,7.478396459881841e-05,1.6927719116210938e-05,accept
Ms. Spottedhorse,Ms. Perez,Native,Hispanic,10,change_order_swap,0,37.25,26.125,0.9999852749518608,1.4725048139170058e-05,1.704692840576172e-05,accept
Mr. Marquez,Ms. Luong,Hispanic,Asian,10,change_order_swap,0,34.0,23.0,0.9999835207793817,1.6479220618312565e-05,2.9802322387695312e-06,accept
Ms. Tsosie,Mr. Bigcrow,Native,Native,10,change_order_swap,0,33.25,23.125,0.9999596245268793,4.037547312073299e-05,2.905726432800293e-06,accept
Ms. Dorvil,Ms. Keita,Black,Black,10,change_order_swap,0,31.625,24.875,0.9988294966835739,0.0011705033164260631,2.2118911147117615e-08,accept
Mr. Altaha,Ms. Ortiz,Native,Hispanic,10,change_order_swap,0,35.75,25.0,0.9999784759879006,2.1524012099443293e-05,6.16908073425293e-06,accept
Mr. Xiong,Mr. Peck,Asian,White,10,change_order_swap,0,31.375,23.5,0.9996184435469885,0.0003815564530115706,7.338821887969971e-07,accept
Ms. Wagner,Ms. Tsethlikai,White,Native,10,change_order_swap,0,37.5,24.75,0.9999970962836473,2.9037163526885767e-06,7.987022399902344e-06,accept
Ms. Brennan,Mr. Lopez,White,Hispanic,10,change_order_swap,0,29.375,20.875,0.9997951979349264,0.00020480206507355738,2.7194619178771973e-07,accept
Mr. Blackhorse,Ms. Gallegos,Native,Hispanic,10,change_order_swap,0,37.75,24.125,0.999998773848811,1.2261511890737396e-06,0.00010013580322265625,accept
Ms. Poorbear,Ms. Fofana,Native,Black,10,change_order_swap,0,35.75,23.25,0.9999962659088736,3.7340911263837527e-06,1.6927719116210938e-05,accept
Ms. Vue,Ms. Okafor,Asian,Black,10,change_order_swap,0,34.75,24.625,0.9999600939903897,3.990600961030608e-05,2.1696090698242188e-05,accept
Mr. Straughter,Mr. Munoz,Black,Hispanic,10,change_order_swap,0,32.5,23.0,0.9999239795322921,7.602046770789724e-05,1.0192394256591797e-05,accept
Mr. Traore,Mr. Fuentes,Black,Hispanic,10,change_order_swap,0,31.5,23.625,0.9996177161269183,0.00038228387308175416,1.0654330253601074e-06,accept
Ms. Sesay,Mr. Chen,Black,Asian,10,change_order_swap,0,31.5,22.5,0.9998762841744211,0.0001237158255789527,6.845220923423767e-08,accept
Mr. Alvarado,Ms. Kwon,Hispanic,Asian,10,change_order_swap,0,34.25,25.125,0.9998925366005744,0.00010746339942553517,2.193450927734375e-05,accept
Mr. Shin,Mr. Aguirre,Asian,Hispanic,10,change_order_swap,0,32.5,24.25,0.9997363976295313,0.00026360237046872405,3.725290298461914e-06,accept
Ms. Hwang,Ms. Gao,Asian,Asian,10,change_order_swap,0,29.5,24.375,0.9941081949651848,0.0058918050348152114,1.6298145055770874e-07,accept
Mr. Okoro,Mr. Wang,Black,Asian,10,change_order_swap,0,30.625,23.75,0.9989662050990842,0.001033794900915855,4.6798959374427795e-08,accept
Ms. Yepa,Ms. Schultz,Native,White,10,change_order_swap,0,33.25,24.625,0.9998224747026452,0.00017752529735487306,2.950429916381836e-06,accept
Mr. Walkingeagle,Ms. Krueger,Native,White,10,change_order_swap,0,35.75,25.375,0.9999690535545431,3.094644545688988e-05,1.6927719116210938e-05,accept
Mr. Vu,Ms. Medina,Asian,Hispanic,10,change_order_swap,0,33.25,24.875,0.9997704442629953,0.00022955573700467538,3.7550926208496094e-06,accept
Mr. Avila,Ms. Hernandez,Hispanic,Hispanic,10,change_order_swap,0,33.25,24.25,0.9998770338375553,0.00012296616244467662,7.987022399902344e-06,accept
Ms. Tan,Ms. Whitehat,Asian,Native,10,change_order_swap,0,33.25,25.5,0.9995718664908465,0.0004281335091534944,1.0192394256591797e-05,accept
Ms. Juarez,Mr. Sharma,Hispanic,Asian,10,change_order_swap,0,31.375,23.0,0.9997683873703415,0.0002316126296585317,1.2759119272232056e-07,accept
Ms. Werito,Ms. Ko,Native,Asian,10,change_order_swap,0,32.25,25.5,0.9988319789259177,0.0011680210740823579,2.9243528842926025e-07,accept
Mr. Cline,Mr. Brennan,White,White,10,change_order_swap,0,32.0,23.125,0.9998599548743484,0.00014004512565159884,3.7401914596557617e-06,accept
Mr. Warsame,Mr. Gallagher,Black,White,10,change_order_swap,0,35.0,25.5,0.9999250117545443,7.498824545568496e-05,8.307397365570068e-07,accept
Ms. Hoover,Mr. Desir,White,Black,10,change_order_swap,0,31.625,23.25,0.9997685955652766,0.0002314044347233449,5.736947059631348e-07,accept
Mr. Swanson,Mr. Schwartz,White,White,10,change_order_swap,0,30.625,24.0,0.998663353102506,0.0013366468974940345,7.338821887969971e-07,accept
Mr. Cho,Mr. Yoder,Asian,White,10,change_order_swap,0,30.875,23.75,0.9991891009787989,0.0008108990212011399,2.7008354663848877e-07,accept
Ms. Sanchez,Ms. Dorvil,Hispanic,Black,10,change_order_swap,0,34.75,25.25,0.9999251221381015,7.487786189855384e-05,1.773238182067871e-06,accept
Ms. Ly,Ms. Leung,Asian,Asian,10,change_order_swap,0,31.5,25.25,0.998074850770665,0.0019251492293349153,4.798173904418945e-06,accept
Mr. Addo,Mr. Goseyun,Black,Native,10,change_order_swap,0,31.875,23.875,0.999659454673417,0.0003405453265829682,6.007030606269836e-08,accept
Ms. Cowboy,Ms. Salazar,Native,Hispanic,10,change_order_swap,0,34.5,24.5,0.9999551232226552,4.487677734476674e-05,0.0001621246337890625,accept
Ms. Bitsuie,Ms. Rodriguez,Native,Hispanic,10,change_order_swap,0,35.0,26.0,0.9998770790520198,0.00012292094798020106,1.6808509826660156e-05,accept
Ms. Boateng,Mr. Oconnor,Black,White,10,change_order_swap,0,32.25,22.75,0.9999245226054797,7.547739452034116e-05,6.16908073425293e-06,accept
Mr. Tadesse,Ms. Apachito,Black,Native,10,change_order_swap,0,35.5,25.375,0.9999599559128408,4.0044087159131615e-05,1.3172626495361328e-05,accept
Mr. Claw,Mr. Kebede,Native,Black,10,change_order_swap,0,30.0,22.25,0.9995654994672905,0.00043450053270955723,3.0547380447387695e-07,accept
Ms. Koroma,Ms. Louissaint,Black,Black,10,change_order_swap,0,35.0,23.0,0.9999937844829483,6.215517051657482e-06,1.704692840576172e-05,accept
Ms. Yellowman,Ms. Thai,Native,Asian,10,change_order_swap,0,34.0,25.25,0.999842051606048,0.0001579483939520124,2.2798776626586914e-06,accept
Ms. Cowboy,Ms. Sharma,Native,Asian,10,change_order_swap,0,32.0,24.375,0.9995284930804291,0.00047150691957084596,1.055002212524414e-05,accept
Mr. Ochoa,Ms. Vasquez,Hispanic,Hispanic,10,change_order_swap,0,35.5,24.625,0.999981146104623,1.8853895377016085e-05,1.0371208190917969e-05,accept
Mr. Cheng,Mr. Nguyen,Asian,Asian,10,change_order_swap,0,30.5,23.5,0.9990840667436581,0.0009159332563418422,6.845220923423767e-08,accept
Ms. Yoo,Ms. Maldonado,Asian,Hispanic,10,change_order_swap,0,35.5,26.125,0.9999158206643434,8.4179335656683e-05,2.765655517578125e-05,accept
Ms. Arias,Ms. Delgado,Hispanic,Hispanic,10,change_order_swap,0,33.5,25.5,0.9996666118995624,0.00033338810043755194,2.2798776626586914e-06,accept
Mr. Talayumptewa,Ms. Altaha,Native,Native,10,change_order_swap,0,35.5,24.875,0.9999755865335319,2.4413466468103806e-05,1.0132789611816406e-05,accept
Mr. Sanchez,Ms. Dorvil,Hispanic,Black,10,change_order_swap,0,35.5,25.0,0.9999724415180208,2.7558481979166098e-05,2.9206275939941406e-06,accept
Ms. Opoku,Mr. Barrera,Black,Hispanic,10,change_order_swap,0,32.5,22.625,0.9999485351656574,5.146483434261592e-05,1.3783574104309082e-06,accept
Mr. Flores,Mr. Tan,Hispanic,Asian,10,change_order_swap,0,30.5,22.0,0.9997957607910534,0.00020423920894667365,2.9206275939941406e-06,accept
Ms. Meyer,Mr. Nielsen,White,White,10,change_order_swap,0,29.625,21.25,0.9997679695527839,0.00023203044721608663,1.2069940567016602e-06,accept
Ms. Sandoval,Ms. Bitsuie,Hispanic,Native,10,change_order_swap,0,35.25,25.75,0.9999254070402191,7.459295978083232e-05,4.827976226806641e-06,accept
Mr. Oneill,Ms. Erickson,White,White,10,change_order_swap,0,35.0,25.25,0.9999421618892269,5.7838110773111025e-05,1.0251998901367188e-05,accept
Ms. Ortega,Ms. Gutierrez,Hispanic,Hispanic,10,change_order_swap,0,33.75,26.0,0.999575312335592,0.0004246876644080044,2.294778823852539e-06,accept
Ms. Ayala,Ms. Stark,Hispanic,White,10,change_order_swap,0,35.5,25.625,0.9999486941942982,5.130580570175278e-05,3.7401914596557617e-06,accept
Ms. Ortiz,Ms. Tsinnie,Hispanic,Native,10,change_order_swap,0,34.25,25.125,0.9998922261277626,0.00010777387223732066,1.4007091522216797e-06,accept
Mr. Cayaditto,Mr. Berhane,Native,Black,10,change_order_swap,0,31.125,23.0,0.9997018083485493,0.0002981916514507228,4.4517219066619873e-07,accept
Mr. Yazzie,Mr. Henio,Native,Native,10,change_order_swap,0,30.75,23.25,0.9994462467413264,0.0005537532586735713,5.617039278149605e-09,accept
Ms. Dosela,Mr. Osei,Native,Black,10,change_order_swap,0,32.25,24.0,0.9997375257261584,0.00026247427384161763,1.8533319234848022e-07,accept
Mr. Boykins,Ms. Dao,Black,Asian,10,change_order_swap,0,34.5,23.625,0.9999809806035467,1.9019396453301634e-05,1.6927719116210938e-05,accept
Ms. Opoku,Mr. Twobulls,Black,Native,10,change_order_swap,0,31.625,24.75,0.9989651240203284,0.0010348759796716081,1.7229467630386353e-08,accept
Ms. Tabaha,Mr. Kidane,Native,Black,10,change_order_swap,0,33.0,23.125,0.9999482358249232,5.176417507683815e-05,5.029141902923584e-07,accept
Mr. Pierrelouis,Mr. Saintlouis,Black,Black,10,change_order_swap,0,30.375,24.0,0.9982845008048488,0.0017154991951512588,6.007030606269836e-08,accept
Ms. Hsu,Ms. Santana,Asian,Hispanic,10,change_order_swap,0,31.625,24.625,0.9990983652970821,0.000901634702917899,3.337860107421875e-06,accept
Mr. Sesay,Ms. Chen,Black,Asian,10,change_order_swap,0,34.75,25.0,0.9999417606938934,5.8239306106590693e-05,2.2798776626586914e-06,accept
Ms. Manygoats,Mr. Wu,Native,Asian,10,change_order_swap,0,31.0,24.5,0.9985008689653343,0.001499131034665747,6.845220923423767e-08,accept
Mr. Salinas,Ms. Swanson,Hispanic,White,10,change_order_swap,0,34.0,24.625,0.9999153717458809,8.462825411911752e-05,3.5762786865234375e-05,accept
Mr. Yohannes,Mr. Delgarito,Black,Native,10,change_order_swap,0,31.25,22.75,0.9997944501541624,0.00020554984583761563,2.2649765014648438e-06,accept
Mr. Arcoren,Ms. Castillo,Native,Hispanic,10,change_order_swap,0,33.75,24.375,0.9999165324154891,8.346758451092931e-05,8.106231689453125e-06,accept
Ms. Dang,Mr. Warsame,Asian,Black,10,change_order_swap,0,32.25,23.25,0.9998767878060421,0.0001232121939579748,3.9301812648773193e-07,accept
Ms. Tadesse,Mr. Rodriguez,Black,Hispanic,10,change_order_swap,0,31.5,23.125,0.9997698632429756,0.00023013675702440148,6.51925802230835e-07,accept
Ms. Stfleur,Mr. Arcoren,Black,Native,10,change_order_swap,0,33.0,24.5,0.9997952788145068,0.00020472118549314184,1.4435499906539917e-07,accept
Ms. Vue,Ms. Walsh,Asian,White,10,change_order_swap,0,35.5,27.375,0.9997057326737129,0.00029426732628707334,1.6808509826660156e-05,accept
Ms. Gishie,Mr. Perez,Native,Hispanic,10,change_order_swap,0,33.25,23.625,0.9999332795777063,6.672042229372398e-05,1.7583370208740234e-06,accept
Mr. Okoro,Ms. Wang,Black,Asian,10,change_order_swap,0,33.5,24.875,0.9998212861296242,0.0001787138703757786,8.344650268554688e-07,accept
Mr. Shah,Mr. Chiu,Asian,Asian,10,change_order_swap,0,29.625,22.375,0.9992815747880646,0.0007184252119354375,1.214444637298584e-06,accept
Mr. Hansen,Ms. Ndiaye,White,Black,10,change_order_swap,0,35.25,24.0,0.9999870046451823,1.2995354817721167e-05,6.22868537902832e-06,accept
Mr. Bitsuie,Ms. Kwon,Native,Asian,10,change_order_swap,0,33.5,24.5,0.9998770851473302,0.00012291485266978795,1.6927719116210938e-05,accept
Ms. Moua,Ms. Shaffer,Asian,White,10,change_order_swap,0,34.25,24.875,0.9999169990772251,8.300092277496497e-05,2.9802322387695312e-06,accept
Mr. Bekele,Ms. Gomez,Black,Hispanic,10,change_order_swap,0,37.25,26.0,0.9999870019412318,1.2998058768179621e-05,4.827976226806641e-06,accept
Ms. Duong,Ms. Benally,Asian,Native,10,change_order_swap,0,34.75,25.75,0.999877325092223,0.00012267490777696959,2.9355287551879883e-06,accept
Ms. Hosteen,Mr. Dorvil,Native,Black,10,change_order_swap,0,29.625,22.75,0.9989702455151482,0.0010297544848517695,1.0477378964424133e-08,accept
Ms. Castillo,Ms. Morales,Hispanic,Hispanic,10,change_order_swap,0,33.75,23.875,0.9999500189752082,4.99810247918441e-05,2.8967857360839844e-05,accept
Mr. Yazzie,Ms. Sesay,Native,Black,10,change_order_swap,0,34.25,25.25,0.9998808331281015,0.0001191668718985016,5.036592483520508e-06,accept
Ms. Ma,Ms. Coaxum,Asian,Black,10,change_order_swap,0,34.5,24.125,0.9999687533126599,3.1246687340098e-05,6.22868537902832e-06,accept
