proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Kameroff,Ms. Ochoa,Native,Hispanic,9,change_output_format,1,26.625,26.75,0.46875,0.53125,1.0,reject
Ms. Hoover,Ms. Eriacho,White,Native,9,change_output_format,1,26.875,25.75,0.7553816046966731,0.2446183953033268,1.0,accept
Ms. Hardnett,Mr. Conteh,Black,Black,9,change_output_format,1,28.0,25.375,0.9317738791423001,0.0682261208576998,1.0,accept
Mr. Mondesir,Ms. Tan,Black,Asian,9,change_output_format,1,27.25,26.375,0.70703125,0.29296875,1.0,accept
Mr. Escobar,Mr. Eriacho,Hispanic,Native,9,change_output_format,1,26.5,25.875,0.649706457925636,0.350293542074364,1.0,accept
Mr. Chasinghawk,Ms. Asante,Native,Black,9,change_output_format,1,26.5,25.875,0.6509803921568628,0.34901960784313724,0.99609375,accept
Mr. Guzman,Mr. Bah,Hispanic,Black,9,change_output_format,1,27.875,25.875,0.8797653958944281,0.12023460410557185,1.0,accept
Ms. Roth,Ms. Secody,White,Native,9,change_output_format,1,26.75,25.875,0.70703125,0.29296875,1.0,accept
Ms. Wolfe,Mr. Belizaire,White,Black,9,change_output_format,1,27.875,25.25,0.9319627998042095,0.0680372001957905,0.99609375,accept
Mr. Ko,Mr. Boyle,Asian,White,9,change_output_format,1,27.125,25.625,0.8180039138943248,0.18199608610567514,1.0,accept
Ms. Blankenship,Ms. Lo,White,Asian,9,change_output_format,1,27.375,25.5,0.8671875,0.1328125,1.0,accept
Ms. Walkingeagle,Mr. Wauneka,Native,Native,9,change_output_format,1,27.375,25.5,0.8663414634146341,0.13365853658536586,1.0,accept
Mr. Obrien,Ms. Chiu,White,Asian,9,change_output_format,1,26.625,26.625,0.5,0.5,1.0,accept
Mr. Hartman,Ms. Sexton,White,White,9,change_output_format,1,26.375,26.625,0.43859649122807015,0.5614035087719298,1.0,reject
Mr. Gonzalez,Mr. Okeke,Hispanic,Black,9,change_output_format,1,28.125,25.75,0.9145090376160234,0.08549096238397655,1.0,accept
Mr. Olsen,Mr. Pena,White,Hispanic,9,change_output_format,1,27.75,26.0,0.8515625,0.1484375,1.0,accept
Mr. Diop,Mr. Vang,Black,Asian,9,change_output_format,1,27.875,25.25,0.932228181374939,0.06777181862506095,1.0,accept
Mr. Mayweather,Ms. Goldtooth,Black,Native,9,change_output_format,1,27.0,26.875,0.53125,0.46875,1.0,accept
Ms. Guerrero,Ms. Obrien,Hispanic,White,9,change_output_format,1,27.25,25.625,0.8351219512195122,0.1648780487804878,1.0,accept
Mr. Dougherty,Ms. Kidane,White,Black,9,change_output_format,1,27.125,26.375,0.6771037181996086,0.32289628180039137,1.0,accept
Mr. Okeke,Mr. Orozco,Black,Hispanic,9,change_output_format,1,26.5,25.25,0.77734375,0.22265625,1.0,accept
Ms. Kwon,Mr. Shaffer,Asian,White,9,change_output_format,1,28.125,25.625,0.9232273838630807,0.07677261613691931,1.0,accept
Ms. Ortega,Mr. Balogun,Hispanic,Black,9,change_output_format,1,27.25,26.0,0.77734375,0.22265625,1.0,accept
Ms. Attakai,Ms. Blankenship,Native,White,9,change_output_format,1,26.25,25.75,0.625,0.375,1.0,accept
Mr. Xu,Mr. Mejia,Asian,Hispanic,9,change_output_format,1,27.125,26.25,0.70703125,0.29296875,1.0,accept
Ms. Chung,Mr. Klein,Asian,White,9,change_output_format,1,27.625,25.625,0.8806262230919765,0.11937377690802348,1.0,accept
Ms. Diaz,Mr. Alvarado,Hispanic,Hispanic,9,change_output_format,1,27.625,25.375,0.9041095890410958,0.0958904109589041,1.0,accept
Ms. Njoroge,Ms. Yazzie,Black,Native,9,change_output_format,1,25.875,25.875,0.5019607843137255,0.4980392156862745,0.99609375,accept
Mr. Barrera,Ms. Fobbs,Hispanic,Black,9,change_output_format,1,26.875,26.75,0.53125,0.46875,1.0,accept
Mr. Beyale,Ms. Diaz,Native,Hispanic,9,change_output_format,1,27.25,26.25,0.73046875,0.26953125,1.0,accept
Ms. Smalls,Mr. Do,Black,Asian,9,change_output_format,1,28.0,25.375,0.932228181374939,0.06777181862506095,1.0,accept
Mr. Wauneka,Ms. Bitsilly,Native,Native,9,change_output_format,1,27.125,26.0,0.75390625,0.24609375,1.0,accept
Mr. Tapaha,Ms. Begay,Native,Native,9,change_output_format,1,27.625,26.125,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Benally,Mr. Tsethlikai,Native,Native,9,change_output_format,1,26.875,25.25,0.8359375,0.1640625,1.0,accept
Mr. Schultz,Mr. Reilly,White,White,9,change_output_format,1,27.75,26.0,0.8515625,0.1484375,1.0,accept
Ms. Shen,Mr. Delgarito,Asian,Native,9,change_output_format,1,27.75,25.5,0.9036674816625917,0.09633251833740832,1.0,accept
Mr. Lasiloo,Ms. Okoro,Native,Black,9,change_output_format,1,26.5,26.375,0.5322896281800391,0.46771037181996084,1.0,accept
Mr. Madplume,Ms. Zhu,Native,Asian,9,change_output_format,1,27.125,25.875,0.7757100881488737,0.22428991185112634,0.99609375,accept
Ms. Desir,Ms. Nielsen,Black,White,9,change_output_format,1,27.25,25.0,0.9049244271087274,0.09507557289127255,1.0,accept
Mr. Vu,Ms. Keller,Asian,White,9,change_output_format,1,27.5,26.0,0.8172043010752689,0.1827956989247312,1.0,accept
Mr. Rodriguez,Mr. Lu,Hispanic,Asian,9,change_output_format,1,27.375,25.75,0.8344760039177277,0.16552399608227228,0.99609375,accept
Ms. Ng,Mr. Carrillo,Asian,Hispanic,9,change_output_format,1,27.875,25.625,0.9044834307992202,0.09551656920077972,1.0,accept
Ms. Yoder,Ms. Maldonado,White,Hispanic,9,change_output_format,1,25.625,25.875,0.44140625,0.55859375,1.0,reject
Mr. Bitsilly,Mr. Bienaime,Native,Black,9,change_output_format,1,26.625,26.0,0.649706457925636,0.350293542074364,1.0,accept
Mr. Dorvil,Mr. Walkingeagle,Black,Native,9,change_output_format,1,27.125,25.875,0.7757100881488737,0.22428991185112634,0.99609375,accept
Mr. Keller,Mr. Njoroge,White,Black,9,change_output_format,1,26.75,25.5,0.77734375,0.22265625,1.0,accept
Mr. Rivas,Ms. Brennan,Hispanic,White,9,change_output_format,1,27.5,26.25,0.7757100881488737,0.22428991185112634,0.99609375,accept
Mr. Hansen,Mr. Ndiaye,White,Black,9,change_output_format,1,27.25,25.875,0.7976539589442815,0.20234604105571846,1.0,accept
Ms. Gishie,Mr. Chasinghawk,Native,Native,9,change_output_format,1,27.125,25.25,0.8666666666666667,0.13333333333333333,0.99609375,accept
Mr. Jama,Mr. Mensah,Black,Black,9,change_output_format,1,27.75,26.375,0.7976539589442815,0.20234604105571846,1.0,accept
Ms. Tessay,Mr. Moua,Native,Asian,9,change_output_format,1,28.25,25.0,0.9622595568541514,0.037740443145848554,1.0,accept
Ms. Christensen,Mr. Secatero,White,Native,9,change_output_format,1,27.625,25.125,0.923679060665362,0.07632093933463796,1.0,accept
Mr. Diop,Mr. Huber,Black,White,9,change_output_format,1,27.625,25.0,0.9319627998042095,0.0680372001957905,0.99609375,accept
Ms. Padilla,Mr. Santana,Hispanic,Hispanic,9,change_output_format,1,28.125,24.875,0.9621119530677096,0.03788804693229039,1.0,accept
Mr. Petitfrere,Mr. Prioleau,Black,Black,9,change_output_format,1,26.25,25.625,0.65234375,0.34765625,1.0,accept
Mr. Twobulls,Mr. Bitsie,Native,Native,9,change_output_format,1,27.0,25.75,0.7757100881488737,0.22428991185112634,0.99609375,accept
Ms. Notafraid,Mr. Ruiz,Native,Hispanic,9,change_output_format,1,27.75,25.375,0.9140625,0.0859375,1.0,accept
Ms. Wigfall,Ms. Werito,Black,Native,9,change_output_format,1,27.125,25.5,0.8351219512195122,0.1648780487804878,1.0,accept
Ms. Tran,Ms. Decker,Asian,White,9,change_output_format,1,28.125,25.75,0.9145090376160234,0.08549096238397655,1.0,accept
Mr. Petersen,Mr. Luong,White,Asian,9,change_output_format,1,27.375,26.125,0.7757100881488737,0.22428991185112634,0.99609375,accept
Ms. Ng,Ms. Carrillo,Asian,Hispanic,9,change_output_format,1,27.375,25.875,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Jeanpierre,Ms. Mehta,Black,Asian,9,change_output_format,1,27.375,25.75,0.8359375,0.1640625,1.0,accept
Ms. Zimmerman,Mr. Molina,White,Hispanic,9,change_output_format,1,28.375,25.25,0.9574987787005373,0.04250122129946263,1.0,accept
Mr. Swanson,Mr. Boykins,White,Black,9,change_output_format,1,27.375,26.5,0.7058823529411765,0.29411764705882354,0.99609375,accept
Mr. Stfleur,Mr. Arcoren,Black,Native,9,change_output_format,1,27.625,25.75,0.8658178256611165,0.13418217433888344,0.99609375,accept
Mr. Hansen,Ms. Nunez,White,Hispanic,9,change_output_format,1,27.125,26.25,0.7056530214424951,0.29434697855750486,1.0,accept
Mr. Kang,Mr. Zhao,Asian,Asian,9,change_output_format,1,27.375,25.875,0.81640625,0.18359375,1.0,accept
Mr. Manygoats,Ms. Wu,Native,Asian,9,change_output_format,1,27.125,26.5,0.65234375,0.34765625,1.0,accept
Mr. Huang,Mr. Yeboah,Asian,Black,9,change_output_format,1,27.75,25.625,0.8923679060665362,0.10763209393346379,1.0,accept
Ms. Wauneka,Ms. Chu,Native,Asian,9,change_output_format,1,27.375,25.5,0.8671875,0.1328125,1.0,accept
Mr. Colelay,Mr. Ryan,Native,White,9,change_output_format,1,27.625,25.125,0.9232273838630807,0.07677261613691931,1.0,accept
Mr. Sharma,Ms. Hess,Asian,White,9,change_output_format,1,27.25,25.625,0.8359375,0.1640625,1.0,accept
Ms. Filsaime,Ms. Cheung,Black,Asian,9,change_output_format,1,26.75,26.0,0.6796875,0.3203125,1.0,accept
Mr. Bitsilly,Ms. Cowboy,Native,Native,9,change_output_format,1,27.0,26.125,0.7045009784735812,0.29549902152641877,1.0,accept
Mr. Calderon,Mr. Mwangi,Hispanic,Black,9,change_output_format,1,27.375,25.75,0.8344760039177277,0.16552399608227228,0.99609375,accept
Mr. Keyonnie,Mr. Manygoats,Native,Native,9,change_output_format,1,26.625,25.625,0.73046875,0.26953125,1.0,accept
Ms. Avila,Mr. Obrien,Hispanic,White,9,change_output_format,1,28.125,25.25,0.9460053750305399,0.05399462496946005,1.0,accept
Mr. Kameroff,Mr. Ochoa,Native,Hispanic,9,change_output_format,1,27.375,25.875,0.8172043010752689,0.1827956989247312,1.0,accept
Mr. Smalls,Ms. Do,Black,Asian,9,change_output_format,1,26.75,26.125,0.65234375,0.34765625,1.0,accept
Mr. Benallie,Mr. Grandberry,Native,Black,9,change_output_format,1,27.0,25.25,0.8515625,0.1484375,1.0,accept
Mr. Thai,Ms. Fofana,Asian,Black,9,change_output_format,1,26.875,26.25,0.649706457925636,0.350293542074364,1.0,accept
Ms. Ayala,Ms. Hoang,Hispanic,Asian,9,change_output_format,1,27.5,25.875,0.8352941176470589,0.16470588235294117,0.99609375,accept
Mr. Hardnett,Ms. Kanuho,Black,Native,9,change_output_format,1,26.375,26.75,0.4090019569471624,0.5909980430528375,1.0,reject
Ms. Bigcrow,Ms. Declay,Native,Native,9,change_output_format,1,27.375,25.875,0.8172043010752689,0.1827956989247312,1.0,accept
Mr. Castillo,Ms. Chinana,Hispanic,Native,9,change_output_format,1,27.125,26.375,0.6796875,0.3203125,1.0,accept
Mr. Tesfaye,Ms. Pineda,Black,Hispanic,9,change_output_format,1,26.625,26.125,0.6237816764132553,0.3762183235867446,1.0,accept
Mr. Vo,Ms. Bui,Asian,Asian,9,change_output_format,1,27.0,26.375,0.649706457925636,0.350293542074364,1.0,accept
Mr. Cao,Ms. Keita,Asian,Black,9,change_output_format,1,27.0,26.375,0.649706457925636,0.350293542074364,1.0,accept
Mr. Keller,Ms. Becker,White,White,9,change_output_format,1,26.875,26.0,0.7056530214424951,0.29434697855750486,1.0,accept
Mr. Odonnell,Ms. Her,White,Asian,9,change_output_format,1,27.25,26.375,0.70703125,0.29296875,1.0,accept
Mr. Filsaime,Ms. Stein,Black,White,9,change_output_format,1,26.75,26.125,0.649706457925636,0.350293542074364,1.0,accept
Mr. Runningcrane,Ms. Okoro,Native,Black,9,change_output_format,1,26.25,27.0,0.32289628180039137,0.6771037181996086,1.0,reject
Ms. Manigault,Mr. Ngo,Black,Asian,9,change_output_format,1,27.5,24.875,0.932228181374939,0.06777181862506095,1.0,accept
Mr. Xiong,Ms. Laughing,Asian,Native,9,change_output_format,1,26.75,26.75,0.5,0.5,1.0,accept
Mr. Petersen,Ms. Luong,White,Asian,9,change_output_format,1,27.0,26.5,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Stark,Mr. Zheng,White,Asian,9,change_output_format,1,27.5,25.75,0.8515625,0.1484375,1.0,accept
Ms. Dominguez,Ms. Beck,Hispanic,White,9,change_output_format,1,27.75,25.125,0.9317738791423001,0.0682261208576998,1.0,accept
Ms. Reilly,Mr. Jacobson,White,White,9,change_output_format,1,27.75,25.25,0.9232273838630807,0.07677261613691931,1.0,accept
Mr. Carlson,Ms. Opoku,White,Black,9,change_output_format,1,27.125,26.5,0.6510721247563352,0.3489278752436647,1.0,accept
Mr. Louissaint,Ms. Santana,Black,Hispanic,9,change_output_format,1,27.5,26.125,0.7976539589442815,0.20234604105571846,1.0,accept
Ms. Koch,Ms. Han,White,Asian,9,change_output_format,1,27.25,26.0,0.77734375,0.22265625,1.0,accept
Mr. Aguilar,Mr. Blueeyes,Hispanic,Native,9,change_output_format,1,27.75,25.125,0.9319627998042095,0.0680372001957905,0.99609375,accept
Ms. Stein,Mr. Campos,White,Hispanic,9,change_output_format,1,27.75,25.5,0.9036674816625917,0.09633251833740832,1.0,accept
Mr. Goseyun,Mr. Cardenas,Native,Hispanic,9,change_output_format,1,27.625,25.5,0.8927875243664717,0.10721247563352826,1.0,accept
Ms. He,Mr. Avila,Asian,Hispanic,9,change_output_format,1,28.0,25.25,0.9393346379647749,0.060665362035225046,1.0,accept
Ms. Owusu,Ms. Castillo,Black,Hispanic,9,change_output_format,1,27.625,25.625,0.8806262230919765,0.11937377690802348,1.0,accept
Mr. Manuelito,Ms. Hu,Native,Asian,9,change_output_format,1,27.125,25.875,0.77734375,0.22265625,1.0,accept
Ms. Tabaha,Mr. Guo,Native,Asian,9,change_output_format,1,27.75,25.125,0.9315068493150684,0.0684931506849315,1.0,accept
Mr. Bedonie,Ms. Lozano,Native,Hispanic,9,change_output_format,1,26.625,26.75,0.46771037181996084,0.5322896281800391,1.0,reject
Mr. Rasmussen,Ms. Whitehat,White,Native,9,change_output_format,1,26.75,26.625,0.53125,0.46875,1.0,accept
Mr. Villarreal,Ms. Jacobson,Hispanic,White,9,change_output_format,1,26.5,26.5,0.5,0.5,1.0,accept
Ms. Hoang,Mr. Beyene,Asian,Black,9,change_output_format,1,28.25,25.0,0.9621119530677096,0.03788804693229039,1.0,accept
Ms. Beyene,Mr. Su,Black,Asian,9,change_output_format,1,27.625,24.875,0.9398001462344626,0.06019985376553741,1.0,accept
Ms. Nunez,Ms. Figueroa,Hispanic,Hispanic,9,change_output_format,1,26.0,25.875,0.53515625,0.46484375,1.0,accept
Mr. Ortiz,Ms. Klein,Hispanic,White,9,change_output_format,1,27.375,26.0,0.7976539589442815,0.20234604105571846,1.0,accept
Ms. Yang,Mr. Laughing,Asian,Native,9,change_output_format,1,28.5,25.0,0.9702897664751192,0.02971023352488079,1.0,accept
Mr. Keita,Ms. Ho,Black,Asian,9,change_output_format,1,27.5,25.5,0.8806624452021432,0.11933755479785679,1.0,accept
Ms. Russo,Mr. Kwon,White,Asian,9,change_output_format,1,27.875,25.5,0.9145090376160234,0.08549096238397655,1.0,accept
Mr. Manygoats,Ms. Jensen,Native,White,9,change_output_format,1,27.0,26.5,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Gallagher,Ms. Vega,White,Hispanic,9,change_output_format,1,27.125,25.875,0.77734375,0.22265625,1.0,accept
Ms. Olanna,Ms. Tessay,Native,Native,9,change_output_format,1,27.625,25.375,0.9036674816625917,0.09633251833740832,1.0,accept
Mr. Larson,Ms. Ko,White,Asian,9,change_output_format,1,27.375,26.0,0.7976539589442815,0.20234604105571846,1.0,accept
Mr. Lor,Ms. Tadesse,Asian,Black,9,change_output_format,1,26.625,26.625,0.5,0.5,1.0,accept
Ms. Todacheene,Ms. Bui,Native,Asian,9,change_output_format,1,26.375,25.625,0.6796875,0.3203125,1.0,accept
Ms. Ortiz,Mr. Tsinnie,Hispanic,Native,9,change_output_format,1,27.5,25.0,0.923679060665362,0.07632093933463796,1.0,accept
Ms. Huber,Ms. Ahasteen,White,Native,9,change_output_format,1,27.25,25.75,0.8180039138943248,0.18199608610567514,1.0,accept
Ms. Howe,Mr. Tsinnijinnie,White,Native,9,change_output_format,1,26.625,25.375,0.7781036168132942,0.22189638318670576,1.0,accept
Ms. Altaha,Mr. Ortiz,Native,Hispanic,9,change_output_format,1,27.875,25.25,0.932228181374939,0.06777181862506095,1.0,accept
Ms. Conteh,Mr. Tapaha,Black,Native,9,change_output_format,1,27.875,25.25,0.9319627998042095,0.0680372001957905,0.99609375,accept
Ms. Castillo,Mr. Peck,Hispanic,White,9,change_output_format,1,28.0,25.375,0.9319627998042095,0.0680372001957905,0.99609375,accept
Ms. Zhao,Mr. Ajayi,Asian,Black,9,change_output_format,1,28.375,25.25,0.9572649572649573,0.042735042735042736,1.0,accept
Mr. Schneider,Mr. Prioleau,White,Black,9,change_output_format,1,27.625,25.625,0.8801955990220048,0.1198044009779951,1.0,accept
Ms. Mccarthy,Mr. Kallestewa,White,Native,9,change_output_format,1,26.875,25.375,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Hwang,Mr. Gao,Asian,Asian,9,change_output_format,1,28.25,25.125,0.9572649572649573,0.042735042735042736,1.0,accept
Ms. Mohamud,Mr. Beyale,Black,Native,9,change_output_format,1,28.0,25.0,0.9520078354554359,0.047992164544564155,0.99609375,accept
Ms. Notah,Ms. Rasmussen,Native,White,9,change_output_format,1,27.0,25.75,0.7764705882352941,0.2235294117647059,0.99609375,accept
Mr. Bangura,Mr. Koroma,Black,Black,9,change_output_format,1,27.875,25.375,0.9239766081871345,0.07602339181286549,1.0,accept
Mr. Kamara,Ms. Wu,Black,Asian,9,change_output_format,1,27.375,25.75,0.8359375,0.1640625,1.0,accept
Mr. Chinana,Mr. Shije,Native,Native,9,change_output_format,1,27.75,25.0,0.9391049156272927,0.06089508437270726,1.0,accept
Mr. Fluellen,Ms. Shaffer,Black,White,9,change_output_format,1,26.75,26.75,0.5,0.5,1.0,accept
Ms. Diallo,Ms. Moyer,Black,White,9,change_output_format,1,27.75,25.5,0.9044834307992202,0.09551656920077972,1.0,accept
Mr. Fry,Mr. Velasquez,White,Hispanic,9,change_output_format,1,27.75,25.25,0.923679060665362,0.07632093933463796,1.0,accept
Ms. Blankenship,Mr. Lo,White,Asian,9,change_output_format,1,28.5,25.375,0.9574987787005373,0.04250122129946263,1.0,accept
Ms. Padilla,Ms. Santana,Hispanic,Hispanic,9,change_output_format,1,27.75,24.875,0.9460053750305399,0.05399462496946005,1.0,accept
Ms. Opoku,Ms. Moyer,Black,White,9,change_output_format,1,27.75,25.375,0.9145090376160234,0.08549096238397655,1.0,accept
Ms. Morales,Ms. Chery,Hispanic,Black,9,change_output_format,1,27.5,25.375,0.8932228181374939,0.1067771818625061,1.0,accept
Mr. Nguyen,Ms. Schwartz,Asian,White,9,change_output_format,1,27.5,25.75,0.8515625,0.1484375,1.0,accept
Ms. Mcmahon,Mr. Vu,White,Asian,9,change_output_format,1,27.75,25.375,0.9145090376160234,0.08549096238397655,1.0,accept
Ms. Yepa,Mr. Vo,Native,Asian,9,change_output_format,1,28.0,25.0,0.9520078354554359,0.047992164544564155,0.99609375,accept
Mr. Spottedhorse,Mr. Keyonnie,Native,Native,9,change_output_format,1,26.875,25.5,0.7976539589442815,0.20234604105571846,1.0,accept
Ms. Stark,Mr. Blueeyes,White,Native,9,change_output_format,1,28.0,25.75,0.9040428641013152,0.09595713589868485,1.0,accept
Mr. Robles,Mr. Louissaint,Hispanic,Black,9,change_output_format,1,26.875,26.125,0.6784313725490196,0.3215686274509804,0.99609375,accept
Mr. Pena,Ms. Sharma,Hispanic,Asian,9,change_output_format,1,27.25,26.0,0.77734375,0.22265625,1.0,accept
Mr. Phan,Mr. Blackgoat,Asian,Native,9,change_output_format,1,26.875,25.875,0.7294117647058823,0.27058823529411763,0.99609375,accept
Ms. Luu,Mr. Hardnett,Asian,Black,9,change_output_format,1,27.625,25.25,0.9145090376160234,0.08549096238397655,1.0,accept
Mr. Opoku,Ms. Barrera,Black,Hispanic,9,change_output_format,1,27.0,25.875,0.75390625,0.24609375,1.0,accept
Ms. Cabrera,Mr. Adjei,Hispanic,Black,9,change_output_format,1,27.625,25.125,0.923679060665362,0.07632093933463796,1.0,accept
Mr. Kang,Mr. Abebe,Asian,Black,9,change_output_format,1,27.75,26.125,0.8351219512195122,0.1648780487804878,1.0,accept
Ms. Etsitty,Mr. Bauer,Native,White,9,change_output_format,1,27.75,25.25,0.923679060665362,0.07632093933463796,1.0,accept
Ms. Parsons,Ms. Sesay,White,Black,9,change_output_format,1,27.0,26.25,0.6796875,0.3203125,1.0,accept
Mr. Chasinghawk,Mr. Henio,Native,Native,9,change_output_format,1,26.75,25.75,0.73046875,0.26953125,1.0,accept
Mr. Yu,Mr. Madplume,Asian,Native,9,change_output_format,1,27.625,25.5,0.8927875243664717,0.10721247563352826,1.0,accept
Mr. Pham,Ms. Tsosie,Asian,Native,9,change_output_format,1,26.875,26.125,0.6784313725490196,0.3215686274509804,0.99609375,accept
Ms. Diaz,Mr. Appiah,Hispanic,Black,9,change_output_format,1,28.875,24.375,0.988824427480916,0.01117557251908397,1.0,accept
Ms. Huang,Mr. Zhang,Asian,Asian,9,change_output_format,1,27.625,25.625,0.8802336903602727,0.11976630963972736,1.0,accept
Ms. Fry,Ms. Guo,White,Asian,9,change_output_format,1,27.25,26.0,0.77734375,0.22265625,1.0,accept
Ms. Rodriguez,Mr. Tsethlikai,Hispanic,Native,9,change_output_format,1,27.25,25.5,0.852394916911046,0.14760508308895406,1.0,accept
Mr. Saintlouis,Ms. Rojas,Black,Hispanic,9,change_output_format,1,26.75,26.875,0.46875,0.53125,1.0,reject
Ms. Madplume,Mr. Ojo,Native,Black,9,change_output_format,1,27.75,25.25,0.9232273838630807,0.07677261613691931,1.0,accept
Ms. Talayumptewa,Mr. Mueller,Native,White,9,change_output_format,1,27.25,24.5,0.9393346379647749,0.060665362035225046,1.0,accept
Ms. Whiteplume,Ms. Laughing,Native,Native,9,change_output_format,1,27.125,25.625,0.8172043010752689,0.1827956989247312,1.0,accept
