proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Liu,Ms. Altaha,Asian,Native,10,change_output_format,0,37.25,48.0,2.145721169732743e-05,0.9999785427883027,1.0,reject
Mr. Poorbear,Mr. Bitsuie,Native,Native,10,change_output_format,0,42.0,49.25,0.0007090306103000038,0.9992909693897,1.0,reject
Mr. Becker,Mr. Dorvil,White,Black,10,change_output_format,0,47.25,47.5,0.4375,0.5625,1.0,reject
Mr. Abdullahi,Mr. Bitsui,Black,Native,10,change_output_format,0,46.25,49.75,0.029354207436399216,0.9706457925636007,1.0,reject
Mr. Calixte,Mr. Ethelbah,Black,Native,10,change_output_format,0,42.5,48.5,0.002475474465939305,0.9975245255340607,1.0,reject
Ms. Belizaire,Mr. Dominguez,Black,Hispanic,10,change_output_format,0,51.25,41.0,0.9999647152953473,3.5284704652717445e-05,1.0,accept
Ms. Ulysse,Mr. Runningcrane,Black,Native,10,change_output_format,0,47.75,33.5,0.9999993517999082,6.482000917687417e-07,1.0,accept
Ms. Dang,Mr. Moyer,Asian,White,10,change_output_format,0,50.25,47.0,0.962582538517975,0.03741746148202495,1.0,accept
Ms. Shaffer,Ms. Yang,White,Asian,10,change_output_format,0,41.0,46.25,0.005211666819054586,0.9947883331809454,1.0,reject
Mr. Traore,Ms. Chung,Black,Asian,10,change_output_format,0,39.25,46.0,0.0011659363688321584,0.9988340636311679,1.0,reject
Mr. Mueller,Mr. Cowboy,White,Native,10,change_output_format,0,44.0,49.75,0.0031761544099682387,0.9968238455900318,1.0,reject
Ms. Opoku,Ms. Mehta,Black,Asian,10,change_output_format,0,48.75,52.25,0.029354207436399216,0.9706457925636007,1.0,reject
Mr. Smallcanyon,Mr. Vega,Native,Hispanic,10,change_output_format,0,51.75,45.5,0.9980734818199124,0.001926518180087569,1.0,accept
Ms. Lo,Mr. Petitfrere,Asian,Black,10,change_output_format,0,49.0,45.0,0.9820271426824795,0.01797285731752048,1.0,accept
Mr. Lo,Ms. Wu,Asian,Asian,10,change_output_format,0,38.0,48.25,3.5284704652717445e-05,0.9999647152953473,1.0,reject
Mr. Zhang,Ms. Whitehat,Asian,Native,10,change_output_format,0,42.0,50.5,0.00020309137490953852,0.9997969086250904,1.0,reject
Ms. Tan,Ms. Wolf,Asian,White,10,change_output_format,0,49.0,52.0,0.047340165934602246,0.9526598340653978,1.0,reject
Ms. Marquez,Ms. Velazquez,Hispanic,Hispanic,10,change_output_format,0,39.5,47.25,0.00043087505767243583,0.9995691249423275,1.0,reject
Mr. Opoku,Mr. Mehta,Black,Asian,10,change_output_format,0,52.75,52.25,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Hsu,Mr. Conrad,Asian,White,10,change_output_format,0,38.25,46.75,0.00020309137490953852,0.9997969086250904,1.0,reject
Ms. Vue,Mr. Secatero,Asian,Native,10,change_output_format,0,47.75,46.25,0.8172043010752689,0.1827956989247312,1.0,accept
Mr. Mahoney,Mr. Ng,White,Asian,10,change_output_format,0,38.5,48.5,4.5297478074828576e-05,0.9999547025219252,1.0,reject
Mr. Carrillo,Ms. Castillo,Hispanic,Hispanic,10,change_output_format,0,36.25,46.75,2.7536587601693155e-05,0.9999724634123983,1.0,reject
Mr. Spottedhorse,Ms. Han,Native,Asian,10,change_output_format,0,37.5,46.5,0.0001230088537768009,0.9998769911462232,1.0,reject
Ms. Balogun,Ms. Okeke,Black,Black,10,change_output_format,0,43.5,48.0,0.010994380649890056,0.98900561935011,1.0,reject
Mr. Jama,Ms. Dinh,Black,Asian,10,change_output_format,0,36.75,47.5,2.145721169732743e-05,0.9999785427883027,1.0,reject
Mr. Aguirre,Mr. Koroma,Hispanic,Black,10,change_output_format,0,40.0,46.0,0.002475474465939305,0.9975245255340607,1.0,reject
Mr. Hosteen,Mr. Dorvil,Native,Black,10,change_output_format,0,46.25,49.25,0.047340165934602246,0.9526598340653978,1.0,reject
Mr. Straughter,Ms. Duffy,Black,White,10,change_output_format,0,36.75,47.0,3.5284704652717445e-05,0.9999647152953473,1.0,reject
Mr. Hebert,Ms. Yoon,White,Asian,10,change_output_format,0,38.25,47.75,7.485782972370785e-05,0.9999251421702763,1.0,reject
Mr. Talayumptewa,Ms. Mueller,Native,White,10,change_output_format,0,40.0,49.25,9.631182909513606e-05,0.9999036881709049,1.0,reject
Mr. Espinoza,Ms. Zheng,Hispanic,Asian,10,change_output_format,0,36.75,45.5,0.00015828487845437678,0.9998417151215456,1.0,reject
Mr. Mehta,Mr. Poorbear,Asian,Native,10,change_output_format,0,40.75,48.5,0.00043087505767243583,0.9995691249423275,1.0,reject
Ms. Weiss,Ms. Nwosu,White,Black,10,change_output_format,0,40.75,47.0,0.001926518180087569,0.9980734818199124,1.0,reject
Ms. Lara,Ms. Hardnett,Hispanic,Black,10,change_output_format,0,45.5,49.75,0.014060398581733708,0.9859396014182663,1.0,reject
Mr. Secatero,Ms. Notafraid,Native,Native,10,change_output_format,0,40.75,47.0,0.001926518180087569,0.9980734818199124,1.0,reject
Mr. Petersen,Mr. Begay,White,Native,10,change_output_format,0,38.5,46.75,0.00026123849930876676,0.9997387615006912,1.0,reject
Ms. Garcia,Mr. Leaks,Hispanic,Black,10,change_output_format,0,40.25,48.0,0.00043087505767243583,0.9995691249423275,1.0,reject
Ms. Petersen,Mr. Morse,White,White,10,change_output_format,0,40.5,49.5,0.0001230088537768009,0.9998769911462232,1.0,reject
Mr. Abdullahi,Ms. Addo,Black,Black,10,change_output_format,0,41.5,50.0,0.00020309137490953852,0.9997969086250904,1.0,reject
Ms. Foley,Mr. Gadson,White,Black,10,change_output_format,0,47.5,46.0,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Todacheene,Mr. Ortiz,Native,Hispanic,10,change_output_format,0,47.0,49.25,0.09507557289127255,0.9049244271087274,1.0,reject
Ms. Sweeney,Mr. Valenzuela,White,Hispanic,10,change_output_format,0,42.0,48.0,0.002475474465939305,0.9975245255340607,1.0,reject
Ms. Ryan,Ms. Estrada,White,Hispanic,10,change_output_format,0,40.25,48.0,0.00043087505767243583,0.9995691249423275,1.0,reject
Mr. Rosales,Mr. Juarez,Hispanic,Hispanic,10,change_output_format,0,47.75,49.25,0.1827956989247312,0.8172043010752689,1.0,reject
Ms. Dang,Ms. Guerrero,Asian,Hispanic,10,change_output_format,0,41.5,47.0,0.004058218655600647,0.9959417813443994,1.0,reject
Mr. Osei,Ms. Chery,Black,Black,10,change_output_format,0,42.25,48.5,0.001926518180087569,0.9980734818199124,1.0,reject
Mr. Owen,Mr. Filsaime,White,Black,10,change_output_format,0,38.0,46.75,0.00015828487845437678,0.9998417151215456,1.0,reject
Ms. Yoo,Ms. Atcitty,Asian,Native,10,change_output_format,0,44.5,49.75,0.005211666819054586,0.9947883331809454,1.0,reject
Ms. Grandberry,Ms. Littlelight,Black,Native,10,change_output_format,0,43.0,47.25,0.014060398581733708,0.9859396014182663,1.0,reject
Ms. Hosteen,Ms. Calderon,Native,Hispanic,10,change_output_format,0,42.25,49.25,0.0009108821836780585,0.9990891178163219,1.0,reject
Mr. Belizaire,Ms. Phan,Black,Asian,10,change_output_format,0,36.25,45.75,7.485782972370785e-05,0.9999251421702763,1.0,reject
Mr. Moua,Ms. Vazquez,Asian,Hispanic,10,change_output_format,0,38.25,47.75,7.485782972370785e-05,0.9999251421702763,1.0,reject
Mr. Werito,Ms. Ko,Native,Asian,10,change_output_format,0,40.5,46.75,0.001926518180087569,0.9980734818199124,1.0,reject
Ms. Bartlett,Mr. Hoang,White,Asian,10,change_output_format,0,43.25,47.25,0.01797285731752048,0.9820271426824795,1.0,reject
Mr. Dang,Mr. Eriacho,Asian,Native,10,change_output_format,0,50.75,39.0,0.9999921322487917,7.867751208355457e-06,1.0,accept
Ms. Olson,Mr. Luong,White,Asian,10,change_output_format,0,39.75,46.0,0.001926518180087569,0.9980734818199124,1.0,reject
Mr. Cervantes,Mr. Avila,Hispanic,Hispanic,10,change_output_format,0,46.75,49.5,0.05997074597757192,0.9400292540224281,1.0,reject
Mr. Krueger,Ms. Walsh,White,White,10,change_output_format,0,38.0,48.5,2.7536587601693155e-05,0.9999724634123983,1.0,reject
Mr. Wagner,Mr. Mahoney,White,White,10,change_output_format,0,40.25,47.5,0.0007090306103000038,0.9992909693897,1.0,reject
Mr. Brennan,Ms. Chinana,White,Native,10,change_output_format,0,37.0,46.75,5.8170749267859136e-05,0.9999418292507322,1.0,reject
Mr. Ryan,Ms. Abdullahi,White,Black,10,change_output_format,0,38.5,48.0,7.485782972370785e-05,0.9999251421702763,1.0,reject
Ms. Conrad,Mr. Schroeder,White,White,10,change_output_format,0,47.0,51.0,0.01797285731752048,0.9820271426824795,1.0,reject
Ms. Morales,Mr. Chery,Hispanic,Black,10,change_output_format,0,49.75,45.25,0.98900561935011,0.010994380649890056,1.0,accept
Mr. Jiang,Mr. Krueger,Asian,White,10,change_output_format,0,43.75,49.75,0.002475474465939305,0.9975245255340607,1.0,reject
Mr. Liu,Mr. Hebert,Asian,White,10,change_output_format,0,44.5,50.0,0.004058218655600647,0.9959417813443994,1.0,reject
Ms. Melendez,Ms. Beck,Hispanic,White,10,change_output_format,0,46.0,50.5,0.010994380649890056,0.98900561935011,1.0,reject
Mr. Becenti,Ms. Huffman,Native,White,10,change_output_format,0,38.0,46.0,0.000335580707160072,0.9996644192928399,1.0,reject
Ms. Hailu,Mr. Notah,Black,Native,10,change_output_format,0,47.25,35.0,0.9999952018491179,4.798150882056593e-06,1.0,accept
Ms. Walkingeagle,Mr. Krueger,Native,White,10,change_output_format,0,42.75,47.75,0.006690904646970762,0.9933090953530292,1.0,reject
Mr. Ochoa,Ms. Hyppolite,Hispanic,Black,10,change_output_format,0,37.25,45.5,0.00026123849930876676,0.9997387615006912,1.0,reject
Ms. Jeanfrancois,Mr. Guerrero,Black,Hispanic,10,change_output_format,0,48.75,48.0,0.6796875,0.3203125,1.0,accept
Mr. Thao,Ms. Cheung,Asian,Asian,10,change_output_format,0,36.5,47.5,1.6689022009005396e-05,0.999983310977991,1.0,reject
Ms. Zhang,Mr. Crane,Asian,White,10,change_output_format,0,50.75,51.75,0.26953125,0.73046875,1.0,reject
Mr. Osei,Mr. Guerrero,Black,Hispanic,10,change_output_format,0,42.25,48.25,0.002475474465939305,0.9975245255340607,1.0,reject
Ms. Snyder,Mr. Tapaha,White,Native,10,change_output_format,0,40.5,47.0,0.0015007351316761765,0.9984992648683239,1.0,reject
Mr. Ng,Ms. Carrillo,Asian,Hispanic,10,change_output_format,0,38.25,48.25,4.5297478074828576e-05,0.9999547025219252,1.0,reject
Ms. Hoang,Mr. Kline,Asian,White,10,change_output_format,0,50.0,43.5,0.9984992648683239,0.0015007351316761765,1.0,accept
Mr. Owen,Mr. Tang,White,Asian,10,change_output_format,0,39.25,49.5,3.5284704652717445e-05,0.9999647152953473,1.0,reject
Mr. Velez,Ms. Vasquez,Hispanic,Hispanic,10,change_output_format,0,37.75,47.5,5.8170749267859136e-05,0.9999418292507322,1.0,reject
Ms. Bartlett,Mr. Wauneka,White,Native,10,change_output_format,0,38.0,46.0,0.000335580707160072,0.9996644192928399,1.0,reject
Ms. Dominguez,Ms. Asare,Hispanic,Black,10,change_output_format,0,39.0,45.75,0.0011659363688321584,0.9988340636311679,1.0,reject
Ms. Morales,Mr. Hu,Hispanic,Asian,10,change_output_format,0,46.0,49.25,0.03741746148202495,0.962582538517975,1.0,reject
Ms. Huang,Mr. Mccarthy,Asian,White,10,change_output_format,0,46.5,50.5,0.01797285731752048,0.9820271426824795,1.0,reject
Mr. Estrada,Mr. Castaneda,Hispanic,Hispanic,10,change_output_format,0,41.25,48.25,0.0009108821836780585,0.9990891178163219,1.0,reject
Mr. Ruiz,Mr. Lu,Hispanic,Asian,10,change_output_format,0,40.75,47.75,0.0009108821836780585,0.9990891178163219,1.0,reject
Mr. Keller,Ms. Njoroge,White,Black,10,change_output_format,0,36.25,44.5,0.00026123849930876676,0.9997387615006912,1.0,reject
Mr. Shah,Mr. Cline,Asian,White,10,change_output_format,0,49.25,47.5,0.8515625,0.1484375,1.0,accept
Mr. Gonzalez,Mr. Jensen,Hispanic,White,10,change_output_format,0,46.0,50.25,0.014060398581733708,0.9859396014182663,1.0,reject
Ms. Duong,Ms. Macdonald,Asian,White,10,change_output_format,0,42.75,50.75,0.000335580707160072,0.9996644192928399,1.0,reject
Mr. Keyonnie,Mr. Schmidt,Native,White,10,change_output_format,0,52.75,43.0,0.9999418292507322,5.8170749267859136e-05,1.0,accept
Ms. Appiah,Ms. Keyonnie,Black,Native,10,change_output_format,0,43.75,47.75,0.01797285731752048,0.9820271426824795,1.0,reject
Mr. Thai,Mr. Fofana,Asian,Black,10,change_output_format,0,46.75,38.5,0.9997387615006912,0.00026123849930876676,1.0,accept
Ms. Notafraid,Ms. Nwosu,Native,Black,10,change_output_format,0,47.0,46.5,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Saintlouis,Ms. Kidane,Black,Black,10,change_output_format,0,49.0,42.0,0.9990891178163219,0.0009108821836780585,1.0,accept
Ms. Crane,Ms. Campos,White,Hispanic,10,change_output_format,0,38.75,48.25,7.485782972370785e-05,0.9999251421702763,1.0,reject
Mr. Chinana,Mr. Toure,Native,Black,10,change_output_format,0,44.25,49.25,0.006690904646970762,0.9933090953530292,1.0,reject
Ms. Rasmussen,Ms. Whitehat,White,Native,10,change_output_format,0,50.5,46.0,0.98900561935011,0.010994380649890056,1.0,accept
Ms. Hoang,Mr. Yan,Asian,Asian,10,change_output_format,0,47.5,47.0,0.6223091976516634,0.3776908023483366,1.0,accept
Mr. Russo,Ms. Etsitty,White,Native,10,change_output_format,0,36.75,47.5,2.145721169732743e-05,0.9999785427883027,1.0,reject
Ms. Coaxum,Mr. Yan,Black,Asian,10,change_output_format,0,42.25,48.0,0.0031761544099682387,0.9968238455900318,1.0,reject
Mr. Balogun,Mr. Standingrock,Black,Native,10,change_output_format,0,46.0,49.0,0.047340165934602246,0.9526598340653978,1.0,reject
Ms. Bullbear,Ms. Hailu,Native,Black,10,change_output_format,0,42.0,46.5,0.010994380649890056,0.98900561935011,1.0,reject
Ms. Jimenez,Ms. Jeanbaptiste,Hispanic,Black,10,change_output_format,0,40.25,48.0,0.00043087505767243583,0.9995691249423275,1.0,reject
Ms. Ruiz,Ms. Lu,Hispanic,Asian,10,change_output_format,0,39.25,47.0,0.00043087505767243583,0.9995691249423275,1.0,reject
Ms. Saintlouis,Mr. Rojas,Black,Hispanic,10,change_output_format,0,50.75,47.25,0.9706457925636007,0.029354207436399216,1.0,accept
Ms. Gallagher,Mr. Duong,White,Asian,10,change_output_format,0,41.5,47.0,0.004058218655600647,0.9959417813443994,1.0,reject
Ms. Olson,Ms. Weiss,White,White,10,change_output_format,0,38.0,46.5,0.00020309137490953852,0.9997969086250904,1.0,reject
Ms. Owusu,Mr. Fischer,Black,White,10,change_output_format,0,48.5,49.0,0.3776908023483366,0.6223091976516634,1.0,reject
Ms. Bullbear,Ms. Kaur,Native,Asian,10,change_output_format,0,42.5,45.5,0.047340165934602246,0.9526598340653978,1.0,reject
Mr. Rosales,Mr. Hartman,Hispanic,White,10,change_output_format,0,50.25,49.75,0.6223091976516634,0.3776908023483366,1.0,accept
Mr. Gupta,Mr. Diallo,Asian,Black,10,change_output_format,0,49.5,45.0,0.98900561935011,0.010994380649890056,1.0,accept
Mr. Tesfaye,Mr. Yellowhair,Black,Native,10,change_output_format,0,48.75,45.75,0.9526598340653978,0.047340165934602246,1.0,accept
Mr. Beyene,Ms. Barrera,Black,Hispanic,10,change_output_format,0,43.0,50.0,0.0009108821836780585,0.9990891178163219,1.0,reject
Ms. Thao,Ms. Tabaha,Asian,Native,10,change_output_format,0,40.0,47.5,0.0005528253186370759,0.9994471746813629,1.0,reject
Ms. Koch,Mr. Begaye,White,Native,10,change_output_format,0,46.25,48.25,0.11937377690802348,0.8806262230919765,1.0,reject
Ms. Talayumptewa,Ms. Yang,Native,Asian,10,change_output_format,0,51.0,41.75,0.9999036881709049,9.631182909513606e-05,1.0,accept
Mr. Clitso,Ms. Trinh,Native,Asian,10,change_output_format,0,39.25,47.5,0.00026123849930876676,0.9997387615006912,1.0,reject
Mr. Abebe,Mr. Tsethlikai,Black,Native,10,change_output_format,0,48.75,40.5,0.9997387615006912,0.00026123849930876676,1.0,accept
Ms. Hwang,Ms. Owusu,Asian,Black,10,change_output_format,0,47.75,48.25,0.3776908023483366,0.6223091976516634,1.0,reject
Ms. Trinh,Ms. Snyder,Asian,White,10,change_output_format,0,41.0,46.25,0.005211666819054586,0.9947883331809454,1.0,reject
Mr. Tsosie,Mr. Rivera,Native,Hispanic,10,change_output_format,0,44.25,50.25,0.002475474465939305,0.9975245255340607,1.0,reject
Ms. Ruiz,Mr. Conteh,Hispanic,Black,10,change_output_format,0,49.5,49.25,0.5625,0.4375,1.0,accept
Mr. Padilla,Ms. Parsons,Hispanic,White,10,change_output_format,0,37.0,47.75,2.145721169732743e-05,0.9999785427883027,1.0,reject
Mr. Aguirre,Ms. Dang,Hispanic,Asian,10,change_output_format,0,37.0,44.25,0.0007090306103000038,0.9992909693897,1.0,reject
Mr. Gupta,Mr. Zuniga,Asian,Hispanic,10,change_output_format,0,50.25,46.0,0.9859396014182663,0.014060398581733708,1.0,accept
Ms. Atcitty,Mr. Howe,Native,White,10,change_output_format,0,51.25,50.75,0.6223091976516634,0.3776908023483366,1.0,accept
Mr. Herrera,Ms. Calabaza,Hispanic,Native,10,change_output_format,0,37.5,48.0,2.7536587601693155e-05,0.9999724634123983,1.0,reject
Mr. Figueroa,Mr. Goldtooth,Hispanic,Native,10,change_output_format,0,40.25,48.25,0.000335580707160072,0.9996644192928399,1.0,reject
Mr. Zhou,Ms. Guzman,Asian,Hispanic,10,change_output_format,0,40.0,46.0,0.002475474465939305,0.9975245255340607,1.0,reject
Ms. Sun,Mr. Secody,Asian,Native,10,change_output_format,0,50.75,46.5,0.9859396014182663,0.014060398581733708,1.0,accept
Mr. Salazar,Mr. Reilly,Hispanic,White,10,change_output_format,0,41.0,48.25,0.0007090306103000038,0.9992909693897,1.0,reject
Ms. Dong,Mr. Obrien,Asian,White,10,change_output_format,0,41.5,47.25,0.0031761544099682387,0.9968238455900318,1.0,reject
Ms. Suarez,Mr. Boykins,Hispanic,Black,10,change_output_format,0,40.0,46.0,0.002475474465939305,0.9975245255340607,1.0,reject
Mr. Rojas,Ms. Vu,Hispanic,Asian,10,change_output_format,0,36.25,46.0,5.8170749267859136e-05,0.9999418292507322,1.0,reject
Ms. Okoro,Mr. Ethelbah,Black,Native,10,change_output_format,0,49.75,38.25,0.9999898673130606,1.0132686939431447e-05,1.0,accept
Ms. Cho,Ms. Whiteplume,Asian,Native,10,change_output_format,0,42.25,48.25,0.002475474465939305,0.9975245255340607,1.0,reject
Ms. Foley,Mr. Tsinnie,White,Native,10,change_output_format,0,46.0,46.75,0.3203125,0.6796875,1.0,reject
Ms. Bui,Mr. Larson,Asian,White,10,change_output_format,0,54.0,44.0,0.9999547025219252,4.5297478074828576e-05,1.0,accept
Ms. Wolfe,Mr. Cabrera,White,Hispanic,10,change_output_format,0,38.25,46.75,0.00020309137490953852,0.9997969086250904,1.0,reject
Mr. Dao,Mr. Hoover,Asian,White,10,change_output_format,0,41.75,48.5,0.0011659363688321584,0.9988340636311679,1.0,reject
Mr. Kang,Mr. Vasquez,Asian,Hispanic,10,change_output_format,0,45.5,48.5,0.047340165934602246,0.9526598340653978,1.0,reject
Mr. Koch,Mr. Begaye,White,Native,10,change_output_format,0,43.0,48.25,0.005211666819054586,0.9947883331809454,1.0,reject
Mr. Herman,Mr. Arcoren,White,Native,10,change_output_format,0,51.75,44.75,0.9990891178163219,0.0009108821836780585,1.0,accept
Ms. Goldtooth,Mr. Mensah,Native,Black,10,change_output_format,0,47.5,47.0,0.6223091976516634,0.3776908023483366,1.0,accept
Mr. Lasiloo,Ms. Zhao,Native,Asian,10,change_output_format,0,37.5,46.25,0.00015828487845437678,0.9998417151215456,1.0,reject
Mr. Tapaha,Mr. Soto,Native,Hispanic,10,change_output_format,0,38.25,49.5,1.299364372406412e-05,0.9999870063562759,1.0,reject
Ms. Mwangi,Ms. Berg,Black,White,10,change_output_format,0,48.75,49.25,0.3776908023483366,0.6223091976516634,1.0,reject
Mr. Tabaha,Mr. Claw,Native,Native,10,change_output_format,0,44.25,49.0,0.00859913398792462,0.9914008660120753,1.0,reject
Mr. Tadesse,Ms. Yi,Black,Asian,10,change_output_format,0,37.5,46.5,0.0001230088537768009,0.9998769911462232,1.0,reject
Mr. Cardenas,Mr. Mendez,Hispanic,Hispanic,10,change_output_format,0,37.5,48.0,2.7536587601693155e-05,0.9999724634123983,1.0,reject
Ms. Ayala,Mr. Stark,Hispanic,White,10,change_output_format,0,41.5,47.0,0.004058218655600647,0.9959417813443994,1.0,reject
Ms. Ganadonegro,Ms. Kramer,Native,White,10,change_output_format,0,51.5,46.75,0.9914008660120753,0.00859913398792462,1.0,accept
Mr. Lozano,Ms. Haskie,Hispanic,Native,10,change_output_format,0,38.0,48.0,4.5297478074828576e-05,0.9999547025219252,1.0,reject
Ms. Balogun,Mr. Thai,Black,Asian,10,change_output_format,0,51.25,47.25,0.9820271426824795,0.01797285731752048,1.0,accept
Ms. Rasmussen,Mr. Ho,White,Asian,10,change_output_format,0,41.75,48.5,0.0011659363688321584,0.9988340636311679,1.0,reject
Mr. Macdonald,Mr. Shin,White,Asian,10,change_output_format,0,37.0,47.25,3.5284704652717445e-05,0.9999647152953473,1.0,reject
Mr. Lo,Ms. Petitfrere,Asian,Black,10,change_output_format,0,37.0,46.25,9.631182909513606e-05,0.9999036881709049,1.0,reject
Mr. Serrano,Mr. Manygoats,Hispanic,Native,10,change_output_format,0,38.75,46.5,0.00043087505767243583,0.9995691249423275,1.0,reject
Mr. Leaks,Mr. Kanuho,Black,Native,10,change_output_format,0,48.75,34.75,0.9999991692609536,8.307390464290703e-07,1.0,accept
Ms. Hyppolite,Mr. Ravenell,Black,Black,10,change_output_format,0,48.0,48.75,0.3203125,0.6796875,1.0,reject
Ms. Balogun,Ms. Thai,Black,Asian,10,change_output_format,0,38.75,46.5,0.00043087505767243583,0.9995691249423275,1.0,reject
Mr. Huynh,Ms. Yellowhair,Asian,Native,10,change_output_format,0,41.0,46.5,0.004058218655600647,0.9959417813443994,1.0,reject
Mr. Keyonnie,Ms. Manygoats,Native,Native,10,change_output_format,0,47.75,47.25,0.6223091976516634,0.3776908023483366,1.0,accept
