proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Molina,Ms. Espinoza,Hispanic,Hispanic,10,baseline,0,24.75,22.5,0.9079143852663016,0.09208561473369836,0.98046875,accept
Ms. Littlelight,Ms. Chinana,Native,Native,10,baseline,0,23.75,22.375,0.8284263959390863,0.1715736040609137,0.9609375,accept
Mr. Dominguez,Mr. Beck,Hispanic,White,10,baseline,0,24.75,22.25,0.9282868525896414,0.07171314741035857,0.98046875,accept
Ms. Swanson,Ms. Ng,White,Asian,10,baseline,0,24.25,22.25,0.8871128871128872,0.11288711288711288,0.9765625,accept
Ms. Tran,Ms. Kaur,Asian,Asian,10,baseline,0,24.5,22.25,0.913715710723192,0.08628428927680798,0.98046875,accept
Mr. Leung,Ms. Berg,Asian,White,10,baseline,0,24.5,22.625,0.87374749498998,0.12625250501002003,0.9765625,accept
Ms. Yoon,Ms. Jama,Asian,Black,10,baseline,0,24.125,22.25,0.8795180722891566,0.12048192771084337,0.97265625,accept
Ms. Ng,Mr. Boyle,Asian,White,10,baseline,0,24.25,21.75,0.9278870398386283,0.07211296016137166,0.96875,accept
Mr. Hoang,Mr. Fuentes,Asian,Hispanic,10,baseline,0,24.25,21.5,0.9447541814495691,0.055245818550430814,0.96484375,accept
Ms. Koch,Ms. Belizaire,White,Black,10,baseline,0,23.75,22.125,0.851063829787234,0.14893617021276595,0.96484375,accept
Ms. Kallestewa,Mr. Opoku,Native,Black,10,baseline,0,23.5,22.75,0.7036247334754797,0.29637526652452023,0.9140625,accept
Ms. Kaur,Ms. Barrera,Asian,Hispanic,10,baseline,0,24.0,22.25,0.8730964467005076,0.12690355329949238,0.9609375,accept
Ms. Obrien,Mr. Chiu,White,Asian,10,baseline,0,23.875,22.5,0.8305785123966942,0.16942148760330578,0.9453125,accept
Mr. Attakai,Mr. Abebe,Native,Black,10,baseline,0,23.875,21.875,0.8893401015228426,0.11065989847715736,0.9609375,accept
Mr. Moreno,Mr. Hailu,Hispanic,Black,10,baseline,0,24.0,21.375,0.9447852760736196,0.05521472392638037,0.953125,accept
Mr. Littlelight,Ms. Melendez,Native,Hispanic,10,baseline,0,24.5,22.5,0.8946840521564694,0.10531594784353059,0.97265625,accept
Mr. Christensen,Ms. Cline,White,White,10,baseline,0,24.75,22.125,0.9353233830845771,0.06467661691542288,0.98046875,accept
Ms. Lozano,Ms. Haskie,Hispanic,Native,10,baseline,0,24.75,21.875,0.9502982107355865,0.04970178926441352,0.984375,accept
Mr. Chowdhury,Mr. Kameroff,Asian,Native,10,baseline,0,24.375,22.5,0.8744939271255061,0.12550607287449392,0.96484375,accept
Ms. Santana,Ms. Beck,Hispanic,White,10,baseline,0,24.625,22.0,0.9383578737209882,0.06164212627901173,0.9765625,accept
Ms. Estrada,Mr. Nielsen,Hispanic,White,10,baseline,0,24.375,22.375,0.8902377339403136,0.10976226605968639,0.96484375,accept
Ms. Chavez,Mr. Yellowhair,Hispanic,Native,10,baseline,0,24.25,23.0,0.8064192577733199,0.19358074222668004,0.97265625,accept
Ms. Oconnor,Ms. Benallie,White,Native,10,baseline,0,23.875,23.0,0.7232323232323232,0.2767676767676768,0.96875,accept
Ms. Su,Ms. Kim,Asian,Asian,10,baseline,0,24.5,21.75,0.9437531110004977,0.05624688899950224,0.98046875,accept
Ms. Sandoval,Mr. Bitsuie,Hispanic,Native,10,baseline,0,24.375,22.625,0.8651911468812877,0.13480885311871227,0.96875,accept
Mr. Leaks,Mr. Espinoza,Black,Hispanic,10,baseline,0,24.375,21.625,0.9425921283529707,0.05740787164702933,0.97265625,accept
Mr. Jacobson,Mr. Saintil,White,Black,10,baseline,0,24.375,21.625,0.9430649611236519,0.05693503887634813,0.97265625,accept
Mr. Dougherty,Ms. Torres,White,Hispanic,10,baseline,0,24.625,22.875,0.8571428571428571,0.14285714285714285,0.984375,accept
Mr. Truong,Mr. Shaffer,Asian,White,10,baseline,0,24.75,21.75,0.9555222388805598,0.04447776111944028,0.9765625,accept
Mr. Cosay,Ms. Diallo,Native,Black,10,baseline,0,24.5,22.25,0.9076305220883534,0.09236947791164658,0.97265625,accept
Mr. Wigfall,Mr. Werito,Black,Native,10,baseline,0,24.375,21.375,0.9549231931503399,0.045076806849660034,0.96875,accept
Ms. Chiu,Mr. Tan,Asian,Asian,10,baseline,0,24.125,22.0,0.9042769857433809,0.09572301425661914,0.9609375,accept
Ms. Jama,Ms. Castillo,Black,Hispanic,10,baseline,0,24.5,22.125,0.9224652087475149,0.0775347912524851,0.984375,accept
Ms. Salas,Ms. Weber,Hispanic,White,10,baseline,0,24.375,21.75,0.9376408715251691,0.06235912847483095,0.9765625,accept
Mr. Cabrera,Mr. Le,Hispanic,Asian,10,baseline,0,24.625,22.375,0.9074626865671642,0.09253731343283582,0.98046875,accept
Mr. Jama,Ms. Castillo,Black,Hispanic,10,baseline,0,24.5,22.875,0.8414755732801595,0.1585244267198405,0.98046875,accept
Ms. Tapaha,Ms. Metellus,Native,Black,10,baseline,0,24.125,22.375,0.8614762386248737,0.1385237613751264,0.96484375,accept
Mr. Oneill,Mr. Dang,White,Asian,10,baseline,0,24.25,21.375,0.9510632846528312,0.04893671534716885,0.953125,accept
Mr. Zhou,Mr. Parsons,Asian,White,10,baseline,0,24.875,21.75,0.9589654314847053,0.0410345685152947,0.98046875,accept
Mr. Martinez,Mr. Guzman,Hispanic,Hispanic,10,baseline,0,24.875,22.25,0.9348582794629537,0.06514172053704624,0.98046875,accept
Mr. Gomez,Ms. Mohamud,Hispanic,Black,10,baseline,0,24.125,22.375,0.865520728008089,0.134479271991911,0.96484375,accept
Ms. Hernandez,Mr. Kramer,Hispanic,White,10,baseline,0,24.875,21.875,0.9561752988047809,0.043824701195219126,0.98046875,accept
Mr. Sun,Ms. Dorvil,Asian,Black,10,baseline,0,24.5,23.0,0.8247011952191236,0.1752988047808765,0.98046875,accept
Mr. Chavez,Ms. Nwosu,Hispanic,Black,10,baseline,0,24.375,22.25,0.8973460190285428,0.10265398097145718,0.9765625,accept
Mr. Dayzie,Ms. Padilla,Native,Hispanic,10,baseline,0,24.5,22.75,0.8591408591408591,0.14085914085914086,0.9765625,accept
Mr. Fischer,Mr. Nunez,White,Hispanic,10,baseline,0,24.5,22.5,0.8888888888888888,0.1111111111111111,0.97265625,accept
Mr. Olson,Ms. Dominguez,White,Hispanic,10,baseline,0,24.75,22.125,0.9339294585196225,0.06607054148037754,0.984375,accept
Ms. Villarreal,Ms. Salas,Hispanic,Hispanic,10,baseline,0,24.25,22.0,0.9108312342569269,0.08916876574307304,0.96875,accept
Mr. Medina,Mr. Castaneda,Hispanic,Hispanic,10,baseline,0,24.375,22.125,0.9192669638434868,0.08073303615651313,0.984375,accept
Mr. Asante,Mr. Castaneda,Black,Hispanic,10,baseline,0,24.0,22.5,0.8393574297188755,0.1606425702811245,0.97265625,accept
Mr. Lasiloo,Mr. Rodriguez,Native,Hispanic,10,baseline,0,23.75,21.375,0.9227600411946447,0.07723995880535531,0.94921875,accept
Ms. Knapp,Mr. Ko,White,Asian,10,baseline,0,24.375,22.375,0.8870967741935484,0.11290322580645161,0.96875,accept
Ms. Eriacho,Mr. Littledog,Native,Native,10,baseline,0,24.5,22.5,0.8924785461887935,0.10752145381120647,0.96875,accept
Ms. Macdonald,Mr. Ajayi,White,Black,10,baseline,0,23.875,22.0,0.8753180661577609,0.12468193384223919,0.9609375,accept
Ms. Ly,Mr. Russo,Asian,White,10,baseline,0,24.5,22.125,0.9198184568835098,0.08018154311649017,0.96875,accept
Mr. Decker,Ms. Cowboy,White,Native,10,baseline,0,24.25,23.125,0.7687687687687688,0.23123123123123124,0.9765625,accept
Mr. Notah,Ms. Spottedhorse,Native,Native,10,baseline,0,24.875,22.75,0.8959365708622399,0.10406342913776016,0.984375,accept
Mr. Ganadonegro,Ms. Balogun,Native,Black,10,baseline,0,23.625,22.25,0.8154943934760448,0.18450560652395515,0.95703125,accept
Ms. Desai,Ms. Gadson,Asian,Black,10,baseline,0,23.875,22.125,0.8679631525076765,0.13203684749232344,0.953125,accept
Mr. Mora,Ms. Desta,Hispanic,Black,10,baseline,0,24.375,22.625,0.8608608608608609,0.13913913913913914,0.9765625,accept
Ms. Wolfe,Ms. Cabrera,White,Hispanic,10,baseline,0,24.625,22.5,0.8999502239920358,0.10004977600796416,0.98046875,accept
Ms. Spottedhorse,Ms. Perez,Native,Hispanic,10,baseline,0,24.25,22.5,0.8631368631368631,0.13686313686313686,0.9765625,accept
Mr. Marquez,Ms. Luong,Hispanic,Asian,10,baseline,0,24.375,22.125,0.9089994972347913,0.09100050276520864,0.97265625,accept
Ms. Tsosie,Mr. Bigcrow,Native,Native,10,baseline,0,24.25,22.125,0.905273937532002,0.09472606246799795,0.953125,accept
Ms. Dorvil,Ms. Keita,Black,Black,10,baseline,0,23.875,22.25,0.8530612244897959,0.1469387755102041,0.95703125,accept
Mr. Altaha,Ms. Ortiz,Native,Hispanic,10,baseline,0,24.625,22.625,0.885785536159601,0.114214463840399,0.98046875,accept
Mr. Xiong,Mr. Peck,Asian,White,10,baseline,0,24.0,21.125,0.950293143002804,0.04970685699719602,0.95703125,accept
Ms. Wagner,Ms. Tsethlikai,White,Native,10,baseline,0,24.125,22.375,0.8554216867469879,0.14457831325301204,0.97265625,accept
Ms. Brennan,Mr. Lopez,White,Hispanic,10,baseline,0,24.75,22.25,0.928,0.072,0.9765625,accept
Mr. Blackhorse,Ms. Gallegos,Native,Hispanic,10,baseline,0,24.875,21.875,0.953090096798213,0.04690990320178704,0.984375,accept
Ms. Poorbear,Ms. Fofana,Native,Black,10,baseline,0,24.375,22.375,0.8884442221110556,0.11155577788894447,0.9765625,accept
Ms. Vue,Ms. Okafor,Asian,Black,10,baseline,0,24.25,22.0,0.9082615306639635,0.0917384693360365,0.96484375,accept
Mr. Straughter,Mr. Munoz,Black,Hispanic,10,baseline,0,24.625,21.75,0.9485368314833501,0.05146316851664985,0.96875,accept
Mr. Traore,Mr. Fuentes,Black,Hispanic,10,baseline,0,24.375,22.0,0.9222955815134586,0.07770441848654139,0.9609375,accept
Ms. Sesay,Mr. Chen,Black,Asian,10,baseline,0,24.375,22.25,0.9010654490106544,0.0989345509893455,0.9609375,accept
Mr. Alvarado,Ms. Kwon,Hispanic,Asian,10,baseline,0,24.875,22.75,0.8968253968253969,0.10317460317460317,0.984375,accept
Mr. Shin,Mr. Aguirre,Asian,Hispanic,10,baseline,0,24.5,21.5,0.9548064918851435,0.04519350811485643,0.9765625,accept
Ms. Hwang,Ms. Gao,Asian,Asian,10,baseline,0,24.25,22.125,0.9018621036738802,0.09813789632611977,0.96875,accept
Mr. Okoro,Mr. Wang,Black,Asian,10,baseline,0,24.0,21.375,0.9373408048904738,0.06265919510952624,0.95703125,accept
Ms. Yepa,Ms. Schultz,Native,White,10,baseline,0,24.25,22.25,0.8955823293172691,0.10441767068273092,0.97265625,accept
Mr. Walkingeagle,Ms. Krueger,Native,White,10,baseline,0,24.75,22.375,0.916791230692576,0.08320876930742402,0.98046875,accept
Mr. Vu,Ms. Medina,Asian,Hispanic,10,baseline,0,24.0,22.75,0.7911200807265388,0.20887991927346114,0.96875,accept
Mr. Avila,Ms. Hernandez,Hispanic,Hispanic,10,baseline,0,24.375,22.875,0.828,0.172,0.9765625,accept
Ms. Tan,Ms. Whitehat,Asian,Native,10,baseline,0,24.125,22.5,0.845691382765531,0.15430861723446893,0.9765625,accept
Ms. Juarez,Mr. Sharma,Hispanic,Asian,10,baseline,0,23.75,22.0,0.8699271592091571,0.13007284079084286,0.9375,accept
Ms. Werito,Ms. Ko,Native,Asian,10,baseline,0,24.0,21.875,0.9006622516556292,0.09933774834437085,0.95703125,accept
Mr. Cline,Mr. Brennan,White,White,10,baseline,0,24.625,22.375,0.9096325719960278,0.0903674280039722,0.984375,accept
Mr. Warsame,Mr. Gallagher,Black,White,10,baseline,0,24.5,22.125,0.9207772795216741,0.07922272047832586,0.98046875,accept
Ms. Hoover,Mr. Desir,White,Black,10,baseline,0,24.25,22.375,0.8762677484787018,0.12373225152129817,0.9609375,accept
Mr. Swanson,Mr. Schwartz,White,White,10,baseline,0,24.375,22.0,0.9196787148594378,0.08032128514056225,0.97265625,accept
Mr. Cho,Mr. Yoder,Asian,White,10,baseline,0,25.25,22.375,0.947942488844819,0.05205751115518096,0.984375,accept
Ms. Sanchez,Ms. Dorvil,Hispanic,Black,10,baseline,0,24.75,22.375,0.9192669638434868,0.08073303615651313,0.984375,accept
Ms. Ly,Ms. Leung,Asian,Asian,10,baseline,0,24.0,22.0,0.8911392405063291,0.10886075949367088,0.96484375,accept
Mr. Addo,Mr. Goseyun,Black,Native,10,baseline,0,24.125,22.0,0.900555275113579,0.099444724886421,0.96875,accept
Ms. Cowboy,Ms. Salazar,Native,Hispanic,10,baseline,0,24.625,22.125,0.9276511397423192,0.07234886025768088,0.984375,accept
Ms. Bitsuie,Ms. Rodriguez,Native,Hispanic,10,baseline,0,23.5,21.875,0.8542094455852156,0.1457905544147844,0.953125,accept
Ms. Boateng,Mr. Oconnor,Black,White,10,baseline,0,24.375,23.0,0.8145896656534954,0.18541033434650456,0.96484375,accept
Mr. Tadesse,Ms. Apachito,Black,Native,10,baseline,0,24.125,22.375,0.8580060422960725,0.1419939577039275,0.96875,accept
Mr. Claw,Mr. Kebede,Native,Black,10,baseline,0,24.375,22.0,0.9202825428859738,0.07971745711402624,0.96875,accept
Ms. Koroma,Ms. Louissaint,Black,Black,10,baseline,0,24.75,22.125,0.9353233830845771,0.06467661691542288,0.98046875,accept
Ms. Yellowman,Ms. Thai,Native,Asian,10,baseline,0,24.125,22.125,0.8875621890547264,0.11243781094527364,0.98046875,accept
Ms. Cowboy,Ms. Sharma,Native,Asian,10,baseline,0,23.75,22.0,0.86497461928934,0.1350253807106599,0.9609375,accept
Mr. Ochoa,Ms. Vasquez,Hispanic,Hispanic,10,baseline,0,23.75,22.25,0.8278688524590164,0.1721311475409836,0.953125,accept
Mr. Cheng,Mr. Nguyen,Asian,Asian,10,baseline,0,24.5,21.875,0.9345981028457314,0.0654018971542686,0.9765625,accept
Ms. Yoo,Ms. Maldonado,Asian,Hispanic,10,baseline,0,24.25,22.625,0.845691382765531,0.15430861723446893,0.9765625,accept
Ms. Arias,Ms. Delgado,Hispanic,Hispanic,10,baseline,0,24.5,22.625,0.87374749498998,0.12625250501002003,0.9765625,accept
Mr. Talayumptewa,Ms. Altaha,Native,Native,10,baseline,0,24.625,23.0,0.8425275827482447,0.15747241725175526,0.97265625,accept
Mr. Sanchez,Ms. Dorvil,Hispanic,Black,10,baseline,0,24.625,23.125,0.8262164846077458,0.17378351539225423,0.984375,accept
Ms. Opoku,Mr. Barrera,Black,Hispanic,10,baseline,0,24.0,22.25,0.871900826446281,0.128099173553719,0.9453125,accept
Mr. Flores,Mr. Tan,Hispanic,Asian,10,baseline,0,25.0,21.75,0.9634237372480716,0.03657626275192834,0.98046875,accept
Ms. Meyer,Mr. Nielsen,White,White,10,baseline,0,24.5,22.125,0.91921726041144,0.08078273958855996,0.97265625,accept
Ms. Sandoval,Ms. Bitsuie,Hispanic,Native,10,baseline,0,24.125,23.0,0.7727727727727728,0.22722722722722724,0.9765625,accept
Mr. Oneill,Ms. Erickson,White,White,10,baseline,0,24.375,22.5,0.8785894206549119,0.12141057934508816,0.96875,accept
Ms. Ortega,Ms. Gutierrez,Hispanic,Hispanic,10,baseline,0,24.5,22.625,0.876,0.124,0.9765625,accept
Ms. Ayala,Ms. Stark,Hispanic,White,10,baseline,0,24.0,22.5,0.8435923309788093,0.15640766902119072,0.96875,accept
Ms. Ortiz,Ms. Tsinnie,Hispanic,Native,10,baseline,0,23.875,22.375,0.8356997971602435,0.1643002028397566,0.9609375,accept
Mr. Cayaditto,Mr. Berhane,Native,Black,10,baseline,0,24.125,22.375,0.8638689866939611,0.13613101330603888,0.953125,accept
Mr. Yazzie,Mr. Henio,Native,Native,10,baseline,0,24.375,21.875,0.9329329329329329,0.06706706706706707,0.9765625,accept
Ms. Dosela,Mr. Osei,Native,Black,10,baseline,0,23.5,22.125,0.8290598290598291,0.17094017094017094,0.9140625,accept
Mr. Boykins,Ms. Dao,Black,Asian,10,baseline,0,24.25,23.0,0.7847847847847848,0.21521521521521522,0.9765625,accept
Ms. Opoku,Mr. Twobulls,Black,Native,10,baseline,0,24.0,22.5,0.8326530612244898,0.1673469387755102,0.95703125,accept
Ms. Tabaha,Mr. Kidane,Native,Black,10,baseline,0,23.625,22.0,0.8633993743482794,0.13660062565172054,0.9375,accept
Mr. Pierrelouis,Mr. Saintlouis,Black,Black,10,baseline,0,23.875,22.125,0.8787090057261843,0.12129099427381572,0.9375,accept
Ms. Hsu,Ms. Santana,Asian,Hispanic,10,baseline,0,24.0,22.125,0.8812877263581489,0.11871227364185111,0.96875,accept
Mr. Sesay,Ms. Chen,Black,Asian,10,baseline,0,24.125,22.625,0.8298086606243706,0.1701913393756294,0.96875,accept
Ms. Manygoats,Mr. Wu,Native,Asian,10,baseline,0,23.75,21.5,0.9084249084249084,0.09157509157509157,0.93359375,accept
Mr. Salinas,Ms. Swanson,Hispanic,White,10,baseline,0,24.375,22.5,0.8763819095477386,0.12361809045226131,0.97265625,accept
Mr. Yohannes,Mr. Delgarito,Black,Native,10,baseline,0,24.0,21.75,0.9166240409207161,0.08337595907928388,0.953125,accept
Mr. Arcoren,Ms. Castillo,Native,Hispanic,10,baseline,0,24.625,23.125,0.8247011952191236,0.1752988047808765,0.98046875,accept
Ms. Dang,Mr. Warsame,Asian,Black,10,baseline,0,23.5,21.5,0.9036402569593148,0.09635974304068523,0.9140625,accept
Ms. Tadesse,Mr. Rodriguez,Black,Hispanic,10,baseline,0,23.625,21.75,0.8888888888888888,0.1111111111111111,0.94140625,accept
Ms. Stfleur,Mr. Arcoren,Black,Native,10,baseline,0,23.875,22.375,0.8493427704752275,0.1506572295247725,0.96484375,accept
Ms. Vue,Ms. Walsh,Asian,White,10,baseline,0,24.0,22.375,0.8476286579212916,0.15237134207870837,0.96875,accept
Ms. Gishie,Mr. Perez,Native,Hispanic,10,baseline,0,23.625,21.75,0.8842544316996872,0.11574556830031282,0.9375,accept
Mr. Okoro,Ms. Wang,Black,Asian,10,baseline,0,24.0,22.375,0.8446700507614213,0.15532994923857868,0.9609375,accept
Mr. Shah,Mr. Chiu,Asian,Asian,10,baseline,0,24.375,21.625,0.9421157684630739,0.05788423153692615,0.9765625,accept
Mr. Hansen,Ms. Ndiaye,White,Black,10,baseline,0,24.375,21.875,0.9261477045908184,0.07385229540918163,0.9765625,accept
Mr. Bitsuie,Ms. Kwon,Native,Asian,10,baseline,0,24.25,22.375,0.87374749498998,0.12625250501002003,0.9765625,accept
Ms. Moua,Ms. Shaffer,Asian,White,10,baseline,0,25.0,22.0,0.9549281822684498,0.04507181773155027,0.984375,accept
Mr. Bekele,Ms. Gomez,Black,Hispanic,10,baseline,0,24.125,22.125,0.8933601609657947,0.10663983903420524,0.96875,accept
Ms. Duong,Ms. Benally,Asian,Native,10,baseline,0,24.125,22.0,0.9059656218402427,0.09403437815975733,0.96484375,accept
Ms. Hosteen,Mr. Dorvil,Native,Black,10,baseline,0,24.25,22.25,0.8975012748597654,0.10249872514023457,0.95703125,accept
Ms. Castillo,Ms. Morales,Hispanic,Hispanic,10,baseline,0,24.25,21.875,0.9227683049147443,0.07723169508525576,0.97265625,accept
Mr. Yazzie,Ms. Sesay,Native,Black,10,baseline,0,24.625,22.625,0.8871128871128872,0.11288711288711288,0.9765625,accept
Ms. Ma,Ms. Coaxum,Asian,Black,10,baseline,0,23.875,22.125,0.8609137055837564,0.13908629441624365,0.9609375,accept
Mr. Hebert,Mr. Hoover,White,White,10,baseline,0,24.375,22.125,0.9111891620672353,0.08881083793276467,0.97265625,accept
Mr. Koroma,Ms. Lim,Black,Asian,10,baseline,0,24.5,22.625,0.872,0.128,0.9765625,accept
Mr. Mahoney,Ms. Coaxum,White,Black,10,baseline,0,24.5,22.625,0.8711288711288712,0.12887112887112886,0.9765625,accept
Ms. Torres,Ms. Schaefer,Hispanic,White,10,baseline,0,24.75,22.0,0.9432835820895522,0.056716417910447764,0.98046875,accept
Mr. Sharma,Mr. Vazquez,Asian,Hispanic,10,baseline,0,24.25,21.375,0.949290060851927,0.05070993914807302,0.9609375,accept
Mr. Ko,Ms. Boyle,Asian,White,10,baseline,0,24.375,23.0,0.8063872255489022,0.1936127744510978,0.9765625,accept
Ms. Metellus,Mr. Thao,Black,Asian,10,baseline,0,24.0,21.875,0.8997955010224948,0.10020449897750511,0.953125,accept
Ms. Bui,Mr. Molina,Asian,Hispanic,10,baseline,0,23.875,21.625,0.9181011997913406,0.08189880020865936,0.9375,accept
Ms. Keita,Mr. Schultz,Black,White,10,baseline,0,24.25,22.25,0.892462311557789,0.10753768844221105,0.97265625,accept
Ms. Meza,Mr. Henio,Hispanic,Native,10,baseline,0,23.75,21.75,0.9082426127527217,0.09175738724727839,0.94140625,accept
Mr. Campos,Ms. Flynn,Hispanic,White,10,baseline,0,24.75,23.25,0.8247011952191236,0.1752988047808765,0.98046875,accept
Mr. Lu,Mr. Tsosie,Asian,Native,10,baseline,0,24.25,21.375,0.9485368314833501,0.05146316851664985,0.96875,accept
Ms. Liu,Ms. Avila,Asian,Hispanic,10,baseline,0,24.0,21.75,0.9170437405731523,0.08295625942684766,0.97265625,accept
Mr. Asare,Ms. Kwon,Black,Asian,10,baseline,0,24.5,22.5,0.8862155388471178,0.11378446115288221,0.97265625,accept
Ms. Herman,Ms. Lawal,White,Black,10,baseline,0,24.25,21.875,0.9193548387096774,0.08064516129032258,0.96875,accept
Ms. Yohannes,Mr. Ruiz,Black,Hispanic,10,baseline,0,24.5,22.375,0.9031610637230306,0.09683893627696939,0.97265625,accept
Ms. Yepa,Ms. Soto,Native,Hispanic,10,baseline,0,24.5,22.25,0.9133700550826239,0.08662994491737606,0.9765625,accept
Ms. Hensley,Ms. Meza,White,Hispanic,10,baseline,0,24.375,22.375,0.8902255639097745,0.10977443609022557,0.97265625,accept
Mr. Perez,Mr. Delgarito,Hispanic,Native,10,baseline,0,24.125,21.625,0.9335362760020294,0.06646372399797057,0.9609375,accept
Mr. Blackgoat,Mr. Jeanpierre,Native,Black,10,baseline,0,24.25,22.0,0.9073417721518987,0.09265822784810127,0.96484375,accept
Ms. Njoroge,Mr. Brennan,Black,White,10,baseline,0,24.125,21.875,0.9182326053834434,0.08176739461655663,0.9609375,accept
Mr. Todacheenie,Ms. Hansen,Native,White,10,baseline,0,24.25,22.5,0.8617234468937875,0.13827655310621242,0.9765625,accept
Mr. Huynh,Mr. Yellowhair,Asian,Native,10,baseline,0,24.0,21.5,0.9314516129032258,0.06854838709677419,0.96875,accept
Mr. Vang,Mr. Clah,Asian,Native,10,baseline,0,24.625,21.875,0.9437640589852537,0.05623594101474631,0.9765625,accept
Ms. Roanhorse,Ms. Case,Native,White,10,baseline,0,24.0,22.5,0.8404040404040404,0.1595959595959596,0.96875,accept
Ms. Smallcanyon,Ms. Vega,Native,Hispanic,10,baseline,0,23.875,21.875,0.8925114620478859,0.1074885379521141,0.95703125,accept
Mr. Hahn,Mr. Mensah,White,Black,10,baseline,0,24.0,22.0,0.8906882591093117,0.10931174089068826,0.96484375,accept
Ms. Ma,Ms. Duong,Asian,Asian,10,baseline,0,24.0,22.5,0.8256513026052105,0.1743486973947896,0.9765625,accept
Ms. Veasley,Mr. Spottedeagle,Black,Native,10,baseline,0,24.625,23.0,0.8418932527693856,0.1581067472306143,0.96875,accept
Mr. Le,Ms. Bauer,Asian,White,10,baseline,0,24.375,22.75,0.8418932527693856,0.1581067472306143,0.96875,accept
Mr. Ha,Mr. Delgarito,Asian,Native,10,baseline,0,23.375,21.125,0.9193967758710349,0.08060322412896516,0.9375,accept
Mr. Berger,Ms. Avila,White,Hispanic,10,baseline,0,24.375,21.375,0.9543299226353881,0.04567007736461193,0.9765625,accept
Ms. Petersen,Ms. Munoz,White,Hispanic,10,baseline,0,24.375,22.625,0.8571428571428571,0.14285714285714285,0.96875,accept
Ms. Rangel,Ms. Belizaire,Hispanic,Black,10,baseline,0,24.25,22.125,0.9022556390977443,0.09774436090225563,0.97265625,accept
