proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Chen,Ms. Medina,Asian,Hispanic,9,baseline,1,24.5,22.0,0.9282868525896414,0.07171314741035857,0.98046875,accept
Mr. Mayweather,Ms. Zhou,Black,Asian,9,baseline,1,24.25,22.75,0.8224674022066198,0.17753259779338015,0.97265625,accept
Ms. Schmidt,Mr. Osei,White,Black,9,baseline,1,25.0,22.625,0.9180327868852459,0.08196721311475409,0.984375,accept
Mr. Thao,Ms. Rojas,Asian,Hispanic,9,baseline,1,24.875,22.75,0.895552223888056,0.10444777611194403,0.9765625,accept
Ms. Peshlakai,Mr. Lu,Native,Asian,9,baseline,1,24.375,21.5,0.9488089204257476,0.05119107957425241,0.96484375,accept
Mr. Herrera,Ms. Desir,Hispanic,Black,9,baseline,1,24.625,23.125,0.8231768231768232,0.17682317682317683,0.9765625,accept
Mr. Saintil,Ms. Ojo,Black,Black,9,baseline,1,24.625,22.875,0.8585757271815446,0.14142427281845538,0.97265625,accept
Mr. Huber,Mr. Brandt,White,White,9,baseline,1,25.125,21.125,0.9822294022617124,0.017770597738287562,0.98046875,accept
Ms. Liang,Ms. Begay,Asian,Native,9,baseline,1,24.625,21.875,0.9423508859495883,0.05764911405041178,0.9765625,accept
Mr. Cosay,Mr. Diallo,Native,Black,9,baseline,1,25.0,22.25,0.9407075236671649,0.059292476332835076,0.98046875,accept
Mr. Chinana,Mr. Ho,Native,Asian,9,baseline,1,25.0,21.875,0.9582504970178927,0.041749502982107355,0.984375,accept
Mr. Jeanlouis,Ms. Serrano,Black,Hispanic,9,baseline,1,24.375,22.875,0.8216432865731463,0.17835671342685372,0.9765625,accept
Ms. Koroma,Mr. Louissaint,Black,Black,9,baseline,1,24.5,21.5,0.9543147208121827,0.04568527918781726,0.9609375,accept
Ms. Yellowhair,Ms. Krueger,Native,White,9,baseline,1,25.0,22.625,0.9192669638434868,0.08073303615651313,0.984375,accept
Mr. Garcia,Ms. Vega,Hispanic,Hispanic,9,baseline,1,24.625,22.75,0.8707753479125249,0.12922465208747516,0.984375,accept
Ms. Weber,Mr. Mensah,White,Black,9,baseline,1,25.0,22.25,0.9428214731585518,0.05717852684144819,0.9765625,accept
Ms. Secody,Mr. Salinas,Native,Hispanic,9,baseline,1,24.5,21.75,0.9423763386027537,0.057623661397246305,0.95703125,accept
Mr. Berhane,Mr. Larsen,Black,White,9,baseline,1,24.75,21.375,0.9683631361760661,0.03163686382393398,0.9765625,accept
Mr. Bitsie,Ms. Ryan,Native,White,9,baseline,1,24.5,22.75,0.856,0.144,0.9765625,accept
Mr. Yoder,Mr. Diallo,White,Black,9,baseline,1,24.875,22.625,0.9070114370959722,0.09298856290402785,0.98046875,accept
Mr. Becenti,Mr. Huffman,Native,White,9,baseline,1,24.375,22.125,0.9099144438852541,0.09008555611474585,0.96875,accept
Ms. Meza,Mr. Begum,Hispanic,Asian,9,baseline,1,24.875,21.125,0.9783593356819326,0.021640664318067437,0.96875,accept
Ms. Garza,Ms. Nwosu,Hispanic,Black,9,baseline,1,25.0,22.125,0.9472380480554867,0.052761951944513254,0.984375,accept
Mr. Gallegos,Ms. Ganadonegro,Hispanic,Native,9,baseline,1,24.25,22.25,0.8852956038403234,0.1147043961596766,0.96484375,accept
Ms. Knapp,Ms. Yoder,White,White,9,baseline,1,24.75,22.25,0.9264413518886679,0.073558648111332,0.984375,accept
Ms. Santana,Mr. Hoang,Hispanic,Asian,9,baseline,1,25.0,21.75,0.9632241813602015,0.03677581863979849,0.96875,accept
Mr. Flynn,Ms. Littlewhiteman,White,Native,9,baseline,1,25.0,23.0,0.8845014807502468,0.11549851924975321,0.98828125,accept
Ms. Hoffman,Ms. Talayumptewa,White,Native,9,baseline,1,24.25,22.75,0.8248248248248248,0.17517517517517517,0.9765625,accept
Mr. Sanchez,Mr. Chiu,Hispanic,Asian,9,baseline,1,25.25,22.375,0.9477075588599753,0.052292441140024785,0.984375,accept
Ms. Zheng,Mr. Chinana,Asian,Native,9,baseline,1,25.25,22.0,0.9634237372480716,0.03657626275192834,0.98046875,accept
Ms. Smalls,Ms. Lozano,Black,Hispanic,9,baseline,1,24.875,22.5,0.91712158808933,0.08287841191066997,0.984375,accept
Mr. Ochoa,Mr. Thai,Hispanic,Asian,9,baseline,1,24.5,21.75,0.9418837675350702,0.05811623246492986,0.9765625,accept
Ms. Snyder,Mr. Duong,White,Asian,9,baseline,1,25.25,22.625,0.9341909945571499,0.06580900544285008,0.98828125,accept
Mr. Bigcrow,Mr. Stout,Native,White,9,baseline,1,25.0,22.625,0.9174493326742462,0.08255066732575383,0.98828125,accept
Ms. Leaks,Mr. Wu,Black,Asian,9,baseline,1,24.5,22.0,0.9263585576434739,0.07364144235652616,0.9609375,accept
Ms. Cervantes,Mr. Avila,Hispanic,Hispanic,9,baseline,1,24.625,22.125,0.9269521410579346,0.07304785894206549,0.96875,accept
Mr. Meza,Ms. Saintlouis,Hispanic,Black,9,baseline,1,24.75,22.75,0.8831427150671308,0.11685728493286922,0.98046875,accept
Ms. Do,Ms. Luong,Asian,Asian,9,baseline,1,25.0,22.375,0.933728981206726,0.06627101879327399,0.98828125,accept
Mr. Owusu,Ms. Castillo,Black,Hispanic,9,baseline,1,24.625,22.875,0.8557213930348259,0.14427860696517414,0.98046875,accept
Mr. Jeancharles,Ms. Ly,Black,Asian,9,baseline,1,24.625,22.125,0.9263157894736842,0.07368421052631578,0.97265625,accept
Mr. Christensen,Mr. Cline,White,White,9,baseline,1,24.875,22.0,0.9490156486622918,0.05098435133770823,0.96875,accept
Ms. Njoroge,Mr. Yazzie,Black,Native,9,baseline,1,24.75,22.125,0.9359104781281791,0.06408952187182096,0.9609375,accept
Mr. Hanson,Mr. Walkingeagle,White,Native,9,baseline,1,24.75,21.75,0.9538002980625931,0.046199701937406856,0.984375,accept
Ms. Ho,Mr. Birdinground,Asian,Native,9,baseline,1,24.625,22.25,0.9187562688064193,0.08124373119358075,0.97265625,accept
Mr. Santana,Ms. Addo,Hispanic,Black,9,baseline,1,24.5,23.0,0.8263473053892215,0.17365269461077845,0.9765625,accept
Ms. Chung,Mr. Kameroff,Asian,Native,9,baseline,1,24.75,21.875,0.9480584972264247,0.05194150277357539,0.96875,accept
Ms. Goldtooth,Mr. Ibarra,Native,Hispanic,9,baseline,1,24.875,22.125,0.9411764705882353,0.058823529411764705,0.9765625,accept
Mr. Pena,Mr. Ravenell,Hispanic,Black,9,baseline,1,25.0,21.75,0.9630369630369631,0.03696303696303696,0.9765625,accept
Ms. Hosteen,Mr. Calderon,Native,Hispanic,9,baseline,1,24.75,21.75,0.9549231931503399,0.045076806849660034,0.96875,accept
Mr. Runningcrane,Mr. Okoro,Native,Black,9,baseline,1,25.0,21.875,0.9585621567648527,0.04143784323514728,0.9765625,accept
Ms. Xiong,Ms. Lai,Asian,Asian,9,baseline,1,24.625,22.25,0.9163346613545816,0.08366533864541832,0.98046875,accept
Ms. Koroma,Mr. Etsitty,Black,Native,9,baseline,1,25.0,21.875,0.9588014981273408,0.04119850187265917,0.9765625,accept
Mr. Russo,Ms. Kwon,White,Asian,9,baseline,1,24.875,22.75,0.8955223880597015,0.1044776119402985,0.98046875,accept
Ms. Leung,Mr. Wauneka,Asian,Native,9,baseline,1,24.625,22.0,0.935459377372817,0.06454062262718299,0.96484375,accept
Ms. Friedman,Ms. Poorbear,White,Native,9,baseline,1,25.125,22.75,0.9151873767258383,0.08481262327416174,0.9921875,accept
Ms. Swanson,Mr. Galvan,White,Hispanic,9,baseline,1,24.75,21.75,0.9537223340040242,0.04627766599597585,0.96875,accept
Mr. Vo,Mr. Fischer,Asian,White,9,baseline,1,24.875,22.375,0.9259811227024342,0.07401887729756582,0.984375,accept
Mr. Hoang,Mr. Declay,Asian,Native,9,baseline,1,25.0,21.5,0.9707865168539326,0.029213483146067417,0.9765625,accept
Mr. Carrillo,Mr. Le,Hispanic,Asian,9,baseline,1,25.125,22.625,0.924901185770751,0.07509881422924901,0.98828125,accept
Mr. Stfleur,Ms. Arcoren,Black,Native,9,baseline,1,24.5,22.625,0.872,0.128,0.9765625,accept
Mr. Todacheene,Ms. Ortiz,Native,Hispanic,9,baseline,1,24.5,22.625,0.872,0.128,0.9765625,accept
Ms. Kim,Mr. Crane,Asian,White,9,baseline,1,25.125,22.625,0.9262741217219198,0.07372587827808016,0.98828125,accept
Mr. Garcia,Ms. Leaks,Hispanic,Black,9,baseline,1,24.625,23.125,0.8223552894211577,0.17764471057884232,0.9765625,accept
Ms. Hess,Mr. Salinas,White,Hispanic,9,baseline,1,25.125,22.375,0.9414111194215906,0.05858888057840937,0.98046875,accept
Mr. Yazzie,Ms. Valenzuela,Native,Hispanic,9,baseline,1,24.375,23.375,0.7395626242544732,0.26043737574552683,0.984375,accept
Ms. Lawal,Ms. Bitsuie,Black,Native,9,baseline,1,24.5,22.125,0.9165829145728643,0.08341708542713568,0.97265625,accept
Ms. Becenti,Mr. Lor,Native,Asian,9,baseline,1,24.625,22.5,0.9009009009009009,0.0990990990990991,0.9765625,accept
Mr. Poorbear,Ms. Bitsuie,Native,Native,9,baseline,1,24.25,23.125,0.7615230460921844,0.23847695390781562,0.9765625,accept
Ms. Friedman,Ms. Liu,White,Asian,9,baseline,1,24.75,22.0,0.9407095013644257,0.0592904986355743,0.984375,accept
Mr. Rasmussen,Mr. Jimenez,White,Hispanic,9,baseline,1,25.0,21.625,0.9675340768277572,0.03246592317224287,0.984375,accept
Mr. Flores,Mr. Tessay,Hispanic,Native,9,baseline,1,25.25,22.5,0.9414081733136386,0.0585918266863614,0.9921875,accept
Ms. Cho,Ms. Yoder,Asian,White,9,baseline,1,24.875,22.875,0.8840436075322101,0.1159563924677899,0.984375,accept
Ms. Oconnor,Ms. Boateng,White,Black,9,baseline,1,24.625,22.375,0.9074626865671642,0.09253731343283582,0.98046875,accept
Ms. Begaye,Ms. Trevino,Native,Hispanic,9,baseline,1,24.125,22.25,0.8780487804878049,0.12195121951219512,0.9609375,accept
Ms. Trevino,Mr. Chasinghawk,Hispanic,Native,9,baseline,1,24.875,21.75,0.9617706237424547,0.03822937625754527,0.96875,accept
Ms. Schneider,Ms. He,White,Asian,9,baseline,1,24.625,22.0,0.9346534653465347,0.06534653465346535,0.984375,accept
Mr. Beyene,Ms. Su,Black,Asian,9,baseline,1,24.5,23.0,0.824,0.176,0.9765625,accept
Mr. Whiteface,Ms. Gomez,Native,Hispanic,9,baseline,1,24.625,22.75,0.8711288711288712,0.12887112887112886,0.9765625,accept
Mr. Ndiaye,Mr. Torres,Black,Hispanic,9,baseline,1,24.75,22.0,0.9414111194215906,0.05858888057840937,0.98046875,accept
Mr. Peshlakai,Ms. Jeanpierre,Native,Black,9,baseline,1,24.125,22.375,0.8559837728194726,0.1440162271805274,0.9609375,accept
Mr. Larsen,Mr. Tang,White,Asian,9,baseline,1,25.0,22.125,0.9474727452923687,0.05252725470763132,0.984375,accept
Mr. Leung,Mr. Wauneka,Asian,Native,9,baseline,1,24.625,21.375,0.9630369630369631,0.03696303696303696,0.9765625,accept
Ms. Thai,Mr. Fofana,Asian,Black,9,baseline,1,25.0,21.875,0.9592039800995025,0.04079601990049751,0.98046875,accept
Ms. Zuniga,Ms. Leung,Hispanic,Asian,9,baseline,1,24.5,21.5,0.9536689206110693,0.04633107938893063,0.9765625,accept
Ms. Trinh,Mr. Ortega,Asian,Hispanic,9,baseline,1,25.125,21.875,0.9637590602349413,0.03624093976505874,0.9765625,accept
Mr. Ha,Mr. Huynh,Asian,Asian,9,baseline,1,24.625,22.25,0.9163346613545816,0.08366533864541832,0.98046875,accept
Ms. Oconnor,Ms. Rangel,White,Hispanic,9,baseline,1,24.875,22.125,0.9407095013644257,0.0592904986355743,0.984375,accept
Mr. Keita,Ms. Okeke,Black,Black,9,baseline,1,24.5,21.75,0.9414121181772659,0.058587881822734104,0.9765625,accept
Mr. Her,Mr. Alvarez,Asian,Hispanic,9,baseline,1,24.75,22.25,0.9296758104738154,0.07032418952618454,0.98046875,accept
Mr. Ajayi,Ms. Vazquez,Black,Hispanic,9,baseline,1,24.625,22.625,0.8831168831168831,0.11688311688311688,0.9765625,accept
Mr. Secody,Mr. Nez,Native,Native,9,baseline,1,24.875,22.625,0.9056603773584906,0.09433962264150944,0.984375,accept
Mr. Stein,Ms. Jeancharles,White,Black,9,baseline,1,24.25,22.0,0.9076305220883534,0.09236947791164658,0.97265625,accept
Ms. Alvarez,Ms. Nguyen,Hispanic,Asian,9,baseline,1,24.625,22.0,0.9339294585196225,0.06607054148037754,0.984375,accept
Ms. Gomez,Ms. Ochoa,Hispanic,Hispanic,9,baseline,1,24.625,22.25,0.9184890656063618,0.08151093439363817,0.984375,accept
Mr. Jimenez,Mr. Maldonado,Hispanic,Hispanic,9,baseline,1,24.625,21.25,0.9672544080604534,0.0327455919395466,0.96875,accept
Ms. Smalls,Mr. Jeanbaptiste,Black,Black,9,baseline,1,25.0,22.25,0.940939934656949,0.05906006534305102,0.97265625,accept
Mr. Littlelight,Ms. Fischer,Native,White,9,baseline,1,24.5,22.75,0.8579940417080437,0.1420059582919563,0.984375,accept
Ms. Diaz,Mr. Bitsilly,Hispanic,Native,9,baseline,1,24.625,22.125,0.928643216080402,0.07135678391959799,0.97265625,accept
Mr. Osei,Mr. Nez,Black,Native,9,baseline,1,24.625,22.125,0.9252243270189432,0.07477567298105683,0.98046875,accept
Mr. Chinana,Ms. Shije,Native,Native,9,baseline,1,24.875,22.25,0.9336658354114713,0.06633416458852869,0.98046875,accept
Mr. Ortiz,Mr. Klein,Hispanic,White,9,baseline,1,25.0,22.25,0.9409429280397023,0.05905707196029777,0.984375,accept
Ms. Rivera,Ms. Munoz,Hispanic,Hispanic,9,baseline,1,25.0,22.25,0.9416439036503601,0.05835609634963993,0.984375,accept
Mr. Schwartz,Mr. Guo,White,Asian,9,baseline,1,25.0,22.375,0.9330024813895782,0.06699751861042183,0.984375,accept
Mr. Huang,Mr. Laughing,Asian,Native,9,baseline,1,24.75,22.375,0.9184890656063618,0.08151093439363817,0.984375,accept
Ms. Chiu,Ms. Walkingeagle,Asian,Native,9,baseline,1,24.625,22.25,0.9182957393483709,0.08170426065162907,0.97265625,accept
Ms. Yazzie,Mr. Hanson,Native,White,9,baseline,1,24.625,22.0,0.9390519187358917,0.060948081264108354,0.97265625,accept
Ms. Atcitty,Ms. Vargas,Native,Hispanic,9,baseline,1,24.5,22.75,0.8582834331337326,0.14171656686626746,0.9765625,accept
Mr. Keita,Ms. Schultz,Black,White,9,baseline,1,24.5,22.5,0.8844621513944223,0.11553784860557768,0.98046875,accept
Ms. Vu,Ms. Ly,Asian,Asian,9,baseline,1,24.875,22.25,0.9332674246169056,0.06673257538309442,0.98828125,accept
Mr. Arcoren,Mr. Tesfaye,Native,Black,9,baseline,1,25.0,21.75,0.9637590602349413,0.03624093976505874,0.9765625,accept
Mr. Ravenell,Ms. Prioleau,Black,Black,9,baseline,1,24.625,22.375,0.9065606361829026,0.09343936381709742,0.984375,accept
Mr. Ng,Mr. Hu,Asian,Asian,9,baseline,1,25.0,22.25,0.9400099157164105,0.05999008428358949,0.984375,accept
Ms. Dao,Mr. Mendez,Asian,Hispanic,9,baseline,1,24.875,22.375,0.9270729270729271,0.07292707292707293,0.9765625,accept
Ms. Keams,Mr. Ahasteen,Native,Native,9,baseline,1,24.625,22.0,0.934071464519376,0.06592853548062405,0.96875,accept
Mr. Alvarez,Ms. Heavyrunner,Hispanic,Native,9,baseline,1,24.625,22.5,0.8955223880597015,0.1044776119402985,0.98046875,accept
Mr. Whiteplume,Ms. Stark,Native,White,9,baseline,1,24.5,22.5,0.884,0.116,0.9765625,accept
Ms. Exantus,Mr. Chinana,Black,Native,9,baseline,1,24.25,20.875,0.9681987897515129,0.03180121024848719,0.94921875,accept
Mr. Juarez,Mr. Sharma,Hispanic,Asian,9,baseline,1,24.875,21.875,0.9538538288850087,0.046146171114991266,0.98046875,accept
Ms. Lu,Ms. Mondesir,Asian,Black,9,baseline,1,24.5,22.625,0.8725099601593626,0.12749003984063745,0.98046875,accept
Mr. Olanna,Ms. Perez,Native,Hispanic,9,baseline,1,24.75,22.25,0.9250620347394541,0.0749379652605459,0.984375,accept
Mr. Shen,Mr. Asante,Asian,Black,9,baseline,1,25.25,22.375,0.9472380480554867,0.052761951944513254,0.984375,accept
Ms. Calderon,Ms. Chiu,Hispanic,Asian,9,baseline,1,24.5,22.25,0.9070929070929071,0.09290709290709291,0.9765625,accept
Ms. Stark,Mr. Mohamud,White,Black,9,baseline,1,24.375,21.125,0.9646400407021114,0.03535995929788858,0.9609375,accept
Mr. Bangura,Mr. Bui,Black,Asian,9,baseline,1,24.875,21.875,0.9534825245159668,0.04651747548403319,0.97265625,accept
Mr. Yi,Mr. Ibarra,Asian,Hispanic,9,baseline,1,24.75,21.5,0.964,0.036,0.9765625,accept
Ms. Bartlett,Ms. Hoang,White,Asian,9,baseline,1,25.0,22.0,0.953090096798213,0.04690990320178704,0.984375,accept
Ms. Erickson,Mr. Medina,White,Hispanic,9,baseline,1,25.25,22.25,0.9546917553849963,0.04530824461500371,0.984375,accept
Mr. Chasinghawk,Ms. Lai,Native,Asian,9,baseline,1,24.5,22.625,0.8707753479125249,0.12922465208747516,0.984375,accept
Ms. Kanuho,Ms. Chavez,Native,Hispanic,9,baseline,1,24.375,21.625,0.9418837675350702,0.05811623246492986,0.9765625,accept
Mr. Rojas,Ms. Rasmussen,Hispanic,White,9,baseline,1,24.875,22.625,0.906930693069307,0.09306930693069307,0.984375,accept
Mr. Walsh,Ms. Ojo,White,Black,9,baseline,1,24.75,23.25,0.8222442899702085,0.17775571002979146,0.984375,accept
Ms. Clah,Mr. Littlewhiteman,Native,Native,9,baseline,1,25.125,22.5,0.9334657398212513,0.06653426017874876,0.984375,accept
Mr. Lo,Mr. Wu,Asian,Asian,9,baseline,1,24.875,22.25,0.9334657398212513,0.06653426017874876,0.984375,accept
Ms. Knapp,Ms. Kebede,White,Black,9,baseline,1,24.625,22.125,0.9261477045908184,0.07385229540918163,0.9765625,accept
Mr. Sesay,Mr. Beyale,Black,Native,9,baseline,1,25.0,21.625,0.967274544091931,0.03272545590806895,0.9765625,accept
Ms. Zhu,Mr. Trinh,Asian,Asian,9,baseline,1,25.5,21.75,0.9769173492181683,0.02308265078183172,0.984375,accept
Mr. Swanson,Ms. Peshlakai,White,Native,9,baseline,1,24.625,22.875,0.8557213930348259,0.14427860696517414,0.98046875,accept
Ms. Avila,Mr. Vue,Hispanic,Asian,9,baseline,1,24.875,21.875,0.9529529529529529,0.04704704704704705,0.9765625,accept
Ms. Gallagher,Mr. Swanson,White,White,9,baseline,1,25.125,22.5,0.9343936381709742,0.06560636182902585,0.984375,accept
Ms. Pierrelouis,Ms. Zimmerman,Black,White,9,baseline,1,24.5,22.0,0.9278247884519661,0.07217521154803384,0.98046875,accept
Mr. Ganadonegro,Ms. Velazquez,Native,Hispanic,9,baseline,1,23.875,22.25,0.8446700507614213,0.15532994923857868,0.9609375,accept
Mr. Kline,Mr. Cervantes,White,Hispanic,9,baseline,1,25.25,22.5,0.9407114624505929,0.05928853754940711,0.98828125,accept
Mr. Chowdhury,Mr. Mwangi,Asian,Black,9,baseline,1,24.125,21.875,0.9068825910931174,0.0931174089068826,0.96484375,accept
Ms. Bitsui,Ms. Gishie,Native,Native,9,baseline,1,24.5,22.375,0.8986520219670494,0.10134797803295058,0.9765625,accept
Mr. Hardnett,Mr. Chu,Black,Asian,9,baseline,1,24.875,22.5,0.9166666666666666,0.08333333333333333,0.984375,accept
Ms. Barrera,Ms. Galvan,Hispanic,Hispanic,9,baseline,1,24.375,21.75,0.9345417925478349,0.06545820745216516,0.96875,accept
Mr. Calixte,Ms. Padilla,Black,Hispanic,9,baseline,1,24.5,22.0,0.9256857855361597,0.0743142144638404,0.98046875,accept
Mr. Belizaire,Mr. Etsitty,Black,Native,9,baseline,1,24.5,22.125,0.9178356713426854,0.08216432865731463,0.9765625,accept
Mr. Keita,Mr. Schultz,Black,White,9,baseline,1,25.0,22.25,0.9418777943368107,0.05812220566318927,0.984375,accept
Mr. Figueroa,Ms. Johnston,Hispanic,White,9,baseline,1,24.25,22.375,0.8733099649474211,0.12669003505257886,0.9765625,accept
Ms. Shaffer,Mr. Olanna,White,Native,9,baseline,1,25.125,22.5,0.9360436291522063,0.06395637084779375,0.984375,accept
Ms. Guo,Mr. Figueroa,Asian,Hispanic,9,baseline,1,23.875,22.0,0.8733439321674615,0.1266560678325384,0.921875,accept
Mr. Smallcanyon,Mr. Chiu,Native,Asian,9,baseline,1,24.75,22.125,0.9338677354709419,0.06613226452905811,0.9765625,accept
Mr. Espinoza,Ms. Galvan,Hispanic,Hispanic,9,baseline,1,24.5,21.75,0.9414121181772659,0.058587881822734104,0.9765625,accept
Ms. Dong,Ms. Obrien,Asian,White,9,baseline,1,25.125,22.375,0.9414091470951792,0.058590852904820766,0.98828125,accept
Mr. Kaur,Mr. Prioleau,Asian,Black,9,baseline,1,24.875,21.5,0.9682480388494583,0.03175196115054165,0.98046875,accept
Mr. Belizaire,Mr. Reilly,Black,White,9,baseline,1,25.125,21.75,0.9672943508424182,0.03270564915758176,0.984375,accept
Ms. Le,Mr. Estrada,Asian,Hispanic,9,baseline,1,25.0,22.625,0.9177057356608479,0.08229426433915212,0.98046875,accept
Mr. Zhou,Mr. Vu,Asian,Asian,9,baseline,1,24.75,22.0,0.9409419386992275,0.05905806130077249,0.98046875,accept
Ms. Tan,Mr. Calderon,Asian,Hispanic,9,baseline,1,25.0,22.375,0.9343936381709742,0.06560636182902585,0.984375,accept
Mr. Swanson,Mr. Galvan,White,Hispanic,9,baseline,1,25.0,22.25,0.9404761904761905,0.05952380952380952,0.984375,accept
Mr. Vasquez,Mr. Schroeder,Hispanic,White,9,baseline,1,25.0,21.625,0.9675162418790605,0.03248375812093953,0.9765625,accept
Mr. Chau,Mr. Wu,Asian,Asian,9,baseline,1,24.875,22.0,0.9474993779547151,0.0525006220452849,0.98046875,accept
Ms. Xiong,Ms. Jimenez,Asian,Hispanic,9,baseline,1,24.25,21.75,0.9267803410230692,0.0732196589769308,0.97265625,accept
Ms. Molina,Mr. Hensley,Hispanic,White,9,baseline,1,24.875,22.125,0.9418837675350702,0.05811623246492986,0.9765625,accept
Mr. Lopez,Mr. Ryan,Hispanic,White,9,baseline,1,25.125,22.25,0.9477075588599753,0.052292441140024785,0.984375,accept
Mr. Bitsie,Ms. Hardnett,Native,Black,9,baseline,1,24.5,22.75,0.8571428571428571,0.14285714285714285,0.96875,accept
Ms. Mcmahon,Mr. Jama,White,Black,9,baseline,1,24.5,21.5,0.9554043839758125,0.044595616024187455,0.96875,accept
Mr. Bitsie,Mr. Manuelito,Native,Native,9,baseline,1,25.0,22.5,0.9256857855361597,0.0743142144638404,0.98046875,accept
Mr. Schneider,Ms. He,White,Asian,9,baseline,1,24.5,23.125,0.8031809145129225,0.19681908548707752,0.984375,accept
Mr. Jeanjacques,Ms. Bitsui,Black,Native,9,baseline,1,24.25,22.375,0.8714069591527988,0.12859304084720122,0.96875,accept
Mr. Dang,Ms. Warsame,Asian,Black,9,baseline,1,24.75,22.375,0.9164582291145573,0.08354177088544272,0.9765625,accept
Ms. Morse,Ms. Chen,White,Asian,9,baseline,1,24.375,22.125,0.908,0.092,0.9765625,accept
Mr. Desta,Mr. Mensah,Black,Black,9,baseline,1,24.75,21.75,0.9546827794561934,0.045317220543806644,0.96875,accept
Mr. Pineda,Ms. Donovan,Hispanic,White,9,baseline,1,24.375,22.875,0.8248248248248248,0.17517517517517517,0.9765625,accept
Ms. Kline,Ms. Cervantes,White,Hispanic,9,baseline,1,25.375,22.75,0.9330708661417323,0.06692913385826772,0.9921875,accept
Mr. Serrano,Mr. Morse,Hispanic,White,9,baseline,1,24.75,21.625,0.9597600599850038,0.04023994001499625,0.9765625,accept
Mr. Schneider,Ms. Prioleau,White,Black,9,baseline,1,24.625,21.875,0.9414111194215906,0.05858888057840937,0.98046875,accept
Ms. Abebe,Ms. Krueger,Black,White,9,baseline,1,24.75,22.5,0.9088191330343797,0.09118086696562033,0.98046875,accept
Mr. Salazar,Ms. Goldtooth,Hispanic,Native,9,baseline,1,24.625,23.25,0.803960396039604,0.19603960396039605,0.984375,accept
Mr. Berhane,Mr. Cosay,Black,Native,9,baseline,1,24.5,21.375,0.9598393574297188,0.040160642570281124,0.97265625,accept
